Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[2477],3069,1.31640625,0
0,[2477],3258,0.740234375,0
0,[2477],4153,0.67724609375,0
0,[2477],3155,0.8095703125,0
0,[2477],6265,2.4296875,0
0,[2477],3811,0.556640625,1
0,[2477],2745,0.720703125,0
0,[2477],27,0.94775390625,0
0,[2477],7454,1.2265625,0
0,[2477],7955,0.48828125,0
0,[2477],955,0.7333984375,0
0,[2477],7858,1.6875,0
0,[2477],2301,0.438720703125,0
0,[2477],2892,0.66259765625,0
0,[2477],5832,2.173828125,0
0,[2477],731,1.00390625,0
0,[2477],2332,1.5048828125,0
0,[2477],6918,0.65771484375,0
0,[2477],90,2.35546875,0
0,[2477],4177,0.06695556640625,1
0,[2477],4712,1.1103515625,0
0,[2477],4026,0.865234375,0
0,[2477],7122,1.0009765625,0
0,[2477],8982,1.7255859375,0
0,[2477],4158,1.0263671875,0
0,[2477],5497,0.8828125,0
0,[2477],2673,0.70166015625,0
0,[2477],9919,0.7216796875,0
0,[2477],7392,1.095703125,0
0,[2477],6661,1.623046875,0
0,[2477],8376,0.88427734375,0
0,[2477],8287,1.3798828125,0
0,[2477],5436,1.029296875,0
0,[2477],8791,1.423828125,0
0,[2477],1256,1.9912109375,0
0,[2477],4237,1.7529296875,0
0,[2477],7316,3.779296875,0
0,[2477],9122,0.65234375,0
0,[2477],6832,1.2060546875,0
0,[2477],1667,0.89453125,0
0,[2477],6457,0.51513671875,0
0,[2477],1251,1.630859375,0
0,[2477],8777,3.28125,0
0,[2477],3613,2.38671875,0
0,[2477],3342,1.4423828125,0
0,[2477],1269,1.7685546875,0
0,[2477],2266,1.5771484375,0
0,[2477],583,1.2392578125,0
0,[2477],175,0.478515625,0
0,[2477],639,3.357421875,0
0,[2477],612,0.8388671875,0
0,[2477],4651,0.408203125,0
0,[2477],3223,2.244140625,0
0,[2477],3,0.90771484375,0
0,[2477],6611,1.064453125,0
0,[2477],9395,1.3974609375,0
0,[2477],8431,0.76220703125,0
0,[2477],356,0.564453125,0
1,[7200],4568,1.6943359375,0
1,[7200],3209,1.0830078125,0
1,[7200],2718,2.630859375,0
1,[7200],7517,1.232421875,0
1,[7200],3823,0.54052734375,0
1,[7200],485,2.431640625,0
1,[7200],8545,0.71630859375,0
1,[7200],1938,1.083984375,0
1,[7200],3866,1.5634765625,0
1,[7200],4743,0.505859375,0
1,[7200],3785,0.61279296875,1
1,[7200],3449,1.076171875,0
1,[7200],318,3.259765625,0
1,[7200],8330,0.50146484375,0
1,[7200],2529,0.2060546875,1
1,[7200],4147,0.50146484375,1
1,[7200],6588,0.56103515625,1
1,[7200],3718,1.279296875,0
1,[7200],800,1.3447265625,0
1,[7200],4667,0.740234375,0
1,[7200],8059,1.0078125,0
1,[7200],8988,1.0751953125,0
1,[7200],4868,1.0439453125,0
1,[7200],5662,0.58984375,0
1,[7200],446,1.1064453125,0
1,[7200],3931,2.025390625,0
1,[7200],7668,0.60205078125,0
1,[7200],3701,2.23828125,0
1,[7200],5875,1.53515625,0
1,[7200],665,0.00666046142578125,0
1,[7200],419,0.740234375,0
1,[7200],3708,1.400390625,0
1,[7200],243,0.61767578125,0
1,[7200],2687,0.69873046875,0
1,[7200],4688,0.439208984375,1
1,[7200],9425,2.41015625,0
1,[7200],1238,3.080078125,0
1,[7200],456,0.83251953125,0
1,[7200],9204,0.84130859375,0
1,[7200],7312,4.19140625,0
1,[7200],3514,1.4111328125,0
1,[7200],3818,1.4765625,0
1,[7200],3770,2.658203125,0
1,[7200],9013,0.6064453125,0
1,[7200],3854,0.354248046875,1
1,[7200],5706,0.70068359375,0
1,[7200],5931,0.59814453125,0
1,[7200],5709,0.66650390625,0
1,[7200],5579,1.25,0
1,[7200],7317,1.0908203125,0
1,[7200],3500,1.125,0
1,[7200],1470,1.8583984375,0
1,[7200],9208,0.970703125,0
1,[7200],4418,1.103515625,0
1,[7200],3998,3.357421875,0
1,[7200],5352,0.65283203125,0
1,[7200],8975,3.380859375,0
1,[7200],8254,0.52099609375,0
1,[7200],7993,0.73583984375,0
1,[7200],7301,1.5986328125,0
1,[7200],2221,0.77197265625,0
1,[7200],803,0.57861328125,0
1,[7200],8633,1.0791015625,0
1,[7200],182,0.796875,1
1,[7200],4589,1.2998046875,0
1,[7200],4559,2.763671875,0
1,[7200],9824,1.50390625,0
1,[7200],2078,0.469970703125,1
1,[7200],36,1.7626953125,0
1,[7200],7216,0.5771484375,0
1,[7200],7512,2.224609375,0
1,[7200],3559,2.283203125,0
1,[7200],1136,2.138671875,0
1,[7200],1434,0.71875,0
1,[7200],5799,1.2294921875,0
1,[7200],4982,4.90234375,0
1,[7200],1978,0.2386474609375,1
1,[7200],1929,2.341796875,0
1,[7200],1999,0.60205078125,0
1,[7200],172,2.775390625,0
1,[7200],1908,3.390625,0
1,[7200],1214,0.93212890625,0
1,[7200],5152,0.67919921875,0
1,[7200],1734,1.29296875,0
1,[7200],261,0.36474609375,0
1,[7200],5592,1.59765625,0
1,[7200],4155,1.04296875,0
1,[7200],3504,0.56494140625,0
1,[7200],413,1.4853515625,0
1,[7200],1055,1.7802734375,0
1,[7200],5874,0.6669921875,0
1,[7200],9932,0.86474609375,0
1,[7200],3667,1.5751953125,0
1,[7200],394,0.99462890625,0
1,[7200],8505,1.44921875,0
1,[7200],7382,0.404296875,0
1,[7200],1379,1.07421875,0
1,[7200],2762,0.529296875,1
1,[7200],8846,0.85888671875,0
1,[7200],2873,0.3515625,0
1,[7200],3263,2.423828125,0
1,[7200],101,0.74658203125,0
1,[7200],1588,0.1668701171875,1
1,[7200],6801,0.51708984375,1
1,[7200],2667,1.2373046875,0
1,[7200],3749,1.5498046875,0
1,[7200],4330,1.7734375,0
1,[7200],4395,3.91796875,0
1,[7200],5174,0.5791015625,0
1,[7200],8346,0.609375,0
1,[7200],1128,0.5732421875,0
1,[7200],9117,1.05859375,0
1,[7200],1868,0.671875,0
1,[7200],4064,0.59765625,0
1,[7200],1707,0.81787109375,0
1,[7200],4519,0.62841796875,0
1,[7200],9329,0.34619140625,1
1,[7200],2229,0.7392578125,0
1,[7200],5782,1.2548828125,0
1,[7200],1028,1.568359375,0
1,[7200],3406,2.2109375,0
1,[7200],7909,0.6884765625,0
1,[7200],9942,2.419921875,0
1,[7200],550,1.6328125,0
1,[7200],7974,2.076171875,0
1,[7200],9217,1.63671875,0
1,[7200],2940,1.5341796875,0
1,[7200],1104,1.5400390625,0
1,[7200],7787,0.69287109375,0
1,[7200],8794,3.5390625,0
1,[7200],8032,1.8623046875,0
1,[7200],2000,1.1201171875,0
1,[7200],4787,1.4638671875,0
1,[7200],1960,2.03515625,0
1,[7200],4995,1.9873046875,0
1,[7200],1034,2.33203125,0
1,[7200],5952,0.93017578125,0
1,[7200],4207,1.8662109375,0
1,[7200],4292,0.99560546875,0
1,[7200],3697,0.405029296875,1
1,[7200],8112,0.361328125,0
1,[7200],3690,0.5244140625,1
1,[7200],3069,1.8515625,0
1,[7200],3258,0.7392578125,0
1,[7200],4153,1.521484375,0
1,[7200],3155,0.97265625,0
1,[7200],6265,1.828125,0
1,[7200],3811,0.55419921875,1
1,[7200],2745,0.79150390625,0
1,[7200],27,1.2841796875,0
1,[7200],7454,1.353515625,0
1,[7200],7955,0.481201171875,1
1,[7200],955,0.50634765625,0
1,[7200],7858,1.720703125,0
1,[7200],2301,0.3759765625,1
1,[7200],2892,0.32373046875,1
1,[7200],5832,4.20703125,0
1,[7200],731,1.205078125,0
1,[7200],2332,1.2177734375,0
1,[7200],6918,0.9453125,0
1,[7200],90,2.060546875,0
1,[7200],4177,0.191650390625,1
1,[7200],4712,1.12109375,0
1,[7200],4026,1.1865234375,0
1,[7200],7122,0.41162109375,0
1,[7200],8982,1.5029296875,0
1,[7200],4158,1.076171875,0
1,[7200],5497,0.68017578125,0
1,[7200],2673,0.46728515625,1
1,[7200],9919,0.41796875,1
1,[7200],7392,1.087890625,0
1,[7200],6661,1.5869140625,0
1,[7200],8376,0.31494140625,1
1,[7200],8287,1.7998046875,0
1,[7200],5436,1.6171875,0
1,[7200],8791,1.8759765625,0
1,[7200],1256,1.8916015625,0
1,[7200],4237,2.060546875,0
1,[7200],7316,0.76171875,0
1,[7200],9122,0.5458984375,1
1,[7200],6832,1.0546875,0
1,[7200],1667,0.91845703125,0
1,[7200],6457,0.892578125,0
1,[7200],1251,2.2265625,0
1,[7200],8777,4.015625,0
1,[7200],3613,5.93359375,0
1,[7200],3342,1.6904296875,0
1,[7200],1269,1.9970703125,0
1,[7200],2266,1.5791015625,0
1,[7200],583,1.0009765625,0
1,[7200],175,0.64208984375,0
1,[7200],639,3.8203125,0
1,[7200],612,1.0205078125,0
1,[7200],4651,0.34423828125,1
1,[7200],3223,1.4150390625,0
1,[7200],3,0.5859375,0
1,[7200],6611,1.2353515625,0
1,[7200],9395,0.91162109375,0
1,[7200],8431,0.86328125,0
1,[7200],356,0.70361328125,0
2,[6000],4568,2.0,0
2,[6000],3209,1.1689453125,0
2,[6000],2718,2.69921875,0
2,[6000],7517,1.322265625,0
2,[6000],3823,1.2939453125,0
2,[6000],485,2.5390625,0
2,[6000],8545,0.80859375,0
2,[6000],1938,1.1552734375,0
2,[6000],3866,1.73828125,0
2,[6000],4743,0.62353515625,0
2,[6000],3785,0.763671875,1
2,[6000],3449,1.275390625,0
2,[6000],318,2.07421875,0
2,[6000],8330,0.5966796875,1
2,[6000],2529,1.521484375,0
2,[6000],4147,0.5615234375,1
2,[6000],6588,0.58984375,1
2,[6000],3718,1.4423828125,0
2,[6000],800,1.521484375,0
2,[6000],4667,0.53369140625,1
2,[6000],8059,1.0712890625,0
2,[6000],8988,0.9306640625,0
2,[6000],4868,1.021484375,0
2,[6000],5662,0.84912109375,0
2,[6000],446,1.55078125,0
2,[6000],3931,2.119140625,0
2,[6000],7668,0.71240234375,0
2,[6000],3701,2.17578125,0
2,[6000],5875,1.1962890625,0
2,[6000],665,0.007488250732421875,0
2,[6000],419,0.734375,0
2,[6000],3708,1.19921875,0
2,[6000],243,0.91943359375,0
2,[6000],2687,1.4228515625,0
2,[6000],4688,0.76611328125,1
2,[6000],9425,2.765625,0
2,[6000],1238,3.373046875,0
2,[6000],456,1.01171875,0
2,[6000],9204,0.796875,0
2,[6000],7312,2.310546875,0
2,[6000],3514,2.115234375,0
2,[6000],3818,1.58984375,0
2,[6000],3770,3.29296875,0
2,[6000],9013,0.76123046875,0
2,[6000],3854,1.01171875,0
2,[6000],5706,1.0234375,0
2,[6000],5931,0.489013671875,1
2,[6000],5709,0.83447265625,1
2,[6000],5579,0.9091796875,0
2,[6000],7317,1.0869140625,0
2,[6000],3500,1.21875,0
2,[6000],1470,3.326171875,0
2,[6000],9208,1.6357421875,0
2,[6000],4418,0.8310546875,0
2,[6000],3998,2.068359375,0
2,[6000],5352,0.478515625,0
2,[6000],8975,3.068359375,0
2,[6000],8254,0.9677734375,0
2,[6000],7993,1.0654296875,0
2,[6000],7301,1.8740234375,0
2,[6000],2221,0.67578125,0
2,[6000],803,0.77880859375,0
2,[6000],8633,1.22265625,0
2,[6000],182,0.62646484375,1
2,[6000],4589,1.671875,0
2,[6000],4559,3.58984375,0
2,[6000],9824,7.875,0
2,[6000],2078,0.60400390625,1
2,[6000],36,2.240234375,0
2,[6000],7216,0.94921875,0
2,[6000],7512,2.125,0
2,[6000],3559,2.919921875,0
2,[6000],1136,2.10546875,0
2,[6000],1434,0.442626953125,0
2,[6000],5799,1.3759765625,0
2,[6000],4982,4.82421875,0
2,[6000],1978,0.4619140625,1
2,[6000],1929,2.9140625,0
2,[6000],1999,0.87744140625,0
2,[6000],172,2.955078125,0
2,[6000],1908,1.84375,0
2,[6000],1214,1.1025390625,0
2,[6000],5152,0.67041015625,1
2,[6000],1734,1.8798828125,0
2,[6000],261,0.341552734375,1
2,[6000],5592,1.8291015625,0
2,[6000],4155,0.98828125,0
2,[6000],3504,0.74365234375,0
2,[6000],413,2.525390625,0
2,[6000],1055,1.78515625,0
2,[6000],5874,0.72216796875,1
2,[6000],9932,1.1611328125,0
2,[6000],3667,1.953125,0
2,[6000],394,0.95947265625,0
2,[6000],8505,1.6572265625,0
2,[6000],7382,0.6796875,0
2,[6000],1379,2.912109375,0
2,[6000],2762,2.162109375,0
2,[6000],8846,1.50390625,0
2,[6000],2873,0.327392578125,1
2,[6000],3263,2.228515625,0
2,[6000],101,1.2607421875,0
2,[6000],1588,0.248779296875,1
2,[6000],6801,1.005859375,0
2,[6000],2667,1.4150390625,0
2,[6000],3749,2.95703125,0
2,[6000],4330,3.068359375,0
2,[6000],4395,2.08984375,0
2,[6000],5174,0.59521484375,1
2,[6000],8346,0.8623046875,0
2,[6000],1128,0.9912109375,0
2,[6000],9117,0.58154296875,1
2,[6000],1868,1.74609375,0
2,[6000],4064,0.90087890625,0
2,[6000],1707,0.7138671875,1
2,[6000],4519,1.076171875,0
2,[6000],9329,0.69775390625,1
2,[6000],2229,0.97509765625,0
2,[6000],5782,1.78125,0
2,[6000],1028,1.642578125,0
2,[6000],3406,2.298828125,0
2,[6000],7909,0.94921875,0
2,[6000],9942,2.79296875,0
2,[6000],550,1.640625,0
2,[6000],7974,2.734375,0
2,[6000],9217,2.009765625,0
2,[6000],2940,1.5234375,0
2,[6000],1104,2.12109375,0
2,[6000],7787,0.78955078125,0
2,[6000],8794,3.78125,0
2,[6000],8032,2.326171875,0
2,[6000],2000,1.140625,0
2,[6000],4787,2.744140625,0
2,[6000],1960,1.84375,0
2,[6000],4995,2.224609375,0
2,[6000],1034,3.189453125,0
2,[6000],5952,1.033203125,0
2,[6000],4207,2.8359375,0
2,[6000],4292,1.41015625,0
2,[6000],3697,0.57763671875,1
2,[6000],8112,0.60693359375,0
2,[6000],3690,0.53662109375,1
2,[6000],3069,2.400390625,0
2,[6000],3258,0.84521484375,0
2,[6000],4153,2.662109375,0
2,[6000],3155,0.88037109375,1
2,[6000],6265,3.974609375,0
2,[6000],3811,0.56005859375,1
2,[6000],2745,0.94384765625,0
2,[6000],27,2.154296875,0
2,[6000],7454,1.494140625,0
2,[6000],7955,0.7177734375,1
2,[6000],955,0.71142578125,0
2,[6000],7858,1.9423828125,0
2,[6000],2301,0.58251953125,1
2,[6000],2892,0.59814453125,0
2,[6000],5832,3.943359375,0
2,[6000],731,1.1494140625,0
2,[6000],2332,1.7734375,0
2,[6000],6918,1.029296875,0
2,[6000],90,1.7138671875,0
2,[6000],4177,0.300537109375,1
2,[6000],4712,0.919921875,0
2,[6000],4026,0.7421875,0
2,[6000],7122,1.2373046875,0
2,[6000],8982,2.384765625,0
2,[6000],4158,1.1669921875,0
2,[6000],5497,1.150390625,0
2,[6000],2673,0.81787109375,0
2,[6000],9919,0.62158203125,1
2,[6000],7392,0.8037109375,0
2,[6000],6661,2.09765625,0
2,[6000],8376,0.412841796875,1
2,[6000],8287,1.8017578125,0
2,[6000],5436,5.328125,0
2,[6000],8791,2.7734375,0
2,[6000],1256,2.224609375,0
2,[6000],4237,1.8447265625,0
2,[6000],7316,1.326171875,0
2,[6000],9122,0.529296875,1
2,[6000],6832,1.6884765625,0
2,[6000],1667,0.89404296875,0
2,[6000],6457,1.759765625,0
2,[6000],1251,2.626953125,0
2,[6000],8777,3.201171875,0
2,[6000],3613,3.09375,0
2,[6000],3342,2.001953125,0
2,[6000],1269,1.966796875,0
2,[6000],2266,1.4794921875,0
2,[6000],583,2.16796875,0
2,[6000],175,0.677734375,0
2,[6000],639,4.625,0
2,[6000],612,0.5517578125,1
2,[6000],4651,0.5576171875,1
2,[6000],3223,1.4814453125,0
2,[6000],3,1.7373046875,0
2,[6000],6611,1.3056640625,0
2,[6000],9395,1.2880859375,0
2,[6000],8431,1.052734375,0
2,[6000],356,0.88330078125,0
3,[3034],4568,0.96337890625,0
3,[3034],3209,2.123046875,0
3,[3034],2718,3.240234375,0
3,[3034],7517,1.4658203125,0
3,[3034],3823,1.2490234375,0
3,[3034],485,3.068359375,0
3,[3034],8545,0.6318359375,0
3,[3034],1938,1.1552734375,0
3,[3034],3866,1.0732421875,0
3,[3034],4743,0.54345703125,0
3,[3034],3785,1.62890625,0
3,[3034],3449,1.076171875,0
3,[3034],318,5.83203125,0
3,[3034],8330,1.3466796875,0
3,[3034],2529,1.5673828125,0
3,[3034],4147,0.452880859375,1
3,[3034],6588,1.0283203125,0
3,[3034],3718,1.15625,0
3,[3034],800,1.3857421875,0
3,[3034],4667,1.1728515625,0
3,[3034],8059,0.998046875,0
3,[3034],8988,1.513671875,0
3,[3034],4868,1.115234375,0
3,[3034],5662,0.65087890625,0
3,[3034],446,1.359375,0
3,[3034],3931,1.8056640625,0
3,[3034],7668,0.305908203125,1
3,[3034],3701,2.49609375,0
3,[3034],5875,2.1953125,0
3,[3034],665,5.0390625,0
3,[3034],419,0.266845703125,1
3,[3034],3708,1.0703125,0
3,[3034],243,1.490234375,0
3,[3034],2687,1.25,0
3,[3034],4688,0.794921875,0
3,[3034],9425,3.251953125,0
3,[3034],1238,3.3671875,0
3,[3034],456,0.94189453125,0
3,[3034],9204,1.1982421875,0
3,[3034],7312,5.1328125,0
3,[3034],3514,1.966796875,0
3,[3034],3818,1.48828125,0
3,[3034],3770,3.3984375,0
3,[3034],9013,0.88623046875,0
3,[3034],3854,2.16796875,0
3,[3034],5706,0.419921875,1
3,[3034],5931,0.54833984375,0
3,[3034],5709,0.46826171875,1
3,[3034],5579,1.5283203125,0
3,[3034],7317,1.333984375,0
3,[3034],3500,1.1416015625,0
3,[3034],1470,3.701171875,0
3,[3034],9208,1.21484375,0
3,[3034],4418,1.419921875,0
3,[3034],3998,1.7421875,0
3,[3034],5352,0.430419921875,0
3,[3034],8975,0.6259765625,0
3,[3034],8254,0.96923828125,0
3,[3034],7993,0.80712890625,0
3,[3034],7301,3.1640625,0
3,[3034],2221,0.568359375,0
3,[3034],803,0.45263671875,1
3,[3034],8633,1.4697265625,0
3,[3034],182,0.337158203125,1
3,[3034],4589,1.2275390625,0
3,[3034],4559,4.9296875,0
3,[3034],9824,3.1171875,0
3,[3034],2078,0.2744140625,1
3,[3034],36,2.04296875,0
3,[3034],7216,1.19921875,0
3,[3034],7512,2.4765625,0
3,[3034],3559,3.55859375,0
3,[3034],1136,1.6484375,0
3,[3034],1434,0.1929931640625,1
3,[3034],5799,1.4072265625,0
3,[3034],4982,4.57421875,0
3,[3034],1978,0.72509765625,0
3,[3034],1929,2.8671875,0
3,[3034],1999,0.52880859375,1
3,[3034],172,3.029296875,0
3,[3034],1908,3.048828125,0
3,[3034],1214,1.4560546875,0
3,[3034],5152,0.453369140625,1
3,[3034],1734,1.765625,0
3,[3034],261,0.2469482421875,1
3,[3034],5592,2.1015625,0
3,[3034],4155,1.0185546875,0
3,[3034],3504,0.70947265625,0
3,[3034],413,2.26953125,0
3,[3034],1055,2.7734375,0
3,[3034],5874,0.517578125,1
3,[3034],9932,1.5888671875,0
3,[3034],3667,2.556640625,0
3,[3034],394,1.123046875,0
3,[3034],8505,1.5791015625,0
3,[3034],7382,0.861328125,0
3,[3034],1379,1.4033203125,0
3,[3034],2762,2.267578125,0
3,[3034],8846,2.080078125,0
3,[3034],2873,0.358154296875,1
3,[3034],3263,2.224609375,0
3,[3034],101,1.38671875,0
3,[3034],1588,0.42431640625,1
3,[3034],6801,1.5927734375,0
3,[3034],2667,1.12890625,0
3,[3034],3749,3.34375,1
3,[3034],4330,2.955078125,0
3,[3034],4395,2.353515625,0
3,[3034],5174,1.169921875,0
3,[3034],8346,0.8408203125,0
3,[3034],1128,0.7607421875,0
3,[3034],9117,0.673828125,1
3,[3034],1868,0.97021484375,0
3,[3034],4064,0.740234375,0
3,[3034],1707,1.015625,0
3,[3034],4519,0.771484375,0
3,[3034],9329,0.34814453125,1
3,[3034],2229,1.0,0
3,[3034],5782,1.7734375,0
3,[3034],1028,1.763671875,0
3,[3034],3406,2.85546875,0
3,[3034],7909,1.244140625,0
3,[3034],9942,2.177734375,0
3,[3034],550,1.7861328125,0
3,[3034],7974,3.265625,0
3,[3034],9217,1.78125,0
3,[3034],2940,2.064453125,0
3,[3034],1104,1.7978515625,0
3,[3034],7787,0.6533203125,0
3,[3034],8794,2.845703125,0
3,[3034],8032,2.494140625,0
3,[3034],2000,1.130859375,0
3,[3034],4787,2.42578125,0
3,[3034],1960,0.6748046875,1
3,[3034],4995,1.4853515625,0
3,[3034],1034,3.4375,0
3,[3034],5952,1.23828125,0
3,[3034],4207,2.791015625,0
3,[3034],4292,1.55859375,0
3,[3034],3697,0.75390625,0
3,[3034],8112,0.283447265625,1
3,[3034],3690,0.548828125,0
3,[3034],3069,2.029296875,0
3,[3034],3258,0.90869140625,0
3,[3034],4153,2.115234375,0
3,[3034],3155,1.2880859375,0
3,[3034],6265,3.98046875,0
3,[3034],3811,0.38818359375,1
3,[3034],2745,0.51806640625,0
3,[3034],27,1.4921875,0
3,[3034],7454,1.140625,0
3,[3034],7955,0.720703125,0
3,[3034],955,0.8603515625,0
3,[3034],7858,2.2421875,0
3,[3034],2301,0.626953125,0
3,[3034],2892,0.2666015625,1
3,[3034],5832,2.916015625,0
3,[3034],731,1.42578125,0
3,[3034],2332,2.232421875,0
3,[3034],6918,1.3798828125,0
3,[3034],90,2.0234375,0
3,[3034],4177,0.11199951171875,1
3,[3034],4712,0.787109375,0
3,[3034],4026,1.568359375,0
3,[3034],7122,1.7080078125,0
3,[3034],8982,2.791015625,0
3,[3034],4158,1.1591796875,0
3,[3034],5497,1.123046875,0
3,[3034],2673,0.4287109375,1
3,[3034],9919,1.3466796875,0
3,[3034],7392,1.833984375,0
3,[3034],6661,1.9169921875,0
3,[3034],8376,0.1466064453125,1
3,[3034],8287,1.6923828125,0
3,[3034],5436,2.72265625,0
3,[3034],8791,1.251953125,0
3,[3034],1256,2.501953125,0
3,[3034],4237,2.150390625,0
3,[3034],7316,4.41796875,0
3,[3034],9122,0.67333984375,0
3,[3034],6832,2.228515625,0
3,[3034],1667,0.95068359375,0
3,[3034],6457,0.1864013671875,1
3,[3034],1251,2.1015625,0
3,[3034],8777,3.873046875,0
3,[3034],3613,2.921875,0
3,[3034],3342,1.9755859375,0
3,[3034],1269,2.716796875,0
3,[3034],2266,1.7333984375,0
3,[3034],583,2.109375,0
3,[3034],175,0.8603515625,0
3,[3034],639,4.6640625,0
3,[3034],612,0.9501953125,0
3,[3034],4651,0.3310546875,0
3,[3034],3223,3.2421875,0
3,[3034],3,2.212890625,0
3,[3034],6611,1.1435546875,0
3,[3034],9395,2.072265625,0
3,[3034],8431,1.3271484375,0
3,[3034],356,0.87109375,0
4,[7007],4568,1.109375,0
4,[7007],3209,1.3623046875,0
4,[7007],2718,1.705078125,0
4,[7007],7517,1.0263671875,0
