Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
1,"[84, 79, 56, 53]",38,0.5507754683494568,0
1,"[84, 79, 56, 53]",39,2.128225088119507,0
1,"[84, 79, 56, 53]",40,0.6259821057319641,0
1,"[84, 79, 56, 53]",41,1.2325726747512817,0
1,"[84, 79, 56, 53]",42,0.7984524369239807,0
1,"[84, 79, 56, 53]",43,0.11479787528514862,1
1,"[84, 79, 56, 53]",44,0.6971631646156311,0
1,"[84, 79, 56, 53]",45,0.8171955943107605,0
1,"[84, 79, 56, 53]",46,0.4855242669582367,0
1,"[84, 79, 56, 53]",47,0.295695424079895,0
1,"[84, 79, 56, 53]",48,0.6901299953460693,0
1,"[84, 79, 56, 53]",49,0.23641365766525269,1
1,"[84, 79, 56, 53]",50,0.3119831383228302,0
1,"[84, 79, 56, 53]",51,0.9952335357666016,0
1,"[84, 79, 56, 53]",52,0.36820563673973083,0
1,"[84, 79, 56, 53]",54,0.19139038026332855,1
1,"[84, 79, 56, 53]",55,0.2410639375448227,1
1,"[84, 79, 56, 53]",57,0.05399197340011597,1
1,"[84, 79, 56, 53]",58,0.31802859902381897,0
1,"[84, 79, 56, 53]",59,0.8317528963088989,0
1,"[84, 79, 56, 53]",60,0.1844295859336853,1
1,"[84, 79, 56, 53]",61,0.3046470284461975,1
1,"[84, 79, 56, 53]",62,0.23753906786441803,0
1,"[84, 79, 56, 53]",63,0.19530117511749268,1
1,"[84, 79, 56, 53]",64,0.36548271775245667,0
1,"[84, 79, 56, 53]",65,0.18548566102981567,1
1,"[84, 79, 56, 53]",66,0.3521771728992462,0
1,"[84, 79, 56, 53]",67,0.21864619851112366,1
1,"[84, 79, 56, 53]",68,0.29461854696273804,0
1,"[84, 79, 56, 53]",69,0.45195984840393066,0
1,"[84, 79, 56, 53]",70,1.5276902914047241,0
1,"[84, 79, 56, 53]",71,0.2628768980503082,0
1,"[84, 79, 56, 53]",72,0.4293929934501648,0
1,"[84, 79, 56, 53]",73,0.36898335814476013,1
1,"[84, 79, 56, 53]",74,0.31100231409072876,0
1,"[84, 79, 56, 53]",75,0.2458166629076004,0
1,"[84, 79, 56, 53]",76,1.0611927509307861,0
1,"[84, 79, 56, 53]",77,0.30096590518951416,0
1,"[84, 79, 56, 53]",78,0.3009156286716461,0
1,"[84, 79, 56, 53]",80,0.33766189217567444,0
1,"[84, 79, 56, 53]",81,0.2859395146369934,0
1,"[84, 79, 56, 53]",82,0.3033601939678192,0
1,"[84, 79, 56, 53]",83,0.2668684124946594,0
1,"[84, 79, 56, 53]",85,1.2925540208816528,0
1,"[84, 79, 56, 53]",86,0.22344474494457245,1
1,"[84, 79, 56, 53]",87,0.06831467151641846,1
1,"[84, 79, 56, 53]",88,0.5980343818664551,0
1,"[84, 79, 56, 53]",89,0.4968554973602295,0
1,"[84, 79, 56, 53]",90,0.10857684165239334,1
1,"[84, 79, 56, 53]",91,0.23327909409999847,1
1,"[84, 79, 56, 53]",92,0.07254233211278915,1
1,"[84, 79, 56, 53]",93,0.5385195016860962,0
1,"[84, 79, 56, 53]",94,0.5202365517616272,0
1,"[84, 79, 56, 53]",95,0.4047865569591522,0
1,"[84, 79, 56, 53]",96,0.33551913499832153,0
1,"[84, 79, 56, 53]",97,0.5732925534248352,0
1,"[84, 79, 56, 53]",98,0.8182947635650635,0
1,"[84, 79, 56, 53]",99,0.16543057560920715,1
2,"[95, 46, 5, 22]",0,0.33251553773880005,0
2,"[95, 46, 5, 22]",1,0.34028884768486023,0
2,"[95, 46, 5, 22]",2,0.5814991593360901,0
2,"[95, 46, 5, 22]",3,0.5087700486183167,0
2,"[95, 46, 5, 22]",4,0.2052706480026245,0
2,"[95, 46, 5, 22]",6,0.3937533497810364,0
2,"[95, 46, 5, 22]",7,0.614660918712616,0
2,"[95, 46, 5, 22]",8,0.827211320400238,0
2,"[95, 46, 5, 22]",9,0.5448477864265442,0
2,"[95, 46, 5, 22]",10,0.4662299156188965,0
2,"[95, 46, 5, 22]",11,0.5156952142715454,0
2,"[95, 46, 5, 22]",12,0.19127032160758972,1
2,"[95, 46, 5, 22]",13,0.292410671710968,0
2,"[95, 46, 5, 22]",14,0.18378113210201263,1
2,"[95, 46, 5, 22]",15,0.44676443934440613,0
2,"[95, 46, 5, 22]",16,0.43140459060668945,0
2,"[95, 46, 5, 22]",17,1.1606135368347168,0
2,"[95, 46, 5, 22]",18,0.16452042758464813,1
2,"[95, 46, 5, 22]",19,0.18006227910518646,1
2,"[95, 46, 5, 22]",20,0.29738304018974304,1
2,"[95, 46, 5, 22]",21,0.20826587080955505,1
2,"[95, 46, 5, 22]",23,0.37889885902404785,0
2,"[95, 46, 5, 22]",24,0.28168344497680664,0
2,"[95, 46, 5, 22]",25,0.6408389806747437,0
2,"[95, 46, 5, 22]",26,0.43248605728149414,0
2,"[95, 46, 5, 22]",27,0.27724432945251465,1
2,"[95, 46, 5, 22]",28,1.2071565389633179,0
2,"[95, 46, 5, 22]",29,1.059705376625061,0
2,"[95, 46, 5, 22]",30,0.15547651052474976,1
2,"[95, 46, 5, 22]",31,0.4057142734527588,0
2,"[95, 46, 5, 22]",32,0.324828177690506,0
2,"[95, 46, 5, 22]",33,0.1982603371143341,0
2,"[95, 46, 5, 22]",34,0.2844395041465759,0
2,"[95, 46, 5, 22]",35,0.8403594493865967,0
2,"[95, 46, 5, 22]",36,0.3707219064235687,0
2,"[95, 46, 5, 22]",37,0.18663454055786133,1
2,"[95, 46, 5, 22]",38,0.4577086269855499,0
2,"[95, 46, 5, 22]",39,1.3467282056808472,0
2,"[95, 46, 5, 22]",40,0.47872301936149597,0
2,"[95, 46, 5, 22]",41,2.1924734115600586,0
2,"[95, 46, 5, 22]",42,0.5927103161811829,0
2,"[95, 46, 5, 22]",43,0.16813868284225464,1
2,"[95, 46, 5, 22]",44,0.4135371148586273,0
2,"[95, 46, 5, 22]",45,0.8659842610359192,0
2,"[95, 46, 5, 22]",47,0.24471870064735413,0
2,"[95, 46, 5, 22]",48,0.4894014298915863,0
2,"[95, 46, 5, 22]",49,0.2974797785282135,1
2,"[95, 46, 5, 22]",50,0.24188804626464844,1
2,"[95, 46, 5, 22]",51,0.9445179104804993,0
2,"[95, 46, 5, 22]",52,0.5434046387672424,0
2,"[95, 46, 5, 22]",53,0.33096185326576233,0
2,"[95, 46, 5, 22]",54,0.3445993959903717,0
2,"[95, 46, 5, 22]",55,0.14309528470039368,1
2,"[95, 46, 5, 22]",56,0.22022168338298798,0
2,"[95, 46, 5, 22]",57,0.06678693741559982,1
2,"[95, 46, 5, 22]",58,0.16576561331748962,1
2,"[95, 46, 5, 22]",59,0.8442800045013428,0
2,"[95, 46, 5, 22]",60,0.1655513495206833,1
2,"[95, 46, 5, 22]",61,0.45898038148880005,0
2,"[95, 46, 5, 22]",62,0.32581889629364014,0
2,"[95, 46, 5, 22]",63,0.17463304102420807,1
2,"[95, 46, 5, 22]",64,0.584911584854126,0
2,"[95, 46, 5, 22]",65,0.20402134954929352,1
2,"[95, 46, 5, 22]",66,0.24425800144672394,0
2,"[95, 46, 5, 22]",67,0.3290463387966156,0
2,"[95, 46, 5, 22]",68,0.2909027636051178,0
2,"[95, 46, 5, 22]",69,0.2599979043006897,0
2,"[95, 46, 5, 22]",70,1.508520245552063,0
2,"[95, 46, 5, 22]",71,0.32985612750053406,0
2,"[95, 46, 5, 22]",72,0.4682157337665558,0
2,"[95, 46, 5, 22]",73,0.3430077135562897,1
2,"[95, 46, 5, 22]",74,0.23791709542274475,1
2,"[95, 46, 5, 22]",75,0.2857743799686432,0
2,"[95, 46, 5, 22]",76,0.8584429621696472,0
2,"[95, 46, 5, 22]",77,0.21535633504390717,1
2,"[95, 46, 5, 22]",78,0.27360647916793823,1
2,"[95, 46, 5, 22]",79,0.39074164628982544,0
2,"[95, 46, 5, 22]",80,0.2875496745109558,0
2,"[95, 46, 5, 22]",81,0.19862352311611176,1
2,"[95, 46, 5, 22]",82,0.2968774139881134,1
2,"[95, 46, 5, 22]",83,0.27469390630722046,0
2,"[95, 46, 5, 22]",84,0.41672995686531067,0
2,"[95, 46, 5, 22]",85,0.9819232821464539,0
2,"[95, 46, 5, 22]",86,0.2835485339164734,1
2,"[95, 46, 5, 22]",87,0.0907326266169548,1
2,"[95, 46, 5, 22]",88,0.6928716897964478,0
2,"[95, 46, 5, 22]",89,0.5561235547065735,0
2,"[95, 46, 5, 22]",90,0.1212448850274086,1
2,"[95, 46, 5, 22]",91,0.2722945809364319,0
2,"[95, 46, 5, 22]",92,0.09354317933320999,1
2,"[95, 46, 5, 22]",93,0.6104957461357117,0
2,"[95, 46, 5, 22]",94,0.3176428973674774,0
2,"[95, 46, 5, 22]",96,0.23606286942958832,1
2,"[95, 46, 5, 22]",97,0.5490140318870544,0
2,"[95, 46, 5, 22]",98,1.1232560873031616,0
2,"[95, 46, 5, 22]",99,0.22508040070533752,1
3,"[36, 89, 88, 69]",0,0.29157042503356934,0
3,"[36, 89, 88, 69]",1,0.31126558780670166,0
3,"[36, 89, 88, 69]",2,0.4317516088485718,0
3,"[36, 89, 88, 69]",3,0.26167479157447815,0
3,"[36, 89, 88, 69]",4,0.20801562070846558,1
3,"[36, 89, 88, 69]",5,0.1581963300704956,1
3,"[36, 89, 88, 69]",6,0.4770570695400238,0
3,"[36, 89, 88, 69]",7,0.44238921999931335,0
3,"[36, 89, 88, 69]",8,0.9100189208984375,0
3,"[36, 89, 88, 69]",9,0.48464706540107727,0
3,"[36, 89, 88, 69]",10,0.5769845247268677,0
3,"[36, 89, 88, 69]",11,0.5687044262886047,0
3,"[36, 89, 88, 69]",12,0.3158172369003296,1
3,"[36, 89, 88, 69]",13,0.2637577950954437,0
3,"[36, 89, 88, 69]",14,0.2617713212966919,0
3,"[36, 89, 88, 69]",15,0.4283462464809418,0
3,"[36, 89, 88, 69]",16,0.43812716007232666,0
3,"[36, 89, 88, 69]",17,0.9067468643188477,0
3,"[36, 89, 88, 69]",18,0.1446128487586975,1
3,"[36, 89, 88, 69]",19,0.11570829153060913,1
3,"[36, 89, 88, 69]",20,0.5211948156356812,0
3,"[36, 89, 88, 69]",21,0.2976476848125458,0
3,"[36, 89, 88, 69]",22,0.31566527485847473,0
3,"[36, 89, 88, 69]",23,0.6384578347206116,0
3,"[36, 89, 88, 69]",24,0.23354698717594147,0
3,"[36, 89, 88, 69]",25,0.5364285111427307,0
3,"[36, 89, 88, 69]",26,0.48978206515312195,0
3,"[36, 89, 88, 69]",27,0.4019516408443451,0
3,"[36, 89, 88, 69]",28,1.097163200378418,0
3,"[36, 89, 88, 69]",29,1.2251098155975342,0
3,"[36, 89, 88, 69]",30,0.13040845096111298,1
3,"[36, 89, 88, 69]",31,0.4114864468574524,0
3,"[36, 89, 88, 69]",32,0.3799079656600952,0
3,"[36, 89, 88, 69]",33,0.18589361011981964,1
3,"[36, 89, 88, 69]",34,0.32357195019721985,0
3,"[36, 89, 88, 69]",35,0.7547311186790466,0
3,"[36, 89, 88, 69]",37,0.22768545150756836,1
3,"[36, 89, 88, 69]",38,0.5344089865684509,0
3,"[36, 89, 88, 69]",39,1.875537633895874,0
3,"[36, 89, 88, 69]",40,0.488423228263855,0
3,"[36, 89, 88, 69]",41,1.0615990161895752,0
3,"[36, 89, 88, 69]",42,0.5452293753623962,0
3,"[36, 89, 88, 69]",43,0.17631077766418457,1
3,"[36, 89, 88, 69]",44,0.689160168170929,0
3,"[36, 89, 88, 69]",45,0.8480166792869568,0
3,"[36, 89, 88, 69]",46,0.5043607354164124,0
3,"[36, 89, 88, 69]",47,0.3759494721889496,0
3,"[36, 89, 88, 69]",48,0.506217896938324,0
3,"[36, 89, 88, 69]",49,0.25407615303993225,1
3,"[36, 89, 88, 69]",50,0.2265089750289917,1
3,"[36, 89, 88, 69]",51,0.8710947632789612,0
3,"[36, 89, 88, 69]",52,0.446393758058548,0
3,"[36, 89, 88, 69]",53,0.298316091299057,0
3,"[36, 89, 88, 69]",54,0.20626676082611084,1
3,"[36, 89, 88, 69]",55,0.230219766497612,1
3,"[36, 89, 88, 69]",56,0.21858958899974823,0
3,"[36, 89, 88, 69]",57,0.06684093177318573,1
3,"[36, 89, 88, 69]",58,0.30091527104377747,1
3,"[36, 89, 88, 69]",59,1.0558654069900513,0
3,"[36, 89, 88, 69]",60,0.18638008832931519,1
3,"[36, 89, 88, 69]",61,0.34493356943130493,1
3,"[36, 89, 88, 69]",62,0.22140184044837952,0
3,"[36, 89, 88, 69]",63,0.17258748412132263,1
3,"[36, 89, 88, 69]",64,0.4305143654346466,0
3,"[36, 89, 88, 69]",65,0.22989241778850555,1
3,"[36, 89, 88, 69]",66,0.3236280381679535,0
3,"[36, 89, 88, 69]",67,0.23895609378814697,1
3,"[36, 89, 88, 69]",68,0.362796813249588,0
3,"[36, 89, 88, 69]",70,1.1331654787063599,0
3,"[36, 89, 88, 69]",71,0.3488712012767792,0
3,"[36, 89, 88, 69]",72,0.39514389634132385,0
3,"[36, 89, 88, 69]",73,0.3593180179595947,1
3,"[36, 89, 88, 69]",74,0.26768621802330017,1
3,"[36, 89, 88, 69]",75,0.32334965467453003,0
3,"[36, 89, 88, 69]",76,0.8858067393302917,0
3,"[36, 89, 88, 69]",77,0.23778864741325378,1
3,"[36, 89, 88, 69]",78,0.30148205161094666,0
3,"[36, 89, 88, 69]",79,0.36822226643562317,0
3,"[36, 89, 88, 69]",80,0.30189573764801025,0
3,"[36, 89, 88, 69]",81,0.2672545313835144,0
3,"[36, 89, 88, 69]",82,0.26919591426849365,1
3,"[36, 89, 88, 69]",83,0.2605637311935425,0
3,"[36, 89, 88, 69]",84,0.4760667383670807,0
3,"[36, 89, 88, 69]",85,0.8601885437965393,0
3,"[36, 89, 88, 69]",86,0.20735962688922882,1
3,"[36, 89, 88, 69]",87,0.08267508447170258,1
3,"[36, 89, 88, 69]",90,0.1039612665772438,1
3,"[36, 89, 88, 69]",91,0.28832289576530457,0
3,"[36, 89, 88, 69]",92,0.09160204231739044,1
3,"[36, 89, 88, 69]",93,0.41258031129837036,0
3,"[36, 89, 88, 69]",94,0.3686809837818146,0
3,"[36, 89, 88, 69]",95,0.40647467970848083,0
3,"[36, 89, 88, 69]",96,0.2909035384654999,0
3,"[36, 89, 88, 69]",97,0.6642240881919861,0
3,"[36, 89, 88, 69]",98,0.830975353717804,0
3,"[36, 89, 88, 69]",99,0.20055608451366425,1
4,"[14, 44, 72, 76]",0,0.37706536054611206,0
4,"[14, 44, 72, 76]",1,0.38864848017692566,0
4,"[14, 44, 72, 76]",2,0.5453783273696899,0
4,"[14, 44, 72, 76]",3,0.3077847957611084,0
4,"[14, 44, 72, 76]",4,0.22225956618785858,0
4,"[14, 44, 72, 76]",5,0.2363036572933197,1
4,"[14, 44, 72, 76]",6,0.474091500043869,0
4,"[14, 44, 72, 76]",7,0.5785117149353027,0
4,"[14, 44, 72, 76]",8,1.074057936668396,0
4,"[14, 44, 72, 76]",9,0.6643193364143372,0
4,"[14, 44, 72, 76]",10,0.7157837748527527,0
4,"[14, 44, 72, 76]",11,0.45721060037612915,0
4,"[14, 44, 72, 76]",12,0.2818360924720764,1
4,"[14, 44, 72, 76]",13,0.33424508571624756,0
4,"[14, 44, 72, 76]",15,0.45309531688690186,0
4,"[14, 44, 72, 76]",16,0.5143944621086121,0
4,"[14, 44, 72, 76]",17,0.8072913885116577,0
4,"[14, 44, 72, 76]",18,0.2190212458372116,1
4,"[14, 44, 72, 76]",19,0.0763392373919487,1
4,"[14, 44, 72, 76]",20,0.39293691515922546,0
4,"[14, 44, 72, 76]",21,0.3395223319530487,0
4,"[14, 44, 72, 76]",22,0.3640711307525635,0
4,"[14, 44, 72, 76]",23,0.6572834253311157,0
4,"[14, 44, 72, 76]",24,0.23834212124347687,0
4,"[14, 44, 72, 76]",25,0.526809573173523,0
4,"[14, 44, 72, 76]",26,0.49294450879096985,0
4,"[14, 44, 72, 76]",27,0.41782447695732117,0
4,"[14, 44, 72, 76]",28,1.591772437095642,0
4,"[14, 44, 72, 76]",29,1.2288016080856323,0
4,"[14, 44, 72, 76]",30,0.1562984585762024,1
4,"[14, 44, 72, 76]",31,0.43698835372924805,0
4,"[14, 44, 72, 76]",32,0.7386612892150879,0
4,"[14, 44, 72, 76]",33,0.22566302120685577,0
4,"[14, 44, 72, 76]",34,0.3192341923713684,0
4,"[14, 44, 72, 76]",35,0.9753147959709167,0
4,"[14, 44, 72, 76]",36,0.45216667652130127,0
4,"[14, 44, 72, 76]",37,0.21626821160316467,1
4,"[14, 44, 72, 76]",38,0.47957220673561096,0
4,"[14, 44, 72, 76]",39,1.8390734195709229,0
4,"[14, 44, 72, 76]",40,0.45981520414352417,0
4,"[14, 44, 72, 76]",41,1.4436774253845215,0
4,"[14, 44, 72, 76]",42,0.7549178600311279,0
4,"[14, 44, 72, 76]",43,0.1612205058336258,1
4,"[14, 44, 72, 76]",45,0.9713647961616516,0
4,"[14, 44, 72, 76]",46,0.592770516872406,0
4,"[14, 44, 72, 76]",47,0.3328428864479065,0
4,"[14, 44, 72, 76]",48,0.5350458025932312,0
4,"[14, 44, 72, 76]",49,0.22921472787857056,1
4,"[14, 44, 72, 76]",50,0.25610706210136414,1
4,"[14, 44, 72, 76]",51,0.9635980129241943,0
4,"[14, 44, 72, 76]",52,0.4433981478214264,0
4,"[14, 44, 72, 76]",53,0.3980604112148285,0
4,"[14, 44, 72, 76]",54,0.2855033874511719,0
4,"[14, 44, 72, 76]",55,0.2512194514274597,1
4,"[14, 44, 72, 76]",56,0.24373359978199005,0
4,"[14, 44, 72, 76]",57,0.07352463901042938,1
4,"[14, 44, 72, 76]",58,0.3392666280269623,1
4,"[14, 44, 72, 76]",59,0.9128196835517883,0
4,"[14, 44, 72, 76]",60,0.2269335389137268,1
4,"[14, 44, 72, 76]",61,0.3611472547054291,0
4,"[14, 44, 72, 76]",62,0.22920285165309906,0
4,"[14, 44, 72, 76]",63,0.23193566501140594,0
4,"[14, 44, 72, 76]",64,0.4521838128566742,0
4,"[14, 44, 72, 76]",65,0.23857755959033966,0
4,"[14, 44, 72, 76]",66,0.3446534276008606,0
4,"[14, 44, 72, 76]",67,0.3231011927127838,1
4,"[14, 44, 72, 76]",68,0.3685244023799896,0
4,"[14, 44, 72, 76]",69,0.29328569769859314,0
4,"[14, 44, 72, 76]",70,1.5828180313110352,0
4,"[14, 44, 72, 76]",71,0.2594231367111206,1
4,"[14, 44, 72, 76]",73,0.6713331341743469,0
4,"[14, 44, 72, 76]",74,0.2231273651123047,1
4,"[14, 44, 72, 76]",75,0.2378484308719635,0
4,"[14, 44, 72, 76]",77,0.2641642689704895,1
4,"[14, 44, 72, 76]",78,0.31108561158180237,0
4,"[14, 44, 72, 76]",79,0.31226927042007446,0
4,"[14, 44, 72, 76]",80,0.36922353506088257,0
4,"[14, 44, 72, 76]",81,0.31876620650291443,0
4,"[14, 44, 72, 76]",82,0.31723758578300476,0
4,"[14, 44, 72, 76]",83,0.2903178930282593,0
4,"[14, 44, 72, 76]",84,0.532629668712616,0
4,"[14, 44, 72, 76]",85,1.0858961343765259,0
4,"[14, 44, 72, 76]",86,0.2106756567955017,1
4,"[14, 44, 72, 76]",87,0.09364301711320877,1
4,"[14, 44, 72, 76]",88,0.6510424613952637,0
4,"[14, 44, 72, 76]",89,0.5637701749801636,0
4,"[14, 44, 72, 76]",90,0.10670489817857742,1
4,"[14, 44, 72, 76]",91,0.41144976019859314,0
4,"[14, 44, 72, 76]",92,0.0955171138048172,1
4,"[14, 44, 72, 76]",93,0.44249749183654785,0
4,"[14, 44, 72, 76]",94,0.4421568512916565,0
4,"[14, 44, 72, 76]",95,0.4266941547393799,0
4,"[14, 44, 72, 76]",96,0.2694726884365082,0
4,"[14, 44, 72, 76]",97,0.6614764332771301,0
4,"[14, 44, 72, 76]",98,1.0394315719604492,0
4,"[14, 44, 72, 76]",99,0.2225288450717926,1
5,"[0, 14, 3, 38]",1,0.295600950717926,0
