Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
2,[58],43,0.222412109375,0
2,[58],44,0.39306640625,0
2,[58],45,0.406005859375,0
2,[58],46,0.59814453125,0
2,[58],47,0.102783203125,1
2,[58],48,0.0594482421875,1
2,[58],49,0.1190185546875,0
2,[58],50,0.165771484375,1
2,[58],51,0.1578369140625,1
2,[58],52,0.167236328125,1
2,[58],53,0.1361083984375,1
2,[58],54,0.467529296875,0
2,[58],55,0.379638671875,0
2,[58],56,0.38427734375,1
2,[58],57,0.072509765625,1
2,[58],59,0.2076416015625,1
3,[45],0,0.407958984375,0
3,[45],1,0.5,0
3,[45],2,0.288330078125,0
3,[45],3,0.27490234375,1
3,[45],4,0.2484130859375,1
3,[45],5,0.2198486328125,0
3,[45],6,0.60498046875,0
3,[45],7,0.305419921875,0
3,[45],8,0.1556396484375,1
3,[45],9,0.45703125,0
3,[45],10,0.2374267578125,1
3,[45],11,0.12066650390625,1
3,[45],12,0.1160888671875,1
3,[45],13,0.841796875,0
3,[45],14,0.348388671875,1
3,[45],15,0.2049560546875,1
3,[45],16,0.27490234375,1
3,[45],17,0.297119140625,1
3,[45],18,0.306396484375,1
3,[45],19,0.1695556640625,1
3,[45],20,0.300537109375,0
3,[45],21,0.287841796875,0
3,[45],22,0.5048828125,1
3,[45],23,0.385498046875,1
3,[45],24,0.236083984375,1
3,[45],25,0.22021484375,1
3,[45],26,0.32177734375,0
3,[45],27,0.232177734375,1
3,[45],28,0.44677734375,1
3,[45],29,0.10125732421875,1
3,[45],30,0.294189453125,1
3,[45],31,0.368896484375,0
3,[45],32,0.46142578125,0
3,[45],33,0.353515625,0
3,[45],34,0.310302734375,0
3,[45],35,0.21875,1
3,[45],36,0.31640625,0
3,[45],37,0.2220458984375,1
3,[45],38,0.34375,0
3,[45],39,0.74462890625,0
3,[45],40,0.25341796875,1
3,[45],41,0.26513671875,0
3,[45],42,0.3115234375,0
3,[45],43,0.223876953125,0
3,[45],44,0.360595703125,1
3,[45],46,0.76513671875,0
3,[45],47,0.1676025390625,1
3,[45],48,0.11572265625,1
3,[45],49,0.188720703125,1
3,[45],50,0.345947265625,0
3,[45],51,0.356689453125,1
3,[45],52,0.1881103515625,1
3,[45],53,0.1507568359375,1
3,[45],54,0.294677734375,1
3,[45],55,0.3564453125,0
3,[45],56,0.3154296875,1
3,[45],57,0.157470703125,1
3,[45],58,0.133056640625,1
3,[45],59,0.68115234375,0
4,[31],0,0.74951171875,0
4,[31],1,0.96923828125,0
4,[31],2,0.60595703125,0
4,[31],3,0.257568359375,1
4,[31],4,0.3349609375,0
4,[31],5,0.3134765625,0
4,[31],6,0.494873046875,0
4,[31],7,0.517578125,0
4,[31],8,0.2469482421875,1
4,[31],9,0.3662109375,1
4,[31],10,0.201171875,1
4,[31],11,0.11004638671875,1
4,[31],12,0.251708984375,0
4,[31],13,1.03125,0
4,[31],14,0.16943359375,1
4,[31],15,0.288330078125,1
4,[31],16,0.438232421875,0
4,[31],17,0.47265625,0
4,[31],18,0.51416015625,0
4,[31],19,0.26123046875,1
4,[31],20,0.39990234375,1
4,[31],21,0.64404296875,0
4,[31],22,0.3564453125,1
4,[31],23,0.67529296875,1
4,[31],24,0.374267578125,1
4,[31],25,0.3291015625,1
4,[31],26,0.54296875,1
4,[31],27,0.1949462890625,1
4,[31],28,0.5146484375,0
4,[31],29,0.1268310546875,1
4,[31],30,0.1873779296875,1
4,[31],32,0.0675048828125,1
4,[31],33,0.04534912109375,1
4,[31],34,0.30712890625,1
4,[31],35,0.436767578125,0
4,[31],36,0.5224609375,0
4,[31],37,0.398193359375,0
4,[31],38,0.48291015625,0
4,[31],39,1.0146484375,0
4,[31],40,0.1455078125,1
4,[31],41,0.414306640625,0
4,[31],42,0.430908203125,0
4,[31],43,0.29443359375,0
4,[31],44,0.450439453125,0
4,[31],45,0.4580078125,0
4,[31],46,0.60400390625,0
4,[31],47,0.255859375,1
4,[31],48,0.1029052734375,1
4,[31],49,0.123291015625,1
4,[31],50,0.2283935546875,1
4,[31],51,0.2379150390625,1
4,[31],52,0.1805419921875,1
4,[31],53,0.1414794921875,1
4,[31],54,0.373291015625,0
4,[31],55,0.449951171875,0
4,[31],56,0.4658203125,1
4,[31],57,0.0965576171875,1
4,[31],58,0.2000732421875,0
4,[31],59,1.35546875,0
5,[20],0,0.46923828125,0
5,[20],1,1.0498046875,0
5,[20],2,0.58935546875,0
5,[20],3,0.1536865234375,1
5,[20],4,0.35546875,0
5,[20],5,0.2364501953125,0
5,[20],6,0.467529296875,0
5,[20],7,0.383056640625,0
5,[20],8,0.279052734375,0
5,[20],9,0.319580078125,0
5,[20],10,0.08404541015625,1
5,[20],11,0.1600341796875,1
5,[20],12,0.25634765625,0
5,[20],13,1.0,0
5,[20],14,0.1810302734375,1
5,[20],15,0.260009765625,1
5,[20],16,0.28564453125,0
5,[20],17,0.29443359375,0
5,[20],18,0.319091796875,0
5,[20],19,0.238525390625,1
5,[20],21,0.357421875,0
5,[20],22,0.3251953125,1
5,[20],23,0.415771484375,1
5,[20],24,0.263427734375,0
5,[20],25,0.267822265625,0
5,[20],26,0.25341796875,1
5,[20],27,0.099365234375,1
5,[20],28,0.492919921875,0
5,[20],29,0.05474853515625,1
5,[20],30,0.22265625,0
5,[20],31,0.2587890625,0
5,[20],32,0.4091796875,0
5,[20],33,0.2548828125,0
5,[20],34,0.2548828125,0
5,[20],35,0.3623046875,0
5,[20],36,0.306396484375,0
5,[20],37,0.16796875,0
5,[20],38,0.235595703125,0
5,[20],39,0.9892578125,0
5,[20],40,0.0946044921875,1
5,[20],41,0.1768798828125,1
5,[20],42,0.140380859375,1
5,[20],43,0.33154296875,0
5,[20],44,0.35009765625,0
5,[20],45,0.63525390625,0
5,[20],46,0.51025390625,0
5,[20],47,0.155029296875,1
5,[20],48,0.07373046875,1
5,[20],49,0.1142578125,1
5,[20],50,0.27587890625,1
5,[20],51,0.26611328125,1
5,[20],52,0.08843994140625,1
5,[20],53,0.07708740234375,1
5,[20],54,0.39453125,0
5,[20],55,0.5771484375,0
5,[20],56,0.487060546875,0
5,[20],57,0.0953369140625,1
5,[20],58,0.09576416015625,0
5,[20],59,0.60693359375,0
6,[0],1,0.3681640625,0
6,[0],2,0.1531982421875,1
6,[0],3,0.1669921875,1
6,[0],4,0.2066650390625,1
6,[0],5,0.15380859375,1
6,[0],6,0.43310546875,0
6,[0],7,0.267333984375,0
6,[0],8,0.153076171875,1
6,[0],9,0.24267578125,1
6,[0],10,0.1964111328125,1
6,[0],11,0.130126953125,1
6,[0],12,0.2000732421875,1
6,[0],13,0.466064453125,0
6,[0],14,0.257080078125,0
6,[0],15,0.17041015625,1
6,[0],16,0.225341796875,1
6,[0],17,0.25341796875,1
6,[0],18,0.27392578125,1
6,[0],19,0.17626953125,1
6,[0],20,0.25830078125,0
6,[0],21,0.326416015625,0
6,[0],22,0.35546875,1
6,[0],23,0.378173828125,1
6,[0],24,0.191162109375,1
6,[0],25,0.1605224609375,1
6,[0],26,0.230224609375,1
6,[0],27,0.2388916015625,0
6,[0],28,0.39599609375,0
6,[0],29,0.135986328125,1
6,[0],30,0.2410888671875,1
6,[0],31,0.3330078125,0
6,[0],32,0.46923828125,0
6,[0],33,0.32861328125,0
6,[0],34,0.317626953125,0
6,[0],35,0.1600341796875,1
6,[0],36,0.37548828125,0
6,[0],37,0.125,1
6,[0],38,0.328857421875,0
6,[0],39,0.447998046875,0
6,[0],40,0.295654296875,1
6,[0],41,0.28466796875,0
6,[0],42,0.262451171875,0
6,[0],43,0.269287109375,0
6,[0],44,0.210205078125,1
6,[0],45,0.34521484375,0
6,[0],46,0.404296875,0
6,[0],47,0.1373291015625,1
6,[0],48,0.1536865234375,1
6,[0],49,0.1400146484375,1
6,[0],50,0.322021484375,0
6,[0],51,0.379150390625,0
6,[0],52,0.1514892578125,1
6,[0],53,0.12078857421875,1
6,[0],54,0.24609375,1
6,[0],55,0.353271484375,0
6,[0],56,0.382080078125,0
6,[0],57,0.2158203125,1
6,[0],58,0.12432861328125,1
6,[0],59,0.69140625,0
7,[0],1,0.3681640625,0
7,[0],2,0.1531982421875,1
7,[0],3,0.1669921875,1
7,[0],4,0.2066650390625,1
7,[0],5,0.15380859375,1
7,[0],6,0.43310546875,0
7,[0],7,0.267333984375,0
7,[0],8,0.153076171875,1
7,[0],9,0.24267578125,1
7,[0],10,0.1964111328125,1
7,[0],11,0.130126953125,1
7,[0],12,0.2000732421875,1
7,[0],13,0.466064453125,0
7,[0],14,0.257080078125,0
7,[0],15,0.17041015625,1
7,[0],16,0.225341796875,1
7,[0],17,0.25341796875,1
7,[0],18,0.27392578125,1
7,[0],19,0.17626953125,1
7,[0],20,0.25830078125,0
7,[0],21,0.326416015625,0
7,[0],22,0.35546875,1
7,[0],23,0.378173828125,1
7,[0],24,0.191162109375,1
7,[0],25,0.1605224609375,1
7,[0],26,0.230224609375,1
7,[0],27,0.2388916015625,0
7,[0],28,0.39599609375,0
7,[0],29,0.135986328125,1
7,[0],30,0.2410888671875,1
7,[0],31,0.3330078125,0
7,[0],32,0.46923828125,0
7,[0],33,0.32861328125,0
7,[0],34,0.317626953125,0
7,[0],35,0.1600341796875,1
7,[0],36,0.37548828125,0
7,[0],37,0.125,1
7,[0],38,0.328857421875,0
7,[0],39,0.447998046875,0
7,[0],40,0.295654296875,1
7,[0],41,0.28466796875,0
7,[0],42,0.262451171875,0
7,[0],43,0.269287109375,0
7,[0],44,0.210205078125,1
7,[0],45,0.34521484375,0
7,[0],46,0.404296875,0
7,[0],47,0.1373291015625,1
7,[0],48,0.1536865234375,1
7,[0],49,0.1400146484375,1
7,[0],50,0.322021484375,0
7,[0],51,0.379150390625,0
7,[0],52,0.1514892578125,1
7,[0],53,0.12078857421875,1
7,[0],54,0.24609375,1
7,[0],55,0.353271484375,0
7,[0],56,0.382080078125,0
7,[0],57,0.2158203125,1
7,[0],58,0.12432861328125,1
7,[0],59,0.69140625,0
8,[33],0,0.71435546875,0
8,[33],1,0.94921875,0
8,[33],2,0.58935546875,0
8,[33],3,0.260009765625,1
8,[33],4,0.3291015625,0
8,[33],5,0.310302734375,0
8,[33],6,0.49560546875,0
8,[33],7,0.50390625,0
8,[33],8,0.2415771484375,1
8,[33],9,0.369140625,1
8,[33],10,0.2078857421875,1
8,[33],11,0.1109619140625,1
8,[33],12,0.253173828125,0
8,[33],13,1.029296875,0
8,[33],14,0.1680908203125,1
8,[33],15,0.2890625,1
8,[33],16,0.44189453125,0
8,[33],17,0.473876953125,0
8,[33],18,0.51123046875,0
8,[33],19,0.25732421875,1
8,[33],20,0.39990234375,1
8,[33],21,0.63134765625,0
8,[33],22,0.3701171875,1
8,[33],23,0.6494140625,1
8,[33],24,0.367431640625,1
8,[33],25,0.328857421875,1
8,[33],26,0.556640625,1
8,[33],27,0.1907958984375,1
8,[33],28,0.5107421875,0
8,[33],29,0.128173828125,1
8,[33],30,0.1763916015625,1
8,[33],31,0.0452880859375,1
8,[33],32,0.061370849609375,1
8,[33],34,0.29833984375,1
8,[33],35,0.42578125,0
8,[33],36,0.50537109375,0
8,[33],37,0.39111328125,0
8,[33],38,0.435546875,0
8,[33],39,1.0087890625,0
8,[33],40,0.1488037109375,1
8,[33],41,0.4072265625,0
8,[33],42,0.416015625,0
8,[33],43,0.2802734375,0
8,[33],44,0.43701171875,0
8,[33],45,0.451904296875,0
8,[33],46,0.58056640625,0
8,[33],47,0.2490234375,1
8,[33],48,0.10107421875,1
8,[33],49,0.12548828125,1
8,[33],50,0.228515625,1
8,[33],51,0.2376708984375,1
8,[33],52,0.18310546875,1
8,[33],53,0.1441650390625,1
8,[33],54,0.359375,0
8,[33],55,0.451904296875,0
8,[33],56,0.45263671875,1
8,[33],57,0.1009521484375,1
8,[33],58,0.1932373046875,0
8,[33],59,1.3154296875,0
9,[36],0,0.5947265625,0
9,[36],1,0.78759765625,0
9,[36],2,0.47265625,0
9,[36],3,0.297119140625,1
9,[36],4,0.328369140625,1
9,[36],5,0.2861328125,0
9,[36],6,0.49853515625,0
9,[36],7,0.41552734375,0
9,[36],8,0.223388671875,1
9,[36],9,0.41455078125,0
9,[36],10,0.21142578125,1
9,[36],11,0.1568603515625,1
9,[36],12,0.183349609375,1
9,[36],13,0.83251953125,0
9,[36],14,0.33154296875,1
9,[36],15,0.323974609375,1
9,[36],16,0.461669921875,0
9,[36],17,0.477783203125,0
9,[36],18,0.54638671875,0
9,[36],19,0.2568359375,1
9,[36],20,0.379150390625,0
9,[36],21,0.375244140625,0
9,[36],22,0.5380859375,1
9,[36],23,0.3974609375,1
9,[36],24,0.32275390625,0
9,[36],25,0.30029296875,0
9,[36],26,0.435546875,0
9,[36],27,0.297607421875,1
9,[36],28,0.477783203125,1
9,[36],29,0.140869140625,1
9,[36],30,0.335205078125,1
9,[36],31,0.382080078125,0
9,[36],32,0.50341796875,0
9,[36],33,0.366455078125,0
9,[36],34,0.323486328125,1
9,[36],35,0.432861328125,0
9,[36],37,0.331298828125,0
9,[36],38,0.1761474609375,1
9,[36],39,0.6845703125,0
9,[36],40,0.2012939453125,1
9,[36],41,0.1513671875,1
9,[36],42,0.12646484375,1
9,[36],43,0.32373046875,0
9,[36],44,0.38330078125,1
9,[36],45,0.23779296875,0
9,[36],46,0.6103515625,0
9,[36],47,0.30712890625,0
9,[36],48,0.14794921875,1
9,[36],49,0.168212890625,1
9,[36],50,0.318603515625,1
9,[36],51,0.3671875,1
9,[36],52,0.26708984375,1
9,[36],53,0.2186279296875,1
9,[36],54,0.341552734375,0
9,[36],55,0.41064453125,0
9,[36],56,0.44580078125,1
9,[36],57,0.11968994140625,1
9,[36],58,0.1287841796875,1
9,[36],59,1.0595703125,0
10,[29],0,0.5302734375,0
10,[29],1,0.9609375,0
10,[29],2,0.30859375,0
10,[29],3,0.1832275390625,0
10,[29],4,0.370361328125,0
10,[29],5,0.2685546875,0
10,[29],6,0.6474609375,0
10,[29],7,0.755859375,0
10,[29],8,0.166748046875,1
10,[29],9,0.297607421875,1
10,[29],10,0.1395263671875,1
10,[29],11,0.125244140625,1
10,[29],12,0.212890625,0
10,[29],13,0.84912109375,0
10,[29],14,0.13134765625,1
10,[29],15,0.2210693359375,1
10,[29],16,0.284912109375,0
10,[29],17,0.2919921875,1
10,[29],18,0.310791015625,1
10,[29],19,0.208251953125,0
10,[29],20,0.1888427734375,1
10,[29],21,0.60400390625,0
10,[29],22,0.3603515625,1
10,[29],23,0.53271484375,1
10,[29],24,0.232421875,0
10,[29],25,0.209228515625,0
10,[29],26,0.1873779296875,1
10,[29],27,0.10357666015625,1
10,[29],28,0.478515625,1
10,[29],30,0.2841796875,0
10,[29],31,0.281005859375,0
10,[29],32,0.434326171875,0
10,[29],33,0.2763671875,0
10,[29],34,0.37060546875,0
10,[29],35,0.48193359375,0
10,[29],36,0.331787109375,0
10,[29],37,0.34765625,0
10,[29],38,0.3515625,0
10,[29],39,0.83203125,0
10,[29],40,0.1270751953125,1
10,[29],41,0.238037109375,0
10,[29],42,0.253662109375,0
10,[29],43,0.30859375,0
10,[29],44,0.3984375,0
10,[29],45,0.4130859375,0
10,[29],46,0.7900390625,0
10,[29],47,0.08782958984375,1
10,[29],48,0.12060546875,1
10,[29],49,0.10113525390625,1
10,[29],50,0.374267578125,1
10,[29],51,0.401611328125,1
10,[29],52,0.1190185546875,1
10,[29],53,0.10693359375,1
10,[29],54,0.478515625,0
10,[29],55,0.374267578125,0
10,[29],56,0.537109375,0
10,[29],57,0.1103515625,1
10,[29],58,0.123046875,0
10,[29],59,1.5302734375,0
11,[19],0,0.414306640625,0
11,[19],1,0.69873046875,0
11,[19],2,0.3974609375,0
11,[19],3,0.130859375,1
11,[19],4,0.311767578125,0
11,[19],5,0.1473388671875,1
11,[19],6,0.5966796875,0
11,[19],7,0.38232421875,0
11,[19],8,0.1513671875,1
11,[19],9,0.22998046875,1
11,[19],10,0.143798828125,1
11,[19],11,0.1119384765625,1
11,[19],12,0.1744384765625,1
11,[19],13,0.78369140625,0
11,[19],14,0.1405029296875,1
11,[19],15,0.11810302734375,1
11,[19],16,0.12042236328125,1
11,[19],17,0.1292724609375,1
11,[19],18,0.148681640625,1
11,[19],20,0.1905517578125,1
11,[19],21,0.330322265625,0
11,[19],22,0.28955078125,0
11,[19],23,0.353759765625,0
11,[19],24,0.155029296875,1
11,[19],25,0.130126953125,1
11,[19],26,0.2078857421875,1
11,[19],27,0.2288818359375,0
11,[19],28,0.287109375,1
11,[19],29,0.054779052734375,1
11,[19],30,0.2464599609375,0
11,[19],31,0.3740234375,0
11,[19],32,0.39501953125,0
11,[19],33,0.3544921875,0
11,[19],34,0.314453125,0
11,[19],35,0.2095947265625,0
11,[19],36,0.409423828125,0
11,[19],37,0.171630859375,0
11,[19],38,0.37353515625,0
11,[19],39,0.611328125,0
11,[19],40,0.11163330078125,1
11,[19],41,0.40771484375,0
11,[19],42,0.349853515625,0
11,[19],43,0.1900634765625,0
11,[19],44,0.2421875,1
11,[19],45,0.339599609375,0
11,[19],46,0.6162109375,0
11,[19],47,0.0927734375,1
11,[19],48,0.0723876953125,1
11,[19],49,0.09710693359375,1
11,[19],50,0.2486572265625,1
11,[19],51,0.253173828125,1
11,[19],52,0.09051513671875,1
11,[19],53,0.0726318359375,1
11,[19],54,0.1636962890625,1
11,[19],55,0.36962890625,0
11,[19],56,0.463134765625,0
11,[19],57,0.1553955078125,1
11,[19],58,0.0911865234375,0
11,[19],59,0.5205078125,0
12,[47],0,0.56103515625,0
12,[47],1,0.77490234375,0
12,[47],2,0.560546875,0
12,[47],3,0.2232666015625,1
12,[47],4,0.362548828125,0
12,[47],5,0.3095703125,0
12,[47],6,0.3818359375,0
12,[47],7,0.5712890625,0
12,[47],8,0.296875,0
12,[47],9,0.348876953125,0
12,[47],10,0.1680908203125,1
12,[47],11,0.10113525390625,1
12,[47],12,0.1898193359375,1
12,[47],13,1.28125,0
12,[47],14,0.364501953125,0
12,[47],15,0.265380859375,1
12,[47],16,0.52294921875,0
12,[47],17,0.5478515625,0
12,[47],18,0.6162109375,0
12,[47],19,0.264404296875,1
12,[47],20,0.2020263671875,1
12,[47],21,0.52294921875,0
12,[47],22,0.442138671875,1
12,[47],23,0.364501953125,1
12,[47],24,0.2493896484375,0
12,[47],25,0.2191162109375,0
12,[47],26,0.367431640625,1
12,[47],27,0.21337890625,1
12,[47],28,0.69384765625,0
12,[47],29,0.11328125,1
12,[47],30,0.3662109375,0
12,[47],31,0.43017578125,0
12,[47],32,0.48388671875,0
12,[47],33,0.4013671875,0
12,[47],34,0.31787109375,0
12,[47],35,0.473876953125,0
12,[47],36,0.5712890625,0
12,[47],37,0.36083984375,0
12,[47],38,0.45556640625,0
12,[47],39,0.80712890625,0
12,[47],40,0.087890625,1
12,[47],41,0.23095703125,0
12,[47],42,0.23095703125,0
12,[47],43,0.313720703125,0
12,[47],44,0.46826171875,0
12,[47],45,0.525390625,0
12,[47],46,0.7626953125,0
12,[47],48,0.079345703125,1
12,[47],49,0.1834716796875,1
12,[47],50,0.3720703125,1
12,[47],51,0.350341796875,1
12,[47],52,0.17578125,1
12,[47],53,0.1593017578125,1
12,[47],54,0.403564453125,0
12,[47],55,0.5205078125,0
12,[47],56,0.5,0
12,[47],57,0.11480712890625,1
12,[47],58,0.11224365234375,0
12,[47],59,0.86865234375,0
13,[50],0,0.447998046875,0
13,[50],1,0.861328125,0
13,[50],2,0.5244140625,0
13,[50],3,0.239013671875,1
13,[50],4,0.2366943359375,1
13,[50],5,0.269775390625,0
13,[50],6,0.34814453125,0
13,[50],7,0.34326171875,0
13,[50],8,0.287841796875,0
13,[50],9,0.3798828125,0
13,[50],10,0.265869140625,1
13,[50],11,0.153564453125,1
13,[50],12,0.2073974609375,1
13,[50],13,0.7353515625,0
13,[50],14,0.34765625,0
13,[50],15,0.2900390625,1
13,[50],16,0.37841796875,0
13,[50],17,0.380615234375,0
13,[50],18,0.41259765625,0
13,[50],19,0.204345703125,1
13,[50],20,0.297607421875,0
13,[50],21,0.296875,1
13,[50],22,0.43408203125,1
13,[50],23,0.426513671875,1
13,[50],24,0.276123046875,1
13,[50],25,0.2403564453125,1
13,[50],26,0.33642578125,1
13,[50],27,0.199951171875,1
13,[50],28,0.449951171875,1
13,[50],29,0.1329345703125,1
13,[50],30,0.302734375,1
13,[50],31,0.32177734375,0
13,[50],32,0.48046875,0
13,[50],33,0.31591796875,0
13,[50],34,0.2578125,0
13,[50],35,0.0877685546875,1
13,[50],36,0.483154296875,0
13,[50],37,0.07574462890625,1
13,[50],38,0.50927734375,0
13,[50],39,0.68408203125,0
13,[50],40,0.172607421875,1
13,[50],41,0.298828125,0
13,[50],42,0.3232421875,0
13,[50],43,0.281494140625,0
13,[50],44,0.31787109375,1
13,[50],45,0.345947265625,0
13,[50],46,0.53759765625,0
13,[50],47,0.1357421875,1
13,[50],48,0.09002685546875,1
13,[50],49,0.190673828125,1
13,[50],51,0.0300750732421875,1
13,[50],52,0.1640625,1
13,[50],53,0.1357421875,1
13,[50],54,0.29345703125,1
13,[50],55,0.416748046875,0
13,[50],56,0.338623046875,1
13,[50],57,0.1390380859375,1
13,[50],58,0.1129150390625,1
13,[50],59,0.66796875,0
14,[23],0,0.4169921875,0
14,[23],1,0.89306640625,0
14,[23],2,0.4619140625,0
14,[23],3,0.283447265625,1
14,[23],4,0.27734375,1
14,[23],5,0.307861328125,0
14,[23],6,0.75,0
14,[23],7,0.373291015625,0
14,[23],8,0.2279052734375,1
14,[23],9,0.313720703125,1
14,[23],10,0.2025146484375,1
14,[23],11,0.186279296875,1
14,[23],12,0.170166015625,1
14,[23],13,0.96630859375,0
14,[23],14,0.499267578125,1
14,[23],15,0.37353515625,1
14,[23],16,0.390869140625,0
14,[23],17,0.411376953125,0
14,[23],18,0.406982421875,0
14,[23],19,0.30810546875,1
14,[23],20,0.26904296875,1
14,[23],21,0.292236328125,1
14,[23],22,0.44970703125,0
14,[23],24,0.32275390625,1
14,[23],25,0.272705078125,0
14,[23],26,0.42431640625,1
14,[23],27,0.176025390625,1
14,[23],28,0.6044921875,0
14,[23],29,0.15234375,1
14,[23],30,0.300048828125,1
14,[23],31,0.332763671875,0
14,[23],32,0.4443359375,0
14,[23],33,0.3349609375,0
14,[23],34,0.14599609375,1
14,[23],35,0.12646484375,1
14,[23],36,0.2587890625,0
14,[23],37,0.154296875,1
14,[23],38,0.302734375,0
14,[23],39,0.759765625,0
