Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[3081, 2914]",5152,0.7500143647193909,0
0,"[3081, 2914]",1734,0.18433281779289246,0
0,"[3081, 2914]",261,2.879422426223755,0
0,"[3081, 2914]",5592,3.7340235710144043,0
0,"[3081, 2914]",4155,0.40328913927078247,0
0,"[3081, 2914]",3504,2.5474185943603516,0
0,"[3081, 2914]",413,4.0064544677734375,0
0,"[3081, 2914]",1055,1.001741647720337,0
0,"[3081, 2914]",5874,0.6232569813728333,0
0,"[3081, 2914]",9932,0.7048284411430359,0
0,"[3081, 2914]",3667,2.8752777576446533,0
0,"[3081, 2914]",394,0.505160391330719,0
0,"[3081, 2914]",8505,1.8755569458007812,0
0,"[3081, 2914]",7382,0.26095548272132874,1
0,"[3081, 2914]",1379,0.887540876865387,0
0,"[3081, 2914]",2762,0.4772052764892578,0
0,"[3081, 2914]",8846,2.2023367881774902,0
0,"[3081, 2914]",2873,6.949698448181152,0
0,"[3081, 2914]",3263,0.19301491975784302,0
0,"[3081, 2914]",101,0.7181473970413208,0
0,"[3081, 2914]",1588,2.921501398086548,0
0,"[3081, 2914]",6801,0.5462767481803894,0
0,"[3081, 2914]",2667,0.08552537113428116,0
0,"[3081, 2914]",3749,2.0043816566467285,1
0,"[3081, 2914]",4330,0.5144569277763367,0
0,"[3081, 2914]",4395,3.162325143814087,0
0,"[3081, 2914]",5174,6.694674015045166,0
0,"[3081, 2914]",8346,0.9715632200241089,0
0,"[3081, 2914]",1128,2.428764820098877,0
0,"[3081, 2914]",9117,0.8436048626899719,0
0,"[3081, 2914]",1868,0.5290022492408752,0
0,"[3081, 2914]",4064,0.5135974287986755,0
0,"[3081, 2914]",1707,0.4292096495628357,0
0,"[3081, 2914]",4519,0.8549289703369141,0
0,"[3081, 2914]",9329,0.5920479893684387,0
0,"[3081, 2914]",2229,0.3632078468799591,1
0,"[3081, 2914]",5782,4.860843658447266,0
0,"[3081, 2914]",1028,0.4990939199924469,0
0,"[3081, 2914]",3406,0.9335678219795227,0
0,"[3081, 2914]",7909,4.361049652099609,0
0,"[3081, 2914]",9942,0.9740427136421204,0
0,"[3081, 2914]",550,2.3643760681152344,0
0,"[3081, 2914]",7974,0.013654839247465134,0
0,"[3081, 2914]",9217,0.7706958651542664,0
0,"[3081, 2914]",2940,0.028115134686231613,0
0,"[3081, 2914]",1104,0.7252703309059143,0
0,"[3081, 2914]",7787,0.4945603013038635,0
0,"[3081, 2914]",8794,1.1369730234146118,0
0,"[3081, 2914]",8032,4.185432434082031,0
0,"[3081, 2914]",2000,0.8407179117202759,0
0,"[3081, 2914]",4787,0.6908745169639587,0
0,"[3081, 2914]",1960,0.7702951431274414,0
0,"[3081, 2914]",4995,2.6758928298950195,0
0,"[3081, 2914]",1034,0.11067121475934982,1
0,"[3081, 2914]",5952,0.43702802062034607,0
0,"[3081, 2914]",4207,0.5024375915527344,0
0,"[3081, 2914]",4292,0.7107245922088623,0
0,"[3081, 2914]",3697,0.45267248153686523,0
0,"[3081, 2914]",8112,3.8764266967773438,0
0,"[3081, 2914]",3690,2.8229072093963623,0
0,"[3081, 2914]",3069,1.129137396812439,0
0,"[3081, 2914]",3258,0.4907360076904297,0
0,"[3081, 2914]",4153,0.918911337852478,1
0,"[3081, 2914]",3155,0.6230194568634033,0
0,"[3081, 2914]",6265,2.9961206912994385,0
0,"[3081, 2914]",3811,0.4261746406555176,0
0,"[3081, 2914]",2745,6.729699611663818,0
0,"[3081, 2914]",27,2.044194221496582,0
0,"[3081, 2914]",7454,5.319114685058594,0
0,"[3081, 2914]",7955,3.2084896564483643,1
0,"[3081, 2914]",955,0.3342322111129761,0
0,"[3081, 2914]",7858,1.3477473258972168,0
0,"[3081, 2914]",2301,1.1385135650634766,0
0,"[3081, 2914]",2892,0.0033345927949994802,0
0,"[3081, 2914]",5832,0.8450061082839966,0
0,"[3081, 2914]",731,3.2834722995758057,0
0,"[3081, 2914]",2332,0.8571626543998718,0
0,"[3081, 2914]",6918,1.6149646043777466,0
0,"[3081, 2914]",90,0.8893437385559082,0
0,"[3081, 2914]",4177,0.5342248678207397,0
0,"[3081, 2914]",4712,0.8292413949966431,0
0,"[3081, 2914]",4026,3.181748151779175,0
0,"[3081, 2914]",7122,0.48802363872528076,0
0,"[3081, 2914]",8982,0.5245111584663391,0
0,"[3081, 2914]",4158,1.93758225440979,1
0,"[3081, 2914]",5497,0.5149598717689514,1
0,"[3081, 2914]",2673,6.060828685760498,0
0,"[3081, 2914]",9919,0.5041359066963196,0
0,"[3081, 2914]",7392,0.9452123045921326,0
0,"[3081, 2914]",6661,1.256459355354309,0
0,"[3081, 2914]",8376,3.572615385055542,0
0,"[3081, 2914]",8287,0.005369136109948158,0
0,"[3081, 2914]",5436,1.430944800376892,0
0,"[3081, 2914]",8791,3.8672828674316406,0
0,"[3081, 2914]",1256,2.8348336219787598,0
0,"[3081, 2914]",4237,0.759672999382019,0
0,"[3081, 2914]",7316,1.7695989608764648,0
0,"[3081, 2914]",9122,0.41088414192199707,0
0,"[3081, 2914]",6832,0.32295116782188416,1
0,"[3081, 2914]",1667,0.276296466588974,1
0,"[3081, 2914]",6457,0.2130223512649536,1
0,"[3081, 2914]",1251,0.6924784779548645,0
0,"[3081, 2914]",8777,1.5390889644622803,0
0,"[3081, 2914]",3613,2.309786081314087,0
0,"[3081, 2914]",3342,0.8952146172523499,0
0,"[3081, 2914]",1269,0.7205591201782227,0
0,"[3081, 2914]",2266,0.6353007555007935,0
0,"[3081, 2914]",583,0.056376777589321136,0
0,"[3081, 2914]",175,0.05828898772597313,0
0,"[3081, 2914]",639,1.8262803554534912,0
0,"[3081, 2914]",612,3.9605982303619385,0
0,"[3081, 2914]",4651,0.44136276841163635,1
0,"[3081, 2914]",3223,3.7196412086486816,0
0,"[3081, 2914]",3,0.4973537027835846,0
0,"[3081, 2914]",6611,0.8084932565689087,0
0,"[3081, 2914]",9395,0.6154577732086182,0
0,"[3081, 2914]",8431,0.4616583287715912,0
0,"[3081, 2914]",356,0.2828598618507385,1
1,"[6414, 2068]",4568,0.7305366396903992,0
1,"[6414, 2068]",3209,0.7853047847747803,0
1,"[6414, 2068]",2718,2.339695453643799,0
1,"[6414, 2068]",7517,2.0073046684265137,0
1,"[6414, 2068]",3823,1.122847557067871,0
1,"[6414, 2068]",485,0.13155026733875275,1
1,"[6414, 2068]",8545,0.3375947177410126,1
1,"[6414, 2068]",1938,4.298135280609131,0
1,"[6414, 2068]",3866,0.5528719425201416,0
1,"[6414, 2068]",4743,0.7847487330436707,0
1,"[6414, 2068]",3785,0.6310175657272339,0
1,"[6414, 2068]",3449,1.3825714588165283,0
1,"[6414, 2068]",318,2.643995523452759,0
1,"[6414, 2068]",8330,2.8124539852142334,0
1,"[6414, 2068]",2529,0.3248898386955261,1
1,"[6414, 2068]",4147,1.7437070608139038,0
1,"[6414, 2068]",6588,0.8651267886161804,0
1,"[6414, 2068]",3718,0.6809660792350769,0
1,"[6414, 2068]",800,2.802961826324463,0
1,"[6414, 2068]",4667,0.512328028678894,0
1,"[6414, 2068]",8059,0.5751157999038696,0
1,"[6414, 2068]",8988,1.217647671699524,0
1,"[6414, 2068]",4868,1.024251103401184,0
1,"[6414, 2068]",5662,1.7253879308700562,0
1,"[6414, 2068]",446,4.525543689727783,0
1,"[6414, 2068]",3931,0.08480033278465271,0
1,"[6414, 2068]",7668,0.3464309871196747,1
1,"[6414, 2068]",3701,3.3825337886810303,0
1,"[6414, 2068]",5875,3.878735065460205,0
1,"[6414, 2068]",665,2.4044790267944336,0
1,"[6414, 2068]",419,0.4558013081550598,0
1,"[6414, 2068]",3708,1.9486068487167358,0
1,"[6414, 2068]",243,0.9697926044464111,0
1,"[6414, 2068]",2687,3.283257484436035,0
1,"[6414, 2068]",4688,0.4305823743343353,1
1,"[6414, 2068]",9425,1.220974326133728,0
1,"[6414, 2068]",1238,1.0464838743209839,0
1,"[6414, 2068]",456,1.4896605014801025,0
1,"[6414, 2068]",9204,0.43780744075775146,0
1,"[6414, 2068]",7312,1.453660488128662,0
1,"[6414, 2068]",3514,2.625656843185425,0
1,"[6414, 2068]",3818,1.9198797941207886,0
1,"[6414, 2068]",3770,1.060153603553772,0
1,"[6414, 2068]",9013,4.456908226013184,0
1,"[6414, 2068]",3854,2.114879608154297,0
1,"[6414, 2068]",5706,0.40524429082870483,0
1,"[6414, 2068]",5931,6.526404467877e-05,1
1,"[6414, 2068]",5709,0.37187641859054565,1
1,"[6414, 2068]",5579,0.39570173621177673,0
1,"[6414, 2068]",7317,4.062190055847168,0
1,"[6414, 2068]",3500,0.5835382342338562,0
1,"[6414, 2068]",1470,2.49548077583313,0
1,"[6414, 2068]",9208,3.244802713394165,0
1,"[6414, 2068]",4418,1.1323049068450928,0
1,"[6414, 2068]",3998,0.7115752696990967,0
1,"[6414, 2068]",5352,0.914344072341919,1
1,"[6414, 2068]",8975,1.0891764163970947,0
1,"[6414, 2068]",8254,2.5438382625579834,0
1,"[6414, 2068]",7993,2.8695449829101562,0
1,"[6414, 2068]",7301,0.07404135912656784,0
1,"[6414, 2068]",2221,4.121642112731934,0
1,"[6414, 2068]",803,0.292702853679657,1
1,"[6414, 2068]",8633,0.6608179807662964,0
1,"[6414, 2068]",182,0.5745288133621216,0
1,"[6414, 2068]",4589,0.5397149920463562,0
1,"[6414, 2068]",4559,1.1790803670883179,0
1,"[6414, 2068]",9824,1.1447503566741943,0
1,"[6414, 2068]",2078,0.2759770154953003,1
1,"[6414, 2068]",36,0.6197946071624756,0
1,"[6414, 2068]",7216,0.700649082660675,0
1,"[6414, 2068]",7512,0.48963484168052673,0
1,"[6414, 2068]",3559,1.2108522653579712,0
1,"[6414, 2068]",1136,1.110890507698059,0
1,"[6414, 2068]",1434,1.2506725788116455,0
1,"[6414, 2068]",5799,0.900722086429596,0
1,"[6414, 2068]",4982,1.0749021768569946,0
1,"[6414, 2068]",1978,2.787677764892578,0
1,"[6414, 2068]",1929,0.2620507776737213,0
1,"[6414, 2068]",1999,5.705445289611816,0
1,"[6414, 2068]",172,0.9368479251861572,0
1,"[6414, 2068]",1908,1.355149269104004,0
1,"[6414, 2068]",1214,0.31343573331832886,0
1,"[6414, 2068]",5152,0.7823702692985535,0
1,"[6414, 2068]",1734,1.1931178569793701,0
1,"[6414, 2068]",261,3.0240378379821777,0
1,"[6414, 2068]",5592,4.706089019775391,0
1,"[6414, 2068]",4155,0.3383287489414215,1
1,"[6414, 2068]",3504,2.5501410961151123,0
1,"[6414, 2068]",413,4.5128679275512695,0
1,"[6414, 2068]",1055,0.8445265293121338,0
1,"[6414, 2068]",5874,0.5699711441993713,0
1,"[6414, 2068]",9932,0.7356404662132263,0
1,"[6414, 2068]",3667,0.37276801466941833,0
1,"[6414, 2068]",394,0.407183438539505,0
1,"[6414, 2068]",8505,0.6881161332130432,0
1,"[6414, 2068]",7382,0.2597295641899109,0
1,"[6414, 2068]",1379,0.23216886818408966,0
1,"[6414, 2068]",2762,0.4903934597969055,0
1,"[6414, 2068]",8846,3.1717398166656494,0
1,"[6414, 2068]",2873,6.306265354156494,0
1,"[6414, 2068]",3263,0.1511944681406021,0
1,"[6414, 2068]",101,0.7420922517776489,0
1,"[6414, 2068]",1588,2.9871201515197754,0
1,"[6414, 2068]",6801,0.5917233228683472,0
1,"[6414, 2068]",2667,2.262666702270508,0
1,"[6414, 2068]",3749,1.5066696405410767,1
1,"[6414, 2068]",4330,0.9258401393890381,0
1,"[6414, 2068]",4395,3.7990996837615967,0
1,"[6414, 2068]",5174,6.849130630493164,0
1,"[6414, 2068]",8346,0.9784712195396423,0
1,"[6414, 2068]",1128,2.671398401260376,0
1,"[6414, 2068]",9117,0.8705080151557922,0
1,"[6414, 2068]",1868,0.5675429105758667,0
1,"[6414, 2068]",4064,0.5756428837776184,0
1,"[6414, 2068]",1707,0.41032910346984863,0
1,"[6414, 2068]",4519,0.5792549848556519,0
1,"[6414, 2068]",9329,0.46727538108825684,1
1,"[6414, 2068]",2229,0.3812190592288971,1
1,"[6414, 2068]",5782,4.226141452789307,1
1,"[6414, 2068]",1028,0.5272166728973389,0
1,"[6414, 2068]",3406,1.1155147552490234,0
1,"[6414, 2068]",7909,2.7979140281677246,0
1,"[6414, 2068]",9942,1.0405789613723755,0
1,"[6414, 2068]",550,1.4182485342025757,0
1,"[6414, 2068]",7974,0.00923908967524767,0
1,"[6414, 2068]",9217,0.7922909259796143,0
1,"[6414, 2068]",2940,1.0191131830215454,0
1,"[6414, 2068]",1104,0.776009202003479,0
1,"[6414, 2068]",7787,0.4698338806629181,0
1,"[6414, 2068]",8794,0.5075728297233582,0
1,"[6414, 2068]",8032,4.557232856750488,0
1,"[6414, 2068]",2000,0.7910451889038086,0
1,"[6414, 2068]",4787,0.7939473986625671,0
1,"[6414, 2068]",1960,0.7354543209075928,0
1,"[6414, 2068]",4995,1.6833945512771606,0
1,"[6414, 2068]",1034,0.13275684416294098,1
1,"[6414, 2068]",5952,0.4760715365409851,0
1,"[6414, 2068]",4207,0.6163709163665771,0
1,"[6414, 2068]",4292,0.6130401492118835,0
1,"[6414, 2068]",3697,0.456260085105896,0
1,"[6414, 2068]",8112,2.523129940032959,0
1,"[6414, 2068]",3690,3.018608570098877,0
1,"[6414, 2068]",3069,0.9156926274299622,0
1,"[6414, 2068]",3258,0.5750932097434998,0
1,"[6414, 2068]",4153,0.07429486513137817,1
1,"[6414, 2068]",3155,0.6427969336509705,0
1,"[6414, 2068]",6265,0.010216105729341507,1
1,"[6414, 2068]",3811,0.3880378305912018,0
1,"[6414, 2068]",2745,4.654446125030518,0
1,"[6414, 2068]",27,1.8542523384094238,0
1,"[6414, 2068]",7454,6.630424499511719,0
1,"[6414, 2068]",7955,3.3151257038116455,1
1,"[6414, 2068]",955,0.27704569697380066,1
1,"[6414, 2068]",7858,0.3201830983161926,0
1,"[6414, 2068]",2301,1.3445956707000732,0
1,"[6414, 2068]",2892,2.3108267784118652,0
1,"[6414, 2068]",5832,0.8541460037231445,0
1,"[6414, 2068]",731,3.2582287788391113,0
1,"[6414, 2068]",2332,0.8816231489181519,0
1,"[6414, 2068]",6918,1.0974153280258179,0
1,"[6414, 2068]",90,0.6352561116218567,0
1,"[6414, 2068]",4177,0.3825938403606415,1
1,"[6414, 2068]",4712,0.6017634868621826,0
1,"[6414, 2068]",4026,3.0976994037628174,0
1,"[6414, 2068]",7122,0.6134506464004517,0
1,"[6414, 2068]",8982,0.4106219410896301,0
1,"[6414, 2068]",4158,1.5700364112854004,0
1,"[6414, 2068]",5497,0.4859122931957245,0
1,"[6414, 2068]",2673,6.559916019439697,0
1,"[6414, 2068]",9919,0.5179787874221802,0
1,"[6414, 2068]",7392,0.9266014695167542,0
1,"[6414, 2068]",6661,0.8244109153747559,0
1,"[6414, 2068]",8376,3.5096418857574463,0
1,"[6414, 2068]",8287,3.010172128677368,0
1,"[6414, 2068]",5436,1.9063720703125,0
1,"[6414, 2068]",8791,5.444637775421143,0
1,"[6414, 2068]",1256,3.949667453765869,0
1,"[6414, 2068]",4237,0.5307459235191345,0
1,"[6414, 2068]",7316,1.5692802667617798,0
1,"[6414, 2068]",9122,0.4721183776855469,0
1,"[6414, 2068]",6832,0.1306011974811554,1
1,"[6414, 2068]",1667,0.29341620206832886,0
1,"[6414, 2068]",6457,1.087769627571106,0
1,"[6414, 2068]",1251,0.7927627563476562,0
1,"[6414, 2068]",8777,1.500207543373108,0
1,"[6414, 2068]",3613,2.379718542098999,0
1,"[6414, 2068]",3342,0.04192201420664787,0
1,"[6414, 2068]",1269,0.5545555353164673,0
1,"[6414, 2068]",2266,0.6514332294464111,0
1,"[6414, 2068]",583,0.011041458696126938,0
1,"[6414, 2068]",175,2.295196294784546,0
1,"[6414, 2068]",639,0.30607473850250244,0
1,"[6414, 2068]",612,2.9802722930908203,0
1,"[6414, 2068]",4651,0.3457273542881012,1
1,"[6414, 2068]",3223,2.9808478355407715,0
1,"[6414, 2068]",3,0.47163090109825134,0
1,"[6414, 2068]",6611,0.6258185505867004,0
1,"[6414, 2068]",9395,0.6982013583183289,0
1,"[6414, 2068]",8431,0.5821169018745422,0
1,"[6414, 2068]",356,0.27261456847190857,1
2,"[1319, 7863]",4568,6.498058319091797,0
2,"[1319, 7863]",3209,5.8240647315979,0
2,"[1319, 7863]",2718,4.337156772613525,0
2,"[1319, 7863]",7517,5.076079845428467,0
2,"[1319, 7863]",3823,6.158275604248047,0
2,"[1319, 7863]",485,2.061011552810669,0
2,"[1319, 7863]",8545,4.01854944229126,0
2,"[1319, 7863]",1938,5.201836585998535,0
2,"[1319, 7863]",3866,2.5948948860168457,1
2,"[1319, 7863]",4743,2.7191455364227295,0
2,"[1319, 7863]",3785,2.9896037578582764,0
2,"[1319, 7863]",3449,5.773179531097412,0
2,"[1319, 7863]",318,1.6191127300262451,0
2,"[1319, 7863]",8330,2.8481903076171875,0
2,"[1319, 7863]",2529,5.098993301391602,0
2,"[1319, 7863]",4147,5.6011881828308105,0
2,"[1319, 7863]",6588,2.3095669746398926,0
2,"[1319, 7863]",3718,5.227807998657227,0
2,"[1319, 7863]",800,2.9329676628112793,0
2,"[1319, 7863]",4667,2.0244038105010986,0
2,"[1319, 7863]",8059,3.042945384979248,0
2,"[1319, 7863]",8988,4.543816089630127,0
2,"[1319, 7863]",4868,5.440942287445068,0
2,"[1319, 7863]",5662,1.648729920387268,0
2,"[1319, 7863]",446,7.090024948120117,0
2,"[1319, 7863]",3931,6.929925918579102,0
2,"[1319, 7863]",7668,1.534705638885498,0
2,"[1319, 7863]",3701,4.8953633308410645,0
2,"[1319, 7863]",5875,3.9876980781555176,0
2,"[1319, 7863]",665,3.276059150695801,0
2,"[1319, 7863]",419,2.006669759750366,0
2,"[1319, 7863]",3708,0.6062659621238708,0
2,"[1319, 7863]",243,9.174494743347168,0
2,"[1319, 7863]",2687,5.46247673034668,0
2,"[1319, 7863]",4688,2.348114013671875,0
2,"[1319, 7863]",9425,0.4032710790634155,0
2,"[1319, 7863]",1238,4.510065078735352,0
2,"[1319, 7863]",456,2.0210537910461426,0
2,"[1319, 7863]",9204,1.301111102104187,0
2,"[1319, 7863]",7312,1.593519687652588,0
2,"[1319, 7863]",3514,6.501842498779297,0
2,"[1319, 7863]",3818,3.772505760192871,0
2,"[1319, 7863]",3770,1.6380404233932495,0
2,"[1319, 7863]",9013,3.890902280807495,0
2,"[1319, 7863]",3854,3.9142508506774902,0
2,"[1319, 7863]",5706,4.6203460693359375,0
2,"[1319, 7863]",5931,2.357166051864624,1
2,"[1319, 7863]",5709,2.4753854274749756,0
2,"[1319, 7863]",5579,2.719305992126465,0
2,"[1319, 7863]",7317,5.592716693878174,0
2,"[1319, 7863]",3500,3.20650315284729,0
2,"[1319, 7863]",1470,1.2705495357513428,0
2,"[1319, 7863]",9208,4.57619047164917,0
2,"[1319, 7863]",4418,6.202110290527344,0
2,"[1319, 7863]",3998,6.3278679847717285,0
2,"[1319, 7863]",5352,3.4868557453155518,0
2,"[1319, 7863]",8975,1.2812793254852295,0
2,"[1319, 7863]",8254,2.144411563873291,0
2,"[1319, 7863]",7993,6.430727481842041,0
2,"[1319, 7863]",7301,3.914005994796753,0
2,"[1319, 7863]",2221,0.7670485973358154,0
2,"[1319, 7863]",803,1.4127734899520874,1
2,"[1319, 7863]",8633,5.7343668937683105,0
2,"[1319, 7863]",182,2.7208211421966553,0
2,"[1319, 7863]",4589,3.1578001976013184,0
2,"[1319, 7863]",4559,6.647455215454102,0
2,"[1319, 7863]",9824,2.512583017349243,0
2,"[1319, 7863]",2078,2.5955493450164795,0
2,"[1319, 7863]",36,5.0579376220703125,0
2,"[1319, 7863]",7216,3.276500940322876,0
2,"[1319, 7863]",7512,2.915700912475586,0
2,"[1319, 7863]",3559,2.783301591873169,0
2,"[1319, 7863]",1136,1.0848641395568848,0
2,"[1319, 7863]",1434,3.8082704544067383,0
2,"[1319, 7863]",5799,4.316620349884033,0
2,"[1319, 7863]",4982,0.07430758327245712,1
2,"[1319, 7863]",1978,5.0162434577941895,0
2,"[1319, 7863]",1929,3.6748898029327393,0
2,"[1319, 7863]",1999,4.866930961608887,0
2,"[1319, 7863]",172,3.0127105712890625,0
2,"[1319, 7863]",1908,1.3984419107437134,0
2,"[1319, 7863]",1214,5.007575988769531,0
2,"[1319, 7863]",5152,1.4993646144866943,0
2,"[1319, 7863]",1734,3.392871379852295,0
2,"[1319, 7863]",261,4.974689960479736,0
2,"[1319, 7863]",5592,4.034121513366699,0
2,"[1319, 7863]",4155,5.527154445648193,0
2,"[1319, 7863]",3504,2.810817003250122,0
2,"[1319, 7863]",413,7.037347793579102,0
2,"[1319, 7863]",1055,0.025886572897434235,1
2,"[1319, 7863]",5874,3.8341052532196045,0
2,"[1319, 7863]",9932,1.0134273767471313,0
2,"[1319, 7863]",3667,5.237704277038574,0
2,"[1319, 7863]",394,5.202363967895508,0
2,"[1319, 7863]",8505,3.5173163414001465,0
2,"[1319, 7863]",7382,4.323519229888916,0
2,"[1319, 7863]",1379,5.3593010902404785,0
2,"[1319, 7863]",2762,0.9171048998832703,0
2,"[1319, 7863]",8846,2.5427258014678955,0
2,"[1319, 7863]",2873,3.812544107437134,0
2,"[1319, 7863]",3263,2.2858669757843018,0
2,"[1319, 7863]",101,2.4207050800323486,0
2,"[1319, 7863]",1588,5.866117477416992,0
2,"[1319, 7863]",6801,6.207425594329834,0
2,"[1319, 7863]",2667,4.270262718200684,0
2,"[1319, 7863]",3749,6.999198913574219,1
2,"[1319, 7863]",4330,0.03394633159041405,0
2,"[1319, 7863]",4395,2.9467885494232178,0
2,"[1319, 7863]",5174,4.037023544311523,0
2,"[1319, 7863]",8346,5.284334659576416,0
2,"[1319, 7863]",1128,1.2772868871688843,0
2,"[1319, 7863]",9117,1.9543790817260742,0
2,"[1319, 7863]",1868,6.391293525695801,0
2,"[1319, 7863]",4064,1.4737329483032227,0
2,"[1319, 7863]",1707,3.928171157836914,0
2,"[1319, 7863]",4519,3.878002882003784,0
2,"[1319, 7863]",9329,6.420590877532959,0
2,"[1319, 7863]",2229,2.634892702102661,0
2,"[1319, 7863]",5782,2.900179862976074,0
2,"[1319, 7863]",1028,5.430488586425781,0
2,"[1319, 7863]",3406,1.5645527839660645,0
2,"[1319, 7863]",7909,5.831110954284668,0
2,"[1319, 7863]",9942,7.120201110839844,0
2,"[1319, 7863]",550,2.9234471321105957,0
2,"[1319, 7863]",7974,4.785351753234863,0
2,"[1319, 7863]",9217,5.115530967712402,0
2,"[1319, 7863]",2940,2.90043306350708,0
2,"[1319, 7863]",1104,1.3588407039642334,0
2,"[1319, 7863]",7787,4.748101234436035,0
2,"[1319, 7863]",8794,2.353531837463379,0
2,"[1319, 7863]",8032,6.834230899810791,0
2,"[1319, 7863]",2000,1.4142017364501953,0
2,"[1319, 7863]",4787,4.052709102630615,0
2,"[1319, 7863]",1960,2.9026687145233154,0
2,"[1319, 7863]",4995,3.932577133178711,0
2,"[1319, 7863]",1034,4.8006978034973145,0
2,"[1319, 7863]",5952,0.3414662480354309,0
2,"[1319, 7863]",4207,5.415429592132568,0
2,"[1319, 7863]",4292,5.006291389465332,0
2,"[1319, 7863]",3697,4.873882293701172,0
2,"[1319, 7863]",8112,5.553627967834473,0
2,"[1319, 7863]",3690,4.590167045593262,0
2,"[1319, 7863]",3069,1.4768403768539429,0
2,"[1319, 7863]",3258,4.013912200927734,0
2,"[1319, 7863]",4153,7.155828952789307,0
