Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
5,[19],6,0.7212809324264526,0
5,[19],7,0.20061610639095306,0
5,[19],8,0.11702632904052734,1
5,[19],9,0.29414597153663635,0
5,[19],10,0.335895836353302,0
5,[19],11,0.14488032460212708,1
5,[19],12,0.13665913045406342,1
5,[19],13,0.182096466422081,1
5,[19],14,0.15205118060112,1
5,[19],15,0.08836258202791214,1
5,[19],16,0.18505796790122986,0
5,[19],17,0.18554596602916718,1
5,[19],18,0.19469748437404633,1
5,[19],20,0.21819427609443665,1
5,[19],21,0.4814247190952301,0
5,[19],22,0.22824633121490479,0
5,[19],23,0.9939054250717163,0
5,[19],24,0.12851016223430634,1
5,[19],25,0.12166787683963776,1
5,[19],26,0.2681605815887451,0
5,[19],27,0.11856457591056824,1
5,[19],28,0.282370388507843,0
5,[19],29,0.12635129690170288,1
5,[19],30,0.19404886662960052,0
5,[19],31,0.22503598034381866,0
5,[19],32,0.22259820997714996,0
5,[19],33,0.21957427263259888,0
5,[19],34,0.21382606029510498,0
5,[19],35,0.15431427955627441,0
5,[19],36,0.1846919059753418,0
5,[19],37,0.16474343836307526,1
5,[19],38,0.35753393173217773,0
5,[19],39,0.3265853524208069,0
5,[19],40,0.34768012166023254,0
5,[19],41,0.24380993843078613,0
5,[19],42,0.18598054349422455,1
5,[19],43,0.19246183335781097,1
5,[19],44,0.16083842515945435,1
5,[19],45,0.12925182282924652,1
5,[19],46,0.48758843541145325,0
5,[19],47,0.13922862708568573,1
5,[19],48,0.1621890813112259,0
5,[19],49,0.1796647310256958,0
5,[19],50,0.4516163170337677,0
5,[19],51,0.49637851119041443,0
5,[19],52,0.14111654460430145,0
5,[19],53,0.10928243398666382,1
5,[19],54,0.10358681529760361,1
5,[19],55,0.10847892612218857,1
5,[19],56,0.20634372532367706,0
5,[19],57,0.19900083541870117,1
5,[19],58,0.07968829572200775,1
5,[19],59,0.4598907232284546,0
6,[14],0,0.3191332221031189,0
6,[14],1,0.4716051518917084,0
6,[14],2,0.2420283406972885,0
6,[14],3,0.12230279296636581,0
6,[14],4,0.22061465680599213,0
6,[14],5,0.1072450578212738,1
6,[14],6,0.7012677192687988,0
6,[14],7,0.370135098695755,0
6,[14],8,0.09209657460451126,1
6,[14],9,0.3247615694999695,0
6,[14],10,0.24362778663635254,0
6,[14],11,0.12457817047834396,1
6,[14],12,0.14910660684108734,1
6,[14],13,0.4653814435005188,0
6,[14],15,0.235287606716156,1
6,[14],16,0.32046934962272644,0
6,[14],17,0.30159637331962585,1
6,[14],18,0.3544204533100128,0
6,[14],19,0.23393970727920532,0
6,[14],20,0.1928926408290863,1
6,[14],21,0.5342445969581604,0
6,[14],22,0.35565832257270813,0
6,[14],23,0.741475522518158,0
6,[14],24,0.18562856316566467,1
6,[14],25,0.16025732457637787,1
6,[14],26,0.2606644332408905,1
6,[14],27,0.10962618142366409,1
6,[14],28,0.4372383654117584,0
6,[14],29,0.11389973014593124,1
6,[14],30,0.3501311242580414,0
6,[14],31,0.3843790292739868,0
6,[14],32,0.33796462416648865,0
6,[14],33,0.3828442394733429,0
6,[14],34,0.2544720470905304,0
6,[14],35,0.25565478205680847,0
6,[14],36,0.2475697100162506,0
6,[14],37,0.246567964553833,0
6,[14],38,0.19668059051036835,0
6,[14],39,0.45077481865882874,0
6,[14],40,0.24473682045936584,1
6,[14],41,0.16856923699378967,1
6,[14],42,0.1286858171224594,1
6,[14],43,0.13582555949687958,1
6,[14],44,0.22557507455348969,1
6,[14],45,0.22050966322422028,0
6,[14],46,0.439376562833786,0
6,[14],47,0.16039812564849854,1
6,[14],48,0.1345413774251938,1
6,[14],49,0.15023285150527954,1
6,[14],50,0.28717780113220215,1
6,[14],51,0.28771457076072693,1
6,[14],52,0.12125996500253677,1
6,[14],53,0.09596109390258789,1
6,[14],54,0.16371262073516846,1
6,[14],55,0.3450966477394104,0
6,[14],56,0.23815850913524628,0
6,[14],57,0.16504603624343872,1
6,[14],58,0.06232212111353874,1
6,[14],59,0.6039006114006042,0
7,[1],0,0.10156258195638657,1
7,[1],2,0.0843842625617981,1
7,[1],3,0.12667083740234375,1
7,[1],4,0.1691303700208664,1
7,[1],5,0.12059234082698822,1
7,[1],6,0.41079187393188477,0
7,[1],7,0.3257278501987457,0
7,[1],8,0.10052601248025894,1
7,[1],9,0.3757537305355072,0
7,[1],10,0.2984583079814911,0
7,[1],11,0.1664356142282486,1
7,[1],12,0.1878313571214676,1
7,[1],13,0.3754982054233551,1
7,[1],14,0.2045399248600006,1
7,[1],15,0.2089398056268692,1
7,[1],16,0.45969727635383606,0
7,[1],17,0.4432993233203888,1
7,[1],18,0.43960249423980713,1
7,[1],19,0.21727271378040314,1
7,[1],20,0.3437666594982147,0
7,[1],21,0.6988044381141663,0
7,[1],22,0.4553859233856201,0
7,[1],23,0.9501982927322388,0
7,[1],24,0.18056081235408783,1
7,[1],25,0.1864754855632782,1
7,[1],26,0.409532368183136,0
7,[1],27,0.13347949087619781,1
7,[1],28,0.43350741267204285,0
7,[1],29,0.21379904448986053,1
7,[1],30,0.327796071767807,0
7,[1],31,0.3712431490421295,0
7,[1],32,0.3707059621810913,0
7,[1],33,0.3874756991863251,0
7,[1],34,0.3520035743713379,0
7,[1],35,0.2652609050273895,0
7,[1],36,0.24925561249256134,0
7,[1],37,0.2142455130815506,1
7,[1],38,0.27500346302986145,0
7,[1],39,0.3163670301437378,0
7,[1],40,0.4085715413093567,0
7,[1],41,0.2663358151912689,1
7,[1],42,0.21280093491077423,1
7,[1],43,0.19125200808048248,1
7,[1],44,0.2275107502937317,1
7,[1],45,0.19901934266090393,1
7,[1],46,0.7690566182136536,0
7,[1],47,0.22532309591770172,0
7,[1],48,0.2908746302127838,0
7,[1],49,0.16122481226921082,1
7,[1],50,0.556668221950531,0
7,[1],51,0.5943182706832886,0
7,[1],52,0.16420041024684906,1
7,[1],53,0.13052256405353546,1
7,[1],54,0.18721628189086914,1
7,[1],55,0.25612765550613403,0
7,[1],56,0.26743999123573303,1
7,[1],57,0.268960565328598,1
7,[1],58,0.14848846197128296,1
7,[1],59,0.7289904952049255,0
8,[6],0,0.354173868894577,0
8,[6],1,0.31756672263145447,0
8,[6],2,0.302640438079834,0
8,[6],3,0.1603589653968811,1
8,[6],4,0.1888033151626587,1
8,[6],5,0.12735417485237122,1
8,[6],7,0.24659954011440277,1
8,[6],8,0.13739827275276184,1
8,[6],9,0.37743905186653137,0
8,[6],10,0.23913238942623138,1
8,[6],11,0.16191478073596954,1
8,[6],12,0.12947049736976624,1
8,[6],13,0.3659345209598541,1
8,[6],14,0.20373894274234772,1
8,[6],15,0.2610485851764679,1
8,[6],16,0.35270172357559204,1
8,[6],17,0.3623187839984894,1
8,[6],18,0.3731364905834198,1
8,[6],19,0.22027206420898438,1
8,[6],20,0.3368869125843048,1
8,[6],21,0.47060146927833557,0
8,[6],22,0.42914271354675293,1
8,[6],23,0.8797889947891235,0
8,[6],24,0.20305243134498596,1
8,[6],25,0.17926636338233948,1
8,[6],26,0.3756132125854492,1
8,[6],27,0.10425736010074615,1
8,[6],28,0.3950449526309967,0
8,[6],29,0.19882704317569733,1
8,[6],30,0.3311741352081299,1
8,[6],31,0.30910545587539673,0
8,[6],32,0.32119300961494446,0
8,[6],33,0.316179096698761,0
8,[6],34,0.28985151648521423,0
8,[6],35,0.1243482381105423,1
8,[6],36,0.33021360635757446,0
8,[6],37,0.08426599204540253,1
8,[6],38,0.4243548512458801,0
8,[6],39,0.3962410092353821,0
8,[6],40,0.289614200592041,0
8,[6],41,0.21330508589744568,1
8,[6],42,0.16476953029632568,1
8,[6],43,0.22215354442596436,1
8,[6],44,0.2502400577068329,1
8,[6],45,0.1744382381439209,1
8,[6],46,0.5177898406982422,0
8,[6],47,0.16359832882881165,1
8,[6],48,0.224668949842453,1
8,[6],49,0.10928035527467728,1
8,[6],50,0.3064143657684326,0
8,[6],51,0.30571484565734863,1
8,[6],52,0.16522178053855896,1
8,[6],53,0.1379004716873169,1
8,[6],54,0.21697278320789337,1
8,[6],55,0.28622278571128845,0
8,[6],56,0.20612983405590057,1
8,[6],57,0.24678762257099152,1
8,[6],58,0.09618707746267319,1
8,[6],59,0.6815300583839417,0
9,[57],0,0.4084419310092926,0
9,[57],1,0.8193105459213257,0
9,[57],2,0.4224261939525604,0
9,[57],3,0.11356199532747269,1
9,[57],4,0.36377060413360596,0
9,[57],5,0.1905485987663269,0
9,[57],6,1.1084239482879639,0
9,[57],7,0.8009206652641296,0
9,[57],8,0.1901244819164276,1
9,[57],9,0.4018767476081848,0
9,[57],10,0.21121232211589813,0
9,[57],11,0.21594631671905518,1
9,[57],12,0.22363145649433136,0
9,[57],13,0.3884437084197998,0
9,[57],14,0.37476664781570435,0
9,[57],15,0.1899372935295105,0
9,[57],16,0.41261351108551025,0
9,[57],17,0.38341695070266724,0
9,[57],18,0.36883437633514404,0
9,[57],19,0.3720877170562744,0
9,[57],20,0.17636975646018982,1
9,[57],21,1.0296939611434937,0
9,[57],22,0.34883376955986023,1
9,[57],23,0.4942522943019867,0
9,[57],24,0.22663433849811554,0
9,[57],25,0.22944657504558563,0
9,[57],26,0.33506089448928833,1
9,[57],27,0.030604099854826927,1
9,[57],28,0.44993874430656433,0
9,[57],29,0.2948459982872009,1
9,[57],30,0.23382078111171722,0
9,[57],31,0.17576327919960022,1
9,[57],32,0.1800728738307953,1
9,[57],33,0.18678687512874603,1
9,[57],34,0.16896507143974304,0
9,[57],35,0.7181798219680786,0
9,[57],36,0.29869624972343445,0
9,[57],37,0.36559829115867615,0
9,[57],38,0.30998456478118896,0
9,[57],39,0.7262617945671082,0
9,[57],40,0.0775003656744957,1
9,[57],41,0.2557830512523651,0
9,[57],42,0.24626319110393524,0
9,[57],43,0.24948382377624512,0
9,[57],44,0.39808210730552673,0
9,[57],45,0.361908495426178,0
9,[57],46,0.8048434257507324,0
9,[57],47,0.0625421330332756,1
9,[57],48,0.08617530763149261,1
9,[57],49,0.030272357165813446,1
9,[57],50,0.5436694025993347,1
9,[57],51,0.5526252388954163,1
9,[57],52,0.0472315289080143,1
9,[57],53,0.04044304043054581,1
9,[57],54,0.3841905891895294,0
9,[57],55,0.6109340786933899,0
9,[57],56,0.4934038817882538,0
9,[57],58,0.07953015714883804,1
9,[57],59,0.7536874413490295,0
10,[52],0,0.413179874420166,0
10,[52],1,0.6921117305755615,0
10,[52],2,0.41914474964141846,0
10,[52],3,0.20567244291305542,0
10,[52],4,0.31119751930236816,1
10,[52],5,0.28150540590286255,0
10,[52],6,1.0217198133468628,0
10,[52],7,0.6750893592834473,0
10,[52],8,0.1478482484817505,1
10,[52],9,0.3776420056819916,0
10,[52],10,0.2907545268535614,0
10,[52],11,0.1250019520521164,1
10,[52],12,0.15314148366451263,0
10,[52],13,0.83851158618927,0
10,[52],14,0.15625622868537903,1
10,[52],15,0.28944942355155945,0
10,[52],16,0.3009386360645294,0
10,[52],17,0.3407369554042816,1
10,[52],18,0.5561187267303467,0
10,[52],19,0.4936111271381378,0
10,[52],20,0.2349928915500641,0
10,[52],21,0.685291588306427,1
10,[52],22,0.5529611110687256,1
10,[52],23,0.7591065764427185,0
10,[52],24,0.20185768604278564,1
10,[52],25,0.23133178055286407,0
10,[52],26,0.41141051054000854,1
10,[52],27,0.08459870517253876,1
10,[52],28,0.651448130607605,0
10,[52],29,0.1967439502477646,1
10,[52],30,0.15609003603458405,1
10,[52],31,0.3635241389274597,1
10,[52],32,0.316331148147583,1
10,[52],33,0.3785678744316101,0
10,[52],34,0.15609806776046753,0
10,[52],35,0.5346668362617493,0
10,[52],36,0.17755676805973053,0
10,[52],37,0.31411290168762207,0
10,[52],38,0.24789336323738098,0
10,[52],39,0.4837091863155365,0
10,[52],40,0.07369434833526611,1
10,[52],41,0.22829709947109222,0
10,[52],42,0.22706158459186554,0
10,[52],43,0.1676657646894455,0
10,[52],44,0.41367197036743164,0
10,[52],45,0.3485485315322876,0
10,[52],46,0.4150986969470978,0
10,[52],47,0.1045258417725563,1
10,[52],48,0.10271046310663223,1
10,[52],49,0.06842634081840515,1
10,[52],50,0.3210919201374054,1
10,[52],51,0.34033313393592834,1
10,[52],53,0.01635049283504486,1
10,[52],54,0.3313796818256378,0
10,[52],55,0.7182348966598511,0
10,[52],56,0.5285616517066956,0
10,[52],57,0.17992369830608368,1
10,[52],58,0.15602247416973114,1
10,[52],59,0.5931272506713867,0
11,[38],0,0.2941730320453644,0
11,[38],1,0.45927831530570984,0
11,[38],2,0.20909416675567627,1
11,[38],3,0.1533697098493576,0
11,[38],4,0.20550629496574402,1
11,[38],5,0.09794081747531891,1
11,[38],6,0.4987061023712158,0
11,[38],7,0.4167083501815796,0
11,[38],8,0.10482928156852722,1
11,[38],9,0.3486465811729431,0
11,[38],10,0.2108697146177292,0
11,[38],11,0.11884397268295288,1
11,[38],12,0.13259823620319366,1
11,[38],13,0.4699171483516693,0
11,[38],14,0.13449448347091675,1
11,[38],15,0.18606120347976685,1
11,[38],16,0.42225930094718933,0
11,[38],17,0.4108112156391144,1
11,[38],18,0.4207313358783722,1
11,[38],19,0.18875283002853394,1
11,[38],20,0.3505878150463104,0
11,[38],21,0.48764458298683167,0
11,[38],22,0.3092283606529236,1
11,[38],23,0.7773603796958923,0
11,[38],24,0.15826520323753357,1
11,[38],25,0.1752302199602127,1
11,[38],26,0.3469299077987671,0
11,[38],27,0.07654989510774612,1
11,[38],28,0.393324613571167,0
11,[38],29,0.13835830986499786,1
11,[38],30,0.24219781160354614,1
11,[38],31,0.29028379917144775,0
11,[38],32,0.2681353986263275,0
11,[38],33,0.3059336841106415,0
11,[38],34,0.2627081871032715,0
11,[38],35,0.31919705867767334,0
11,[38],36,0.0550871305167675,1
11,[38],37,0.16121216118335724,0
11,[38],39,0.5071112513542175,0
11,[38],40,0.21834821999073029,1
11,[38],41,0.15305238962173462,1
11,[38],42,0.12590445578098297,1
11,[38],43,0.25368350744247437,0
11,[38],44,0.2614343762397766,0
11,[38],45,0.18535543978214264,1
11,[38],46,0.36425188183784485,0
11,[38],47,0.22702299058437347,0
11,[38],48,0.15096737444400787,1
11,[38],49,0.10143940150737762,1
11,[38],50,0.3781571686267853,0
11,[38],51,0.3908715844154358,0
11,[38],52,0.15348072350025177,1
11,[38],53,0.12247099727392197,1
11,[38],54,0.1793663203716278,1
11,[38],55,0.36643511056900024,0
11,[38],56,0.23551078140735626,1
11,[38],57,0.19347833096981049,1
11,[38],58,0.0745302140712738,1
11,[38],59,0.678167998790741,0
12,[7],0,0.14624817669391632,1
12,[7],1,0.1438477337360382,1
12,[7],2,0.08446541428565979,1
12,[7],3,0.0943288505077362,1
12,[7],4,0.10255011916160583,1
12,[7],5,0.06713516265153885,1
12,[7],6,0.35794252157211304,0
12,[7],8,0.051598403602838516,1
12,[7],9,0.3321310877799988,0
12,[7],10,0.2850363850593567,0
12,[7],11,0.18824131786823273,0
12,[7],12,0.16588057577610016,1
12,[7],13,0.3438863456249237,0
12,[7],14,0.23189334571361542,1
12,[7],15,0.1350940614938736,1
12,[7],16,0.25181862711906433,1
12,[7],17,0.2329767644405365,1
12,[7],18,0.25890615582466125,1
12,[7],19,0.16037854552268982,1
12,[7],20,0.2629457712173462,0
12,[7],21,0.662331223487854,0
12,[7],22,0.24459747970104218,0
12,[7],23,0.7711858153343201,0
12,[7],24,0.14397892355918884,1
12,[7],25,0.14933893084526062,1
12,[7],26,0.2922743260860443,0
12,[7],27,0.1221800148487091,1
12,[7],28,0.28768667578697205,0
12,[7],29,0.17811164259910583,1
12,[7],30,0.26793918013572693,1
12,[7],31,0.2565711736679077,0
12,[7],32,0.25376513600349426,0
12,[7],33,0.2641919255256653,0
12,[7],34,0.24987180531024933,0
12,[7],35,0.13914580643177032,0
12,[7],36,0.17155347764492035,1
12,[7],37,0.1423080712556839,1
12,[7],38,0.34795546531677246,0
12,[7],39,0.2837628722190857,0
12,[7],40,0.4265466630458832,0
12,[7],41,0.19741830229759216,0
12,[7],42,0.1530180126428604,1
12,[7],43,0.24058330059051514,0
12,[7],44,0.1554020792245865,1
12,[7],45,0.15954695641994476,1
12,[7],46,0.6642575263977051,0
12,[7],47,0.2526538670063019,0
12,[7],48,0.25005167722702026,0
12,[7],49,0.13365626335144043,1
12,[7],50,0.5087530016899109,0
12,[7],51,0.5780676007270813,0
12,[7],52,0.19270189106464386,1
12,[7],53,0.14233385026454926,1
12,[7],54,0.11365024745464325,1
12,[7],55,0.11300947517156601,1
12,[7],56,0.2310420125722885,0
12,[7],57,0.17260080575942993,1
12,[7],58,0.08299282938241959,1
12,[7],59,0.3787548840045929,0
13,[49],0,0.6001023054122925,0
13,[49],1,0.9205232262611389,0
13,[49],2,0.33529821038246155,0
13,[49],3,0.14678402245044708,0
13,[49],4,0.36729058623313904,1
13,[49],5,0.20461595058441162,0
13,[49],6,1.1391208171844482,0
13,[49],7,0.6671640872955322,0
