Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[2687, 268]",1023,0.0225982666015625,1
0,"[2687, 268]",2093,0.0234375,1
0,"[2687, 268]",413,0.0418701171875,1
0,"[2687, 268]",1810,0.03363037109375,1
0,"[2687, 268]",212,0.0193939208984375,1
0,"[2687, 268]",1129,1.3251953125,0
0,"[2687, 268]",74,0.0267333984375,1
0,"[2687, 268]",2018,1.2080078125,0
0,"[2687, 268]",2095,0.0207977294921875,1
0,"[2687, 268]",1842,1.5263671875,0
0,"[2687, 268]",1297,0.02178955078125,1
0,"[2687, 268]",2089,1.40625,0
0,"[2687, 268]",216,1.3994140625,0
0,"[2687, 268]",1599,0.0234222412109375,1
0,"[2687, 268]",40,0.037445068359375,1
0,"[2687, 268]",1507,1.4091796875,0
0,"[2687, 268]",2556,1.1337890625,0
0,"[2687, 268]",1167,1.2900390625,0
0,"[2687, 268]",2405,1.3232421875,0
0,"[2687, 268]",401,0.08319091796875,1
0,"[2687, 268]",1051,1.2421875,0
0,"[2687, 268]",1712,0.0380859375,1
0,"[2687, 268]",2094,0.023040771484375,1
0,"[2687, 268]",833,1.15234375,0
0,"[2687, 268]",2170,1.3212890625,0
0,"[2687, 268]",1642,0.02496337890625,1
0,"[2687, 268]",612,0.07525634765625,1
0,"[2687, 268]",2150,1.3388671875,0
0,"[2687, 268]",2829,0.0253448486328125,1
0,"[2687, 268]",1128,0.0231170654296875,1
0,"[2687, 268]",1494,0.03631591796875,1
0,"[2687, 268]",2584,0.024017333984375,1
0,"[2687, 268]",2543,1.314453125,0
0,"[2687, 268]",2772,0.04541015625,1
0,"[2687, 268]",1801,0.10577392578125,1
0,"[2687, 268]",2483,1.25,0
0,"[2687, 268]",542,0.029937744140625,1
0,"[2687, 268]",1324,0.0229034423828125,1
0,"[2687, 268]",546,1.3134765625,0
0,"[2687, 268]",172,1.29296875,0
0,"[2687, 268]",1699,1.44921875,0
0,"[2687, 268]",2304,1.3046875,0
0,"[2687, 268]",2014,0.031005859375,1
0,"[2687, 268]",614,1.4580078125,0
0,"[2687, 268]",2179,1.2451171875,0
0,"[2687, 268]",1820,0.025909423828125,1
0,"[2687, 268]",648,0.047088623046875,1
0,"[2687, 268]",224,0.0241241455078125,1
0,"[2687, 268]",2658,1.138671875,0
0,"[2687, 268]",2555,1.41015625,0
0,"[2687, 268]",1428,0.0287628173828125,1
0,"[2687, 268]",425,0.029083251953125,1
0,"[2687, 268]",2136,0.0229644775390625,1
0,"[2687, 268]",111,1.068359375,0
0,"[2687, 268]",579,0.1253662109375,1
1,"[2825, 1335]",15,0.0267333984375,1
1,"[2825, 1335]",2431,0.0174713134765625,1
1,"[2825, 1335]",1713,2.017578125,0
1,"[2825, 1335]",2671,0.02978515625,1
1,"[2825, 1335]",825,0.0279693603515625,1
1,"[2825, 1335]",1327,0.06494140625,1
1,"[2825, 1335]",230,0.0283660888671875,1
1,"[2825, 1335]",1920,0.023681640625,1
1,"[2825, 1335]",2202,0.0208282470703125,1
1,"[2825, 1335]",1618,0.0301361083984375,1
1,"[2825, 1335]",2087,0.042877197265625,1
1,"[2825, 1335]",1184,0.0305633544921875,1
1,"[2825, 1335]",1475,2.87890625,0
1,"[2825, 1335]",688,0.03369140625,1
1,"[2825, 1335]",2752,0.037353515625,1
1,"[2825, 1335]",1246,0.0215301513671875,1
1,"[2825, 1335]",343,2.6484375,0
1,"[2825, 1335]",100,2.97265625,0
1,"[2825, 1335]",2776,0.034393310546875,1
1,"[2825, 1335]",1131,0.035430908203125,1
1,"[2825, 1335]",1217,0.061187744140625,1
1,"[2825, 1335]",1333,0.10882568359375,1
1,"[2825, 1335]",1717,1.884765625,0
1,"[2825, 1335]",2824,0.048431396484375,1
1,"[2825, 1335]",92,0.0273895263671875,1
1,"[2825, 1335]",191,2.646484375,0
1,"[2825, 1335]",1256,0.0284271240234375,1
1,"[2825, 1335]",1539,0.036773681640625,1
1,"[2825, 1335]",2376,0.0217437744140625,1
1,"[2825, 1335]",1795,0.037445068359375,1
1,"[2825, 1335]",943,2.822265625,0
1,"[2825, 1335]",2692,0.031890869140625,1
1,"[2825, 1335]",221,2.4765625,0
1,"[2825, 1335]",155,2.603515625,0
1,"[2825, 1335]",2426,0.034637451171875,1
1,"[2825, 1335]",1106,0.0276031494140625,1
1,"[2825, 1335]",1150,0.031402587890625,1
1,"[2825, 1335]",2660,1.8935546875,0
1,"[2825, 1335]",1536,0.0362548828125,1
1,"[2825, 1335]",1401,3.07421875,0
1,"[2825, 1335]",70,0.0302276611328125,1
1,"[2825, 1335]",1341,0.037628173828125,1
1,"[2825, 1335]",2600,0.0284423828125,1
1,"[2825, 1335]",756,2.32421875,0
1,"[2825, 1335]",2433,0.0225372314453125,1
1,"[2825, 1335]",2020,2.8671875,0
1,"[2825, 1335]",1048,2.349609375,0
1,"[2825, 1335]",1909,0.0191497802734375,1
1,"[2825, 1335]",709,0.0299072265625,1
1,"[2825, 1335]",2286,0.0278472900390625,1
1,"[2825, 1335]",2594,0.0221405029296875,1
1,"[2825, 1335]",476,2.6640625,0
1,"[2825, 1335]",1467,0.0217742919921875,1
1,"[2825, 1335]",2841,2.576171875,0
1,"[2825, 1335]",1868,2.6796875,0
1,"[2825, 1335]",907,2.611328125,0
1,"[2825, 1335]",1392,0.0250244140625,1
1,"[2825, 1335]",2729,0.031890869140625,1
1,"[2825, 1335]",2143,2.619140625,0
1,"[2825, 1335]",2436,0.0236663818359375,1
1,"[2825, 1335]",495,0.0278472900390625,1
1,"[2825, 1335]",2238,2.6640625,0
1,"[2825, 1335]",2605,2.580078125,0
1,"[2825, 1335]",2327,2.619140625,0
1,"[2825, 1335]",1756,0.07421875,1
1,"[2825, 1335]",823,0.036224365234375,1
1,"[2825, 1335]",95,3.08984375,0
1,"[2825, 1335]",1018,2.912109375,0
1,"[2825, 1335]",2254,2.8515625,0
1,"[2825, 1335]",2288,0.0208282470703125,1
1,"[2825, 1335]",2308,0.02789306640625,1
1,"[2825, 1335]",701,0.02984619140625,1
1,"[2825, 1335]",1076,0.040252685546875,1
1,"[2825, 1335]",1928,0.0264892578125,1
1,"[2825, 1335]",1708,0.0303192138671875,1
1,"[2825, 1335]",1871,2.53515625,0
1,"[2825, 1335]",797,0.02996826171875,1
1,"[2825, 1335]",815,2.576171875,0
1,"[2825, 1335]",169,0.037506103515625,1
1,"[2825, 1335]",2298,3.220703125,0
1,"[2825, 1335]",1501,2.181640625,0
1,"[2825, 1335]",1806,0.0440673828125,1
1,"[2825, 1335]",2417,2.72265625,0
1,"[2825, 1335]",285,0.0212554931640625,1
1,"[2825, 1335]",992,2.6484375,0
1,"[2825, 1335]",2317,2.40625,0
1,"[2825, 1335]",780,2.58984375,0
1,"[2825, 1335]",208,0.038970947265625,1
1,"[2825, 1335]",2162,0.0283050537109375,1
1,"[2825, 1335]",1135,2.609375,0
1,"[2825, 1335]",708,0.0232696533203125,1
1,"[2825, 1335]",2383,0.035675048828125,1
1,"[2825, 1335]",1262,0.053070068359375,1
1,"[2825, 1335]",714,2.263671875,0
1,"[2825, 1335]",2381,2.91015625,0
1,"[2825, 1335]",631,2.048828125,0
1,"[2825, 1335]",61,0.0302886962890625,1
1,"[2825, 1335]",678,0.02581787109375,1
1,"[2825, 1335]",389,2.462890625,0
1,"[2825, 1335]",1025,2.591796875,0
1,"[2825, 1335]",1680,2.35546875,0
1,"[2825, 1335]",1194,0.0269012451171875,1
1,"[2825, 1335]",2749,2.392578125,0
1,"[2825, 1335]",1997,2.494140625,0
1,"[2825, 1335]",1187,2.806640625,0
1,"[2825, 1335]",1261,0.0251922607421875,1
1,"[2825, 1335]",2209,0.0157012939453125,1
1,"[2825, 1335]",2638,2.79296875,0
1,"[2825, 1335]",1008,2.650390625,0
1,"[2825, 1335]",2289,0.02532958984375,1
1,"[2825, 1335]",1678,2.6640625,0
1,"[2825, 1335]",1692,2.533203125,0
1,"[2825, 1335]",2536,0.02886962890625,1
1,"[2825, 1335]",46,0.0226593017578125,1
1,"[2825, 1335]",685,2.896484375,0
1,"[2825, 1335]",574,0.036102294921875,1
1,"[2825, 1335]",2581,0.0229949951171875,1
1,"[2825, 1335]",187,0.0303192138671875,1
1,"[2825, 1335]",1785,0.03314208984375,1
1,"[2825, 1335]",1532,0.0311126708984375,1
1,"[2825, 1335]",1425,0.07012939453125,1
1,"[2825, 1335]",1934,0.0243377685546875,1
1,"[2825, 1335]",446,2.48828125,0
1,"[2825, 1335]",1390,0.03045654296875,1
1,"[2825, 1335]",2854,0.033111572265625,1
1,"[2825, 1335]",1982,0.02618408203125,1
1,"[2825, 1335]",1505,2.05078125,0
1,"[2825, 1335]",2214,0.0250701904296875,1
1,"[2825, 1335]",2805,2.09765625,0
1,"[2825, 1335]",987,0.0271148681640625,1
1,"[2825, 1335]",1111,0.02337646484375,1
1,"[2825, 1335]",571,0.03009033203125,1
1,"[2825, 1335]",2364,0.03277587890625,1
1,"[2825, 1335]",802,0.0242767333984375,1
1,"[2825, 1335]",915,2.751953125,0
1,"[2825, 1335]",801,0.02166748046875,1
1,"[2825, 1335]",600,2.58984375,0
1,"[2825, 1335]",1500,2.404296875,0
1,"[2825, 1335]",2237,2.30859375,0
1,"[2825, 1335]",1671,2.69140625,0
1,"[2825, 1335]",1380,0.0235443115234375,1
1,"[2825, 1335]",2525,2.490234375,0
1,"[2825, 1335]",834,0.0286712646484375,1
1,"[2825, 1335]",334,2.646484375,0
1,"[2825, 1335]",779,2.431640625,0
1,"[2825, 1335]",1023,2.44921875,0
1,"[2825, 1335]",2093,2.724609375,0
1,"[2825, 1335]",413,2.490234375,0
1,"[2825, 1335]",1810,2.4375,0
1,"[2825, 1335]",212,2.560546875,0
1,"[2825, 1335]",1129,0.0311431884765625,1
1,"[2825, 1335]",74,2.591796875,0
1,"[2825, 1335]",2018,0.037872314453125,1
1,"[2825, 1335]",2095,2.779296875,0
1,"[2825, 1335]",1842,0.037811279296875,1
1,"[2825, 1335]",1297,2.646484375,0
1,"[2825, 1335]",2089,0.02410888671875,1
1,"[2825, 1335]",216,0.0305023193359375,1
1,"[2825, 1335]",1599,2.634765625,0
1,"[2825, 1335]",40,2.4609375,0
1,"[2825, 1335]",1507,0.0245361328125,1
1,"[2825, 1335]",2556,0.035400390625,1
1,"[2825, 1335]",1167,0.0292510986328125,1
1,"[2825, 1335]",2405,0.038421630859375,1
1,"[2825, 1335]",401,1.8408203125,0
1,"[2825, 1335]",1051,0.031646728515625,1
1,"[2825, 1335]",1712,2.6640625,0
1,"[2825, 1335]",2094,2.826171875,0
1,"[2825, 1335]",833,0.08160400390625,1
1,"[2825, 1335]",2170,0.03131103515625,1
1,"[2825, 1335]",1642,2.60546875,0
1,"[2825, 1335]",612,2.55078125,0
1,"[2825, 1335]",2150,0.0305023193359375,1
1,"[2825, 1335]",2829,2.390625,0
1,"[2825, 1335]",1128,2.70703125,0
1,"[2825, 1335]",1494,2.27734375,0
1,"[2825, 1335]",2584,2.8515625,0
1,"[2825, 1335]",2543,0.0310821533203125,1
1,"[2825, 1335]",2772,2.115234375,0
1,"[2825, 1335]",1801,2.783203125,0
1,"[2825, 1335]",2483,0.02386474609375,1
1,"[2825, 1335]",542,2.75,0
1,"[2825, 1335]",1324,1.857421875,0
1,"[2825, 1335]",546,0.033782958984375,1
1,"[2825, 1335]",172,0.031829833984375,1
1,"[2825, 1335]",1699,0.0418701171875,1
1,"[2825, 1335]",2304,0.0240325927734375,1
1,"[2825, 1335]",2014,2.6640625,0
1,"[2825, 1335]",614,0.030517578125,1
1,"[2825, 1335]",2179,0.03955078125,1
1,"[2825, 1335]",1820,2.39453125,0
1,"[2825, 1335]",648,2.310546875,0
1,"[2825, 1335]",224,2.3359375,0
1,"[2825, 1335]",2658,0.0275421142578125,1
1,"[2825, 1335]",2555,0.0257720947265625,1
1,"[2825, 1335]",1428,2.533203125,0
1,"[2825, 1335]",425,2.2109375,0
1,"[2825, 1335]",2136,2.89453125,0
1,"[2825, 1335]",111,0.050262451171875,1
1,"[2825, 1335]",579,2.232421875,0
2,"[438, 2833]",15,0.330322265625,1
2,"[438, 2833]",2431,0.2130126953125,1
2,"[438, 2833]",1713,0.60888671875,0
2,"[438, 2833]",2671,0.3623046875,1
2,"[438, 2833]",825,0.351318359375,1
2,"[438, 2833]",1327,0.35546875,1
2,"[438, 2833]",230,0.380126953125,1
2,"[438, 2833]",1920,0.3271484375,1
2,"[438, 2833]",2202,0.354248046875,1
2,"[438, 2833]",1618,0.310546875,1
2,"[438, 2833]",2087,0.398681640625,1
2,"[438, 2833]",1184,0.341796875,1
2,"[438, 2833]",1475,0.56103515625,0
2,"[438, 2833]",688,0.350341796875,1
2,"[438, 2833]",2752,0.417724609375,0
2,"[438, 2833]",1246,0.293701171875,1
2,"[438, 2833]",343,0.427490234375,0
2,"[438, 2833]",100,0.61279296875,0
2,"[438, 2833]",2776,0.3291015625,1
2,"[438, 2833]",1131,0.284423828125,1
2,"[438, 2833]",1217,0.388916015625,1
2,"[438, 2833]",1333,0.343017578125,1
2,"[438, 2833]",1717,0.53173828125,0
2,"[438, 2833]",2824,0.416748046875,0
2,"[438, 2833]",92,0.3681640625,1
2,"[438, 2833]",191,0.452880859375,0
2,"[438, 2833]",1256,0.359130859375,1
2,"[438, 2833]",1539,0.3505859375,1
2,"[438, 2833]",2376,0.356201171875,1
2,"[438, 2833]",1795,0.3583984375,1
2,"[438, 2833]",943,0.609375,0
2,"[438, 2833]",2692,0.341796875,1
2,"[438, 2833]",221,0.404296875,0
2,"[438, 2833]",155,0.404296875,0
2,"[438, 2833]",2426,0.402099609375,0
2,"[438, 2833]",1106,0.394775390625,1
2,"[438, 2833]",1150,0.258056640625,1
2,"[438, 2833]",2660,0.4501953125,0
2,"[438, 2833]",1536,0.363037109375,1
2,"[438, 2833]",1401,0.51611328125,0
2,"[438, 2833]",70,0.334716796875,1
2,"[438, 2833]",1341,0.342529296875,1
2,"[438, 2833]",2600,0.321044921875,1
2,"[438, 2833]",756,0.63525390625,0
2,"[438, 2833]",2433,0.379150390625,1
2,"[438, 2833]",2020,0.397216796875,0
2,"[438, 2833]",1048,0.45068359375,0
2,"[438, 2833]",1909,0.29541015625,1
2,"[438, 2833]",709,0.300537109375,1
2,"[438, 2833]",2286,0.324951171875,1
2,"[438, 2833]",2594,0.372314453125,1
2,"[438, 2833]",476,0.431640625,0
2,"[438, 2833]",1467,0.335205078125,1
2,"[438, 2833]",2841,0.40673828125,0
2,"[438, 2833]",1868,0.595703125,0
2,"[438, 2833]",907,0.666015625,0
2,"[438, 2833]",1392,0.359130859375,1
2,"[438, 2833]",2729,0.2978515625,1
2,"[438, 2833]",2143,0.431640625,0
2,"[438, 2833]",2436,0.3955078125,1
2,"[438, 2833]",495,0.32373046875,1
2,"[438, 2833]",2238,0.410888671875,0
2,"[438, 2833]",2605,0.671875,0
2,"[438, 2833]",2327,0.3916015625,1
2,"[438, 2833]",1756,0.422119140625,0
2,"[438, 2833]",823,0.353759765625,1
2,"[438, 2833]",95,0.630859375,0
2,"[438, 2833]",1018,0.493896484375,0
2,"[438, 2833]",2254,0.615234375,0
2,"[438, 2833]",2288,0.262451171875,1
2,"[438, 2833]",2308,0.326904296875,1
2,"[438, 2833]",701,0.333984375,1
2,"[438, 2833]",1076,0.365234375,1
2,"[438, 2833]",1928,0.370361328125,1
2,"[438, 2833]",1708,0.281005859375,1
2,"[438, 2833]",1871,0.42333984375,0
2,"[438, 2833]",797,0.2890625,1
2,"[438, 2833]",815,0.447509765625,0
2,"[438, 2833]",169,0.376708984375,1
2,"[438, 2833]",2298,0.548828125,0
2,"[438, 2833]",1501,0.53662109375,0
2,"[438, 2833]",1806,0.356689453125,1
2,"[438, 2833]",2417,0.51611328125,0
2,"[438, 2833]",285,0.292724609375,1
2,"[438, 2833]",992,0.41796875,0
2,"[438, 2833]",2317,0.454345703125,0
2,"[438, 2833]",780,0.515625,0
2,"[438, 2833]",208,0.305419921875,1
2,"[438, 2833]",2162,0.333984375,1
2,"[438, 2833]",1135,0.64599609375,0
2,"[438, 2833]",708,0.28125,1
2,"[438, 2833]",2383,0.40234375,0
2,"[438, 2833]",1262,0.406982421875,1
2,"[438, 2833]",714,0.46484375,0
2,"[438, 2833]",2381,0.537109375,0
2,"[438, 2833]",631,0.52783203125,0
2,"[438, 2833]",61,0.358154296875,1
2,"[438, 2833]",678,0.363525390625,1
2,"[438, 2833]",389,0.455810546875,0
2,"[438, 2833]",1025,0.46630859375,0
2,"[438, 2833]",1680,0.50048828125,0
2,"[438, 2833]",1194,0.328857421875,1
2,"[438, 2833]",2749,0.37890625,1
2,"[438, 2833]",1997,0.48046875,0
2,"[438, 2833]",1187,0.492919921875,0
2,"[438, 2833]",1261,0.338134765625,1
2,"[438, 2833]",2209,0.319091796875,1
2,"[438, 2833]",2638,0.51220703125,0
2,"[438, 2833]",1008,0.39208984375,1
2,"[438, 2833]",2289,0.3349609375,1
2,"[438, 2833]",1678,0.51708984375,0
2,"[438, 2833]",1692,0.426513671875,0
2,"[438, 2833]",2536,0.197265625,1
2,"[438, 2833]",46,0.272216796875,1
2,"[438, 2833]",685,0.45849609375,0
2,"[438, 2833]",574,0.3525390625,1
2,"[438, 2833]",2581,0.31396484375,1
2,"[438, 2833]",187,0.333251953125,1
2,"[438, 2833]",1785,0.361572265625,1
2,"[438, 2833]",1532,0.397705078125,1
2,"[438, 2833]",1425,0.342529296875,1
2,"[438, 2833]",1934,0.331787109375,1
2,"[438, 2833]",446,0.30126953125,1
2,"[438, 2833]",1390,0.375732421875,1
2,"[438, 2833]",2854,0.404052734375,0
2,"[438, 2833]",1982,0.3251953125,1
2,"[438, 2833]",1505,0.465576171875,0
2,"[438, 2833]",2214,0.385009765625,1
2,"[438, 2833]",2805,0.279541015625,1
2,"[438, 2833]",987,0.289794921875,1
2,"[438, 2833]",1111,0.350341796875,1
2,"[438, 2833]",571,0.27880859375,1
2,"[438, 2833]",2364,0.342529296875,1
2,"[438, 2833]",802,0.290771484375,1
2,"[438, 2833]",915,0.476318359375,0
2,"[438, 2833]",801,0.3037109375,1
2,"[438, 2833]",600,0.47021484375,0
2,"[438, 2833]",1500,0.5166015625,0
2,"[438, 2833]",2237,0.392333984375,1
2,"[438, 2833]",1671,0.472900390625,0
2,"[438, 2833]",1380,0.3154296875,1
2,"[438, 2833]",2525,0.490478515625,0
2,"[438, 2833]",834,0.312255859375,1
2,"[438, 2833]",334,0.420166015625,0
2,"[438, 2833]",779,0.430908203125,0
2,"[438, 2833]",1023,0.505859375,0
2,"[438, 2833]",2093,0.4912109375,0
2,"[438, 2833]",413,0.433349609375,0
2,"[438, 2833]",1810,0.474365234375,0
2,"[438, 2833]",212,0.396240234375,1
2,"[438, 2833]",1129,0.292236328125,1
2,"[438, 2833]",74,0.4501953125,0
2,"[438, 2833]",2018,0.326904296875,1
2,"[438, 2833]",2095,0.479248046875,0
2,"[438, 2833]",1842,0.376220703125,1
2,"[438, 2833]",1297,0.5029296875,0
2,"[438, 2833]",2089,0.322265625,1
2,"[438, 2833]",216,0.39453125,1
2,"[438, 2833]",1599,0.59814453125,0
2,"[438, 2833]",40,0.490478515625,0
2,"[438, 2833]",1507,0.374755859375,1
2,"[438, 2833]",2556,0.286376953125,1
2,"[438, 2833]",1167,0.324951171875,1
2,"[438, 2833]",2405,0.385498046875,1
2,"[438, 2833]",401,0.56640625,0
2,"[438, 2833]",1051,0.33984375,1
2,"[438, 2833]",1712,0.56884765625,0
2,"[438, 2833]",2094,0.515625,0
2,"[438, 2833]",833,0.4208984375,0
2,"[438, 2833]",2170,0.328369140625,1
2,"[438, 2833]",1642,0.395263671875,1
2,"[438, 2833]",612,0.7607421875,0
2,"[438, 2833]",2150,0.3837890625,1
2,"[438, 2833]",2829,0.382568359375,1
2,"[438, 2833]",1128,0.50830078125,0
2,"[438, 2833]",1494,0.46337890625,0
2,"[438, 2833]",2584,0.49267578125,0
2,"[438, 2833]",2543,0.3291015625,1
2,"[438, 2833]",2772,0.36181640625,1
2,"[438, 2833]",1801,0.7236328125,0
2,"[438, 2833]",2483,0.27001953125,1
2,"[438, 2833]",542,0.45849609375,0
2,"[438, 2833]",1324,0.5693359375,0
2,"[438, 2833]",546,0.415283203125,0
2,"[438, 2833]",172,0.386474609375,1
2,"[438, 2833]",1699,0.34765625,1
2,"[438, 2833]",2304,0.365966796875,1
2,"[438, 2833]",2014,0.515625,0
2,"[438, 2833]",614,0.30517578125,1
2,"[438, 2833]",2179,0.335205078125,1
2,"[438, 2833]",1820,0.475830078125,0
2,"[438, 2833]",648,0.5400390625,0
2,"[438, 2833]",224,0.46240234375,0
2,"[438, 2833]",2658,0.335693359375,1
2,"[438, 2833]",2555,0.335205078125,1
2,"[438, 2833]",1428,0.43701171875,0
2,"[438, 2833]",425,0.358154296875,1
2,"[438, 2833]",2136,0.451416015625,0
2,"[438, 2833]",111,0.38671875,1
2,"[438, 2833]",579,0.54931640625,0
3,"[2039, 1379]",15,0.264404296875,1
3,"[2039, 1379]",2431,0.1846923828125,1
