Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
1,"[2, 3]",20,0.9403655529022217,0
1,"[2, 3]",21,1.029125690460205,1
1,"[2, 3]",22,1.4698411226272583,0
1,"[2, 3]",23,0.5225574374198914,1
1,"[2, 3]",24,2.176426887512207,0
1,"[2, 3]",25,0.6266499161720276,1
1,"[2, 3]",26,0.7701177597045898,1
1,"[2, 3]",27,0.9086692929267883,0
1,"[2, 3]",28,0.9391506910324097,0
1,"[2, 3]",29,1.6134483814239502,0
1,"[2, 3]",30,1.5208649635314941,1
1,"[2, 3]",31,1.1527900695800781,0
2,"[6, 28]",0,0.7156673073768616,1
2,"[6, 28]",1,1.1767804622650146,1
2,"[6, 28]",2,1.3781113624572754,0
2,"[6, 28]",3,0.7711892127990723,1
2,"[6, 28]",4,0.9323168396949768,1
2,"[6, 28]",5,1.0299043655395508,1
2,"[6, 28]",7,1.0103847980499268,0
2,"[6, 28]",8,1.7632081508636475,0
2,"[6, 28]",9,0.7365456819534302,1
2,"[6, 28]",10,1.5895832777023315,0
2,"[6, 28]",11,1.1009104251861572,1
2,"[6, 28]",12,1.2127727270126343,0
2,"[6, 28]",13,1.4822759628295898,0
2,"[6, 28]",14,0.4685499966144562,1
2,"[6, 28]",15,1.0076971054077148,1
2,"[6, 28]",16,1.3756829500198364,1
2,"[6, 28]",17,1.4991445541381836,0
2,"[6, 28]",18,1.656173586845398,0
2,"[6, 28]",19,2.0793919563293457,0
2,"[6, 28]",20,0.5528653264045715,1
2,"[6, 28]",21,0.6376249194145203,1
2,"[6, 28]",22,1.081997275352478,0
2,"[6, 28]",23,0.5800889134407043,1
2,"[6, 28]",24,2.265794038772583,0
2,"[6, 28]",25,0.5074023604393005,1
2,"[6, 28]",26,0.7804602980613708,1
2,"[6, 28]",27,1.0198779106140137,0
2,"[6, 28]",29,1.557652473449707,0
2,"[6, 28]",30,1.4931457042694092,1
2,"[6, 28]",31,1.3083552122116089,0
3,"[28, 8]",0,0.5970800518989563,1
3,"[28, 8]",1,1.177049994468689,1
3,"[28, 8]",2,1.20676589012146,0
3,"[28, 8]",3,0.7620564103126526,1
3,"[28, 8]",4,0.7862551808357239,1
3,"[28, 8]",5,1.046560287475586,1
3,"[28, 8]",6,0.8929948806762695,0
3,"[28, 8]",7,0.8919855356216431,0
3,"[28, 8]",9,0.6913039088249207,1
3,"[28, 8]",10,1.1843937635421753,0
3,"[28, 8]",11,1.1659029722213745,0
3,"[28, 8]",12,1.226631999015808,0
3,"[28, 8]",13,1.3019776344299316,0
3,"[28, 8]",14,0.43083351850509644,1
3,"[28, 8]",15,0.946140468120575,1
3,"[28, 8]",16,1.3638348579406738,1
3,"[28, 8]",17,1.3549846410751343,0
3,"[28, 8]",18,1.6030834913253784,0
3,"[28, 8]",19,2.0839178562164307,0
3,"[28, 8]",20,0.5460270047187805,1
3,"[28, 8]",21,0.6800083518028259,1
3,"[28, 8]",22,0.9233699440956116,0
3,"[28, 8]",23,0.48241278529167175,1
3,"[28, 8]",24,2.2796261310577393,0
3,"[28, 8]",25,0.47443580627441406,1
3,"[28, 8]",26,0.6394219398498535,1
3,"[28, 8]",27,0.9523577094078064,0
3,"[28, 8]",29,1.6028242111206055,0
3,"[28, 8]",30,1.4526296854019165,1
3,"[28, 8]",31,1.1837860345840454,1
4,"[10, 20]",0,0.769239068031311,1
4,"[10, 20]",1,1.2427949905395508,1
4,"[10, 20]",2,1.4621139764785767,0
4,"[10, 20]",3,0.8960868716239929,1
4,"[10, 20]",4,1.0884212255477905,1
4,"[10, 20]",5,1.0906426906585693,1
4,"[10, 20]",6,1.0982000827789307,0
4,"[10, 20]",7,1.0029711723327637,0
4,"[10, 20]",8,1.3102214336395264,0
4,"[10, 20]",9,0.7963237762451172,1
4,"[10, 20]",11,1.1022233963012695,1
4,"[10, 20]",12,1.4102143049240112,0
4,"[10, 20]",13,1.1687217950820923,0
4,"[10, 20]",14,0.5996721982955933,1
4,"[10, 20]",15,1.124041199684143,1
4,"[10, 20]",16,1.7566490173339844,0
4,"[10, 20]",17,1.365063190460205,0
4,"[10, 20]",18,1.7687243223190308,0
4,"[10, 20]",19,2.138425588607788,0
4,"[10, 20]",21,0.6218752264976501,1
4,"[10, 20]",22,0.9370696544647217,0
4,"[10, 20]",23,0.8136906027793884,1
4,"[10, 20]",24,2.3465569019317627,0
4,"[10, 20]",25,0.49129846692085266,1
4,"[10, 20]",26,0.8248882293701172,1
4,"[10, 20]",27,1.0025032758712769,0
4,"[10, 20]",28,0.47593116760253906,0
4,"[10, 20]",29,1.8619567155838013,0
4,"[10, 20]",30,1.4357786178588867,0
4,"[10, 20]",31,1.393330693244934,0
5,"[31, 8]",0,0.5153486728668213,1
5,"[31, 8]",1,1.0590754747390747,1
5,"[31, 8]",2,1.038733720779419,1
5,"[31, 8]",3,0.5944644808769226,1
5,"[31, 8]",4,0.7729634642601013,1
5,"[31, 8]",5,0.9425703287124634,0
5,"[31, 8]",6,0.7809709310531616,0
5,"[31, 8]",7,0.8369243741035461,0
5,"[31, 8]",9,0.6078696250915527,1
5,"[31, 8]",10,1.1861263513565063,0
5,"[31, 8]",11,1.0698877573013306,1
5,"[31, 8]",12,1.124941349029541,0
5,"[31, 8]",13,1.8157049417495728,0
5,"[31, 8]",14,0.32169419527053833,1
5,"[31, 8]",15,0.6972575187683105,1
5,"[31, 8]",16,1.2334814071655273,0
5,"[31, 8]",17,1.38091242313385,1
5,"[31, 8]",18,1.4027953147888184,0
5,"[31, 8]",19,1.9101064205169678,0
5,"[31, 8]",20,0.9682199954986572,1
5,"[31, 8]",21,0.9681376218795776,1
5,"[31, 8]",22,1.4817785024642944,0
5,"[31, 8]",23,0.439884215593338,1
5,"[31, 8]",24,2.1565678119659424,0
5,"[31, 8]",25,0.5485076308250427,1
5,"[31, 8]",26,0.6039894223213196,1
5,"[31, 8]",27,0.8202053308486938,1
5,"[31, 8]",28,0.8931748867034912,0
5,"[31, 8]",29,1.6359786987304688,0
5,"[31, 8]",30,1.4104194641113281,1
6,"[20, 5]",0,0.7853036522865295,1
6,"[20, 5]",1,1.168197512626648,1
6,"[20, 5]",2,1.076645016670227,1
6,"[20, 5]",3,1.34465491771698,0
6,"[20, 5]",4,1.278990626335144,0
6,"[20, 5]",6,1.350176453590393,0
6,"[20, 5]",7,1.2690224647521973,0
6,"[20, 5]",8,2.0727789402008057,0
6,"[20, 5]",9,0.9720287919044495,1
6,"[20, 5]",10,2.176499843597412,0
6,"[20, 5]",11,0.749201774597168,1
6,"[20, 5]",12,1.0992003679275513,0
6,"[20, 5]",13,1.1589198112487793,0
6,"[20, 5]",14,0.7979470491409302,1
6,"[20, 5]",15,0.8479504585266113,1
6,"[20, 5]",16,1.7522128820419312,0
6,"[20, 5]",17,1.7120660543441772,0
6,"[20, 5]",18,1.6802799701690674,0
6,"[20, 5]",19,1.9726191759109497,0
6,"[20, 5]",21,0.7239742279052734,1
6,"[20, 5]",22,1.1236833333969116,0
6,"[20, 5]",23,1.106766939163208,1
6,"[20, 5]",24,2.285161256790161,0
6,"[20, 5]",25,0.5226103663444519,1
6,"[20, 5]",26,1.1132110357284546,1
6,"[20, 5]",27,1.0406795740127563,0
6,"[20, 5]",28,0.5140316486358643,0
6,"[20, 5]",29,2.1257009506225586,0
6,"[20, 5]",30,1.4534282684326172,1
6,"[20, 5]",31,1.226999044418335,1
7,"[21, 26]",0,0.6516004800796509,1
7,"[21, 26]",1,1.1522396802902222,0
7,"[21, 26]",2,1.2565683126449585,0
7,"[21, 26]",3,1.1698284149169922,1
7,"[21, 26]",4,0.8565229773521423,1
7,"[21, 26]",5,1.0056545734405518,1
7,"[21, 26]",6,1.0790292024612427,0
7,"[21, 26]",7,1.086158037185669,0
7,"[21, 26]",8,1.8530491590499878,0
7,"[21, 26]",9,0.7607332468032837,1
7,"[21, 26]",10,1.4757537841796875,0
7,"[21, 26]",11,1.0978453159332275,0
7,"[21, 26]",12,1.1595494747161865,0
7,"[21, 26]",13,1.342659592628479,0
7,"[21, 26]",14,0.5703562498092651,1
7,"[21, 26]",15,0.9493166208267212,1
7,"[21, 26]",16,1.5534743070602417,1
7,"[21, 26]",17,1.7246317863464355,0
7,"[21, 26]",18,1.6988548040390015,0
7,"[21, 26]",19,2.0627963542938232,0
7,"[21, 26]",20,0.6124415993690491,1
7,"[21, 26]",22,1.1476742029190063,0
7,"[21, 26]",23,0.5441915988922119,1
7,"[21, 26]",24,2.3207757472991943,0
7,"[21, 26]",25,0.40821799635887146,1
7,"[21, 26]",27,1.1090924739837646,0
7,"[21, 26]",28,0.5462190508842468,0
7,"[21, 26]",29,1.824722170829773,0
7,"[21, 26]",30,1.6821545362472534,1
7,"[21, 26]",31,1.2567965984344482,0
8,"[5, 26]",0,0.5820673108100891,1
8,"[5, 26]",1,1.0216357707977295,0
8,"[5, 26]",2,0.9509344100952148,1
8,"[5, 26]",3,0.9929718375205994,0
8,"[5, 26]",4,0.9805183410644531,0
8,"[5, 26]",6,1.0999177694320679,0
8,"[5, 26]",7,1.068056344985962,0
8,"[5, 26]",8,2.02972674369812,0
8,"[5, 26]",9,0.8215779662132263,1
8,"[5, 26]",10,1.6823400259017944,0
8,"[5, 26]",11,0.7625793814659119,1
8,"[5, 26]",12,1.00254225730896,0
8,"[5, 26]",13,1.5696511268615723,0
8,"[5, 26]",14,0.6144465208053589,1
8,"[5, 26]",15,0.729839026927948,1
8,"[5, 26]",16,1.4576317071914673,0
8,"[5, 26]",17,1.9900835752487183,0
8,"[5, 26]",18,1.6464933156967163,0
8,"[5, 26]",19,1.8941378593444824,0
8,"[5, 26]",20,0.9158432483673096,0
8,"[5, 26]",21,0.9191048741340637,1
8,"[5, 26]",22,1.693805456161499,0
8,"[5, 26]",23,0.7793527245521545,1
8,"[5, 26]",24,2.260688543319702,0
8,"[5, 26]",25,0.4511796534061432,1
8,"[5, 26]",27,1.0363588333129883,0
8,"[5, 26]",28,0.8016399145126343,0
8,"[5, 26]",29,1.958166480064392,0
8,"[5, 26]",30,1.5301976203918457,1
8,"[5, 26]",31,1.139664888381958,1
9,"[16, 19]",0,1.05437171459198,1
9,"[16, 19]",1,0.8389798402786255,1
9,"[16, 19]",2,1.3781715631484985,0
9,"[16, 19]",3,1.019555926322937,1
9,"[16, 19]",4,1.1482926607131958,0
9,"[16, 19]",5,0.9085570573806763,1
9,"[16, 19]",6,1.1166670322418213,0
9,"[16, 19]",7,1.1836068630218506,0
9,"[16, 19]",8,1.9510343074798584,0
9,"[16, 19]",9,0.8607393503189087,1
9,"[16, 19]",10,1.8334518671035767,0
9,"[16, 19]",11,1.0209327936172485,1
9,"[16, 19]",12,1.1097733974456787,0
9,"[16, 19]",13,1.7285929918289185,0
9,"[16, 19]",14,0.6065806746482849,1
9,"[16, 19]",15,0.9149370193481445,1
9,"[16, 19]",17,1.7195545434951782,0
9,"[16, 19]",18,1.694655179977417,0
9,"[16, 19]",20,0.900592565536499,0
9,"[16, 19]",21,0.9699198007583618,1
9,"[16, 19]",22,1.5970778465270996,0
9,"[16, 19]",23,0.8969940543174744,1
9,"[16, 19]",24,2.1718287467956543,0
9,"[16, 19]",25,0.6438890695571899,1
9,"[16, 19]",26,1.138033151626587,1
9,"[16, 19]",27,1.0814025402069092,0
9,"[16, 19]",28,0.8925605416297913,0
9,"[16, 19]",29,1.8201191425323486,0
9,"[16, 19]",30,1.2040467262268066,1
9,"[16, 19]",31,1.323312759399414,0
10,"[29, 17]",0,0.9334596395492554,1
10,"[29, 17]",1,1.1956833600997925,1
10,"[29, 17]",2,1.2895312309265137,0
10,"[29, 17]",3,0.8258691430091858,1
10,"[29, 17]",4,0.9849604368209839,1
10,"[29, 17]",5,1.2541215419769287,1
10,"[29, 17]",6,0.8804576992988586,0
10,"[29, 17]",7,0.8532047271728516,1
10,"[29, 17]",8,1.0583043098449707,0
10,"[29, 17]",9,0.7623430490493774,1
10,"[29, 17]",10,1.3587623834609985,0
10,"[29, 17]",11,1.2693655490875244,1
10,"[29, 17]",12,1.2865126132965088,0
10,"[29, 17]",13,1.9361679553985596,0
10,"[29, 17]",14,0.4734133780002594,1
10,"[29, 17]",15,1.070554494857788,1
10,"[29, 17]",16,1.4995746612548828,1
10,"[29, 17]",18,1.756451964378357,0
10,"[29, 17]",19,1.8805718421936035,0
10,"[29, 17]",20,1.067796230316162,1
10,"[29, 17]",21,1.0423038005828857,1
10,"[29, 17]",22,1.301749348640442,0
10,"[29, 17]",23,0.6603702902793884,1
10,"[29, 17]",24,2.151456117630005,0
10,"[29, 17]",25,0.6363404393196106,1
10,"[29, 17]",26,1.0635260343551636,0
10,"[29, 17]",27,0.9089540839195251,1
10,"[29, 17]",28,0.9168667197227478,0
10,"[29, 17]",30,1.1752171516418457,1
10,"[29, 17]",31,1.343223214149475,0
11,"[24, 17]",0,1.0435997247695923,1
11,"[24, 17]",1,1.266297698020935,1
11,"[24, 17]",2,1.4543190002441406,0
11,"[24, 17]",3,1.3716353178024292,1
11,"[24, 17]",4,1.4181493520736694,0
11,"[24, 17]",5,1.2085378170013428,1
11,"[24, 17]",6,1.368757963180542,0
11,"[24, 17]",7,1.305602788925171,1
11,"[24, 17]",8,2.078826665878296,0
11,"[24, 17]",9,1.0077849626541138,1
11,"[24, 17]",10,2.146339178085327,0
11,"[24, 17]",11,1.2140439748764038,1
11,"[24, 17]",12,1.187153697013855,1
11,"[24, 17]",13,1.7915462255477905,0
11,"[24, 17]",14,0.7735334038734436,1
11,"[24, 17]",15,1.0920768976211548,1
11,"[24, 17]",16,1.652612328529358,0
11,"[24, 17]",18,1.928584337234497,0
11,"[24, 17]",19,2.026820421218872,0
11,"[24, 17]",20,0.9979792833328247,0
11,"[24, 17]",21,1.0536869764328003,1
11,"[24, 17]",22,1.5079699754714966,0
11,"[24, 17]",23,1.1522847414016724,1
11,"[24, 17]",25,0.8335861563682556,1
11,"[24, 17]",26,1.4396189451217651,0
11,"[24, 17]",27,1.1429351568222046,0
11,"[24, 17]",28,1.005816102027893,0
11,"[24, 17]",29,1.958672285079956,0
11,"[24, 17]",30,1.6161291599273682,0
11,"[24, 17]",31,1.5186148881912231,0
12,"[6, 26]",0,0.5261844992637634,1
12,"[6, 26]",1,1.1007956266403198,1
12,"[6, 26]",2,1.260211706161499,0
12,"[6, 26]",3,0.41590502858161926,1
12,"[6, 26]",4,0.5483513474464417,1
12,"[6, 26]",5,1.0063450336456299,1
12,"[6, 26]",7,0.7078852653503418,0
12,"[6, 26]",8,1.18305504322052,0
12,"[6, 26]",9,0.5726534128189087,1
12,"[6, 26]",10,0.8583910465240479,0
12,"[6, 26]",11,1.1311432123184204,0
12,"[6, 26]",12,1.1450854539871216,0
12,"[6, 26]",13,1.7946078777313232,0
12,"[6, 26]",14,0.24565541744232178,1
12,"[6, 26]",15,0.946829617023468,1
12,"[6, 26]",16,1.3620853424072266,1
12,"[6, 26]",17,1.6045507192611694,0
12,"[6, 26]",18,1.5691728591918945,0
12,"[6, 26]",19,1.9593671560287476,0
12,"[6, 26]",20,1.0162078142166138,0
12,"[6, 26]",21,0.9723384976387024,1
12,"[6, 26]",22,1.59208345413208,0
12,"[6, 26]",23,0.30803507566452026,1
12,"[6, 26]",24,2.2213292121887207,0
12,"[6, 26]",25,0.6324178576469421,1
12,"[6, 26]",27,0.9329100847244263,0
12,"[6, 26]",28,0.9462504982948303,0
12,"[6, 26]",29,1.4782004356384277,0
12,"[6, 26]",30,1.4525806903839111,1
12,"[6, 26]",31,1.2260841131210327,0
13,"[12, 24]",0,0.8547026515007019,1
13,"[12, 24]",1,1.151675820350647,0
13,"[12, 24]",2,1.5493080615997314,0
13,"[12, 24]",3,1.3771681785583496,0
13,"[12, 24]",4,1.4386662244796753,0
13,"[12, 24]",5,1.1331342458724976,1
13,"[12, 24]",6,1.5795676708221436,0
13,"[12, 24]",7,1.4193780422210693,0
13,"[12, 24]",8,2.5165810585021973,0
13,"[12, 24]",9,1.082608938217163,1
13,"[12, 24]",10,2.2624356746673584,0
13,"[12, 24]",11,1.135577917098999,1
13,"[12, 24]",13,1.9904507398605347,0
13,"[12, 24]",14,0.9147635698318481,1
13,"[12, 24]",15,1.0436015129089355,1
13,"[12, 24]",16,1.4660874605178833,1
13,"[12, 24]",17,1.9203585386276245,0
13,"[12, 24]",18,1.9604895114898682,0
13,"[12, 24]",19,2.099561929702759,0
13,"[12, 24]",20,1.1856648921966553,0
13,"[12, 24]",21,0.954834520816803,1
13,"[12, 24]",22,1.73343825340271,0
13,"[12, 24]",23,1.2417964935302734,1
13,"[12, 24]",25,0.7954245805740356,1
13,"[12, 24]",26,1.4824966192245483,1
13,"[12, 24]",27,1.1771169900894165,0
13,"[12, 24]",28,1.041953444480896,0
13,"[12, 24]",29,2.2060868740081787,0
13,"[12, 24]",30,1.986335039138794,0
13,"[12, 24]",31,1.493589162826538,0
14,"[7, 4]",0,0.7645694017410278,1
14,"[7, 4]",1,1.3791205883026123,0
14,"[7, 4]",2,1.4106099605560303,0
14,"[7, 4]",3,0.467797189950943,1
14,"[7, 4]",5,1.1878060102462769,1
14,"[7, 4]",6,0.6629655957221985,0
14,"[7, 4]",8,1.3014447689056396,0
14,"[7, 4]",9,0.641876220703125,1
14,"[7, 4]",10,0.9839242100715637,0
14,"[7, 4]",11,1.2598421573638916,0
14,"[7, 4]",12,1.4504742622375488,0
14,"[7, 4]",13,2.201906442642212,0
14,"[7, 4]",14,0.23118674755096436,1
14,"[7, 4]",15,0.999543309211731,1
14,"[7, 4]",16,1.5122429132461548,0
14,"[7, 4]",17,1.6964043378829956,0
14,"[7, 4]",18,1.6729332208633423,0
14,"[7, 4]",19,2.056967258453369,0
14,"[7, 4]",20,1.1244889497756958,0
14,"[7, 4]",21,0.9922765493392944,1
14,"[7, 4]",22,1.505327582359314,0
14,"[7, 4]",23,0.2466372847557068,1
14,"[7, 4]",24,2.1121742725372314,0
14,"[7, 4]",25,0.6811747550964355,1
14,"[7, 4]",26,0.5687679052352905,1
14,"[7, 4]",27,1.1006262302398682,0
14,"[7, 4]",28,0.9874014258384705,0
14,"[7, 4]",29,0.952922523021698,1
14,"[7, 4]",30,1.4565494060516357,1
14,"[7, 4]",31,1.333552360534668,0
15,"[12, 0]",1,0.96916663646698,0
15,"[12, 0]",2,1.4367144107818604,0
15,"[12, 0]",3,0.9055073261260986,1
15,"[12, 0]",4,1.0788062810897827,0
15,"[12, 0]",5,1.0674235820770264,1
15,"[12, 0]",6,1.1063401699066162,0
15,"[12, 0]",7,1.0892280340194702,0
15,"[12, 0]",8,2.1819584369659424,0
15,"[12, 0]",9,0.8208652138710022,1
15,"[12, 0]",10,1.8058120012283325,0
15,"[12, 0]",11,1.116738200187683,1
15,"[12, 0]",13,1.7874534130096436,0
15,"[12, 0]",14,0.47327736020088196,1
15,"[12, 0]",15,0.945909321308136,1
15,"[12, 0]",16,1.3496214151382446,0
15,"[12, 0]",17,1.9199708700180054,0
15,"[12, 0]",18,1.7424918413162231,0
15,"[12, 0]",19,1.9656835794448853,0
15,"[12, 0]",20,1.0771074295043945,1
15,"[12, 0]",21,0.9229179620742798,1
15,"[12, 0]",22,1.6430903673171997,0
15,"[12, 0]",23,0.6942091584205627,1
15,"[12, 0]",24,2.0934760570526123,0
15,"[12, 0]",25,0.604698657989502,1
15,"[12, 0]",26,0.9716682434082031,1
15,"[12, 0]",27,1.042925238609314,0
15,"[12, 0]",28,0.8487651348114014,0
15,"[12, 0]",29,2.0181329250335693,0
15,"[12, 0]",30,1.6256513595581055,1
15,"[12, 0]",31,1.4128953218460083,0
16,"[11, 13]",0,1.013779878616333,1
16,"[11, 13]",1,1.3891059160232544,0
16,"[11, 13]",2,1.2320990562438965,0
16,"[11, 13]",3,1.3020581007003784,0
16,"[11, 13]",4,1.3031976222991943,0
16,"[11, 13]",5,0.8756300210952759,1
16,"[11, 13]",6,1.3972841501235962,0
16,"[11, 13]",7,1.5262120962142944,0
16,"[11, 13]",8,2.1140830516815186,0
16,"[11, 13]",9,0.9838003516197205,1
16,"[11, 13]",10,2.5102899074554443,0
16,"[11, 13]",12,1.5157848596572876,0
16,"[11, 13]",14,0.9430462718009949,1
16,"[11, 13]",15,1.006408929824829,1
16,"[11, 13]",16,1.891424536705017,0
16,"[11, 13]",17,1.50721275806427,0
16,"[11, 13]",18,1.7222024202346802,0
16,"[11, 13]",19,2.014084815979004,0
16,"[11, 13]",20,0.5914139747619629,1
16,"[11, 13]",21,0.737504780292511,1
16,"[11, 13]",22,1.1395609378814697,0
16,"[11, 13]",23,1.3018369674682617,1
16,"[11, 13]",24,2.304065465927124,0
16,"[11, 13]",25,0.612088680267334,1
16,"[11, 13]",26,1.570841670036316,0
16,"[11, 13]",27,1.0705046653747559,0
16,"[11, 13]",28,0.7641157507896423,0
16,"[11, 13]",29,2.082420825958252,0
16,"[11, 13]",30,1.2754038572311401,1
16,"[11, 13]",31,1.3480035066604614,0
17,"[31, 16]",0,0.7030719518661499,1
17,"[31, 16]",1,0.6366561651229858,1
17,"[31, 16]",2,1.1585907936096191,0
17,"[31, 16]",3,0.9870261549949646,1
17,"[31, 16]",4,1.260938048362732,0
17,"[31, 16]",5,0.8732161521911621,0
17,"[31, 16]",6,1.1293294429779053,0
17,"[31, 16]",7,1.2774523496627808,0
17,"[31, 16]",8,2.051100254058838,0
17,"[31, 16]",9,0.8245251178741455,1
17,"[31, 16]",10,1.9041534662246704,0
17,"[31, 16]",11,0.983733057975769,1
17,"[31, 16]",12,1.1516668796539307,0
17,"[31, 16]",13,1.9196772575378418,0
17,"[31, 16]",14,0.6073653101921082,1
17,"[31, 16]",15,0.7508969902992249,1
17,"[31, 16]",17,1.5618239641189575,0
17,"[31, 16]",18,1.4531396627426147,0
17,"[31, 16]",19,1.872367024421692,0
17,"[31, 16]",20,0.9595339894294739,0
17,"[31, 16]",21,0.8867154717445374,1
17,"[31, 16]",22,1.718711018562317,0
17,"[31, 16]",23,0.8545730710029602,1
17,"[31, 16]",24,2.2185816764831543,0
17,"[31, 16]",25,0.523518979549408,1
17,"[31, 16]",26,1.06344735622406,1
17,"[31, 16]",27,1.0183833837509155,0
17,"[31, 16]",28,0.8480799198150635,0
17,"[31, 16]",29,1.844651460647583,0
17,"[31, 16]",30,1.4057523012161255,1
18,"[5, 14]",0,0.5558242797851562,1
18,"[5, 14]",1,1.0440095663070679,0
18,"[5, 14]",2,1.0009912252426147,1
18,"[5, 14]",3,0.8038968443870544,1
18,"[5, 14]",4,1.0539798736572266,0
18,"[5, 14]",6,1.0574877262115479,0
18,"[5, 14]",7,1.076396107673645,0
18,"[5, 14]",8,1.9121254682540894,0
18,"[5, 14]",9,0.7756780982017517,1
18,"[5, 14]",10,1.7512844800949097,0
18,"[5, 14]",11,0.7661424875259399,1
18,"[5, 14]",12,1.1117969751358032,0
18,"[5, 14]",13,1.6891452074050903,0
18,"[5, 14]",15,0.768130898475647,1
18,"[5, 14]",16,1.5059586763381958,0
18,"[5, 14]",17,1.8312362432479858,0
18,"[5, 14]",18,1.5859692096710205,0
18,"[5, 14]",19,1.8933476209640503,0
18,"[5, 14]",20,0.9032390117645264,0
18,"[5, 14]",21,0.9526174664497375,1
18,"[5, 14]",22,1.6553444862365723,0
18,"[5, 14]",23,0.719149112701416,1
18,"[5, 14]",24,2.217576503753662,0
18,"[5, 14]",25,0.5880215764045715,1
18,"[5, 14]",26,0.796180784702301,1
18,"[5, 14]",27,1.039276361465454,0
18,"[5, 14]",28,0.8295723795890808,0
18,"[5, 14]",29,1.853600025177002,0
18,"[5, 14]",30,1.4859122037887573,1
18,"[5, 14]",31,1.1530420780181885,1
19,"[2, 24]",0,0.9135371446609497,1
19,"[2, 24]",1,1.3206340074539185,0
19,"[2, 24]",3,1.3946563005447388,1
19,"[2, 24]",4,1.4226477146148682,0
19,"[2, 24]",5,0.9769860506057739,1
19,"[2, 24]",6,1.4366521835327148,0
19,"[2, 24]",7,1.4362804889678955,0
19,"[2, 24]",8,2.4096639156341553,0
19,"[2, 24]",9,1.0485020875930786,1
19,"[2, 24]",10,2.250793218612671,0
19,"[2, 24]",11,1.0004717111587524,1
19,"[2, 24]",12,1.1188727617263794,0
19,"[2, 24]",13,1.9874674081802368,0
19,"[2, 24]",14,0.8439306616783142,1
19,"[2, 24]",15,0.9006552696228027,1
19,"[2, 24]",16,1.4064621925354004,0
19,"[2, 24]",17,1.7570594549179077,0
19,"[2, 24]",18,1.7343987226486206,0
19,"[2, 24]",19,2.044159412384033,0
19,"[2, 24]",20,1.127518892288208,0
19,"[2, 24]",21,1.0356842279434204,1
19,"[2, 24]",22,1.6897387504577637,0
19,"[2, 24]",23,1.1741200685501099,1
19,"[2, 24]",25,0.8567829132080078,1
19,"[2, 24]",26,1.456774115562439,1
19,"[2, 24]",27,1.1983647346496582,0
19,"[2, 24]",28,1.00677490234375,0
19,"[2, 24]",29,2.0612940788269043,0
19,"[2, 24]",30,1.9111802577972412,1
19,"[2, 24]",31,1.2665011882781982,1
20,"[23, 15]",0,0.8015027642250061,1
20,"[23, 15]",1,1.3830746412277222,0
20,"[23, 15]",2,1.3070383071899414,0
20,"[23, 15]",3,0.9323781132698059,1
20,"[23, 15]",4,0.8458537459373474,1
20,"[23, 15]",5,1.0205130577087402,0
20,"[23, 15]",6,1.0100429058074951,0
20,"[23, 15]",7,1.117194652557373,0
20,"[23, 15]",8,1.9631116390228271,0
20,"[23, 15]",9,0.8115520477294922,1
