Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[25679, 16965, 52159, 52588]",46168,5.10546875,0
0,"[25679, 16965, 52159, 52588]",20480,1.2783203125,0
0,"[25679, 16965, 52159, 52588]",7532,0.72314453125,1
0,"[25679, 16965, 52159, 52588]",44474,0.432861328125,0
0,"[25679, 16965, 52159, 52588]",48153,0.77685546875,0
0,"[25679, 16965, 52159, 52588]",50254,0.00021374225616455078,0
0,"[25679, 16965, 52159, 52588]",7104,4.19140625,0
0,"[25679, 16965, 52159, 52588]",31078,0.9375,0
0,"[25679, 16965, 52159, 52588]",27682,0.5029296875,1
0,"[25679, 16965, 52159, 52588]",25684,0.5966796875,0
0,"[25679, 16965, 52159, 52588]",4911,0.2205810546875,0
0,"[25679, 16965, 52159, 52588]",42446,4.40625,0
0,"[25679, 16965, 52159, 52588]",16485,5.60546875,0
0,"[25679, 16965, 52159, 52588]",25634,1.259765625,0
0,"[25679, 16965, 52159, 52588]",925,0.953125,0
0,"[25679, 16965, 52159, 52588]",11993,2.93359375,0
0,"[25679, 16965, 52159, 52588]",50112,0.70068359375,1
0,"[25679, 16965, 52159, 52588]",42670,0.0016527175903320312,0
0,"[25679, 16965, 52159, 52588]",20066,0.363525390625,0
0,"[25679, 16965, 52159, 52588]",46577,0.489013671875,1
0,"[25679, 16965, 52159, 52588]",52049,0.953125,0
0,"[25679, 16965, 52159, 52588]",51825,1.24609375,0
0,"[25679, 16965, 52159, 52588]",53972,0.38720703125,1
0,"[25679, 16965, 52159, 52588]",18279,0.1705322265625,0
0,"[25679, 16965, 52159, 52588]",20418,0.0015850067138671875,0
0,"[25679, 16965, 52159, 52588]",52238,0.00013375282287597656,0
0,"[25679, 16965, 52159, 52588]",52786,0.98046875,0
0,"[25679, 16965, 52159, 52588]",45160,1.080078125,0
0,"[25679, 16965, 52159, 52588]",20789,0.94873046875,0
0,"[25679, 16965, 52159, 52588]",18713,0.118408203125,0
0,"[25679, 16965, 52159, 52588]",26514,0.7685546875,0
0,"[25679, 16965, 52159, 52588]",39069,0.521484375,1
0,"[25679, 16965, 52159, 52588]",47186,0.4462890625,1
0,"[25679, 16965, 52159, 52588]",9247,3.67578125,0
0,"[25679, 16965, 52159, 52588]",10749,0.34326171875,0
0,"[25679, 16965, 52159, 52588]",13503,0.0005354881286621094,0
0,"[25679, 16965, 52159, 52588]",23296,3.75390625,0
0,"[25679, 16965, 52159, 52588]",12387,0.0032958984375,0
0,"[25679, 16965, 52159, 52588]",25515,0.059173583984375,0
0,"[25679, 16965, 52159, 52588]",12207,2.302734375,0
0,"[25679, 16965, 52159, 52588]",23746,6.09765625,0
0,"[25679, 16965, 52159, 52588]",36580,0.7099609375,1
0,"[25679, 16965, 52159, 52588]",14963,0.0109100341796875,0
0,"[25679, 16965, 52159, 52588]",37417,3.265625,0
0,"[25679, 16965, 52159, 52588]",24847,0.464111328125,1
0,"[25679, 16965, 52159, 52588]",5823,0.0147705078125,0
0,"[25679, 16965, 52159, 52588]",4562,3.373046875,0
0,"[25679, 16965, 52159, 52588]",51815,0.751953125,0
0,"[25679, 16965, 52159, 52588]",8405,0.002685546875,0
0,"[25679, 16965, 52159, 52588]",39506,1.1845703125,0
0,"[25679, 16965, 52159, 52588]",29278,0.583984375,0
0,"[25679, 16965, 52159, 52588]",34862,0.828125,0
0,"[25679, 16965, 52159, 52588]",18770,0.5703125,1
0,"[25679, 16965, 52159, 52588]",11417,4.5234375,0
0,"[25679, 16965, 52159, 52588]",19997,0.8271484375,0
0,"[25679, 16965, 52159, 52588]",29038,4.8828125,0
0,"[25679, 16965, 52159, 52588]",46851,0.0005469322204589844,0
0,"[25679, 16965, 52159, 52588]",48487,1.2958984375,0
0,"[25679, 16965, 52159, 52588]",18500,0.50146484375,1
0,"[25679, 16965, 52159, 52588]",32707,0.76708984375,0
0,"[25679, 16965, 52159, 52588]",45885,0.7080078125,1
0,"[25679, 16965, 52159, 52588]",13037,0.74560546875,0
0,"[25679, 16965, 52159, 52588]",51871,1.013671875,0
0,"[25679, 16965, 52159, 52588]",14908,0.00325775146484375,0
0,"[25679, 16965, 52159, 52588]",34949,1.08984375,0
0,"[25679, 16965, 52159, 52588]",40832,0.57080078125,1
0,"[25679, 16965, 52159, 52588]",51611,0.62841796875,1
0,"[25679, 16965, 52159, 52588]",14021,0.004734039306640625,0
0,"[25679, 16965, 52159, 52588]",19849,1.0029296875,0
0,"[25679, 16965, 52159, 52588]",11740,0.00015091896057128906,0
0,"[25679, 16965, 52159, 52588]",29760,1.19921875,0
0,"[25679, 16965, 52159, 52588]",20545,2.65625,0
0,"[25679, 16965, 52159, 52588]",12231,0.1300048828125,0
0,"[25679, 16965, 52159, 52588]",31285,0.97998046875,0
0,"[25679, 16965, 52159, 52588]",7910,0.1168212890625,0
0,"[25679, 16965, 52159, 52588]",36879,0.56201171875,1
0,"[25679, 16965, 52159, 52588]",42245,0.017822265625,0
0,"[25679, 16965, 52159, 52588]",33076,0.1968994140625,0
0,"[25679, 16965, 52159, 52588]",17025,0.8291015625,0
0,"[25679, 16965, 52159, 52588]",24977,0.018768310546875,0
0,"[25679, 16965, 52159, 52588]",23951,3.66796875,0
0,"[25679, 16965, 52159, 52588]",26028,3.927734375,0
0,"[25679, 16965, 52159, 52588]",19209,0.0038394927978515625,0
0,"[25679, 16965, 52159, 52588]",37959,0.2451171875,1
0,"[25679, 16965, 52159, 52588]",19484,0.6123046875,1
0,"[25679, 16965, 52159, 52588]",19069,0.6318359375,1
0,"[25679, 16965, 52159, 52588]",49033,0.0005421638488769531,0
0,"[25679, 16965, 52159, 52588]",37415,0.0017080307006835938,0
0,"[25679, 16965, 52159, 52588]",11089,0.05364990234375,0
0,"[25679, 16965, 52159, 52588]",22843,0.92578125,0
0,"[25679, 16965, 52159, 52588]",51057,0.0102996826171875,0
0,"[25679, 16965, 52159, 52588]",7020,1.033203125,0
0,"[25679, 16965, 52159, 52588]",51950,0.68212890625,1
0,"[25679, 16965, 52159, 52588]",15201,0.912109375,0
0,"[25679, 16965, 52159, 52588]",5008,3.875,0
0,"[25679, 16965, 52159, 52588]",30792,4.4609375,0
0,"[25679, 16965, 52159, 52588]",36429,0.90478515625,0
0,"[25679, 16965, 52159, 52588]",50718,0.97216796875,0
0,"[25679, 16965, 52159, 52588]",4331,1.0849609375,0
0,"[25679, 16965, 52159, 52588]",24722,0.474853515625,1
0,"[25679, 16965, 52159, 52588]",22024,0.8251953125,0
0,"[25679, 16965, 52159, 52588]",51088,0.4521484375,1
0,"[25679, 16965, 52159, 52588]",31333,3.24609375,0
0,"[25679, 16965, 52159, 52588]",22261,1.6650390625,0
0,"[25679, 16965, 52159, 52588]",22340,3.376953125,0
0,"[25679, 16965, 52159, 52588]",49308,0.91748046875,0
0,"[25679, 16965, 52159, 52588]",37366,0.0009355545043945312,0
0,"[25679, 16965, 52159, 52588]",25393,0.3779296875,1
0,"[25679, 16965, 52159, 52588]",22818,3.548828125,0
0,"[25679, 16965, 52159, 52588]",21769,0.81005859375,0
0,"[25679, 16965, 52159, 52588]",52384,0.60791015625,1
0,"[25679, 16965, 52159, 52588]",45744,0.392822265625,1
0,"[25679, 16965, 52159, 52588]",52176,8.7738037109375e-05,0
0,"[25679, 16965, 52159, 52588]",15578,5.55078125,0
0,"[25679, 16965, 52159, 52588]",12342,0.0213775634765625,0
0,"[25679, 16965, 52159, 52588]",39379,0.0017175674438476562,0
0,"[25679, 16965, 52159, 52588]",38077,0.732421875,0
0,"[25679, 16965, 52159, 52588]",13628,3.103515625,0
0,"[25679, 16965, 52159, 52588]",35597,0.00011849403381347656,0
0,"[25679, 16965, 52159, 52588]",23223,0.51953125,1
0,"[25679, 16965, 52159, 52588]",7494,0.7109375,1
0,"[25679, 16965, 52159, 52588]",35243,0.4765625,1
0,"[25679, 16965, 52159, 52588]",14100,0.91259765625,0
0,"[25679, 16965, 52159, 52588]",7369,0.3115234375,1
0,"[25679, 16965, 52159, 52588]",44614,0.4228515625,1
0,"[25679, 16965, 52159, 52588]",5359,0.75927734375,0
0,"[25679, 16965, 52159, 52588]",17969,3.07421875,0
0,"[25679, 16965, 52159, 52588]",36409,6.62890625,0
0,"[25679, 16965, 52159, 52588]",16289,0.0017948150634765625,0
0,"[25679, 16965, 52159, 52588]",7923,0.0011043548583984375,0
0,"[25679, 16965, 52159, 52588]",49301,0.12005615234375,0
0,"[25679, 16965, 52159, 52588]",48888,0.001125335693359375,0
0,"[25679, 16965, 52159, 52588]",25703,0.38134765625,1
0,"[25679, 16965, 52159, 52588]",46012,0.515625,1
0,"[25679, 16965, 52159, 52588]",35875,0.609375,1
0,"[25679, 16965, 52159, 52588]",8926,0.1390380859375,0
0,"[25679, 16965, 52159, 52588]",35439,0.44140625,1
0,"[25679, 16965, 52159, 52588]",23350,3.00390625,0
0,"[25679, 16965, 52159, 52588]",41953,0.99169921875,0
0,"[25679, 16965, 52159, 52588]",38447,0.35498046875,1
0,"[25679, 16965, 52159, 52588]",43001,0.82861328125,0
0,"[25679, 16965, 52159, 52588]",54080,0.002471923828125,0
0,"[25679, 16965, 52159, 52588]",36680,0.5595703125,1
0,"[25679, 16965, 52159, 52588]",23902,0.60205078125,0
0,"[25679, 16965, 52159, 52588]",52484,0.39111328125,1
0,"[25679, 16965, 52159, 52588]",51647,0.002376556396484375,0
0,"[25679, 16965, 52159, 52588]",175,0.068359375,0
0,"[25679, 16965, 52159, 52588]",49220,0.482666015625,1
0,"[25679, 16965, 52159, 52588]",46673,0.002399444580078125,0
0,"[25679, 16965, 52159, 52588]",51817,1.0576171875,0
0,"[25679, 16965, 52159, 52588]",7907,3.609375,0
0,"[25679, 16965, 52159, 52588]",40258,0.595703125,1
0,"[25679, 16965, 52159, 52588]",42463,0.708984375,0
0,"[25679, 16965, 52159, 52588]",5993,5.08203125,0
0,"[25679, 16965, 52159, 52588]",13237,0.462890625,1
0,"[25679, 16965, 52159, 52588]",51245,0.71630859375,0
0,"[25679, 16965, 52159, 52588]",14774,0.0025539398193359375,0
0,"[25679, 16965, 52159, 52588]",5199,1.0009765625,0
0,"[25679, 16965, 52159, 52588]",6982,0.8173828125,0
0,"[25679, 16965, 52159, 52588]",36639,0.716796875,1
0,"[25679, 16965, 52159, 52588]",1405,0.55615234375,1
0,"[25679, 16965, 52159, 52588]",3476,1.068359375,0
0,"[25679, 16965, 52159, 52588]",53260,0.91162109375,0
0,"[25679, 16965, 52159, 52588]",17049,3.1640625,0
0,"[25679, 16965, 52159, 52588]",14292,0.0001971721649169922,0
1,"[3651, 12872, 25111, 48166]",45892,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",29932,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",19112,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",48607,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",54227,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",32669,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",22999,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",19873,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",29487,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",48954,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",18640,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",39086,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",10783,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",4016,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",53663,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",4663,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",13522,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",37158,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",41865,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",9861,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",28472,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",8224,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",33766,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",11533,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",6107,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",22186,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",20851,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",50440,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",28379,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",32254,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",18952,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",22119,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",30946,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",16705,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",12796,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",46168,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",20480,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",7532,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",44474,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",48153,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",50254,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",7104,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",31078,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",27682,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",25684,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",4911,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",42446,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",16485,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",25634,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",925,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",11993,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",50112,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",42670,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",20066,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",46577,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",52049,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",51825,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",53972,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",18279,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",20418,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",52238,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",52786,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",45160,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",20789,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",18713,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",26514,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",39069,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",47186,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",9247,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",10749,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",13503,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",23296,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",12387,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",25515,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",12207,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",23746,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",36580,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",14963,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",37417,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",24847,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",5823,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",4562,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",51815,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",8405,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",39506,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",29278,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",34862,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",18770,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",11417,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",19997,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",29038,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",46851,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",48487,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",18500,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",32707,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",45885,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",13037,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",51871,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",14908,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",34949,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",40832,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",51611,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",14021,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",19849,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",11740,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",29760,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",20545,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",12231,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",31285,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",7910,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",36879,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",42245,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",33076,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",17025,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",24977,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",23951,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",26028,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",19209,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",37959,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",19484,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",19069,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",49033,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",37415,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",11089,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",22843,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",51057,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",7020,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",51950,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",15201,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",5008,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",30792,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",36429,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",50718,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",4331,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",24722,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",22024,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",51088,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",31333,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",22261,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",22340,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",49308,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",37366,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",25393,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",22818,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",21769,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",52384,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",45744,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",52176,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",15578,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",12342,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",39379,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",38077,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",13628,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",35597,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",23223,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",7494,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",35243,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",14100,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",7369,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",44614,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",5359,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",17969,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",36409,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",16289,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",7923,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",49301,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",48888,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",25703,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",46012,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",35875,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",8926,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",35439,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",23350,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",41953,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",38447,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",43001,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",54080,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",36680,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",23902,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",52484,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",51647,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",175,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",49220,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",46673,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",51817,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",7907,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",40258,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",42463,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",5993,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",13237,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",51245,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",14774,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",5199,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",6982,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",36639,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",1405,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",3476,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",53260,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",17049,1.5020370483398438e-05,0
1,"[3651, 12872, 25111, 48166]",14292,1.5020370483398438e-05,0
2,"[48994, 1497, 44999, 31899]",45892,0.0003402233123779297,0
2,"[48994, 1497, 44999, 31899]",29932,0.0003402233123779297,0
