Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
1,[1039],428,1.083984375,0
1,[1039],423,0.71240234375,1
1,[1039],158,1.033203125,0
1,[1039],37,1.40234375,1
1,[1039],21,0.97802734375,1
1,[1039],239,3.033203125,0
1,[1039],160,1.2373046875,1
1,[1039],226,1.4609375,0
1,[1039],193,0.59912109375,1
1,[1039],151,1.3623046875,0
1,[1039],190,1.0791015625,0
1,[1039],88,0.42041015625,0
1,[1039],264,0.58837890625,0
1,[1039],551,0.9150390625,0
1,[1039],272,0.74951171875,1
1,[1039],288,2.224609375,0
1,[1039],493,1.08984375,0
1,[1039],455,0.98876953125,0
1,[1039],280,1.828125,0
1,[1039],170,1.0244140625,1
1,[1039],138,0.8798828125,0
1,[1039],162,1.8173828125,0
1,[1039],136,1.501953125,0
1,[1039],563,1.130859375,0
1,[1039],353,1.66015625,0
1,[1039],654,0.84765625,0
1,[1039],175,3.04296875,0
1,[1039],329,0.67578125,1
1,[1039],688,0.55419921875,1
1,[1039],9,1.1435546875,0
1,[1039],356,2.736328125,0
1,[1039],642,2.130859375,0
1,[1039],326,1.5029296875,0
1,[1039],484,1.0771484375,0
1,[1039],249,2.25390625,0
1,[1039],311,1.162109375,0
1,[1039],273,0.4169921875,0
1,[1039],49,1.240234375,0
1,[1039],168,0.8291015625,0
1,[1039],629,1.1474609375,0
1,[1039],140,2.609375,0
1,[1039],82,0.3349609375,1
1,[1039],235,0.87158203125,1
1,[1039],538,0.2257080078125,1
1,[1039],375,0.78955078125,0
1,[1039],230,2.0078125,0
1,[1039],42,2.146484375,0
1,[1039],669,1.5361328125,0
1,[1039],303,1.8623046875,0
1,[1039],248,0.91796875,0
1,[1039],459,0.6796875,0
1,[1039],336,1.6806640625,0
1,[1039],486,1.71484375,0
1,[1039],677,0.732421875,0
1,[1039],265,1.57421875,0
1,[1039],361,1.79296875,0
1,[1039],233,1.3876953125,0
1,[1039],559,3.587890625,0
1,[1039],339,3.572265625,0
1,[1039],33,1.435546875,1
2,[755],637,0.15380859375,1
2,[755],440,2.388671875,0
2,[755],144,1.9462890625,0
2,[755],697,0.74169921875,1
2,[755],161,2.4296875,0
2,[755],360,0.59326171875,0
2,[755],376,1.0126953125,0
2,[755],36,1.755859375,0
2,[755],371,1.921875,0
2,[755],247,1.150390625,1
2,[755],263,0.35107421875,1
2,[755],173,2.69921875,0
2,[755],86,0.6044921875,0
2,[755],271,0.611328125,0
2,[755],85,1.173828125,1
2,[755],159,2.779296875,0
2,[755],369,1.97265625,0
2,[755],95,0.228271484375,1
2,[755],266,0.82421875,1
2,[755],565,0.60791015625,1
2,[755],401,2.005859375,0
2,[755],250,1.9267578125,0
2,[755],572,0.888671875,0
2,[755],166,0.427734375,1
2,[755],164,1.501953125,0
2,[755],480,3.01953125,0
2,[755],219,1.2431640625,1
2,[755],180,1.01953125,0
2,[755],278,1.990234375,0
2,[755],1,0.97509765625,0
2,[755],460,0.8212890625,0
2,[755],167,1.9189453125,0
2,[755],491,0.5146484375,1
2,[755],257,1.2216796875,0
2,[755],281,0.59912109375,1
2,[755],400,0.89404296875,0
2,[755],61,1.5712890625,0
2,[755],214,5.09765625,0
2,[755],98,1.06640625,0
2,[755],695,1.3818359375,0
2,[755],543,0.87744140625,0
2,[755],276,1.96875,0
2,[755],211,1.9951171875,0
2,[755],499,0.57275390625,1
2,[755],40,1.0546875,0
2,[755],254,1.4619140625,0
2,[755],64,0.61279296875,0
2,[755],45,1.349609375,0
2,[755],56,0.76318359375,1
2,[755],229,1.2880859375,0
2,[755],244,0.43994140625,1
2,[755],549,1.16015625,0
2,[755],209,1.1259765625,0
2,[755],665,0.2294921875,1
2,[755],259,1.0244140625,0
2,[755],366,1.232421875,0
2,[755],232,0.9541015625,0
2,[755],199,1.3818359375,0
2,[755],3,0.537109375,0
2,[755],417,1.9638671875,0
2,[755],320,0.81103515625,0
2,[755],653,1.0087890625,0
2,[755],343,2.6640625,0
2,[755],57,0.49365234375,0
2,[755],222,1.3984375,0
2,[755],510,0.5703125,1
2,[755],205,1.1474609375,0
2,[755],673,0.6015625,0
2,[755],206,1.810546875,0
2,[755],87,0.207763671875,1
2,[755],115,0.7919921875,1
2,[755],60,0.83203125,0
2,[755],624,0.78857421875,0
2,[755],675,1.7861328125,0
2,[755],69,1.9765625,0
2,[755],177,1.1494140625,1
2,[755],72,0.42431640625,0
2,[755],223,0.5615234375,1
2,[755],178,0.2900390625,0
2,[755],338,1.16015625,1
2,[755],357,0.98193359375,0
2,[755],592,1.4609375,0
2,[755],699,0.89013671875,0
2,[755],19,0.6533203125,0
2,[755],403,1.7158203125,1
2,[755],200,2.138671875,0
2,[755],84,1.322265625,1
2,[755],62,0.91943359375,0
2,[755],228,1.87890625,0
2,[755],432,2.7578125,1
2,[755],645,1.0087890625,0
2,[755],365,1.27734375,0
2,[755],153,2.791015625,0
2,[755],619,1.1123046875,0
2,[755],92,0.7373046875,0
2,[755],270,0.33837890625,1
2,[755],458,1.2646484375,0
2,[755],402,3.123046875,0
2,[755],142,0.4296875,1
2,[755],462,1.30078125,0
2,[755],605,0.8466796875,0
2,[755],260,1.7919921875,0
2,[755],184,0.65234375,0
2,[755],575,1.0390625,0
2,[755],625,0.98974609375,0
2,[755],77,1.3232421875,0
2,[755],386,1.3798828125,0
2,[755],107,1.396484375,0
2,[755],628,0.61328125,1
2,[755],374,1.2578125,1
2,[755],583,1.984375,0
2,[755],157,1.2998046875,1
2,[755],569,1.18359375,0
2,[755],584,0.74951171875,0
2,[755],81,1.3779296875,0
2,[755],489,0.1298828125,1
2,[755],299,5.3984375,0
2,[755],319,0.2286376953125,1
2,[755],530,0.71484375,0
2,[755],428,1.12109375,0
2,[755],423,0.845703125,1
2,[755],158,0.93359375,0
2,[755],37,1.091796875,1
2,[755],21,0.6171875,1
2,[755],239,2.767578125,0
2,[755],160,1.2021484375,1
2,[755],226,1.59375,0
2,[755],193,2.1015625,1
2,[755],151,1.404296875,0
2,[755],190,1.0478515625,0
2,[755],88,0.40625,1
2,[755],264,0.86865234375,0
2,[755],551,1.2919921875,0
2,[755],272,0.943359375,0
2,[755],288,2.52734375,0
2,[755],493,1.0888671875,0
2,[755],455,0.82275390625,0
2,[755],280,2.65234375,0
2,[755],170,0.5927734375,1
2,[755],138,0.79296875,0
2,[755],162,1.8076171875,0
2,[755],136,1.244140625,0
2,[755],563,1.17578125,0
2,[755],353,1.4677734375,0
2,[755],654,0.8974609375,0
2,[755],175,2.88671875,0
2,[755],329,0.329833984375,1
2,[755],688,0.6474609375,1
2,[755],9,1.1318359375,0
2,[755],356,2.654296875,0
2,[755],642,1.8974609375,0
2,[755],326,1.4033203125,0
2,[755],484,1.107421875,0
2,[755],249,2.05859375,0
2,[755],311,1.1474609375,0
2,[755],273,0.40185546875,1
2,[755],49,0.93896484375,0
2,[755],168,0.98974609375,0
2,[755],629,1.1982421875,0
2,[755],140,1.8984375,0
2,[755],82,0.35009765625,1
2,[755],235,0.8955078125,1
2,[755],538,0.4521484375,1
2,[755],375,1.6904296875,0
2,[755],230,1.2421875,0
2,[755],42,2.1796875,0
2,[755],669,1.654296875,0
2,[755],303,2.119140625,0
2,[755],248,0.91552734375,0
2,[755],459,0.998046875,0
2,[755],336,1.57421875,0
2,[755],486,1.3984375,0
2,[755],677,0.57568359375,1
2,[755],265,1.7529296875,0
2,[755],361,1.7548828125,0
2,[755],233,1.4326171875,0
2,[755],559,3.322265625,0
2,[755],339,3.599609375,0
2,[755],33,1.06640625,1
3,[719],637,0.18896484375,1
3,[719],440,1.828125,0
3,[719],144,1.919921875,0
3,[719],697,0.49169921875,1
3,[719],161,2.37109375,0
3,[719],360,0.71484375,0
3,[719],376,0.93994140625,0
3,[719],36,1.216796875,0
3,[719],371,1.45703125,0
3,[719],247,1.01953125,1
3,[719],263,0.369140625,1
3,[719],173,2.435546875,0
3,[719],86,0.5205078125,0
3,[719],271,0.65380859375,0
3,[719],85,0.783203125,1
3,[719],159,2.40234375,0
3,[719],369,1.65234375,0
3,[719],95,1.529296875,1
3,[719],266,1.345703125,1
3,[719],565,0.5244140625,1
3,[719],401,2.05859375,0
3,[719],250,1.904296875,0
3,[719],572,0.720703125,0
3,[719],166,0.318603515625,1
3,[719],164,1.1318359375,0
3,[719],480,1.9931640625,0
3,[719],219,1.3076171875,1
3,[719],180,0.716796875,0
3,[719],278,1.9931640625,0
3,[719],1,0.765625,0
3,[719],460,0.87255859375,0
3,[719],167,1.845703125,1
3,[719],491,0.444091796875,1
3,[719],257,0.7392578125,0
3,[719],281,0.63916015625,1
3,[719],400,0.8740234375,0
3,[719],61,0.79736328125,0
3,[719],214,3.974609375,0
3,[719],98,1.7978515625,1
3,[719],695,1.1376953125,0
3,[719],543,0.88525390625,0
3,[719],276,1.8564453125,0
3,[719],211,1.6171875,0
3,[719],499,0.58642578125,1
3,[719],40,0.65087890625,0
3,[719],254,1.5009765625,0
3,[719],64,1.2470703125,0
3,[719],45,0.9609375,0
3,[719],56,1.087890625,1
3,[719],229,1.408203125,0
3,[719],244,0.7265625,0
3,[719],549,1.0498046875,0
3,[719],209,1.126953125,0
3,[719],665,0.2374267578125,0
3,[719],259,1.2724609375,0
3,[719],366,1.083984375,0
3,[719],232,0.716796875,0
3,[719],199,0.80615234375,0
3,[719],3,0.49609375,0
3,[719],417,1.9375,0
3,[719],320,0.775390625,0
3,[719],653,0.8330078125,0
3,[719],343,1.9326171875,0
3,[719],57,0.6025390625,0
3,[719],222,1.3642578125,0
3,[719],510,0.5009765625,1
3,[719],205,0.72900390625,0
3,[719],673,0.5400390625,0
3,[719],206,1.55859375,0
3,[719],87,0.27978515625,1
3,[719],115,0.748046875,0
3,[719],60,1.560546875,0
3,[719],624,0.7373046875,0
3,[719],675,1.625,0
3,[719],69,2.017578125,0
3,[719],177,1.048828125,1
3,[719],72,0.28857421875,1
3,[719],223,0.65771484375,1
3,[719],178,0.247802734375,0
3,[719],338,1.1826171875,1
3,[719],357,0.91259765625,0
3,[719],592,1.228515625,0
3,[719],699,1.0048828125,0
3,[719],19,0.740234375,0
3,[719],403,1.884765625,1
3,[719],200,2.05078125,0
3,[719],84,1.7705078125,1
3,[719],62,1.6064453125,0
3,[719],228,2.02734375,0
3,[719],432,2.552734375,1
3,[719],645,0.99560546875,0
3,[719],365,0.93017578125,0
3,[719],153,2.4921875,0
3,[719],619,0.9541015625,0
3,[719],92,0.53564453125,0
3,[719],270,0.442138671875,1
3,[719],458,1.1044921875,0
3,[719],402,3.029296875,0
3,[719],142,0.5361328125,0
3,[719],462,1.1162109375,0
3,[719],605,0.68798828125,0
3,[719],260,1.548828125,0
3,[719],184,0.6484375,0
3,[719],575,0.86572265625,0
3,[719],625,0.73681640625,0
3,[719],77,1.15234375,0
3,[719],386,1.3291015625,0
3,[719],107,0.92041015625,0
3,[719],628,0.57568359375,1
3,[719],374,1.2998046875,1
3,[719],583,1.5966796875,0
3,[719],157,1.341796875,1
3,[719],569,1.0458984375,0
3,[719],584,0.697265625,0
3,[719],81,1.2021484375,0
3,[719],489,0.1617431640625,1
3,[719],299,4.77734375,0
3,[719],319,0.260498046875,1
3,[719],530,0.638671875,0
3,[719],428,0.8876953125,0
3,[719],423,0.62548828125,1
3,[719],158,0.6904296875,0
3,[719],37,0.9697265625,1
3,[719],21,0.9248046875,1
3,[719],239,2.05078125,0
3,[719],160,1.42578125,1
3,[719],226,1.529296875,0
3,[719],193,2.248046875,0
3,[719],151,0.60791015625,0
3,[719],190,1.3017578125,0
3,[719],88,0.405029296875,1
3,[719],264,0.75341796875,0
3,[719],551,1.1728515625,0
3,[719],272,0.970703125,0
3,[719],288,2.544921875,0
3,[719],493,0.806640625,0
3,[719],455,0.73583984375,0
3,[719],280,2.431640625,0
3,[719],170,1.3369140625,0
3,[719],138,0.6025390625,0
3,[719],162,1.458984375,0
3,[719],136,0.9716796875,0
3,[719],563,1.1201171875,0
3,[719],353,1.359375,0
3,[719],654,0.7470703125,0
3,[719],175,2.318359375,0
3,[719],329,0.4501953125,1
3,[719],688,0.5419921875,1
3,[719],9,0.6005859375,0
3,[719],356,2.578125,0
3,[719],642,1.28515625,0
3,[719],326,1.3037109375,0
3,[719],484,0.91455078125,0
3,[719],249,1.572265625,0
3,[719],311,0.943359375,0
3,[719],273,0.477294921875,1
3,[719],49,1.142578125,0
3,[719],168,0.767578125,0
3,[719],629,1.0283203125,0
3,[719],140,2.3828125,0
3,[719],82,0.39404296875,1
3,[719],235,1.0537109375,1
3,[719],538,0.44677734375,1
3,[719],375,1.3154296875,0
3,[719],230,2.185546875,0
3,[719],42,1.609375,0
3,[719],669,1.4033203125,0
3,[719],303,1.71484375,0
3,[719],248,0.7705078125,0
3,[719],459,0.8779296875,0
3,[719],336,1.5693359375,0
3,[719],486,1.2421875,0
3,[719],677,0.619140625,0
3,[719],265,1.2626953125,0
3,[719],361,1.7197265625,0
3,[719],233,1.5498046875,0
3,[719],559,2.373046875,0
3,[719],339,3.263671875,0
3,[719],33,0.8515625,1
4,[415],637,0.086669921875,1
4,[415],440,2.814453125,0
4,[415],144,1.8017578125,0
4,[415],697,0.697265625,1
4,[415],161,2.0546875,0
4,[415],360,0.59765625,0
4,[415],376,1.1787109375,0
4,[415],36,2.20703125,0
4,[415],371,1.50390625,0
4,[415],247,0.93505859375,1
4,[415],263,0.388916015625,1
4,[415],173,2.494140625,0
4,[415],86,0.406982421875,1
4,[415],271,0.46484375,0
4,[415],85,1.4267578125,0
4,[415],159,2.54296875,0
4,[415],369,2.142578125,0
4,[415],95,1.6484375,1
4,[415],266,1.296875,1
4,[415],565,0.63427734375,0
4,[415],401,0.65673828125,0
4,[415],250,0.9443359375,0
4,[415],572,0.767578125,0
4,[415],166,0.310302734375,1
4,[415],164,1.4150390625,0
4,[415],480,3.53515625,0
4,[415],219,0.6875,1
4,[415],180,1.060546875,0
4,[415],278,1.7431640625,0
4,[415],1,0.9267578125,0
4,[415],460,0.8544921875,0
4,[415],167,1.8349609375,1
4,[415],491,0.41162109375,1
4,[415],257,1.1796875,0
4,[415],281,0.362548828125,1
4,[415],400,0.5009765625,0
4,[415],61,1.8720703125,0
4,[415],214,4.57421875,0
4,[415],98,2.0546875,0
4,[415],695,1.4296875,0
4,[415],543,0.90869140625,0
4,[415],276,1.716796875,0
4,[415],211,1.623046875,0
4,[415],499,0.68994140625,0
4,[415],40,1.482421875,0
4,[415],254,1.296875,0
4,[415],64,1.6318359375,1
4,[415],45,0.77001953125,1
4,[415],56,1.65625,1
4,[415],229,1.10546875,0
4,[415],244,0.515625,1
4,[415],549,1.3125,0
4,[415],209,1.06640625,0
4,[415],665,0.224609375,0
4,[415],259,2.134765625,0
4,[415],366,1.078125,0
4,[415],232,1.0595703125,0
4,[415],199,1.6640625,0
4,[415],3,0.6259765625,0
4,[415],417,1.8486328125,0
4,[415],320,0.76904296875,0
4,[415],653,1.2275390625,0
4,[415],343,2.490234375,0
4,[415],57,0.75830078125,0
4,[415],222,1.0537109375,0
4,[415],510,0.6083984375,1
4,[415],205,1.32421875,0
4,[415],673,0.759765625,0
4,[415],206,1.666015625,0
4,[415],87,0.33251953125,0
4,[415],115,1.83984375,0
4,[415],60,1.556640625,0
4,[415],624,0.66845703125,0
4,[415],675,1.8486328125,0
4,[415],69,1.7841796875,0
4,[415],177,1.5732421875,1
4,[415],72,0.505859375,0
4,[415],223,0.35205078125,1
4,[415],178,0.55712890625,1
4,[415],338,0.70458984375,0
4,[415],357,0.77978515625,1
4,[415],592,1.6005859375,0
4,[415],699,0.53759765625,0
4,[415],19,0.7265625,0
4,[415],403,0.51708984375,0
4,[415],200,1.7626953125,0
4,[415],84,1.669921875,1
4,[415],62,1.818359375,1
4,[415],228,1.6142578125,0
4,[415],432,1.7685546875,0
4,[415],645,1.1826171875,0
4,[415],365,0.943359375,0
4,[415],153,2.9296875,0
4,[415],619,0.78955078125,0
4,[415],92,0.76318359375,0
4,[415],270,0.2080078125,1
4,[415],458,1.3974609375,0
4,[415],402,1.7451171875,0
4,[415],142,0.7548828125,0
4,[415],462,0.59814453125,0
4,[415],605,0.80810546875,0
4,[415],260,1.2216796875,0
4,[415],184,0.73876953125,0
4,[415],575,1.20703125,0
4,[415],625,0.92724609375,0
4,[415],77,1.5439453125,0
4,[415],386,1.1875,0
4,[415],107,1.298828125,0
4,[415],628,0.306640625,1
4,[415],374,1.431640625,1
4,[415],583,2.0078125,0
4,[415],157,0.95849609375,1
4,[415],569,1.126953125,0
4,[415],584,0.8427734375,0
4,[415],81,1.5458984375,0
4,[415],489,0.2144775390625,1
4,[415],299,5.13671875,0
4,[415],319,0.24609375,1
4,[415],530,0.5546875,0
4,[415],428,1.1640625,0
4,[415],423,0.4892578125,1
4,[415],158,1.0693359375,0
4,[415],37,1.28125,1
4,[415],21,1.1083984375,1
4,[415],239,2.412109375,0
4,[415],160,0.8232421875,1
4,[415],226,1.44921875,0
4,[415],193,1.140625,1
4,[415],151,1.517578125,0
4,[415],190,1.017578125,0
4,[415],88,0.365234375,1
4,[415],264,0.67138671875,0
4,[415],551,1.220703125,0
4,[415],272,1.083984375,0
4,[415],288,2.091796875,0
4,[415],493,0.767578125,0
4,[415],455,0.689453125,0
4,[415],280,1.27734375,0
4,[415],170,1.05859375,1
4,[415],138,0.8759765625,0
4,[415],162,1.8203125,0
4,[415],136,1.359375,0
4,[415],563,1.064453125,0
4,[415],353,1.6728515625,0
4,[415],654,0.482421875,1
4,[415],175,2.873046875,0
4,[415],329,0.3193359375,1
4,[415],688,0.64013671875,1
4,[415],9,1.1171875,0
4,[415],356,2.38671875,0
4,[415],642,2.1015625,0
4,[415],326,1.5322265625,0
4,[415],484,0.93994140625,0
4,[415],249,2.263671875,0
4,[415],311,0.99462890625,0
4,[415],273,0.0888671875,1
4,[415],49,1.3173828125,0
4,[415],168,0.63720703125,0
4,[415],629,0.82421875,0
4,[415],140,2.8046875,0
4,[415],82,0.291015625,1
4,[415],235,0.794921875,1
4,[415],538,0.417236328125,1
4,[415],375,1.3203125,0
4,[415],230,1.8798828125,0
4,[415],42,2.189453125,0
4,[415],669,0.9404296875,0
4,[415],303,2.083984375,0
4,[415],248,0.75390625,0
4,[415],459,1.1962890625,0
4,[415],336,1.654296875,0
4,[415],486,1.52734375,0
