Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[6581, 48819, 24621, 2492]",52049,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",51825,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",53972,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",18279,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",20418,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",52238,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",52786,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",45160,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",20789,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",18713,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",26514,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",39069,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",47186,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",9247,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",10749,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",13503,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",23296,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",12387,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",25515,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",12207,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",23746,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",36580,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",14963,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",37417,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",24847,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",5823,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",4562,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",51815,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",8405,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",39506,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",29278,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",34862,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",18770,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",11417,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",19997,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",29038,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",46851,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",48487,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",18500,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",32707,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",45885,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",13037,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",51871,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",14908,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",34949,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",40832,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",51611,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",14021,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",19849,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",11740,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",29760,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",20545,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",12231,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",31285,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",7910,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",36879,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",42245,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",33076,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",17025,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",24977,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",23951,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",26028,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",19209,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",37959,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",19484,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",19069,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",49033,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",37415,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",11089,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",22843,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",51057,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",7020,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",51950,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",15201,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",5008,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",30792,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",36429,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",50718,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",4331,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",24722,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",22024,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",51088,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",31333,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",22261,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",22340,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",49308,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",37366,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",25393,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",22818,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",21769,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",52384,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",45744,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",52176,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",15578,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",12342,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",39379,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",38077,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",13628,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",35597,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",23223,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",7494,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",35243,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",14100,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",7369,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",44614,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",5359,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",17969,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",36409,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",16289,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",7923,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",49301,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",48888,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",25703,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",46012,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",35875,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",8926,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",35439,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",23350,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",41953,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",38447,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",43001,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",54080,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",36680,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",23902,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",52484,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",51647,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",175,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",49220,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",46673,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",51817,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",7907,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",40258,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",42463,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",5993,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",13237,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",51245,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",14774,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",5199,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",6982,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",36639,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",1405,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",3476,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",53260,4.232091426849365,0
0,"[6581, 48819, 24621, 2492]",17049,2.821615219116211,1
0,"[6581, 48819, 24621, 2492]",14292,4.232091426849365,0
1,"[23392, 8356, 31753, 14868]",45892,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",29932,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",19112,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",48607,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",54227,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",32669,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",22999,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",19873,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",29487,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",48954,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",18640,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",39086,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",10783,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",4016,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",53663,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",4663,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",13522,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",37158,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",41865,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",9861,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",28472,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",8224,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",33766,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",11533,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",6107,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",22186,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",20851,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",50440,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",28379,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",32254,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",18952,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",22119,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",30946,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",16705,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",12796,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",46168,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",20480,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",7532,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",44474,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",48153,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",50254,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",7104,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",31078,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",27682,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",25684,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",4911,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",42446,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",16485,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",25634,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",925,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",11993,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",50112,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",42670,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",20066,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",46577,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",52049,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",51825,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",53972,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",18279,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",20418,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",52238,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",52786,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",45160,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",20789,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",18713,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",26514,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",39069,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",47186,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",9247,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",10749,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",13503,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",23296,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",12387,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",25515,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",12207,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",23746,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",36580,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",14963,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",37417,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",24847,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",5823,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",4562,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",51815,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",8405,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",39506,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",29278,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",34862,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",18770,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",11417,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",19997,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",29038,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",46851,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",48487,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",18500,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",32707,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",45885,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",13037,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",51871,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",14908,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",34949,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",40832,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",51611,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",14021,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",19849,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",11740,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",29760,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",20545,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",12231,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",31285,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",7910,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",36879,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",42245,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",33076,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",17025,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",24977,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",23951,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",26028,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",19209,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",37959,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",19484,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",19069,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",49033,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",37415,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",11089,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",22843,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",51057,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",7020,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",51950,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",15201,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",5008,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",30792,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",36429,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",50718,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",4331,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",24722,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",22024,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",51088,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",31333,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",22261,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",22340,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",49308,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",37366,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",25393,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",22818,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",21769,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",52384,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",45744,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",52176,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",15578,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",12342,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",39379,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",38077,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",13628,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",35597,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",23223,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",7494,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",35243,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",14100,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",7369,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",44614,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",5359,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",17969,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",36409,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",16289,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",7923,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",49301,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",48888,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",25703,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",46012,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",35875,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",8926,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",35439,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",23350,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",41953,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",38447,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",43001,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",54080,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",36680,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",23902,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",52484,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",51647,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",175,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",49220,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",46673,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",51817,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",7907,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",40258,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",42463,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",5993,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",13237,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",51245,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",14774,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",5199,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",6982,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",36639,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",1405,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",3476,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",53260,0.00012849652557633817,0
1,"[23392, 8356, 31753, 14868]",17049,0.0004150357563048601,0
1,"[23392, 8356, 31753, 14868]",14292,0.00012849652557633817,0
2,"[30675, 50222, 15313, 19383]",45892,2.736898899078369,0
2,"[30675, 50222, 15313, 19383]",29932,2.736898899078369,0
2,"[30675, 50222, 15313, 19383]",19112,2.736898899078369,0
2,"[30675, 50222, 15313, 19383]",48607,2.736898899078369,0
2,"[30675, 50222, 15313, 19383]",54227,2.736898899078369,0
2,"[30675, 50222, 15313, 19383]",32669,2.9311740398406982,0
2,"[30675, 50222, 15313, 19383]",22999,2.736898899078369,0
2,"[30675, 50222, 15313, 19383]",19873,2.736898899078369,0
2,"[30675, 50222, 15313, 19383]",29487,2.736898899078369,0
