Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[1831, 114, 1418, 665]",68,6.8359375,0
0,"[1831, 114, 1418, 665]",1271,6.8359375,0
0,"[1831, 114, 1418, 665]",1250,6.8359375,0
0,"[1831, 114, 1418, 665]",232,6.8359375,0
0,"[1831, 114, 1418, 665]",2400,6.8359375,0
0,"[1831, 114, 1418, 665]",712,6.8359375,0
0,"[1831, 114, 1418, 665]",1293,6.8359375,0
0,"[1831, 114, 1418, 665]",2721,6.8359375,0
0,"[1831, 114, 1418, 665]",970,6.8359375,0
0,"[1831, 114, 1418, 665]",3204,6.8359375,0
0,"[1831, 114, 1418, 665]",506,6.8359375,0
0,"[1831, 114, 1418, 665]",1651,6.8359375,0
0,"[1831, 114, 1418, 665]",261,6.8359375,0
0,"[1831, 114, 1418, 665]",1728,6.8359375,0
0,"[1831, 114, 1418, 665]",2545,6.8359375,0
0,"[1831, 114, 1418, 665]",2165,6.8359375,0
0,"[1831, 114, 1418, 665]",3212,6.8359375,0
0,"[1831, 114, 1418, 665]",3013,6.8359375,0
0,"[1831, 114, 1418, 665]",1076,6.8359375,0
0,"[1831, 114, 1418, 665]",2375,6.8359375,0
0,"[1831, 114, 1418, 665]",1713,6.8359375,0
0,"[1831, 114, 1418, 665]",3085,6.8359375,0
0,"[1831, 114, 1418, 665]",978,6.8359375,0
0,"[1831, 114, 1418, 665]",1286,6.8359375,0
0,"[1831, 114, 1418, 665]",2622,6.8359375,0
0,"[1831, 114, 1418, 665]",1858,6.8359375,0
0,"[1831, 114, 1418, 665]",1100,6.8359375,0
0,"[1831, 114, 1418, 665]",2595,6.8359375,0
0,"[1831, 114, 1418, 665]",2550,6.8359375,0
0,"[1831, 114, 1418, 665]",1307,6.8359375,0
0,"[1831, 114, 1418, 665]",304,6.8359375,0
0,"[1831, 114, 1418, 665]",86,6.8359375,0
0,"[1831, 114, 1418, 665]",352,6.8359375,0
0,"[1831, 114, 1418, 665]",1331,6.8359375,0
0,"[1831, 114, 1418, 665]",3259,6.8359375,0
0,"[1831, 114, 1418, 665]",680,6.8359375,0
0,"[1831, 114, 1418, 665]",1815,6.8359375,0
0,"[1831, 114, 1418, 665]",697,6.8359375,0
0,"[1831, 114, 1418, 665]",1502,6.8359375,0
0,"[1831, 114, 1418, 665]",2815,6.8359375,0
0,"[1831, 114, 1418, 665]",1619,6.8359375,0
0,"[1831, 114, 1418, 665]",2283,6.8359375,0
0,"[1831, 114, 1418, 665]",3144,6.8359375,0
0,"[1831, 114, 1418, 665]",2640,6.8359375,0
0,"[1831, 114, 1418, 665]",1009,6.8359375,0
0,"[1831, 114, 1418, 665]",3249,6.8359375,0
0,"[1831, 114, 1418, 665]",428,6.8359375,0
0,"[1831, 114, 1418, 665]",1867,6.8359375,0
0,"[1831, 114, 1418, 665]",798,6.8359375,0
0,"[1831, 114, 1418, 665]",758,6.8359375,0
0,"[1831, 114, 1418, 665]",3263,6.8359375,0
0,"[1831, 114, 1418, 665]",1905,6.8359375,0
0,"[1831, 114, 1418, 665]",2554,6.8359375,0
0,"[1831, 114, 1418, 665]",1252,6.8359375,0
0,"[1831, 114, 1418, 665]",3136,6.8359375,0
0,"[1831, 114, 1418, 665]",2106,6.8359375,0
0,"[1831, 114, 1418, 665]",2874,6.8359375,0
0,"[1831, 114, 1418, 665]",426,6.8359375,0
0,"[1831, 114, 1418, 665]",1445,6.8359375,0
0,"[1831, 114, 1418, 665]",955,6.8359375,0
0,"[1831, 114, 1418, 665]",2432,6.8359375,0
0,"[1831, 114, 1418, 665]",3234,6.8359375,0
0,"[1831, 114, 1418, 665]",93,6.8359375,0
0,"[1831, 114, 1418, 665]",2586,6.8359375,0
0,"[1831, 114, 1418, 665]",2267,6.8359375,0
0,"[1831, 114, 1418, 665]",825,6.8359375,0
0,"[1831, 114, 1418, 665]",335,6.8359375,0
0,"[1831, 114, 1418, 665]",1699,6.8359375,0
0,"[1831, 114, 1418, 665]",2108,6.8359375,0
0,"[1831, 114, 1418, 665]",3067,6.8359375,0
0,"[1831, 114, 1418, 665]",2626,6.8359375,0
0,"[1831, 114, 1418, 665]",2656,6.8359375,0
0,"[1831, 114, 1418, 665]",837,6.8359375,0
0,"[1831, 114, 1418, 665]",1186,6.8359375,0
0,"[1831, 114, 1418, 665]",480,6.8359375,0
0,"[1831, 114, 1418, 665]",2504,6.8359375,0
0,"[1831, 114, 1418, 665]",415,6.8359375,0
0,"[1831, 114, 1418, 665]",2302,6.8359375,0
0,"[1831, 114, 1418, 665]",2806,6.8359375,0
0,"[1831, 114, 1418, 665]",3208,6.8359375,0
0,"[1831, 114, 1418, 665]",2326,6.8359375,0
0,"[1831, 114, 1418, 665]",2672,6.8359375,0
0,"[1831, 114, 1418, 665]",3228,6.8359375,0
0,"[1831, 114, 1418, 665]",494,6.8359375,0
0,"[1831, 114, 1418, 665]",1551,6.8359375,0
0,"[1831, 114, 1418, 665]",1043,6.8359375,0
0,"[1831, 114, 1418, 665]",210,6.8359375,0
0,"[1831, 114, 1418, 665]",2720,6.8359375,0
0,"[1831, 114, 1418, 665]",1209,6.8359375,0
0,"[1831, 114, 1418, 665]",1020,6.8359375,0
0,"[1831, 114, 1418, 665]",856,6.8359375,0
0,"[1831, 114, 1418, 665]",141,6.8359375,0
0,"[1831, 114, 1418, 665]",789,6.8359375,0
0,"[1831, 114, 1418, 665]",1527,6.8359375,0
0,"[1831, 114, 1418, 665]",17,6.8359375,0
0,"[1831, 114, 1418, 665]",591,6.8359375,0
0,"[1831, 114, 1418, 665]",1132,6.8359375,0
0,"[1831, 114, 1418, 665]",1648,6.8359375,0
0,"[1831, 114, 1418, 665]",2760,6.8359375,0
0,"[1831, 114, 1418, 665]",2012,6.8359375,0
0,"[1831, 114, 1418, 665]",2717,6.8359375,0
1,"[1107, 1175, 1537, 2401]",663,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1588,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2000,2.732421875,0
1,"[1107, 1175, 1537, 2401]",485,2.732421875,0
1,"[1107, 1175, 1537, 2401]",145,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2995,2.732421875,0
1,"[1107, 1175, 1537, 2401]",391,2.732421875,0
1,"[1107, 1175, 1537, 2401]",832,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1124,2.732421875,0
1,"[1107, 1175, 1537, 2401]",611,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2599,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3016,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3030,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3199,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2356,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3012,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2585,2.732421875,0
1,"[1107, 1175, 1537, 2401]",723,2.732421875,0
1,"[1107, 1175, 1537, 2401]",488,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1027,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1744,2.732421875,0
1,"[1107, 1175, 1537, 2401]",824,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1114,2.732421875,0
1,"[1107, 1175, 1537, 2401]",544,2.732421875,0
1,"[1107, 1175, 1537, 2401]",31,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1837,2.732421875,0
1,"[1107, 1175, 1537, 2401]",747,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2692,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2576,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2796,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1327,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2475,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2205,2.732421875,0
1,"[1107, 1175, 1537, 2401]",152,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1980,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1247,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2463,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1853,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1691,2.732421875,0
1,"[1107, 1175, 1537, 2401]",980,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1406,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1808,2.732421875,0
1,"[1107, 1175, 1537, 2401]",102,2.732421875,0
1,"[1107, 1175, 1537, 2401]",248,2.732421875,0
1,"[1107, 1175, 1537, 2401]",919,2.732421875,0
1,"[1107, 1175, 1537, 2401]",790,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1700,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1290,2.732421875,0
1,"[1107, 1175, 1537, 2401]",235,2.732421875,0
1,"[1107, 1175, 1537, 2401]",892,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1234,2.732421875,0
1,"[1107, 1175, 1537, 2401]",100,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1961,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2971,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2845,2.732421875,0
1,"[1107, 1175, 1537, 2401]",861,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2341,2.732421875,0
1,"[1107, 1175, 1537, 2401]",180,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1953,2.732421875,0
1,"[1107, 1175, 1537, 2401]",176,2.732421875,0
1,"[1107, 1175, 1537, 2401]",823,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3145,2.732421875,0
1,"[1107, 1175, 1537, 2401]",212,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1379,2.732421875,0
1,"[1107, 1175, 1537, 2401]",759,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2643,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1299,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1962,2.732421875,0
1,"[1107, 1175, 1537, 2401]",378,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1550,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3000,2.732421875,0
1,"[1107, 1175, 1537, 2401]",297,2.732421875,0
1,"[1107, 1175, 1537, 2401]",617,2.732421875,0
1,"[1107, 1175, 1537, 2401]",990,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1569,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3166,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1092,2.732421875,0
1,"[1107, 1175, 1537, 2401]",516,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1736,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3090,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1599,2.732421875,0
1,"[1107, 1175, 1537, 2401]",58,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2444,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2330,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2156,2.732421875,0
1,"[1107, 1175, 1537, 2401]",181,2.732421875,0
1,"[1107, 1175, 1537, 2401]",91,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3048,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1013,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2266,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1439,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2231,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1441,2.732421875,0
1,"[1107, 1175, 1537, 2401]",794,2.732421875,0
1,"[1107, 1175, 1537, 2401]",597,2.732421875,0
1,"[1107, 1175, 1537, 2401]",51,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2075,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2270,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2042,2.732421875,0
1,"[1107, 1175, 1537, 2401]",68,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1271,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1250,2.732421875,0
1,"[1107, 1175, 1537, 2401]",232,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2400,2.732421875,0
1,"[1107, 1175, 1537, 2401]",712,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1293,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2721,2.732421875,0
1,"[1107, 1175, 1537, 2401]",970,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3204,2.732421875,0
1,"[1107, 1175, 1537, 2401]",506,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1651,2.732421875,0
1,"[1107, 1175, 1537, 2401]",261,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1728,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2545,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2165,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3212,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3013,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1076,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2375,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1713,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3085,2.732421875,0
1,"[1107, 1175, 1537, 2401]",978,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1286,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2622,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1858,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1100,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2595,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2550,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1307,2.732421875,0
1,"[1107, 1175, 1537, 2401]",304,2.732421875,0
1,"[1107, 1175, 1537, 2401]",86,2.732421875,0
1,"[1107, 1175, 1537, 2401]",352,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1331,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3259,2.732421875,0
1,"[1107, 1175, 1537, 2401]",680,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1815,2.732421875,0
1,"[1107, 1175, 1537, 2401]",697,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1502,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2815,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1619,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2283,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3144,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2640,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1009,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3249,2.732421875,0
1,"[1107, 1175, 1537, 2401]",428,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1867,2.732421875,0
1,"[1107, 1175, 1537, 2401]",798,2.732421875,0
1,"[1107, 1175, 1537, 2401]",758,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3263,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1905,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2554,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1252,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3136,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2106,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2874,2.732421875,0
1,"[1107, 1175, 1537, 2401]",426,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1445,2.732421875,0
1,"[1107, 1175, 1537, 2401]",955,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2432,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3234,2.732421875,0
1,"[1107, 1175, 1537, 2401]",93,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2586,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2267,2.732421875,0
1,"[1107, 1175, 1537, 2401]",825,2.732421875,0
1,"[1107, 1175, 1537, 2401]",335,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1699,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2108,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3067,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2626,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2656,2.732421875,0
1,"[1107, 1175, 1537, 2401]",837,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1186,2.732421875,0
1,"[1107, 1175, 1537, 2401]",480,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2504,2.732421875,0
1,"[1107, 1175, 1537, 2401]",415,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2302,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2806,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3208,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2326,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2672,2.732421875,0
1,"[1107, 1175, 1537, 2401]",3228,2.732421875,0
1,"[1107, 1175, 1537, 2401]",494,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1551,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1043,2.732421875,0
1,"[1107, 1175, 1537, 2401]",210,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2720,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1209,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1020,2.732421875,0
1,"[1107, 1175, 1537, 2401]",856,2.732421875,0
1,"[1107, 1175, 1537, 2401]",141,2.732421875,0
1,"[1107, 1175, 1537, 2401]",789,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1527,2.732421875,0
1,"[1107, 1175, 1537, 2401]",17,2.732421875,0
1,"[1107, 1175, 1537, 2401]",591,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1132,2.732421875,0
1,"[1107, 1175, 1537, 2401]",1648,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2760,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2012,2.732421875,0
1,"[1107, 1175, 1537, 2401]",2717,2.732421875,0
2,"[1072, 1889, 926, 2867]",663,1.64453125,0
2,"[1072, 1889, 926, 2867]",1588,1.64453125,0
2,"[1072, 1889, 926, 2867]",2000,1.64453125,0
2,"[1072, 1889, 926, 2867]",485,1.64453125,0
2,"[1072, 1889, 926, 2867]",145,1.64453125,0
2,"[1072, 1889, 926, 2867]",2995,1.64453125,0
2,"[1072, 1889, 926, 2867]",391,1.64453125,0
2,"[1072, 1889, 926, 2867]",832,1.64453125,0
2,"[1072, 1889, 926, 2867]",1124,1.64453125,0
2,"[1072, 1889, 926, 2867]",611,1.64453125,0
2,"[1072, 1889, 926, 2867]",2599,1.64453125,0
2,"[1072, 1889, 926, 2867]",3016,1.64453125,0
2,"[1072, 1889, 926, 2867]",3030,1.64453125,0
2,"[1072, 1889, 926, 2867]",3199,1.64453125,0
2,"[1072, 1889, 926, 2867]",2356,1.64453125,0
2,"[1072, 1889, 926, 2867]",3012,1.64453125,0
2,"[1072, 1889, 926, 2867]",2585,1.64453125,0
2,"[1072, 1889, 926, 2867]",723,1.64453125,0
2,"[1072, 1889, 926, 2867]",488,1.64453125,0
2,"[1072, 1889, 926, 2867]",1027,1.64453125,0
2,"[1072, 1889, 926, 2867]",1744,1.64453125,0
2,"[1072, 1889, 926, 2867]",824,1.64453125,0
2,"[1072, 1889, 926, 2867]",1114,1.64453125,0
2,"[1072, 1889, 926, 2867]",544,1.64453125,0
2,"[1072, 1889, 926, 2867]",31,1.64453125,0
2,"[1072, 1889, 926, 2867]",1837,1.64453125,0
2,"[1072, 1889, 926, 2867]",747,1.64453125,0
2,"[1072, 1889, 926, 2867]",2692,1.64453125,0
2,"[1072, 1889, 926, 2867]",2576,1.64453125,0
2,"[1072, 1889, 926, 2867]",2796,1.64453125,0
2,"[1072, 1889, 926, 2867]",1327,1.64453125,0
2,"[1072, 1889, 926, 2867]",2475,1.64453125,0
2,"[1072, 1889, 926, 2867]",2205,1.64453125,0
2,"[1072, 1889, 926, 2867]",152,1.64453125,0
2,"[1072, 1889, 926, 2867]",1980,1.64453125,0
2,"[1072, 1889, 926, 2867]",1247,1.64453125,0
2,"[1072, 1889, 926, 2867]",2463,1.64453125,0
2,"[1072, 1889, 926, 2867]",1853,1.64453125,0
2,"[1072, 1889, 926, 2867]",1691,1.64453125,0
2,"[1072, 1889, 926, 2867]",980,1.64453125,0
2,"[1072, 1889, 926, 2867]",1406,1.64453125,0
2,"[1072, 1889, 926, 2867]",1808,1.64453125,0
2,"[1072, 1889, 926, 2867]",102,1.64453125,0
2,"[1072, 1889, 926, 2867]",248,1.64453125,0
2,"[1072, 1889, 926, 2867]",919,1.64453125,0
2,"[1072, 1889, 926, 2867]",790,1.64453125,0
2,"[1072, 1889, 926, 2867]",1700,1.64453125,0
2,"[1072, 1889, 926, 2867]",1290,1.64453125,0
2,"[1072, 1889, 926, 2867]",235,1.64453125,0
2,"[1072, 1889, 926, 2867]",892,1.64453125,0
2,"[1072, 1889, 926, 2867]",1234,1.64453125,0
2,"[1072, 1889, 926, 2867]",100,1.64453125,0
2,"[1072, 1889, 926, 2867]",1961,1.64453125,0
2,"[1072, 1889, 926, 2867]",2971,1.64453125,0
2,"[1072, 1889, 926, 2867]",2845,1.64453125,0
2,"[1072, 1889, 926, 2867]",861,1.64453125,0
2,"[1072, 1889, 926, 2867]",2341,1.64453125,0
2,"[1072, 1889, 926, 2867]",180,1.64453125,0
2,"[1072, 1889, 926, 2867]",1953,1.64453125,0
2,"[1072, 1889, 926, 2867]",176,1.64453125,0
2,"[1072, 1889, 926, 2867]",823,1.64453125,0
2,"[1072, 1889, 926, 2867]",3145,1.64453125,0
2,"[1072, 1889, 926, 2867]",212,1.64453125,0
2,"[1072, 1889, 926, 2867]",1379,1.64453125,0
2,"[1072, 1889, 926, 2867]",759,1.64453125,0
2,"[1072, 1889, 926, 2867]",2643,1.64453125,0
2,"[1072, 1889, 926, 2867]",1299,1.64453125,0
2,"[1072, 1889, 926, 2867]",1962,1.64453125,0
2,"[1072, 1889, 926, 2867]",378,1.64453125,0
