Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[736, 1594, 322, 2253]",1347,0.55419921875,1
0,"[736, 1594, 322, 2253]",2071,0.52880859375,1
0,"[736, 1594, 322, 2253]",734,0.8408203125,0
0,"[736, 1594, 322, 2253]",579,0.68310546875,1
0,"[736, 1594, 322, 2253]",152,0.64990234375,1
0,"[736, 1594, 322, 2253]",864,0.6650390625,1
0,"[736, 1594, 322, 2253]",2202,0.71484375,1
0,"[736, 1594, 322, 2253]",557,0.9189453125,0
0,"[736, 1594, 322, 2253]",1258,0.6767578125,1
0,"[736, 1594, 322, 2253]",1819,0.74365234375,1
0,"[736, 1594, 322, 2253]",1562,0.693359375,1
0,"[736, 1594, 322, 2253]",1379,0.6689453125,1
0,"[736, 1594, 322, 2253]",493,0.60595703125,1
0,"[736, 1594, 322, 2253]",1883,0.7578125,0
0,"[736, 1594, 322, 2253]",1449,0.77099609375,0
0,"[736, 1594, 322, 2253]",1340,0.69677734375,1
0,"[736, 1594, 322, 2253]",1067,0.81689453125,0
0,"[736, 1594, 322, 2253]",1983,0.873046875,0
0,"[736, 1594, 322, 2253]",1173,1.0693359375,0
0,"[736, 1594, 322, 2253]",1556,0.5556640625,1
0,"[736, 1594, 322, 2253]",2283,0.751953125,0
0,"[736, 1594, 322, 2253]",566,0.5576171875,1
0,"[736, 1594, 322, 2253]",1024,0.84326171875,0
0,"[736, 1594, 322, 2253]",147,0.6904296875,1
0,"[736, 1594, 322, 2253]",584,0.7900390625,0
0,"[736, 1594, 322, 2253]",1685,0.7802734375,0
0,"[736, 1594, 322, 2253]",391,0.62451171875,1
0,"[736, 1594, 322, 2253]",1306,0.62451171875,1
0,"[736, 1594, 322, 2253]",397,0.75927734375,0
0,"[736, 1594, 322, 2253]",979,0.50830078125,1
0,"[736, 1594, 322, 2253]",2131,0.89794921875,0
0,"[736, 1594, 322, 2253]",1874,0.61669921875,1
0,"[736, 1594, 322, 2253]",1743,1.0380859375,0
0,"[736, 1594, 322, 2253]",1869,0.69384765625,1
0,"[736, 1594, 322, 2253]",238,0.8486328125,0
0,"[736, 1594, 322, 2253]",217,0.60107421875,1
1,"[427, 237, 1041, 1274]",1175,1.0,0
1,"[427, 237, 1041, 1274]",39,0.6669921875,1
1,"[427, 237, 1041, 1274]",1291,1.029296875,0
1,"[427, 237, 1041, 1274]",1345,0.79833984375,0
1,"[427, 237, 1041, 1274]",1559,0.7451171875,0
1,"[427, 237, 1041, 1274]",1292,0.80126953125,0
1,"[427, 237, 1041, 1274]",109,0.6767578125,1
1,"[427, 237, 1041, 1274]",342,0.50927734375,1
1,"[427, 237, 1041, 1274]",164,0.66845703125,1
1,"[427, 237, 1041, 1274]",1652,0.83935546875,0
1,"[427, 237, 1041, 1274]",1168,0.82470703125,0
1,"[427, 237, 1041, 1274]",2141,0.4169921875,1
1,"[427, 237, 1041, 1274]",193,0.41357421875,1
1,"[427, 237, 1041, 1274]",919,0.90478515625,0
1,"[427, 237, 1041, 1274]",1026,0.487548828125,1
1,"[427, 237, 1041, 1274]",1229,0.6259765625,1
1,"[427, 237, 1041, 1274]",1704,0.73974609375,0
1,"[427, 237, 1041, 1274]",929,0.6787109375,1
1,"[427, 237, 1041, 1274]",1765,0.9560546875,0
1,"[427, 237, 1041, 1274]",1220,0.74560546875,0
1,"[427, 237, 1041, 1274]",399,2.517578125,1
1,"[427, 237, 1041, 1274]",2229,0.658203125,1
1,"[427, 237, 1041, 1274]",1569,0.490966796875,1
1,"[427, 237, 1041, 1274]",1617,0.89013671875,0
1,"[427, 237, 1041, 1274]",1025,0.8857421875,0
1,"[427, 237, 1041, 1274]",538,0.70654296875,1
1,"[427, 237, 1041, 1274]",1008,0.98388671875,0
1,"[427, 237, 1041, 1274]",292,1.1474609375,0
1,"[427, 237, 1041, 1274]",1963,1.009765625,0
1,"[427, 237, 1041, 1274]",472,0.9052734375,0
1,"[427, 237, 1041, 1274]",1772,1.1279296875,0
1,"[427, 237, 1041, 1274]",1763,0.53271484375,1
1,"[427, 237, 1041, 1274]",1773,1.095703125,0
1,"[427, 237, 1041, 1274]",2121,0.62939453125,1
1,"[427, 237, 1041, 1274]",1774,0.63623046875,1
1,"[427, 237, 1041, 1274]",268,0.399169921875,1
1,"[427, 237, 1041, 1274]",353,0.42724609375,1
1,"[427, 237, 1041, 1274]",2097,0.352783203125,1
1,"[427, 237, 1041, 1274]",469,0.904296875,0
1,"[427, 237, 1041, 1274]",2223,0.80126953125,0
1,"[427, 237, 1041, 1274]",910,0.69580078125,1
1,"[427, 237, 1041, 1274]",1522,1.0380859375,0
1,"[427, 237, 1041, 1274]",1899,0.8662109375,0
1,"[427, 237, 1041, 1274]",1348,0.87353515625,0
1,"[427, 237, 1041, 1274]",1147,0.93017578125,0
1,"[427, 237, 1041, 1274]",136,0.51806640625,1
1,"[427, 237, 1041, 1274]",2010,0.599609375,1
1,"[427, 237, 1041, 1274]",823,0.5634765625,1
1,"[427, 237, 1041, 1274]",1951,0.6513671875,1
1,"[427, 237, 1041, 1274]",2091,0.5107421875,1
1,"[427, 237, 1041, 1274]",604,0.78515625,0
1,"[427, 237, 1041, 1274]",628,0.591796875,1
1,"[427, 237, 1041, 1274]",1487,0.5380859375,1
1,"[427, 237, 1041, 1274]",694,0.515625,1
1,"[427, 237, 1041, 1274]",1048,0.689453125,1
1,"[427, 237, 1041, 1274]",2173,0.65576171875,1
1,"[427, 237, 1041, 1274]",157,0.609375,1
1,"[427, 237, 1041, 1274]",2111,0.42138671875,1
1,"[427, 237, 1041, 1274]",904,0.849609375,0
1,"[427, 237, 1041, 1274]",114,0.78466796875,0
1,"[427, 237, 1041, 1274]",1961,0.87451171875,0
1,"[427, 237, 1041, 1274]",1154,0.7705078125,0
1,"[427, 237, 1041, 1274]",763,0.84375,0
1,"[427, 237, 1041, 1274]",201,0.69189453125,1
1,"[427, 237, 1041, 1274]",803,0.51806640625,1
1,"[427, 237, 1041, 1274]",733,0.76220703125,0
1,"[427, 237, 1041, 1274]",324,0.5234375,1
1,"[427, 237, 1041, 1274]",816,0.619140625,1
1,"[427, 237, 1041, 1274]",1484,0.7451171875,0
1,"[427, 237, 1041, 1274]",1145,0.7724609375,0
1,"[427, 237, 1041, 1274]",1150,0.9130859375,0
1,"[427, 237, 1041, 1274]",1926,0.5224609375,1
1,"[427, 237, 1041, 1274]",545,0.7978515625,0
1,"[427, 237, 1041, 1274]",758,0.48583984375,1
1,"[427, 237, 1041, 1274]",571,0.630859375,1
1,"[427, 237, 1041, 1274]",1014,0.7099609375,1
1,"[427, 237, 1041, 1274]",1368,0.78515625,0
1,"[427, 237, 1041, 1274]",707,0.63525390625,1
1,"[427, 237, 1041, 1274]",1686,0.837890625,0
1,"[427, 237, 1041, 1274]",1789,0.68603515625,1
1,"[427, 237, 1041, 1274]",1233,0.59716796875,1
1,"[427, 237, 1041, 1274]",1047,0.67578125,1
1,"[427, 237, 1041, 1274]",1346,0.6904296875,1
1,"[427, 237, 1041, 1274]",647,0.89306640625,0
1,"[427, 237, 1041, 1274]",2099,0.62353515625,1
1,"[427, 237, 1041, 1274]",1643,0.720703125,1
1,"[427, 237, 1041, 1274]",1441,0.75146484375,0
1,"[427, 237, 1041, 1274]",1950,0.673828125,1
1,"[427, 237, 1041, 1274]",7,0.529296875,1
1,"[427, 237, 1041, 1274]",2020,0.52978515625,1
1,"[427, 237, 1041, 1274]",1182,0.65087890625,1
1,"[427, 237, 1041, 1274]",1639,0.79345703125,0
1,"[427, 237, 1041, 1274]",2176,0.9248046875,0
1,"[427, 237, 1041, 1274]",165,0.65087890625,1
1,"[427, 237, 1041, 1274]",1587,0.6083984375,1
1,"[427, 237, 1041, 1274]",14,0.65087890625,1
1,"[427, 237, 1041, 1274]",1968,0.5654296875,1
1,"[427, 237, 1041, 1274]",960,1.1494140625,0
1,"[427, 237, 1041, 1274]",931,0.6005859375,1
1,"[427, 237, 1041, 1274]",2216,0.70751953125,1
1,"[427, 237, 1041, 1274]",819,0.8671875,0
1,"[427, 237, 1041, 1274]",1126,0.62841796875,1
1,"[427, 237, 1041, 1274]",367,0.89306640625,0
1,"[427, 237, 1041, 1274]",1108,0.6708984375,1
1,"[427, 237, 1041, 1274]",636,0.9267578125,0
1,"[427, 237, 1041, 1274]",1098,0.8896484375,0
1,"[427, 237, 1041, 1274]",1833,0.5703125,1
1,"[427, 237, 1041, 1274]",1980,0.9111328125,0
1,"[427, 237, 1041, 1274]",1492,1.037109375,0
1,"[427, 237, 1041, 1274]",2201,0.69189453125,1
1,"[427, 237, 1041, 1274]",927,0.708984375,1
1,"[427, 237, 1041, 1274]",121,0.68115234375,1
1,"[427, 237, 1041, 1274]",1620,0.73388671875,0
1,"[427, 237, 1041, 1274]",1657,0.65966796875,1
1,"[427, 237, 1041, 1274]",858,0.72021484375,0
1,"[427, 237, 1041, 1274]",1365,0.96435546875,0
1,"[427, 237, 1041, 1274]",1908,0.466796875,1
1,"[427, 237, 1041, 1274]",644,1.125,0
1,"[427, 237, 1041, 1274]",1417,0.8916015625,0
1,"[427, 237, 1041, 1274]",704,0.744140625,1
1,"[427, 237, 1041, 1274]",1845,0.640625,1
1,"[427, 237, 1041, 1274]",546,0.8076171875,0
1,"[427, 237, 1041, 1274]",1636,0.65869140625,1
1,"[427, 237, 1041, 1274]",1388,0.366455078125,1
1,"[427, 237, 1041, 1274]",1810,0.4931640625,1
1,"[427, 237, 1041, 1274]",71,0.8583984375,0
1,"[427, 237, 1041, 1274]",1452,1.0068359375,0
1,"[427, 237, 1041, 1274]",1651,0.68896484375,1
1,"[427, 237, 1041, 1274]",279,0.724609375,0
1,"[427, 237, 1041, 1274]",2138,0.8759765625,0
1,"[427, 237, 1041, 1274]",400,0.79248046875,0
1,"[427, 237, 1041, 1274]",562,0.7412109375,0
1,"[427, 237, 1041, 1274]",1879,0.71875,1
1,"[427, 237, 1041, 1274]",1511,0.951171875,0
1,"[427, 237, 1041, 1274]",600,0.76806640625,0
1,"[427, 237, 1041, 1274]",2152,0.64892578125,1
1,"[427, 237, 1041, 1274]",1240,0.99072265625,0
1,"[427, 237, 1041, 1274]",747,0.76220703125,0
1,"[427, 237, 1041, 1274]",339,0.6298828125,1
1,"[427, 237, 1041, 1274]",690,0.587890625,1
1,"[427, 237, 1041, 1274]",2286,0.53955078125,1
1,"[427, 237, 1041, 1274]",1420,0.79833984375,0
1,"[427, 237, 1041, 1274]",379,0.919921875,0
1,"[427, 237, 1041, 1274]",450,0.98828125,0
1,"[427, 237, 1041, 1274]",2276,0.734375,0
1,"[427, 237, 1041, 1274]",366,0.56640625,1
1,"[427, 237, 1041, 1274]",687,0.60693359375,1
1,"[427, 237, 1041, 1274]",1938,0.57470703125,1
1,"[427, 237, 1041, 1274]",995,0.623046875,1
1,"[427, 237, 1041, 1274]",15,1.083984375,0
1,"[427, 237, 1041, 1274]",1785,0.6357421875,1
1,"[427, 237, 1041, 1274]",2093,0.72265625,0
1,"[427, 237, 1041, 1274]",542,0.6162109375,1
1,"[427, 237, 1041, 1274]",220,0.859375,0
1,"[427, 237, 1041, 1274]",554,0.61328125,1
1,"[427, 237, 1041, 1274]",470,0.5009765625,1
1,"[427, 237, 1041, 1274]",2288,0.8935546875,0
1,"[427, 237, 1041, 1274]",347,0.77392578125,0
1,"[427, 237, 1041, 1274]",575,0.72802734375,1
1,"[427, 237, 1041, 1274]",2009,1.2119140625,0
1,"[427, 237, 1041, 1274]",1395,0.8330078125,0
1,"[427, 237, 1041, 1274]",946,0.88916015625,0
1,"[427, 237, 1041, 1274]",892,0.7578125,0
1,"[427, 237, 1041, 1274]",774,0.634765625,1
1,"[427, 237, 1041, 1274]",1347,0.85009765625,0
1,"[427, 237, 1041, 1274]",2071,0.75634765625,0
1,"[427, 237, 1041, 1274]",734,0.62451171875,1
1,"[427, 237, 1041, 1274]",579,0.62109375,1
1,"[427, 237, 1041, 1274]",152,0.912109375,0
1,"[427, 237, 1041, 1274]",864,1.107421875,0
1,"[427, 237, 1041, 1274]",2202,0.65771484375,1
1,"[427, 237, 1041, 1274]",557,0.61328125,1
1,"[427, 237, 1041, 1274]",1258,0.541015625,1
1,"[427, 237, 1041, 1274]",1819,0.7802734375,0
1,"[427, 237, 1041, 1274]",1562,1.0107421875,0
1,"[427, 237, 1041, 1274]",1379,0.61865234375,1
1,"[427, 237, 1041, 1274]",493,0.80419921875,0
1,"[427, 237, 1041, 1274]",1883,0.76953125,0
1,"[427, 237, 1041, 1274]",1449,0.8701171875,0
1,"[427, 237, 1041, 1274]",1340,0.6708984375,1
1,"[427, 237, 1041, 1274]",1067,0.53125,1
1,"[427, 237, 1041, 1274]",1983,1.0234375,0
1,"[427, 237, 1041, 1274]",1173,0.9677734375,0
1,"[427, 237, 1041, 1274]",1556,0.84130859375,0
1,"[427, 237, 1041, 1274]",2283,0.71435546875,1
1,"[427, 237, 1041, 1274]",566,0.8955078125,0
1,"[427, 237, 1041, 1274]",1024,0.63525390625,1
1,"[427, 237, 1041, 1274]",147,0.85498046875,0
1,"[427, 237, 1041, 1274]",584,0.66162109375,1
1,"[427, 237, 1041, 1274]",1685,0.8134765625,0
1,"[427, 237, 1041, 1274]",391,0.91162109375,0
1,"[427, 237, 1041, 1274]",1306,1.0361328125,0
1,"[427, 237, 1041, 1274]",397,0.61865234375,1
1,"[427, 237, 1041, 1274]",979,0.515625,1
1,"[427, 237, 1041, 1274]",2131,0.92822265625,0
1,"[427, 237, 1041, 1274]",1874,0.8583984375,0
1,"[427, 237, 1041, 1274]",1743,0.5869140625,1
1,"[427, 237, 1041, 1274]",1869,0.59423828125,1
1,"[427, 237, 1041, 1274]",238,0.7578125,0
1,"[427, 237, 1041, 1274]",217,0.736328125,0
2,"[95, 2181, 441, 1603]",1175,0.66064453125,1
2,"[95, 2181, 441, 1603]",39,0.8447265625,0
2,"[95, 2181, 441, 1603]",1291,0.720703125,1
2,"[95, 2181, 441, 1603]",1345,0.48876953125,1
2,"[95, 2181, 441, 1603]",1559,0.52197265625,1
2,"[95, 2181, 441, 1603]",1292,1.171875,0
2,"[95, 2181, 441, 1603]",109,1.015625,0
2,"[95, 2181, 441, 1603]",342,0.6181640625,1
2,"[95, 2181, 441, 1603]",164,0.689453125,1
2,"[95, 2181, 441, 1603]",1652,0.57958984375,1
2,"[95, 2181, 441, 1603]",1168,0.95166015625,0
2,"[95, 2181, 441, 1603]",2141,0.5322265625,1
2,"[95, 2181, 441, 1603]",193,0.54541015625,1
2,"[95, 2181, 441, 1603]",919,0.5390625,1
2,"[95, 2181, 441, 1603]",1026,0.5009765625,1
2,"[95, 2181, 441, 1603]",1229,0.80810546875,0
2,"[95, 2181, 441, 1603]",1704,0.66796875,1
2,"[95, 2181, 441, 1603]",929,0.4521484375,1
2,"[95, 2181, 441, 1603]",1765,0.84033203125,0
2,"[95, 2181, 441, 1603]",1220,0.61474609375,1
2,"[95, 2181, 441, 1603]",399,2.091796875,1
2,"[95, 2181, 441, 1603]",2229,1.0517578125,0
2,"[95, 2181, 441, 1603]",1569,0.67431640625,1
2,"[95, 2181, 441, 1603]",1617,0.48828125,1
2,"[95, 2181, 441, 1603]",1025,0.60546875,1
2,"[95, 2181, 441, 1603]",538,0.521484375,1
2,"[95, 2181, 441, 1603]",1008,0.91357421875,0
2,"[95, 2181, 441, 1603]",292,0.84716796875,0
2,"[95, 2181, 441, 1603]",1963,0.98828125,0
2,"[95, 2181, 441, 1603]",472,0.69140625,1
2,"[95, 2181, 441, 1603]",1772,0.61328125,1
2,"[95, 2181, 441, 1603]",1763,0.93212890625,0
2,"[95, 2181, 441, 1603]",1773,0.91015625,0
2,"[95, 2181, 441, 1603]",2121,0.9482421875,0
2,"[95, 2181, 441, 1603]",1774,0.82421875,0
2,"[95, 2181, 441, 1603]",268,0.53759765625,1
2,"[95, 2181, 441, 1603]",353,0.427490234375,1
2,"[95, 2181, 441, 1603]",2097,0.336181640625,1
2,"[95, 2181, 441, 1603]",469,0.912109375,0
2,"[95, 2181, 441, 1603]",2223,1.029296875,0
2,"[95, 2181, 441, 1603]",910,0.456298828125,1
2,"[95, 2181, 441, 1603]",1522,0.6357421875,1
2,"[95, 2181, 441, 1603]",1899,0.763671875,0
2,"[95, 2181, 441, 1603]",1348,0.9345703125,0
2,"[95, 2181, 441, 1603]",1147,0.64599609375,1
2,"[95, 2181, 441, 1603]",136,0.8955078125,0
2,"[95, 2181, 441, 1603]",2010,0.6220703125,1
2,"[95, 2181, 441, 1603]",823,0.5595703125,1
2,"[95, 2181, 441, 1603]",1951,1.0400390625,0
2,"[95, 2181, 441, 1603]",2091,0.7431640625,1
2,"[95, 2181, 441, 1603]",604,1.0439453125,0
2,"[95, 2181, 441, 1603]",628,0.7490234375,1
2,"[95, 2181, 441, 1603]",1487,0.98046875,0
2,"[95, 2181, 441, 1603]",694,0.80322265625,0
2,"[95, 2181, 441, 1603]",1048,0.82275390625,0
2,"[95, 2181, 441, 1603]",2173,0.75,1
2,"[95, 2181, 441, 1603]",157,0.412109375,1
2,"[95, 2181, 441, 1603]",2111,0.634765625,1
2,"[95, 2181, 441, 1603]",904,0.65478515625,1
2,"[95, 2181, 441, 1603]",114,0.45947265625,1
2,"[95, 2181, 441, 1603]",1961,0.66259765625,1
2,"[95, 2181, 441, 1603]",1154,0.6337890625,1
2,"[95, 2181, 441, 1603]",763,0.52734375,1
2,"[95, 2181, 441, 1603]",201,0.96875,0
2,"[95, 2181, 441, 1603]",803,0.9580078125,0
2,"[95, 2181, 441, 1603]",733,0.68701171875,1
2,"[95, 2181, 441, 1603]",324,0.54345703125,1
2,"[95, 2181, 441, 1603]",816,0.6025390625,1
2,"[95, 2181, 441, 1603]",1484,0.53125,1
2,"[95, 2181, 441, 1603]",1145,0.6474609375,1
2,"[95, 2181, 441, 1603]",1150,0.6162109375,1
2,"[95, 2181, 441, 1603]",1926,1.0634765625,0
2,"[95, 2181, 441, 1603]",545,0.818359375,0
2,"[95, 2181, 441, 1603]",758,0.451416015625,1
2,"[95, 2181, 441, 1603]",571,0.609375,1
