Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[13716],13762,0.40868905186653137,1
0,[13716],409,0.789024829864502,0
0,[13716],3356,0.799917459487915,0
0,[13716],1088,0.752916157245636,0
0,[13716],5586,0.7568929195404053,0
0,[13716],8123,0.24164777994155884,1
0,[13716],2897,0.736977756023407,0
0,[13716],796,0.8046171069145203,0
0,[13716],6467,0.7316218018531799,0
0,[13716],5303,0.323620080947876,1
0,[13716],1580,0.754912257194519,0
0,[13716],1650,0.7011319994926453,0
0,[13716],3185,0.3793061673641205,1
0,[13716],5987,0.698763370513916,0
0,[13716],12564,0.36454272270202637,1
0,[13716],2843,0.6885281205177307,0
0,[13716],3528,0.37023016810417175,1
0,[13716],890,0.6742121577262878,0
0,[13716],408,0.3542773723602295,1
0,[13716],3523,0.7823411822319031,0
0,[13716],13751,0.69939786195755,0
0,[13716],443,0.3417870104312897,1
0,[13716],7819,0.337043434381485,1
0,[13716],6542,0.8219395875930786,0
0,[13716],10073,0.2897154688835144,1
0,[13716],10499,0.29428163170814514,1
0,[13716],1531,0.37831246852874756,1
0,[13716],944,0.7219432592391968,0
0,[13716],3859,0.7951509356498718,0
0,[13716],8847,0.340596079826355,1
0,[13716],13693,0.6739791631698608,0
0,[13716],12648,0.7977636456489563,0
0,[13716],13188,0.7658883929252625,0
0,[13716],1706,0.6921792030334473,0
0,[13716],13920,0.2835239768028259,1
0,[13716],164,0.340980589389801,1
0,[13716],158,0.7751424908638,0
0,[13716],2190,0.30455222725868225,1
0,[13716],38,0.7488402724266052,0
0,[13716],11294,0.6820465922355652,0
0,[13716],9723,0.3441682755947113,1
0,[13716],7624,0.6327719688415527,0
0,[13716],4117,0.7996447086334229,0
0,[13716],11609,0.7094941735267639,0
0,[13716],3988,0.36958783864974976,1
0,[13716],10008,0.8430749773979187,0
0,[13716],12141,0.3220418095588684,1
0,[13716],3181,0.30964395403862,1
0,[13716],1101,0.3163442015647888,1
0,[13716],4325,0.7821536064147949,0
0,[13716],4113,0.351413756608963,1
0,[13716],9980,0.7074859738349915,0
0,[13716],12134,0.28724122047424316,1
0,[13716],6716,0.760507345199585,0
0,[13716],2392,0.3155311644077301,1
0,[13716],4887,0.5237619876861572,0
0,[13716],3613,0.7123191952705383,0
0,[13716],13019,0.3160784840583801,1
0,[13716],5712,0.8019347190856934,0
0,[13716],8885,0.29965779185295105,1
0,[13716],6856,0.9187783598899841,0
0,[13716],9941,0.670926034450531,0
0,[13716],6978,0.726725161075592,0
0,[13716],1819,0.7652944326400757,0
0,[13716],9552,0.25820663571357727,1
0,[13716],5247,0.8727825284004211,0
0,[13716],13488,0.645703911781311,0
0,[13716],7348,0.26228147745132446,1
0,[13716],4909,0.33415675163269043,1
0,[13716],4448,0.8150310516357422,0
0,[13716],3286,0.6617711186408997,0
0,[13716],6502,0.7954795956611633,0
0,[13716],7462,0.2998979091644287,1
0,[13716],65,0.728094756603241,0
0,[13716],5607,0.292539119720459,1
0,[13716],1396,0.5793916583061218,0
0,[13716],11953,0.6683222651481628,0
0,[13716],2820,0.36247488856315613,1
0,[13716],4357,0.840221643447876,0
0,[13716],6540,0.9130426645278931,0
0,[13716],4893,0.6245810389518738,0
0,[13716],6685,0.3730132281780243,1
0,[13716],9043,0.29319462180137634,1
0,[13716],7371,0.6249094009399414,0
0,[13716],12612,0.29281851649284363,1
0,[13716],12274,0.22217950224876404,1
0,[13716],11175,0.2949744164943695,1
0,[13716],10045,0.3712596893310547,1
0,[13716],836,0.37398624420166016,1
0,[13716],4544,0.6966396570205688,0
0,[13716],7412,0.6990561485290527,0
0,[13716],8987,0.2390621304512024,1
0,[13716],6188,0.32319700717926025,1
0,[13716],11160,0.2876843512058258,1
0,[13716],11258,0.31820520758628845,1
0,[13716],12826,0.6603237986564636,0
0,[13716],6941,0.8153159022331238,0
0,[13716],12547,0.26690003275871277,1
0,[13716],1060,0.7962902784347534,0
0,[13716],11555,0.28976064920425415,1
0,[13716],6362,0.6134663820266724,0
0,[13716],3792,0.36449864506721497,1
0,[13716],1901,0.6703580021858215,0
0,[13716],12942,0.3024897575378418,1
0,[13716],4248,0.3643954396247864,1
0,[13716],13059,0.260016530752182,1
0,[13716],8801,0.29847386479377747,1
0,[13716],2544,0.8333481550216675,0
0,[13716],4936,1.087389349937439,0
0,[13716],4851,0.8492280840873718,0
0,[13716],7825,0.3394114375114441,1
0,[13716],962,0.6687089204788208,0
0,[13716],12970,0.26729923486709595,1
0,[13716],14174,0.34844860434532166,1
0,[13716],10134,0.583770751953125,0
0,[13716],125,0.889481782913208,0
0,[13716],5488,0.3435557186603546,1
0,[13716],12932,0.3050384223461151,1
0,[13716],4404,0.6776450276374817,0
0,[13716],10673,0.6162143349647522,0
0,[13716],9182,0.7266035079956055,0
0,[13716],5393,0.8197458386421204,0
0,[13716],4769,0.7775002717971802,0
0,[13716],10705,0.6876477599143982,0
0,[13716],12923,0.24931687116622925,1
0,[13716],13848,0.6582646369934082,0
0,[13716],8904,0.3240383267402649,1
0,[13716],8107,0.2916361689567566,1
0,[13716],13180,0.2650434374809265,1
0,[13716],12344,0.33040186762809753,1
0,[13716],13467,0.3730171024799347,1
0,[13716],10196,0.25685182213783264,1
0,[13716],10505,0.1878063976764679,1
0,[13716],12436,0.23585209250450134,1
0,[13716],9507,0.321207731962204,1
0,[13716],2868,0.7222658395767212,0
0,[13716],8901,0.33958783745765686,1
0,[13716],4989,0.7553617358207703,0
1,[7506],7114,0.331739604473114,1
1,[7506],583,0.5165646076202393,0
1,[7506],13782,0.3472782075405121,1
1,[7506],12341,0.20416103303432465,1
1,[7506],10135,0.3257407546043396,1
1,[7506],7249,0.3704531192779541,1
1,[7506],6883,0.3979804813861847,1
1,[7506],2201,0.4044058918952942,1
1,[7506],10828,0.48674848675727844,0
1,[7506],7350,0.5637245774269104,0
1,[7506],8582,0.46460673213005066,0
1,[7506],2348,0.643278956413269,0
1,[7506],11861,0.25484979152679443,1
1,[7506],4026,0.6592548489570618,0
1,[7506],7786,0.29065972566604614,1
1,[7506],2306,0.5866121649742126,0
1,[7506],10797,0.5900925993919373,0
1,[7506],13313,0.37910354137420654,1
1,[7506],7946,0.3173421621322632,1
1,[7506],1928,0.6286160349845886,0
1,[7506],2891,0.5557740926742554,0
1,[7506],6393,0.5645229816436768,0
1,[7506],12265,0.5753729343414307,0
1,[7506],4554,0.7194669246673584,0
1,[7506],12449,0.3749343752861023,1
1,[7506],10938,0.5137967467308044,0
1,[7506],3760,0.7685143947601318,0
1,[7506],10225,0.24929752945899963,1
1,[7506],12913,0.33509892225265503,1
1,[7506],1361,0.5746277570724487,0
1,[7506],11133,0.525245726108551,0
1,[7506],10900,0.3514280617237091,1
1,[7506],9191,0.364173024892807,1
1,[7506],3401,0.5910745859146118,0
1,[7506],1737,0.6780986785888672,0
1,[7506],8941,0.3069591224193573,1
1,[7506],13312,0.36758843064308167,1
1,[7506],1338,0.8165501356124878,0
1,[7506],476,0.5664713978767395,0
1,[7506],4460,0.3846658170223236,1
1,[7506],4703,0.5826930403709412,0
1,[7506],5672,0.5528540015220642,0
1,[7506],2864,0.46735984086990356,0
1,[7506],13090,0.5157043933868408,0
1,[7506],3013,0.6027538180351257,0
1,[7506],3635,0.6546702980995178,0
1,[7506],7115,0.465831458568573,0
1,[7506],7679,0.350818395614624,1
1,[7506],7015,0.4332960247993469,1
1,[7506],6710,0.4253096580505371,1
1,[7506],12684,0.3859958350658417,1
1,[7506],2988,0.6676459908485413,0
1,[7506],4551,0.4599315822124481,0
1,[7506],10697,0.3205220699310303,1
1,[7506],11468,0.32810983061790466,1
1,[7506],5625,0.6140716075897217,0
1,[7506],5111,0.3591514229774475,1
1,[7506],10571,0.5146765112876892,0
1,[7506],5103,0.6081462502479553,0
1,[7506],12936,0.256782591342926,1
1,[7506],4682,0.5308722853660583,0
1,[7506],4720,0.38298818469047546,1
1,[7506],13762,0.40566298365592957,1
1,[7506],409,0.5733527541160583,0
1,[7506],3356,0.5395976305007935,0
1,[7506],1088,0.5441411137580872,0
1,[7506],5586,0.6411280035972595,0
1,[7506],8123,0.33047765493392944,1
1,[7506],2897,0.5674821734428406,0
1,[7506],796,0.6002209782600403,0
1,[7506],6467,0.5171581506729126,0
1,[7506],5303,0.39306601881980896,1
1,[7506],1580,0.6947822570800781,0
1,[7506],1650,0.5463515520095825,0
1,[7506],3185,0.38516414165496826,1
1,[7506],5987,0.5614557862281799,0
1,[7506],12564,0.3857114315032959,1
1,[7506],2843,0.5721870064735413,0
1,[7506],3528,0.40753716230392456,1
1,[7506],890,0.5576601624488831,0
1,[7506],408,0.4624579846858978,1
1,[7506],3523,0.6292484998703003,0
1,[7506],13751,0.5632529258728027,0
1,[7506],443,0.4032772183418274,1
1,[7506],7819,0.3522509038448334,1
1,[7506],6542,0.6560764312744141,0
1,[7506],10073,0.37044745683670044,1
1,[7506],10499,0.30905553698539734,1
1,[7506],1531,0.44306978583335876,1
1,[7506],944,0.5694096088409424,0
1,[7506],3859,0.47528812289237976,0
1,[7506],8847,0.3644929826259613,1
1,[7506],13693,0.4791194796562195,0
1,[7506],12648,0.6077127456665039,0
1,[7506],13188,0.5525046586990356,0
1,[7506],1706,0.5696564316749573,0
1,[7506],13920,0.4036635160446167,1
1,[7506],164,0.37952879071235657,1
1,[7506],158,0.5924637913703918,0
1,[7506],2190,0.3763408362865448,1
1,[7506],38,0.5420203804969788,0
1,[7506],11294,0.49980849027633667,0
1,[7506],9723,0.405133455991745,1
1,[7506],7624,0.517143189907074,0
1,[7506],4117,0.6905755996704102,0
1,[7506],11609,0.5496407747268677,0
1,[7506],3988,0.3880935311317444,1
1,[7506],10008,0.6358093023300171,0
1,[7506],12141,0.32391244173049927,1
1,[7506],3181,0.3641788065433502,1
1,[7506],1101,0.382070392370224,1
1,[7506],4325,0.6969870328903198,0
1,[7506],4113,0.373243510723114,1
1,[7506],9980,0.5767115950584412,0
1,[7506],12134,0.46094581484794617,0
1,[7506],6716,0.5071974396705627,0
1,[7506],2392,0.35476917028427124,1
1,[7506],4887,0.6465353965759277,0
1,[7506],3613,0.6830486059188843,0
1,[7506],13019,0.21986132860183716,1
1,[7506],5712,0.5796347856521606,0
1,[7506],8885,0.36967501044273376,1
1,[7506],6856,0.7041984796524048,0
1,[7506],9941,0.5044736862182617,0
1,[7506],6978,0.6595777869224548,0
1,[7506],1819,0.5793298482894897,0
1,[7506],9552,0.26793473958969116,1
1,[7506],5247,0.6784117221832275,0
1,[7506],13488,0.4807964563369751,0
1,[7506],7348,0.3236459791660309,1
1,[7506],4909,0.3727929890155792,1
1,[7506],4448,0.5766903162002563,0
1,[7506],3286,0.5812594890594482,0
1,[7506],6502,0.6115081906318665,0
1,[7506],7462,0.3474951684474945,1
1,[7506],65,0.5210815072059631,0
1,[7506],5607,0.3191671669483185,1
1,[7506],1396,0.6463882923126221,0
1,[7506],11953,0.5074121952056885,0
1,[7506],2820,0.4316510856151581,1
1,[7506],4357,0.6019517779350281,0
1,[7506],6540,0.7652841806411743,0
1,[7506],4893,0.6699404120445251,0
1,[7506],6685,0.4359627068042755,1
1,[7506],9043,0.3233529329299927,1
1,[7506],7371,0.5119511485099792,0
1,[7506],12612,0.3664112985134125,1
1,[7506],12274,0.2630194425582886,1
1,[7506],11175,0.39877793192863464,1
1,[7506],10045,0.2799271047115326,1
1,[7506],836,0.47025784850120544,0
1,[7506],4544,0.5933800339698792,0
1,[7506],7412,0.551366925239563,0
1,[7506],8987,0.3109380602836609,1
1,[7506],6188,0.35232171416282654,1
1,[7506],11160,0.28330427408218384,1
1,[7506],11258,0.3578331172466278,1
1,[7506],12826,0.5154573917388916,0
1,[7506],6941,0.6625366806983948,0
1,[7506],12547,0.3696673810482025,1
1,[7506],1060,0.5942703485488892,0
1,[7506],11555,0.3550181984901428,1
1,[7506],6362,0.5405469536781311,0
1,[7506],3792,0.46381521224975586,0
1,[7506],1901,0.6873092651367188,0
1,[7506],12942,0.3182976245880127,1
1,[7506],4248,0.41615769267082214,1
1,[7506],13059,0.2806682586669922,1
1,[7506],8801,0.31066659092903137,1
1,[7506],2544,0.5315500497817993,0
1,[7506],4936,0.8796359896659851,0
1,[7506],4851,0.7691970467567444,0
1,[7506],7825,0.32218876481056213,1
1,[7506],962,0.598254382610321,0
1,[7506],12970,0.29496029019355774,1
1,[7506],14174,0.35933345556259155,1
1,[7506],10134,0.46931612491607666,0
1,[7506],125,0.6854581832885742,0
1,[7506],5488,0.3712400496006012,1
1,[7506],12932,0.3689398169517517,1
1,[7506],4404,0.7570369839668274,0
1,[7506],10673,0.49293211102485657,0
1,[7506],9182,0.48923709988594055,0
1,[7506],5393,0.6611646413803101,0
1,[7506],4769,0.6180537939071655,0
1,[7506],10705,0.5026152729988098,0
1,[7506],12923,0.27737125754356384,1
1,[7506],13848,0.50865638256073,0
1,[7506],8904,0.3436656594276428,1
1,[7506],8107,0.37165606021881104,1
1,[7506],13180,0.2821708917617798,1
1,[7506],12344,0.40048959851264954,1
1,[7506],13467,0.28424522280693054,1
1,[7506],10196,0.2731725871562958,1
1,[7506],10505,0.2264256626367569,1
1,[7506],12436,0.2682446539402008,1
1,[7506],9507,0.36458849906921387,1
1,[7506],2868,0.5613863468170166,0
1,[7506],8901,0.2731092870235443,1
1,[7506],4989,0.5627620220184326,0
2,[1293],7114,0.2685241103172302,1
2,[1293],583,0.5266252756118774,0
2,[1293],13782,0.3036399483680725,1
2,[1293],12341,0.27380889654159546,1
2,[1293],10135,0.2744327187538147,1
2,[1293],7249,0.27398279309272766,1
2,[1293],6883,0.6535776853561401,0
2,[1293],2201,0.7169675230979919,0
2,[1293],10828,0.24738426506519318,1
2,[1293],7350,0.3148711323738098,1
2,[1293],8582,0.26207199692726135,1
2,[1293],2348,0.7019438743591309,0
2,[1293],11861,0.300956666469574,1
2,[1293],4026,0.628923773765564,0
2,[1293],7786,0.2649700939655304,1
2,[1293],2306,0.6693529486656189,0
2,[1293],10797,0.2751212418079376,1
2,[1293],13313,0.24170571565628052,1
2,[1293],7946,0.2934228479862213,1
2,[1293],1928,0.7219801545143127,0
2,[1293],2891,0.6826317310333252,0
2,[1293],6393,0.5284441709518433,0
2,[1293],12265,0.23252958059310913,1
2,[1293],4554,0.6078129410743713,0
2,[1293],12449,0.27927276492118835,1
2,[1293],10938,0.3042706847190857,1
2,[1293],3760,0.6126574277877808,0
2,[1293],10225,0.2708944082260132,1
2,[1293],12913,0.27509403228759766,1
2,[1293],1361,0.6206454038619995,0
2,[1293],11133,0.25425469875335693,1
2,[1293],10900,0.2850508391857147,1
2,[1293],9191,0.25168389081954956,1
2,[1293],3401,0.665417492389679,0
2,[1293],1737,0.6297761797904968,0
2,[1293],8941,0.30488646030426025,1
2,[1293],13312,0.2512766718864441,1
2,[1293],1338,0.6808992624282837,0
2,[1293],476,0.6171430349349976,0
2,[1293],4460,0.6833395957946777,0
2,[1293],4703,0.6397639513015747,0
2,[1293],5672,0.6538763642311096,0
2,[1293],2864,0.6305554509162903,0
2,[1293],13090,0.2658737599849701,1
2,[1293],3013,0.6552293300628662,0
2,[1293],3635,0.6497986912727356,0
2,[1293],7115,0.29212749004364014,1
2,[1293],7679,0.2752751111984253,1
2,[1293],7015,0.6585291624069214,0
2,[1293],6710,0.6462655067443848,0
2,[1293],12684,0.2654953598976135,1
2,[1293],2988,0.7044957280158997,0
2,[1293],4551,0.6227338910102844,0
2,[1293],10697,0.2959664463996887,1
2,[1293],11468,0.27091559767723083,1
2,[1293],5625,0.7012524604797363,0
2,[1293],5111,0.7209511995315552,0
2,[1293],10571,0.24154412746429443,1
2,[1293],5103,0.6854448914527893,0
2,[1293],12936,0.2895302474498749,1
2,[1293],4682,0.6486110091209412,0
2,[1293],4720,0.5452020764350891,0
2,[1293],13762,0.29930755496025085,1
2,[1293],409,0.6464988589286804,0
2,[1293],3356,0.6545510292053223,0
2,[1293],1088,0.5829394459724426,0
2,[1293],5586,0.6523105502128601,0
2,[1293],8123,0.2814013361930847,1
2,[1293],2897,0.6230956315994263,0
2,[1293],796,0.673613965511322,0
2,[1293],6467,0.5797089338302612,0
2,[1293],5303,0.6816466450691223,0
2,[1293],1580,0.6712932586669922,0
2,[1293],1650,0.6286122798919678,0
2,[1293],3185,0.6499488949775696,0
2,[1293],5987,0.5743631720542908,0
2,[1293],12564,0.26050713658332825,1
2,[1293],2843,0.6172964572906494,0
2,[1293],3528,0.7141752243041992,0
2,[1293],890,0.6516127586364746,0
2,[1293],408,0.6470674872398376,0
2,[1293],3523,0.6411211490631104,0
2,[1293],13751,0.2938554883003235,1
2,[1293],443,0.6220030784606934,0
2,[1293],7819,0.30417850613594055,1
2,[1293],6542,0.6477248668670654,0
2,[1293],10073,0.293051540851593,1
2,[1293],10499,0.2327226847410202,1
2,[1293],1531,0.677558422088623,0
2,[1293],944,0.6175286769866943,0
2,[1293],3859,0.6135686635971069,0
2,[1293],8847,0.25742390751838684,1
2,[1293],13693,0.2819424271583557,1
2,[1293],12648,0.2841092050075531,1
2,[1293],13188,0.2533721625804901,1
2,[1293],1706,0.617099940776825,0
2,[1293],13920,0.29750707745552063,1
2,[1293],164,0.5549442768096924,0
2,[1293],158,0.5710210204124451,0
2,[1293],2190,0.6496846675872803,0
2,[1293],38,0.5423464775085449,0
2,[1293],11294,0.28130948543548584,1
2,[1293],9723,0.31401902437210083,1
2,[1293],7624,0.26840874552726746,1
2,[1293],4117,0.7253879308700562,0
2,[1293],11609,0.2937604486942291,1
2,[1293],3988,0.8039690852165222,0
2,[1293],10008,0.2669108211994171,1
2,[1293],12141,0.24083004891872406,1
2,[1293],3181,0.7061481475830078,0
2,[1293],1101,0.6291764378547668,0
2,[1293],4325,0.7515139579772949,0
2,[1293],4113,0.7988997101783752,0
2,[1293],9980,0.27957576513290405,1
2,[1293],12134,0.26568254828453064,1
2,[1293],6716,0.5904732942581177,0
2,[1293],2392,0.6122686266899109,0
2,[1293],4887,0.6246466636657715,0
2,[1293],3613,0.5884003639221191,0
2,[1293],13019,0.28237783908843994,1
2,[1293],5712,0.6931202411651611,0
2,[1293],8885,0.2621516287326813,1
2,[1293],6856,0.6455457210540771,0
2,[1293],9941,0.24692460894584656,1
2,[1293],6978,0.6358312964439392,0
2,[1293],1819,0.6606138348579407,0
2,[1293],9552,0.22837835550308228,1
2,[1293],5247,0.675899088382721,0
2,[1293],13488,0.274896502494812,1
2,[1293],7348,0.28359246253967285,1
2,[1293],4909,0.6879917979240417,0
2,[1293],4448,0.613744854927063,0
2,[1293],3286,0.6462163925170898,0
2,[1293],6502,0.6481900811195374,0
2,[1293],7462,0.29170942306518555,1
2,[1293],65,0.5377503037452698,0
2,[1293],5607,0.6106067895889282,0
2,[1293],1396,0.6224303841590881,0
2,[1293],11953,0.24714629352092743,1
2,[1293],2820,0.682335376739502,0
2,[1293],4357,0.6850602626800537,0
2,[1293],6540,0.625281035900116,0
2,[1293],4893,0.5703597664833069,0
2,[1293],6685,0.64772629737854,0
2,[1293],9043,0.31442251801490784,1
2,[1293],7371,0.2713738977909088,1
2,[1293],12612,0.2844645082950592,1
2,[1293],12274,0.29262834787368774,1
2,[1293],11175,0.2840460538864136,1
2,[1293],10045,0.24487505853176117,1
2,[1293],836,0.5918266773223877,0
2,[1293],4544,0.616179347038269,0
2,[1293],7412,0.25457513332366943,1
2,[1293],8987,0.28306862711906433,1
2,[1293],6188,0.6969408392906189,0
2,[1293],11160,0.26841825246810913,1
2,[1293],11258,0.2608676552772522,1
2,[1293],12826,0.22864174842834473,1
2,[1293],6941,0.6447051167488098,0
2,[1293],12547,0.25083038210868835,1
2,[1293],1060,0.5816883444786072,0
2,[1293],11555,0.26255202293395996,1
2,[1293],6362,0.5877452492713928,0
2,[1293],3792,0.6399892568588257,0
2,[1293],1901,0.6553270816802979,0
2,[1293],12942,0.29489991068840027,1
2,[1293],4248,0.7333712577819824,0
2,[1293],13059,0.2444794923067093,1
2,[1293],8801,0.28750312328338623,1
2,[1293],2544,0.7199594974517822,0
2,[1293],4936,0.6735109090805054,0
2,[1293],4851,0.7373829483985901,0
2,[1293],7825,0.30482158064842224,1
2,[1293],962,0.6365861892700195,0
2,[1293],12970,0.3183569312095642,1
2,[1293],14174,0.2924400866031647,1
2,[1293],10134,0.22495800256729126,1
2,[1293],125,0.5800492763519287,0
2,[1293],5488,0.64821857213974,0
2,[1293],12932,0.24156694114208221,1
2,[1293],4404,0.6780027747154236,0
2,[1293],10673,0.25213512778282166,1
2,[1293],9182,0.25490105152130127,1
2,[1293],5393,0.6547382473945618,0
2,[1293],4769,0.6740733981132507,0
2,[1293],10705,0.2700689435005188,1
2,[1293],12923,0.29757338762283325,1
2,[1293],13848,0.2831712067127228,1
2,[1293],8904,0.26996007561683655,1
2,[1293],8107,0.3217887282371521,1
2,[1293],13180,0.27763697504997253,1
2,[1293],12344,0.27507349848747253,1
2,[1293],13467,0.3202745020389557,1
2,[1293],10196,0.2654785215854645,1
2,[1293],10505,0.25980299711227417,1
2,[1293],12436,0.3127153813838959,1
2,[1293],9507,0.2894130349159241,1
2,[1293],2868,0.6925572156906128,0
2,[1293],8901,0.28702905774116516,1
2,[1293],4989,0.7029114365577698,0
3,[7870],7114,0.3084884285926819,1
3,[7870],583,0.5938827395439148,0
3,[7870],13782,0.35300391912460327,1
3,[7870],12341,0.2682719826698303,1
3,[7870],10135,0.3194580376148224,1
3,[7870],7249,0.3288189470767975,1
3,[7870],6883,0.4141816198825836,1
3,[7870],2201,0.3928031027317047,1
3,[7870],10828,0.4930812418460846,0
3,[7870],7350,0.5153462886810303,0
3,[7870],8582,0.4943642020225525,0
3,[7870],2348,0.6231304407119751,0
3,[7870],11861,0.2708433270454407,1
3,[7870],4026,0.6450439095497131,0
3,[7870],7786,0.2987344563007355,1
3,[7870],2306,0.7286880612373352,0
3,[7870],10797,0.5234085917472839,0
3,[7870],13313,0.3556872606277466,1
3,[7870],7946,0.2871146500110626,1
3,[7870],1928,0.6693655252456665,0
3,[7870],2891,0.635474443435669,0
3,[7870],6393,0.519450306892395,0
3,[7870],12265,0.5597615838050842,0
3,[7870],4554,0.8378502130508423,0
3,[7870],12449,0.3301129937171936,1
3,[7870],10938,0.5326113104820251,0
3,[7870],3760,0.6859437227249146,0
3,[7870],10225,0.2680674195289612,1
3,[7870],12913,0.3047475814819336,1
3,[7870],1361,0.6149517297744751,0
3,[7870],11133,0.534051775932312,0
3,[7870],10900,0.3179589509963989,1
3,[7870],9191,0.34078940749168396,1
3,[7870],3401,0.6606380343437195,0
3,[7870],1737,0.6560066938400269,0
3,[7870],8941,0.2805069088935852,1
3,[7870],13312,0.36398550868034363,1
3,[7870],1338,0.8550668358802795,0
3,[7870],476,0.6164018511772156,0
3,[7870],4460,0.4222162365913391,1
3,[7870],4703,0.6801938414573669,0
3,[7870],5672,0.61255943775177,0
3,[7870],2864,0.6571319699287415,0
3,[7870],13090,0.5590237975120544,0
3,[7870],3013,0.676647424697876,0
3,[7870],3635,0.695604145526886,0
3,[7870],7115,0.5557302832603455,0
3,[7870],7679,0.33300304412841797,1
3,[7870],7015,0.45938804745674133,1
3,[7870],6710,0.4169101417064667,1
3,[7870],12684,0.3509191572666168,1
3,[7870],2988,0.6827410459518433,0
3,[7870],4551,0.6903743147850037,0
3,[7870],10697,0.3531062602996826,1
3,[7870],11468,0.3267050087451935,1
3,[7870],5625,0.7225886583328247,0
3,[7870],5111,0.3574356138706207,1
3,[7870],10571,0.4962065517902374,0
3,[7870],5103,0.6575863361358643,0
3,[7870],12936,0.3812406659126282,1
3,[7870],4682,0.7467273473739624,0
3,[7870],4720,0.5871303081512451,0
3,[7870],13762,0.372989684343338,1
3,[7870],409,0.6609941720962524,0
3,[7870],3356,0.7438200116157532,0
3,[7870],1088,0.6229345798492432,0
3,[7870],5586,0.6539138555526733,0
3,[7870],8123,0.3057376444339752,1
3,[7870],2897,0.6040153503417969,0
3,[7870],796,0.7206462025642395,0
3,[7870],6467,0.6367476582527161,0
3,[7870],5303,0.4098430275917053,1
3,[7870],1580,0.6920137405395508,0
3,[7870],1650,0.5633365511894226,0
3,[7870],3185,0.38879430294036865,1
3,[7870],5987,0.58492112159729,0
3,[7870],12564,0.3722980320453644,1
3,[7870],2843,0.5575692057609558,0
3,[7870],3528,0.4280189871788025,1
3,[7870],890,0.5710126757621765,0
3,[7870],408,0.3995131254196167,1
3,[7870],3523,0.6684260964393616,0
3,[7870],13751,0.6130877137184143,0
3,[7870],443,0.41494548320770264,1
3,[7870],7819,0.3016342520713806,1
3,[7870],6542,0.6600268483161926,0
3,[7870],10073,0.33240607380867004,1
3,[7870],10499,0.3069014251232147,1
3,[7870],1531,0.4573378264904022,1
3,[7870],944,0.6208013892173767,0
3,[7870],3859,0.672174870967865,0
3,[7870],8847,0.3791015148162842,1
3,[7870],13693,0.5186192989349365,0
3,[7870],12648,0.6261783242225647,0
3,[7870],13188,0.6203703284263611,0
3,[7870],1706,0.5235527753829956,0
3,[7870],13920,0.3149232566356659,1
3,[7870],164,0.3491617739200592,1
3,[7870],158,0.6787899732589722,0
3,[7870],2190,0.3631562888622284,1
3,[7870],38,0.5726029872894287,0
3,[7870],11294,0.4977729320526123,0
