Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[2087, 4798, 6400, 9057]",8975,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",8254,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",7993,6.024665355682373,0
0,"[2087, 4798, 6400, 9057]",7301,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",2221,4.870070934295654,0
0,"[2087, 4798, 6400, 9057]",803,6.024665355682373,0
0,"[2087, 4798, 6400, 9057]",8633,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",182,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",4589,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",4559,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",9824,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",2078,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",36,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",7216,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",7512,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",3559,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1136,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1434,4.870070934295654,0
0,"[2087, 4798, 6400, 9057]",5799,5.5189104080200195,0
0,"[2087, 4798, 6400, 9057]",4982,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1978,5.5189104080200195,0
0,"[2087, 4798, 6400, 9057]",1929,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1999,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",172,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1908,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1214,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",5152,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",1734,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",261,5.5189104080200195,0
0,"[2087, 4798, 6400, 9057]",5592,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",4155,5.5189104080200195,0
0,"[2087, 4798, 6400, 9057]",3504,5.622373580932617,0
0,"[2087, 4798, 6400, 9057]",413,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1055,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",5874,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",9932,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",3667,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",394,6.024665355682373,0
0,"[2087, 4798, 6400, 9057]",8505,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",7382,6.024665355682373,0
0,"[2087, 4798, 6400, 9057]",1379,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",2762,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",8846,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",2873,5.5189104080200195,0
0,"[2087, 4798, 6400, 9057]",3263,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",101,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",1588,6.061354637145996,0
0,"[2087, 4798, 6400, 9057]",6801,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",2667,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",3749,5.622373580932617,0
0,"[2087, 4798, 6400, 9057]",4330,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",4395,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",5174,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",8346,6.024665355682373,0
0,"[2087, 4798, 6400, 9057]",1128,6.024665355682373,0
0,"[2087, 4798, 6400, 9057]",9117,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1868,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",4064,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",1707,5.5189104080200195,0
0,"[2087, 4798, 6400, 9057]",4519,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",9329,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",2229,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",5782,5.622373580932617,0
0,"[2087, 4798, 6400, 9057]",1028,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",3406,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",7909,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",9942,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",550,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",7974,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",9217,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",2940,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",1104,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",7787,5.5189104080200195,0
0,"[2087, 4798, 6400, 9057]",8794,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",8032,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",2000,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",4787,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",1960,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",4995,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1034,4.8498711585998535,1
0,"[2087, 4798, 6400, 9057]",5952,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",4207,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",4292,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",3697,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",8112,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",3690,5.7536749839782715,0
0,"[2087, 4798, 6400, 9057]",3069,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",3258,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",4153,4.870070934295654,0
0,"[2087, 4798, 6400, 9057]",3155,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",6265,4.870070934295654,0
0,"[2087, 4798, 6400, 9057]",3811,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",2745,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",27,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",7454,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",7955,6.068764686584473,0
0,"[2087, 4798, 6400, 9057]",955,6.024665355682373,0
0,"[2087, 4798, 6400, 9057]",7858,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",2301,5.7536749839782715,0
0,"[2087, 4798, 6400, 9057]",2892,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",5832,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",731,5.622373580932617,0
0,"[2087, 4798, 6400, 9057]",2332,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",6918,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",90,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",4177,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",4712,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",4026,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",7122,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",8982,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",4158,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",5497,5.622373580932617,0
0,"[2087, 4798, 6400, 9057]",2673,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",9919,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",7392,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",6661,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",8376,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",8287,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",5436,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",8791,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1256,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",4237,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",7316,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",9122,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",6832,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",1667,6.024665355682373,0
0,"[2087, 4798, 6400, 9057]",6457,4.870070934295654,0
0,"[2087, 4798, 6400, 9057]",1251,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",8777,4.870070934295654,0
0,"[2087, 4798, 6400, 9057]",3613,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",3342,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",1269,5.5189104080200195,0
0,"[2087, 4798, 6400, 9057]",2266,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",583,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",175,6.143335819244385,0
0,"[2087, 4798, 6400, 9057]",639,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",612,4.8498711585998535,0
0,"[2087, 4798, 6400, 9057]",4651,5.43311071395874,0
0,"[2087, 4798, 6400, 9057]",3223,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",3,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",6611,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",9395,5.039471626281738,0
0,"[2087, 4798, 6400, 9057]",8431,5.2571516036987305,0
0,"[2087, 4798, 6400, 9057]",356,5.622373580932617,0
1,"[1407, 4547, 7446, 134]",4568,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",3209,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",2718,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",7517,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",3823,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",485,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",8545,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",1938,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",3866,1.0745576620101929,1
1,"[1407, 4547, 7446, 134]",4743,1.545469045639038,0
1,"[1407, 4547, 7446, 134]",3785,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",3449,1.7277268171310425,0
1,"[1407, 4547, 7446, 134]",318,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",8330,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",2529,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",4147,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",6588,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",3718,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",800,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",4667,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",8059,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",8988,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",4868,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",5662,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",446,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",3931,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",7668,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",3701,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",5875,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",665,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",419,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",3708,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",243,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",2687,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",4688,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",9425,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1238,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",456,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",9204,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",7312,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",3514,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",3818,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",3770,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",9013,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",3854,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",5706,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",5931,1.967048168182373,0
1,"[1407, 4547, 7446, 134]",5709,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",5579,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",7317,1.545469045639038,0
1,"[1407, 4547, 7446, 134]",3500,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1470,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",9208,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",4418,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",3998,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",5352,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",8975,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",8254,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",7993,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",7301,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",2221,1.967048168182373,0
1,"[1407, 4547, 7446, 134]",803,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",8633,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",182,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",4589,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",4559,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",9824,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",2078,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",36,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",7216,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",7512,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",3559,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1136,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1434,1.967048168182373,0
1,"[1407, 4547, 7446, 134]",5799,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",4982,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1978,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",1929,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1999,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",172,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1908,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1214,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",5152,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",1734,1.0745576620101929,1
1,"[1407, 4547, 7446, 134]",261,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",5592,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",4155,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",3504,1.7277268171310425,0
1,"[1407, 4547, 7446, 134]",413,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1055,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",5874,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",9932,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",3667,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",394,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",8505,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",7382,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",1379,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",2762,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",8846,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",2873,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",3263,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",101,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",1588,1.6709970235824585,0
1,"[1407, 4547, 7446, 134]",6801,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",2667,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",3749,1.7277268171310425,0
1,"[1407, 4547, 7446, 134]",4330,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",4395,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",5174,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",8346,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",1128,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",9117,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1868,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",4064,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",1707,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",4519,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",9329,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",2229,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",5782,1.7277268171310425,0
1,"[1407, 4547, 7446, 134]",1028,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",3406,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",7909,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",9942,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",550,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",7974,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",9217,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",2940,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",1104,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",7787,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",8794,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",8032,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",2000,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",4787,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",1960,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",4995,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1034,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",5952,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",4207,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",4292,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",3697,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",8112,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",3690,1.545469045639038,0
1,"[1407, 4547, 7446, 134]",3069,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",3258,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",4153,1.967048168182373,0
1,"[1407, 4547, 7446, 134]",3155,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",6265,1.967048168182373,0
1,"[1407, 4547, 7446, 134]",3811,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",2745,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",27,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",7454,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",7955,1.9401308298110962,0
1,"[1407, 4547, 7446, 134]",955,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",7858,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",2301,1.545469045639038,0
1,"[1407, 4547, 7446, 134]",2892,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",5832,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",731,1.7277268171310425,0
1,"[1407, 4547, 7446, 134]",2332,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",6918,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",90,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",4177,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",4712,1.0745576620101929,1
1,"[1407, 4547, 7446, 134]",4026,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",7122,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",8982,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",4158,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",5497,1.7277268171310425,0
1,"[1407, 4547, 7446, 134]",2673,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",9919,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",7392,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",6661,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",8376,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",8287,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",5436,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",8791,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1256,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",4237,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",7316,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",9122,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",6832,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",1667,1.705103874206543,0
1,"[1407, 4547, 7446, 134]",6457,1.967048168182373,0
1,"[1407, 4547, 7446, 134]",1251,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",8777,1.967048168182373,0
1,"[1407, 4547, 7446, 134]",3613,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",3342,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",1269,1.9734230041503906,0
1,"[1407, 4547, 7446, 134]",2266,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",583,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",175,2.101804256439209,0
1,"[1407, 4547, 7446, 134]",639,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",612,1.4117473363876343,0
1,"[1407, 4547, 7446, 134]",4651,2.302204132080078,0
1,"[1407, 4547, 7446, 134]",3223,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",3,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",6611,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",9395,1.0745576620101929,0
1,"[1407, 4547, 7446, 134]",8431,1.5937570333480835,0
1,"[1407, 4547, 7446, 134]",356,1.7277268171310425,0
2,"[5291, 9929, 122, 6166]",4568,6.071264743804932,0
2,"[5291, 9929, 122, 6166]",3209,6.153843402862549,0
2,"[5291, 9929, 122, 6166]",2718,6.153843402862549,0
2,"[5291, 9929, 122, 6166]",7517,5.995608806610107,1
2,"[5291, 9929, 122, 6166]",3823,6.153843402862549,0
2,"[5291, 9929, 122, 6166]",485,6.071264743804932,0
2,"[5291, 9929, 122, 6166]",8545,6.1809844970703125,0
2,"[5291, 9929, 122, 6166]",1938,6.038419246673584,0
2,"[5291, 9929, 122, 6166]",3866,6.153843402862549,0
2,"[5291, 9929, 122, 6166]",4743,6.442318916320801,0
2,"[5291, 9929, 122, 6166]",3785,6.153843402862549,0
2,"[5291, 9929, 122, 6166]",3449,6.011486530303955,0
2,"[5291, 9929, 122, 6166]",318,6.038419246673584,0
2,"[5291, 9929, 122, 6166]",8330,6.071264743804932,0
2,"[5291, 9929, 122, 6166]",2529,6.038419246673584,0
2,"[5291, 9929, 122, 6166]",4147,6.143628120422363,0
2,"[5291, 9929, 122, 6166]",6588,6.071264743804932,0
2,"[5291, 9929, 122, 6166]",3718,6.038419246673584,0
2,"[5291, 9929, 122, 6166]",800,6.143628120422363,0
2,"[5291, 9929, 122, 6166]",4667,6.038419246673584,0
2,"[5291, 9929, 122, 6166]",8059,6.038419246673584,0
2,"[5291, 9929, 122, 6166]",8988,6.143628120422363,0
