Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[7799],4720,2.515625,0
0,[7799],13762,0.1878662109375,1
0,[7799],409,1.8623046875,0
0,[7799],3356,2.1015625,0
0,[7799],1088,3.068359375,0
0,[7799],5586,1.775390625,0
0,[7799],8123,0.1009521484375,1
0,[7799],2897,1.7001953125,0
0,[7799],796,2.04296875,0
0,[7799],6467,1.9091796875,0
0,[7799],5303,1.6884765625,0
0,[7799],1580,1.5537109375,0
0,[7799],1650,3.203125,0
0,[7799],3185,1.9287109375,0
0,[7799],5987,1.8759765625,0
0,[7799],12564,0.312255859375,1
0,[7799],2843,2.27734375,0
0,[7799],3528,1.7265625,0
0,[7799],890,1.94140625,0
0,[7799],408,1.5751953125,0
0,[7799],3523,1.8828125,0
0,[7799],13751,0.2724609375,1
0,[7799],443,2.0,0
0,[7799],7819,0.5205078125,1
0,[7799],6542,3.525390625,0
0,[7799],10073,0.268798828125,1
0,[7799],10499,0.2264404296875,1
0,[7799],1531,1.1083984375,0
0,[7799],944,1.865234375,0
0,[7799],3859,2.5390625,0
0,[7799],8847,0.144287109375,1
0,[7799],13693,0.1563720703125,1
0,[7799],12648,0.48486328125,1
0,[7799],13188,0.49267578125,1
0,[7799],1706,3.046875,0
0,[7799],13920,0.2313232421875,1
0,[7799],164,2.32421875,0
0,[7799],158,1.5341796875,0
0,[7799],2190,2.525390625,0
0,[7799],38,1.220703125,0
0,[7799],11294,0.1748046875,1
0,[7799],9723,0.330810546875,1
0,[7799],7624,0.60595703125,1
0,[7799],4117,1.943359375,0
0,[7799],11609,0.34765625,1
0,[7799],3988,2.470703125,0
0,[7799],10008,0.465576171875,1
0,[7799],12141,0.34326171875,1
0,[7799],3181,1.880859375,0
0,[7799],1101,1.337890625,0
0,[7799],4325,2.7578125,0
0,[7799],4113,2.130859375,0
0,[7799],9980,0.452880859375,1
0,[7799],12134,0.17578125,1
0,[7799],6716,2.453125,0
0,[7799],2392,2.08984375,0
0,[7799],4887,1.658203125,0
0,[7799],3613,3.080078125,0
0,[7799],13019,0.78173828125,1
0,[7799],5712,2.541015625,0
0,[7799],8885,0.1783447265625,1
0,[7799],6856,1.6533203125,0
0,[7799],9941,0.173095703125,1
0,[7799],6978,1.68359375,0
0,[7799],1819,2.3125,0
0,[7799],9552,0.19482421875,1
0,[7799],5247,1.7099609375,0
0,[7799],13488,0.16015625,1
0,[7799],7348,0.2919921875,1
0,[7799],4909,1.8134765625,0
0,[7799],4448,2.599609375,0
0,[7799],3286,1.85546875,0
0,[7799],6502,2.591796875,0
0,[7799],7462,0.28369140625,1
0,[7799],65,2.310546875,0
0,[7799],5607,1.00390625,0
0,[7799],1396,2.724609375,0
0,[7799],11953,0.4140625,1
0,[7799],2820,2.099609375,0
0,[7799],4357,2.412109375,0
0,[7799],6540,1.818359375,0
0,[7799],4893,1.6982421875,0
0,[7799],6685,1.8251953125,0
0,[7799],9043,0.61767578125,1
0,[7799],7371,0.4404296875,1
0,[7799],12612,0.2457275390625,1
0,[7799],12274,0.2958984375,1
0,[7799],11175,0.0985107421875,1
0,[7799],10045,0.306640625,1
0,[7799],836,2.064453125,0
0,[7799],4544,1.140625,0
0,[7799],7412,0.23828125,1
0,[7799],8987,0.07086181640625,1
0,[7799],6188,2.2734375,0
0,[7799],11160,0.186767578125,1
0,[7799],11258,0.19921875,1
0,[7799],12826,0.319580078125,1
0,[7799],6941,1.9345703125,0
0,[7799],12547,0.11737060546875,1
0,[7799],1060,2.005859375,0
0,[7799],11555,0.25146484375,1
0,[7799],6362,1.6328125,0
0,[7799],3792,1.40625,0
0,[7799],1901,1.966796875,0
0,[7799],12942,0.72900390625,1
0,[7799],4248,1.2236328125,0
0,[7799],13059,0.345458984375,1
0,[7799],8801,0.374755859375,1
0,[7799],2544,3.322265625,0
0,[7799],4936,2.443359375,0
0,[7799],4851,1.6357421875,0
0,[7799],7825,0.3232421875,1
0,[7799],962,1.248046875,0
0,[7799],12970,0.5283203125,1
0,[7799],14174,0.3974609375,1
0,[7799],10134,0.52978515625,1
0,[7799],125,2.263671875,0
0,[7799],5488,2.470703125,0
0,[7799],12932,0.452392578125,1
0,[7799],4404,1.970703125,0
0,[7799],10673,0.16552734375,1
0,[7799],9182,0.318359375,1
0,[7799],5393,1.837890625,0
0,[7799],4769,1.9404296875,0
0,[7799],10705,0.247802734375,1
0,[7799],12923,0.391845703125,1
0,[7799],13848,0.56494140625,1
0,[7799],8904,0.14404296875,1
0,[7799],8107,0.330810546875,1
0,[7799],13180,0.320556640625,1
0,[7799],12344,0.2022705078125,1
0,[7799],13467,0.4609375,1
0,[7799],10196,0.8115234375,1
0,[7799],10505,0.2069091796875,1
0,[7799],12436,0.334716796875,1
0,[7799],9507,0.442626953125,1
0,[7799],2868,2.49609375,0
0,[7799],8901,0.152099609375,1
0,[7799],4989,2.52734375,0
1,[7194],7114,0.22021484375,1
1,[7194],583,2.025390625,0
1,[7194],13782,0.1783447265625,1
1,[7194],12341,0.701171875,1
1,[7194],10135,0.31591796875,1
1,[7194],7249,0.1754150390625,1
1,[7194],6883,1.482421875,0
1,[7194],2201,3.3203125,0
1,[7194],10828,0.418701171875,1
1,[7194],7350,0.2763671875,1
1,[7194],8582,0.448974609375,1
1,[7194],2348,1.7529296875,0
1,[7194],11861,0.58056640625,1
1,[7194],4026,2.287109375,0
1,[7194],7786,0.27587890625,1
1,[7194],2306,2.462890625,0
1,[7194],10797,0.312255859375,1
1,[7194],13313,0.2398681640625,1
1,[7194],7946,0.46484375,1
1,[7194],1928,1.9443359375,0
1,[7194],2891,2.416015625,0
1,[7194],6393,1.46875,0
1,[7194],12265,0.16455078125,1
1,[7194],4554,1.8291015625,0
1,[7194],12449,0.2685546875,1
1,[7194],10938,0.130615234375,1
1,[7194],3760,1.228515625,0
1,[7194],10225,0.892578125,1
1,[7194],12913,0.36767578125,1
1,[7194],1361,1.69140625,0
1,[7194],11133,0.2022705078125,1
1,[7194],10900,0.11431884765625,1
1,[7194],9191,0.36962890625,1
1,[7194],3401,2.03515625,0
1,[7194],1737,1.9482421875,0
1,[7194],8941,0.2138671875,1
1,[7194],13312,0.25244140625,1
1,[7194],1338,1.9208984375,0
1,[7194],476,2.171875,0
1,[7194],4460,2.25390625,0
1,[7194],4703,2.34765625,0
1,[7194],5672,1.37890625,0
1,[7194],2864,1.9609375,0
1,[7194],13090,0.436767578125,1
1,[7194],3013,1.6796875,0
1,[7194],3635,2.666015625,0
1,[7194],7115,0.313720703125,1
1,[7194],7679,0.28515625,1
1,[7194],7015,1.46875,0
1,[7194],6710,2.34375,0
1,[7194],12684,0.2435302734375,1
1,[7194],2988,2.08984375,0
1,[7194],4551,1.7333984375,0
1,[7194],10697,0.6376953125,1
1,[7194],11468,0.472412109375,1
1,[7194],5625,1.453125,0
1,[7194],5111,1.7294921875,0
1,[7194],10571,0.126953125,1
1,[7194],5103,1.595703125,0
1,[7194],12936,0.681640625,1
1,[7194],4682,2.48046875,0
1,[7194],4720,1.9931640625,0
1,[7194],13762,0.25048828125,1
1,[7194],409,2.412109375,0
1,[7194],3356,1.474609375,0
1,[7194],1088,2.486328125,0
1,[7194],5586,1.740234375,0
1,[7194],8123,0.135498046875,1
1,[7194],2897,1.767578125,0
1,[7194],796,2.3515625,0
1,[7194],6467,1.44140625,0
1,[7194],5303,2.251953125,0
1,[7194],1580,1.728515625,0
1,[7194],1650,3.34375,0
1,[7194],3185,2.208984375,0
1,[7194],5987,2.546875,0
1,[7194],12564,0.3427734375,1
1,[7194],2843,3.2109375,0
1,[7194],3528,2.326171875,0
1,[7194],890,1.6787109375,0
1,[7194],408,3.55859375,0
1,[7194],3523,1.79296875,0
1,[7194],13751,0.2130126953125,1
1,[7194],443,2.900390625,0
1,[7194],7819,0.46923828125,1
1,[7194],6542,3.0859375,0
1,[7194],10073,0.488037109375,1
1,[7194],10499,0.36865234375,1
1,[7194],1531,1.5732421875,0
1,[7194],944,1.296875,0
1,[7194],3859,2.298828125,0
1,[7194],8847,0.1484375,1
1,[7194],13693,0.1480712890625,1
1,[7194],12648,0.2359619140625,1
1,[7194],13188,0.316650390625,1
1,[7194],1706,3.173828125,0
1,[7194],13920,0.44970703125,1
1,[7194],164,3.03515625,0
1,[7194],158,1.97265625,0
1,[7194],2190,3.09765625,0
1,[7194],38,2.30078125,0
1,[7194],11294,0.1171875,1
1,[7194],9723,0.341552734375,1
1,[7194],7624,0.469482421875,1
1,[7194],4117,1.4736328125,0
1,[7194],11609,0.2078857421875,1
1,[7194],3988,2.892578125,0
1,[7194],10008,0.40625,1
1,[7194],12141,0.4931640625,1
1,[7194],3181,2.26953125,0
1,[7194],1101,1.19140625,0
1,[7194],4325,2.130859375,0
1,[7194],4113,2.58203125,0
1,[7194],9980,0.18115234375,1
1,[7194],12134,0.55126953125,1
1,[7194],6716,1.638671875,0
1,[7194],2392,2.115234375,0
1,[7194],4887,1.02734375,0
1,[7194],3613,2.0546875,0
1,[7194],13019,0.9091796875,1
1,[7194],5712,1.9951171875,0
1,[7194],8885,0.15087890625,1
1,[7194],6856,1.4638671875,0
1,[7194],9941,0.06463623046875,1
1,[7194],6978,1.6435546875,0
1,[7194],1819,2.41796875,0
1,[7194],9552,0.2078857421875,1
1,[7194],5247,1.8046875,0
1,[7194],13488,0.27685546875,1
1,[7194],7348,0.467529296875,1
1,[7194],4909,1.9443359375,0
1,[7194],4448,1.728515625,0
1,[7194],3286,2.0390625,0
1,[7194],6502,1.6787109375,0
1,[7194],7462,0.35546875,1
1,[7194],65,2.123046875,0
1,[7194],5607,1.375,0
1,[7194],1396,1.908203125,0
1,[7194],11953,0.419677734375,1
1,[7194],2820,3.078125,0
1,[7194],4357,1.431640625,0
1,[7194],6540,1.9375,0
1,[7194],4893,1.1875,0
1,[7194],6685,1.7880859375,0
1,[7194],9043,0.17578125,1
1,[7194],7371,0.429443359375,1
1,[7194],12612,0.15185546875,1
1,[7194],12274,0.189453125,1
1,[7194],11175,0.1983642578125,1
1,[7194],10045,0.55908203125,1
1,[7194],836,2.6484375,0
1,[7194],4544,1.9755859375,0
1,[7194],7412,0.2261962890625,1
1,[7194],8987,0.10076904296875,1
1,[7194],6188,3.173828125,0
1,[7194],11160,0.1885986328125,1
1,[7194],11258,0.264892578125,1
1,[7194],12826,0.2841796875,1
1,[7194],6941,1.6611328125,0
1,[7194],12547,0.355224609375,1
1,[7194],1060,2.01953125,0
1,[7194],11555,0.5400390625,1
1,[7194],6362,1.5546875,0
1,[7194],3792,1.9775390625,0
1,[7194],1901,1.3984375,0
1,[7194],12942,0.60693359375,1
1,[7194],4248,2.072265625,0
1,[7194],13059,0.259765625,1
1,[7194],8801,0.1845703125,1
1,[7194],2544,2.412109375,0
1,[7194],4936,2.904296875,0
1,[7194],4851,1.55859375,0
1,[7194],7825,0.1600341796875,1
1,[7194],962,1.576171875,0
1,[7194],12970,0.343505859375,1
1,[7194],14174,0.371337890625,1
1,[7194],10134,0.529296875,1
1,[7194],125,3.68359375,0
1,[7194],5488,3.603515625,0
1,[7194],12932,0.30810546875,1
1,[7194],4404,1.4404296875,0
1,[7194],10673,0.11395263671875,1
1,[7194],9182,0.127197265625,1
1,[7194],5393,1.4384765625,0
1,[7194],4769,2.1328125,0
1,[7194],10705,0.1435546875,1
1,[7194],12923,0.19189453125,1
1,[7194],13848,0.19287109375,1
1,[7194],8904,0.1187744140625,1
1,[7194],8107,0.222900390625,1
1,[7194],13180,0.477783203125,1
1,[7194],12344,0.1790771484375,1
1,[7194],13467,0.6220703125,1
1,[7194],10196,0.50341796875,1
1,[7194],10505,0.2198486328125,1
1,[7194],12436,0.1904296875,1
1,[7194],9507,0.344482421875,1
1,[7194],2868,2.7578125,0
1,[7194],8901,0.11627197265625,1
1,[7194],4989,2.80078125,0
2,[5757],7114,0.767578125,1
2,[5757],583,0.888671875,0
2,[5757],13782,0.53125,1
2,[5757],12341,1.1796875,0
2,[5757],10135,1.212890625,0
2,[5757],7249,1.1591796875,0
2,[5757],6883,0.70068359375,1
2,[5757],2201,0.81982421875,1
2,[5757],10828,1.052734375,0
2,[5757],7350,0.61279296875,1
2,[5757],8582,1.1318359375,0
2,[5757],2348,1.3740234375,0
2,[5757],11861,1.1318359375,0
2,[5757],4026,1.052734375,0
2,[5757],7786,0.422119140625,1
2,[5757],2306,0.962890625,0
2,[5757],10797,1.0556640625,0
2,[5757],13313,0.89599609375,1
2,[5757],7946,1.1728515625,0
2,[5757],1928,0.779296875,1
2,[5757],2891,1.166015625,0
2,[5757],6393,1.017578125,0
2,[5757],12265,0.7509765625,1
2,[5757],4554,0.77099609375,1
2,[5757],12449,0.8046875,1
2,[5757],10938,1.1123046875,0
2,[5757],3760,0.787109375,1
2,[5757],10225,1.2197265625,0
2,[5757],12913,1.18359375,0
2,[5757],1361,1.3740234375,0
2,[5757],11133,1.15625,0
2,[5757],10900,0.83203125,1
2,[5757],9191,0.837890625,1
2,[5757],3401,1.0830078125,0
2,[5757],1737,0.63427734375,1
2,[5757],8941,0.544921875,1
2,[5757],13312,1.0263671875,0
2,[5757],1338,1.1650390625,0
2,[5757],476,0.6494140625,1
2,[5757],4460,1.1201171875,0
2,[5757],4703,0.59130859375,1
2,[5757],5672,0.74072265625,1
2,[5757],2864,0.69677734375,1
2,[5757],13090,0.85546875,1
2,[5757],3013,0.72607421875,1
2,[5757],3635,0.7265625,1
2,[5757],7115,0.9462890625,0
2,[5757],7679,0.67822265625,1
2,[5757],7015,0.67822265625,1
2,[5757],6710,0.49560546875,1
2,[5757],12684,0.73193359375,1
2,[5757],2988,1.0537109375,0
2,[5757],4551,0.67626953125,1
2,[5757],10697,1.166015625,0
2,[5757],11468,0.9423828125,1
2,[5757],5625,0.81982421875,1
2,[5757],5111,0.759765625,1
2,[5757],10571,1.080078125,0
2,[5757],5103,0.9091796875,0
2,[5757],12936,0.74853515625,1
2,[5757],4682,0.66064453125,1
2,[5757],4720,0.697265625,1
2,[5757],13762,0.70947265625,1
2,[5757],409,0.50830078125,1
2,[5757],3356,0.67919921875,1
2,[5757],1088,1.2080078125,0
2,[5757],5586,0.91455078125,0
2,[5757],8123,0.90478515625,0
2,[5757],2897,0.95263671875,0
2,[5757],796,0.5185546875,1
2,[5757],6467,0.65771484375,1
2,[5757],5303,1.11328125,0
2,[5757],1580,1.3701171875,0
2,[5757],1650,2.38671875,0
2,[5757],3185,0.90771484375,1
2,[5757],5987,0.7177734375,1
2,[5757],12564,0.83447265625,1
2,[5757],2843,0.91796875,0
2,[5757],3528,0.8671875,1
2,[5757],890,1.072265625,0
2,[5757],408,0.27490234375,1
2,[5757],3523,1.4091796875,0
2,[5757],13751,0.96875,0
2,[5757],443,0.67822265625,1
2,[5757],7819,0.609375,1
2,[5757],6542,1.3427734375,0
2,[5757],10073,1.609375,0
2,[5757],10499,0.89892578125,0
2,[5757],1531,0.56201171875,1
2,[5757],944,1.6025390625,0
2,[5757],3859,0.52880859375,1
2,[5757],8847,0.41845703125,1
2,[5757],13693,2.033203125,0
2,[5757],12648,1.4111328125,0
2,[5757],13188,1.412109375,0
2,[5757],1706,1.5244140625,0
2,[5757],13920,1.4833984375,0
2,[5757],164,0.77587890625,1
2,[5757],158,0.47412109375,1
2,[5757],2190,0.9365234375,0
2,[5757],38,0.416015625,1
2,[5757],11294,0.666015625,1
2,[5757],9723,1.099609375,0
2,[5757],7624,1.21875,0
2,[5757],4117,0.65478515625,1
2,[5757],11609,1.0595703125,0
2,[5757],3988,1.0400390625,0
2,[5757],10008,1.3583984375,0
2,[5757],12141,1.154296875,0
2,[5757],3181,0.78515625,1
2,[5757],1101,0.9423828125,0
2,[5757],4325,1.013671875,0
2,[5757],4113,1.3447265625,0
2,[5757],9980,1.0908203125,0
2,[5757],12134,1.16796875,0
2,[5757],6716,0.6923828125,1
2,[5757],2392,0.9326171875,0
2,[5757],4887,0.57763671875,1
2,[5757],3613,0.84716796875,1
2,[5757],13019,1.2744140625,0
2,[5757],5712,0.8642578125,1
2,[5757],8885,0.806640625,1
2,[5757],6856,0.86669921875,1
2,[5757],9941,0.23095703125,1
2,[5757],6978,1.6904296875,0
2,[5757],1819,1.2333984375,0
2,[5757],9552,0.9873046875,0
2,[5757],5247,0.65234375,1
2,[5757],13488,0.955078125,0
2,[5757],7348,1.1015625,0
2,[5757],4909,0.69775390625,1
2,[5757],4448,0.6513671875,1
2,[5757],3286,1.59765625,0
2,[5757],6502,0.61083984375,1
2,[5757],7462,0.599609375,1
2,[5757],65,0.67626953125,1
2,[5757],5607,0.6591796875,1
2,[5757],1396,1.08984375,0
2,[5757],11953,0.89892578125,1
2,[5757],2820,0.89794921875,0
2,[5757],4357,0.68017578125,1
2,[5757],6540,0.705078125,1
2,[5757],4893,0.6162109375,1
2,[5757],6685,0.5771484375,1
2,[5757],9043,0.9169921875,1
2,[5757],7371,0.84912109375,1
2,[5757],12612,0.8720703125,0
2,[5757],12274,0.93212890625,0
2,[5757],11175,0.9443359375,0
2,[5757],10045,1.0263671875,0
2,[5757],836,1.4873046875,0
2,[5757],4544,0.57861328125,1
2,[5757],7412,0.6650390625,1
2,[5757],8987,1.0478515625,0
2,[5757],6188,1.0517578125,0
2,[5757],11160,0.814453125,1
2,[5757],11258,1.142578125,0
2,[5757],12826,0.61328125,1
2,[5757],6941,1.2861328125,0
2,[5757],12547,0.98095703125,0
2,[5757],1060,0.6044921875,1
2,[5757],11555,1.3759765625,0
2,[5757],6362,0.462158203125,1
2,[5757],3792,0.56689453125,1
2,[5757],1901,0.68408203125,1
2,[5757],12942,0.67724609375,1
2,[5757],4248,0.86181640625,1
2,[5757],13059,0.5498046875,1
2,[5757],8801,1.166015625,0
2,[5757],2544,0.81591796875,1
2,[5757],4936,1.2529296875,0
2,[5757],4851,0.55908203125,1
2,[5757],7825,0.73193359375,1
2,[5757],962,0.59375,1
2,[5757],12970,0.8046875,1
2,[5757],14174,1.2060546875,0
2,[5757],10134,1.1181640625,0
2,[5757],125,1.0185546875,0
2,[5757],5488,0.9970703125,1
2,[5757],12932,0.87158203125,1
2,[5757],4404,0.80126953125,1
2,[5757],10673,1.0380859375,0
2,[5757],9182,1.2421875,0
2,[5757],5393,1.0732421875,0
2,[5757],4769,1.0927734375,0
2,[5757],10705,1.1728515625,0
2,[5757],12923,0.84912109375,1
2,[5757],13848,1.083984375,0
2,[5757],8904,1.15625,0
2,[5757],8107,0.919921875,0
2,[5757],13180,0.57275390625,1
2,[5757],12344,1.01171875,0
2,[5757],13467,1.353515625,0
2,[5757],10196,1.2060546875,0
2,[5757],10505,1.037109375,0
2,[5757],12436,0.822265625,1
2,[5757],9507,1.1142578125,0
2,[5757],2868,0.67333984375,1
2,[5757],8901,0.76318359375,1
2,[5757],4989,0.576171875,1
3,[12477],7114,0.126953125,1
3,[12477],583,2.63671875,0
3,[12477],13782,0.06793212890625,1
3,[12477],12341,0.21875,1
3,[12477],10135,0.12353515625,1
3,[12477],7249,0.0665283203125,1
3,[12477],6883,1.146484375,0
3,[12477],2201,2.701171875,0
3,[12477],10828,0.341552734375,1
3,[12477],7350,0.4150390625,1
3,[12477],8582,0.381591796875,1
3,[12477],2348,2.130859375,0
3,[12477],11861,0.406494140625,1
3,[12477],4026,2.330078125,0
3,[12477],7786,0.296142578125,1
3,[12477],2306,3.01171875,0
3,[12477],10797,0.4248046875,1
3,[12477],13313,0.1351318359375,1
3,[12477],7946,0.34423828125,1
3,[12477],1928,2.962890625,0
3,[12477],2891,3.568359375,0
3,[12477],6393,2.072265625,0
3,[12477],12265,0.1893310546875,1
3,[12477],4554,2.376953125,0
3,[12477],12449,0.19970703125,1
3,[12477],10938,0.166015625,1
3,[12477],3760,2.201171875,0
3,[12477],10225,0.492919921875,1
3,[12477],12913,0.2161865234375,1
3,[12477],1361,2.107421875,0
3,[12477],11133,0.26513671875,1
3,[12477],10900,0.06683349609375,1
3,[12477],9191,0.194091796875,1
3,[12477],3401,2.85546875,0
3,[12477],1737,2.509765625,0
3,[12477],8941,0.1529541015625,1
3,[12477],13312,0.1839599609375,1
3,[12477],1338,2.232421875,0
3,[12477],476,3.373046875,0
3,[12477],4460,1.662109375,0
3,[12477],4703,3.259765625,0
3,[12477],5672,2.201171875,0
3,[12477],2864,2.7578125,0
3,[12477],13090,0.34521484375,1
3,[12477],3013,2.35546875,0
3,[12477],3635,4.03125,0
3,[12477],7115,0.168701171875,1
3,[12477],7679,0.130615234375,1
3,[12477],7015,0.9921875,0
3,[12477],6710,2.095703125,0
3,[12477],12684,0.0914306640625,1
3,[12477],2988,2.0,0
3,[12477],4551,2.85546875,0
3,[12477],10697,0.356689453125,1
3,[12477],11468,0.355224609375,1
3,[12477],5625,2.39453125,0
3,[12477],5111,2.439453125,0
3,[12477],10571,0.2083740234375,1
3,[12477],5103,2.884765625,0
3,[12477],12936,0.52490234375,1
3,[12477],4682,2.69140625,0
3,[12477],4720,2.9375,0
3,[12477],13762,0.09686279296875,1
3,[12477],409,3.2890625,0
3,[12477],3356,2.23828125,0
3,[12477],1088,3.041015625,0
3,[12477],5586,1.845703125,0
3,[12477],8123,0.099609375,1
3,[12477],2897,2.923828125,0
3,[12477],796,3.322265625,0
3,[12477],6467,1.884765625,0
3,[12477],5303,2.029296875,0
3,[12477],1580,1.8515625,0
3,[12477],1650,4.25390625,0
3,[12477],3185,2.123046875,0
3,[12477],5987,3.421875,0
3,[12477],12564,0.2047119140625,1
3,[12477],2843,3.263671875,0
3,[12477],3528,1.8544921875,0
3,[12477],890,2.458984375,0
3,[12477],408,2.583984375,0
3,[12477],3523,2.419921875,0
3,[12477],13751,0.313720703125,1
3,[12477],443,3.255859375,0
3,[12477],7819,0.33544921875,1
3,[12477],6542,4.625,0
3,[12477],10073,0.411865234375,1
3,[12477],10499,0.12158203125,1
3,[12477],1531,1.37109375,0
3,[12477],944,1.419921875,0
3,[12477],3859,3.24609375,0
3,[12477],8847,0.09796142578125,1
3,[12477],13693,0.11492919921875,1
3,[12477],12648,0.3505859375,1
3,[12477],13188,0.353759765625,1
3,[12477],1706,3.890625,0
3,[12477],13920,0.296630859375,1
3,[12477],164,2.98046875,0
3,[12477],158,2.265625,0
3,[12477],2190,2.998046875,0
3,[12477],38,2.853515625,0
3,[12477],11294,0.1427001953125,1
3,[12477],9723,0.149658203125,1
3,[12477],7624,0.5751953125,1
3,[12477],4117,2.017578125,0
3,[12477],11609,0.37451171875,1
3,[12477],3988,2.77734375,0
3,[12477],10008,0.52880859375,1
3,[12477],12141,0.287353515625,1
3,[12477],3181,2.517578125,0
3,[12477],1101,1.3720703125,0
3,[12477],4325,2.580078125,0
3,[12477],4113,2.298828125,0
3,[12477],9980,0.44921875,1
3,[12477],12134,0.288330078125,1
3,[12477],6716,2.294921875,0
3,[12477],2392,2.45703125,0
3,[12477],4887,1.287109375,0
3,[12477],3613,3.505859375,0
3,[12477],13019,0.619140625,1
3,[12477],5712,2.572265625,0
3,[12477],8885,0.07171630859375,1
3,[12477],6856,2.30859375,0
3,[12477],9941,0.1324462890625,1
3,[12477],6978,2.68359375,0
3,[12477],1819,3.97265625,0
3,[12477],9552,0.11956787109375,1
3,[12477],5247,2.810546875,0
3,[12477],13488,0.1943359375,1
3,[12477],7348,0.4697265625,1
3,[12477],4909,2.216796875,0
3,[12477],4448,2.59375,0
3,[12477],3286,2.556640625,0
3,[12477],6502,2.306640625,0
3,[12477],7462,0.12353515625,1
3,[12477],65,2.396484375,0
3,[12477],5607,1.2666015625,0
3,[12477],1396,2.6328125,0
3,[12477],11953,0.35546875,1
3,[12477],2820,2.84375,0
3,[12477],4357,1.9951171875,0
3,[12477],6540,2.208984375,0
3,[12477],4893,2.392578125,0
3,[12477],6685,2.232421875,0
3,[12477],9043,0.281494140625,1
3,[12477],7371,0.57470703125,1
3,[12477],12612,0.09307861328125,1
3,[12477],12274,0.167724609375,1
3,[12477],11175,0.1224365234375,1
3,[12477],10045,0.346923828125,1
3,[12477],836,2.6328125,0
3,[12477],4544,1.20703125,0
3,[12477],7412,0.2958984375,1
3,[12477],8987,0.07281494140625,1
3,[12477],6188,2.83203125,0
3,[12477],11160,0.1943359375,1
3,[12477],11258,0.07305908203125,1
3,[12477],12826,0.3857421875,1
3,[12477],6941,2.638671875,0
3,[12477],12547,0.1845703125,1
3,[12477],1060,2.65234375,0
3,[12477],11555,0.423583984375,1
3,[12477],6362,2.32421875,0
3,[12477],3792,1.658203125,0
3,[12477],1901,2.134765625,0
3,[12477],12942,0.6875,1
3,[12477],4248,1.4912109375,0
3,[12477],13059,0.3134765625,1
3,[12477],8801,0.210693359375,1
3,[12477],2544,3.11328125,0
3,[12477],4936,3.427734375,0
3,[12477],4851,1.5771484375,0
3,[12477],7825,0.1697998046875,1
3,[12477],962,1.6005859375,0
3,[12477],12970,0.241455078125,1
3,[12477],14174,0.331298828125,1
3,[12477],10134,0.521484375,1
3,[12477],125,2.849609375,0
3,[12477],5488,2.837890625,0
3,[12477],12932,0.22314453125,1
3,[12477],4404,1.7724609375,0
3,[12477],10673,0.138671875,1
3,[12477],9182,0.1798095703125,1
3,[12477],5393,2.328125,0
3,[12477],4769,3.0703125,0
3,[12477],10705,0.130859375,1
3,[12477],12923,0.1690673828125,1
3,[12477],13848,0.460205078125,1
3,[12477],8904,0.08172607421875,1
3,[12477],8107,0.09912109375,1
3,[12477],13180,0.2978515625,1
3,[12477],12344,0.10357666015625,1
3,[12477],13467,0.40771484375,1
3,[12477],10196,0.293701171875,1
3,[12477],10505,0.1605224609375,1
