Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[10, 136, 160, 4]",52,1.995295763015747,0
0,"[10, 136, 160, 4]",4,1.8548657894134521,1
0,"[10, 136, 160, 4]",10,2.458932876586914,0
0,"[10, 136, 160, 4]",53,2.458932876586914,0
0,"[10, 136, 160, 4]",54,2.458932876586914,0
0,"[10, 136, 160, 4]",55,3.494948387145996,0
0,"[10, 136, 160, 4]",56,2.8533506393432617,0
0,"[10, 136, 160, 4]",57,1.6809806823730469,0
0,"[10, 136, 160, 4]",58,2.458932876586914,0
0,"[10, 136, 160, 4]",59,2.8533506393432617,0
0,"[10, 136, 160, 4]",60,2.212301731109619,0
0,"[10, 136, 160, 4]",61,2.8533506393432617,0
0,"[10, 136, 160, 4]",62,2.458932876586914,0
0,"[10, 136, 160, 4]",63,1.9051731824874878,0
0,"[10, 136, 160, 4]",64,2.458932876586914,1
0,"[10, 136, 160, 4]",65,2.546445608139038,0
0,"[10, 136, 160, 4]",66,2.8533506393432617,0
0,"[10, 136, 160, 4]",67,2.212301731109619,0
0,"[10, 136, 160, 4]",68,3.0751240253448486,0
0,"[10, 136, 160, 4]",69,2.8533506393432617,0
0,"[10, 136, 160, 4]",70,3.494948387145996,0
0,"[10, 136, 160, 4]",71,2.3545145988464355,0
0,"[10, 136, 160, 4]",72,2.8533506393432617,0
0,"[10, 136, 160, 4]",73,3.494948387145996,0
0,"[10, 136, 160, 4]",74,2.6247150897979736,0
0,"[10, 136, 160, 4]",75,2.3545145988464355,0
0,"[10, 136, 160, 4]",76,2.8533506393432617,0
0,"[10, 136, 160, 4]",77,2.8533506393432617,0
0,"[10, 136, 160, 4]",78,3.494948387145996,0
0,"[10, 136, 160, 4]",79,2.3545145988464355,0
0,"[10, 136, 160, 4]",80,1.995295763015747,0
0,"[10, 136, 160, 4]",81,2.458932876586914,0
0,"[10, 136, 160, 4]",82,1.9051731824874878,1
0,"[10, 136, 160, 4]",84,1.995295763015747,0
0,"[10, 136, 160, 4]",85,1.959704041481018,0
0,"[10, 136, 160, 4]",86,2.458932876586914,0
0,"[10, 136, 160, 4]",87,1.995295763015747,0
0,"[10, 136, 160, 4]",88,2.212301731109619,0
0,"[10, 136, 160, 4]",89,2.3545145988464355,0
0,"[10, 136, 160, 4]",90,1.8548657894134521,1
0,"[10, 136, 160, 4]",91,1.7972592115402222,1
0,"[10, 136, 160, 4]",92,1.8548657894134521,0
0,"[10, 136, 160, 4]",93,1.959704041481018,1
0,"[10, 136, 160, 4]",94,1.959704041481018,1
0,"[10, 136, 160, 4]",95,1.7972592115402222,1
0,"[10, 136, 160, 4]",96,1.7972592115402222,0
0,"[10, 136, 160, 4]",97,1.6809806823730469,1
0,"[10, 136, 160, 4]",98,1.7972592115402222,1
0,"[10, 136, 160, 4]",99,1.7972592115402222,0
0,"[10, 136, 160, 4]",100,1.8808079957962036,1
0,"[10, 136, 160, 4]",101,1.5933811664581299,1
0,"[10, 136, 160, 4]",102,1.6190284490585327,1
0,"[10, 136, 160, 4]",103,1.6386839151382446,1
0,"[10, 136, 160, 4]",104,1.6190284490585327,1
0,"[10, 136, 160, 4]",105,2.212301731109619,0
0,"[10, 136, 160, 4]",106,1.6190284490585327,1
0,"[10, 136, 160, 4]",108,1.8808079957962036,1
0,"[10, 136, 160, 4]",109,1.8548657894134521,0
0,"[10, 136, 160, 4]",110,1.8808079957962036,1
0,"[10, 136, 160, 4]",111,1.8808079957962036,1
0,"[10, 136, 160, 4]",112,1.5933811664581299,1
0,"[10, 136, 160, 4]",113,1.7972592115402222,0
0,"[10, 136, 160, 4]",114,1.7650277614593506,1
0,"[10, 136, 160, 4]",115,1.6671916246414185,1
0,"[10, 136, 160, 4]",116,1.6809806823730469,1
0,"[10, 136, 160, 4]",117,1.8548657894134521,1
0,"[10, 136, 160, 4]",118,1.7972592115402222,1
0,"[10, 136, 160, 4]",119,1.9051731824874878,1
0,"[10, 136, 160, 4]",120,1.995295763015747,0
1,"[90, 155, 18, 22]",0,3.171217679977417,0
1,"[90, 155, 18, 22]",1,5.087005615234375,0
1,"[90, 155, 18, 22]",2,5.087005615234375,0
1,"[90, 155, 18, 22]",3,2.300488233566284,1
1,"[90, 155, 18, 22]",4,2.4360156059265137,1
1,"[90, 155, 18, 22]",5,2.8541438579559326,0
1,"[90, 155, 18, 22]",6,5.087005615234375,0
1,"[90, 155, 18, 22]",7,3.006739616394043,1
1,"[90, 155, 18, 22]",8,3.432295560836792,0
1,"[90, 155, 18, 22]",9,2.8254106044769287,1
1,"[90, 155, 18, 22]",10,5.087005615234375,0
1,"[90, 155, 18, 22]",11,5.087005615234375,0
1,"[90, 155, 18, 22]",12,3.006739616394043,0
1,"[90, 155, 18, 22]",13,4.119619369506836,0
1,"[90, 155, 18, 22]",14,4.119619369506836,0
1,"[90, 155, 18, 22]",15,4.119619369506836,0
1,"[90, 155, 18, 22]",16,3.171217679977417,0
1,"[90, 155, 18, 22]",17,5.087005615234375,0
1,"[90, 155, 18, 22]",19,4.119619369506836,0
1,"[90, 155, 18, 22]",20,3.432295560836792,0
1,"[90, 155, 18, 22]",21,3.857687473297119,1
1,"[90, 155, 18, 22]",23,4.119619369506836,0
1,"[90, 155, 18, 22]",24,4.119619369506836,1
1,"[90, 155, 18, 22]",25,3.006739616394043,0
1,"[90, 155, 18, 22]",26,3.857687473297119,1
1,"[90, 155, 18, 22]",27,4.119619369506836,0
1,"[90, 155, 18, 22]",28,3.440042018890381,0
1,"[90, 155, 18, 22]",29,2.4360156059265137,0
1,"[90, 155, 18, 22]",30,3.440042018890381,0
1,"[90, 155, 18, 22]",31,3.857687473297119,0
1,"[90, 155, 18, 22]",32,3.171217679977417,0
1,"[90, 155, 18, 22]",33,2.4360156059265137,1
1,"[90, 155, 18, 22]",34,2.693885564804077,0
1,"[90, 155, 18, 22]",35,5.087005615234375,0
1,"[90, 155, 18, 22]",36,4.119619369506836,0
1,"[90, 155, 18, 22]",37,5.087005615234375,0
1,"[90, 155, 18, 22]",38,2.267359733581543,1
1,"[90, 155, 18, 22]",39,2.8541438579559326,0
1,"[90, 155, 18, 22]",40,5.087005615234375,0
1,"[90, 155, 18, 22]",41,5.087005615234375,0
1,"[90, 155, 18, 22]",42,2.4360156059265137,0
1,"[90, 155, 18, 22]",43,3.986453056335449,0
1,"[90, 155, 18, 22]",44,4.119619369506836,0
1,"[90, 155, 18, 22]",45,4.119619369506836,0
1,"[90, 155, 18, 22]",46,4.119619369506836,0
1,"[90, 155, 18, 22]",47,2.693885564804077,0
1,"[90, 155, 18, 22]",48,4.119619369506836,0
1,"[90, 155, 18, 22]",49,4.119619369506836,0
1,"[90, 155, 18, 22]",50,5.087005615234375,0
1,"[90, 155, 18, 22]",51,5.087005615234375,0
1,"[90, 155, 18, 22]",52,2.8541438579559326,0
1,"[90, 155, 18, 22]",18,3.986453056335449,0
1,"[90, 155, 18, 22]",22,3.171217679977417,0
1,"[90, 155, 18, 22]",53,5.087005615234375,0
1,"[90, 155, 18, 22]",54,5.087005615234375,0
1,"[90, 155, 18, 22]",55,3.857687473297119,1
1,"[90, 155, 18, 22]",56,4.119619369506836,0
1,"[90, 155, 18, 22]",57,2.2125701904296875,1
1,"[90, 155, 18, 22]",58,5.087005615234375,0
1,"[90, 155, 18, 22]",59,4.119619369506836,0
1,"[90, 155, 18, 22]",60,3.171217679977417,0
1,"[90, 155, 18, 22]",61,4.119619369506836,0
1,"[90, 155, 18, 22]",62,5.087005615234375,0
1,"[90, 155, 18, 22]",63,2.8254106044769287,0
1,"[90, 155, 18, 22]",64,5.087005615234375,0
1,"[90, 155, 18, 22]",65,3.432295560836792,0
1,"[90, 155, 18, 22]",66,4.119619369506836,1
1,"[90, 155, 18, 22]",67,3.171217679977417,0
1,"[90, 155, 18, 22]",68,3.440042018890381,1
1,"[90, 155, 18, 22]",69,4.119619369506836,0
1,"[90, 155, 18, 22]",70,3.857687473297119,1
1,"[90, 155, 18, 22]",71,3.006739616394043,0
1,"[90, 155, 18, 22]",72,4.119619369506836,0
1,"[90, 155, 18, 22]",73,3.857687473297119,1
1,"[90, 155, 18, 22]",74,3.986453056335449,0
1,"[90, 155, 18, 22]",75,3.006739616394043,0
1,"[90, 155, 18, 22]",76,4.119619369506836,0
1,"[90, 155, 18, 22]",77,4.119619369506836,0
1,"[90, 155, 18, 22]",78,3.857687473297119,0
1,"[90, 155, 18, 22]",79,3.006739616394043,0
1,"[90, 155, 18, 22]",80,2.8541438579559326,0
1,"[90, 155, 18, 22]",81,5.087005615234375,0
1,"[90, 155, 18, 22]",82,2.8254106044769287,1
1,"[90, 155, 18, 22]",83,4.119619369506836,0
1,"[90, 155, 18, 22]",84,2.8541438579559326,0
1,"[90, 155, 18, 22]",85,2.693783760070801,0
1,"[90, 155, 18, 22]",86,5.087005615234375,0
1,"[90, 155, 18, 22]",87,2.8541438579559326,0
1,"[90, 155, 18, 22]",88,3.171217679977417,0
1,"[90, 155, 18, 22]",89,3.006739616394043,0
1,"[90, 155, 18, 22]",90,2.4360156059265137,1
1,"[90, 155, 18, 22]",91,2.6039721965789795,1
1,"[90, 155, 18, 22]",92,2.4360156059265137,0
1,"[90, 155, 18, 22]",93,2.693783760070801,1
1,"[90, 155, 18, 22]",94,2.693783760070801,1
1,"[90, 155, 18, 22]",95,2.6039721965789795,1
1,"[90, 155, 18, 22]",96,2.6039721965789795,0
1,"[90, 155, 18, 22]",97,2.2125701904296875,1
1,"[90, 155, 18, 22]",98,2.6039721965789795,1
1,"[90, 155, 18, 22]",99,2.6039721965789795,0
1,"[90, 155, 18, 22]",100,2.693885564804077,0
1,"[90, 155, 18, 22]",101,2.308420181274414,0
1,"[90, 155, 18, 22]",103,2.267359733581543,1
1,"[90, 155, 18, 22]",104,2.300488233566284,1
1,"[90, 155, 18, 22]",105,3.171217679977417,0
1,"[90, 155, 18, 22]",106,2.300488233566284,1
1,"[90, 155, 18, 22]",107,2.2125701904296875,1
1,"[90, 155, 18, 22]",108,2.693885564804077,1
1,"[90, 155, 18, 22]",109,2.4360156059265137,0
1,"[90, 155, 18, 22]",110,2.693885564804077,0
1,"[90, 155, 18, 22]",111,2.693885564804077,0
1,"[90, 155, 18, 22]",112,2.308420181274414,1
1,"[90, 155, 18, 22]",113,2.6039721965789795,0
1,"[90, 155, 18, 22]",114,2.3417508602142334,1
1,"[90, 155, 18, 22]",115,2.2040882110595703,1
1,"[90, 155, 18, 22]",116,2.2125701904296875,1
1,"[90, 155, 18, 22]",117,2.4360156059265137,1
1,"[90, 155, 18, 22]",118,2.6039721965789795,1
1,"[90, 155, 18, 22]",119,2.8254106044769287,1
1,"[90, 155, 18, 22]",120,2.8541438579559326,0
2,"[25, 6, 90, 23]",0,0.009379162453114986,0
2,"[25, 6, 90, 23]",1,0.0005868988810107112,0
2,"[25, 6, 90, 23]",2,0.0005868988810107112,0
2,"[25, 6, 90, 23]",3,0.06319791078567505,0
2,"[25, 6, 90, 23]",4,0.0773186907172203,0
2,"[25, 6, 90, 23]",5,0.014059332199394703,0
2,"[25, 6, 90, 23]",7,0.008294738829135895,0
2,"[25, 6, 90, 23]",8,0.00748226186260581,0
2,"[25, 6, 90, 23]",9,0.034546177834272385,0
2,"[25, 6, 90, 23]",10,0.0005868988810107112,0
2,"[25, 6, 90, 23]",11,0.0005868988810107112,0
2,"[25, 6, 90, 23]",12,0.008294738829135895,0
2,"[25, 6, 90, 23]",13,0.001886724610812962,0
2,"[25, 6, 90, 23]",14,0.001886724610812962,0
2,"[25, 6, 90, 23]",15,0.001886724610812962,0
2,"[25, 6, 90, 23]",16,0.009379162453114986,0
2,"[25, 6, 90, 23]",17,0.0005868988810107112,0
2,"[25, 6, 90, 23]",18,0.008601303212344646,0
2,"[25, 6, 90, 23]",19,0.001886724610812962,0
2,"[25, 6, 90, 23]",20,0.00748226186260581,0
2,"[25, 6, 90, 23]",21,0.0036556737031787634,0
2,"[25, 6, 90, 23]",22,0.009379162453114986,0
2,"[25, 6, 90, 23]",24,0.001886724610812962,0
2,"[25, 6, 90, 23]",26,0.0036556737031787634,0
2,"[25, 6, 90, 23]",27,0.001886724610812962,0
2,"[25, 6, 90, 23]",28,0.0033334854524582624,0
2,"[25, 6, 90, 23]",29,0.0773186907172203,0
2,"[25, 6, 90, 23]",30,0.0033334854524582624,0
2,"[25, 6, 90, 23]",31,0.0036556737031787634,0
2,"[25, 6, 90, 23]",32,0.009379162453114986,0
2,"[25, 6, 90, 23]",33,0.0773186907172203,0
2,"[25, 6, 90, 23]",34,0.06466653943061829,0
2,"[25, 6, 90, 23]",35,0.0005868988810107112,0
2,"[25, 6, 90, 23]",36,0.001886724610812962,0
2,"[25, 6, 90, 23]",37,0.0005868988810107112,0
2,"[25, 6, 90, 23]",38,0.06679609417915344,0
2,"[25, 6, 90, 23]",39,0.014059332199394703,0
2,"[25, 6, 90, 23]",40,0.0005868988810107112,0
2,"[25, 6, 90, 23]",41,0.0005868988810107112,0
2,"[25, 6, 90, 23]",42,0.0773186907172203,0
2,"[25, 6, 90, 23]",43,0.008601303212344646,0
2,"[25, 6, 90, 23]",44,0.001886724610812962,0
2,"[25, 6, 90, 23]",45,0.001886724610812962,0
2,"[25, 6, 90, 23]",46,0.001886724610812962,0
2,"[25, 6, 90, 23]",47,0.06466653943061829,0
2,"[25, 6, 90, 23]",48,0.001886724610812962,0
2,"[25, 6, 90, 23]",49,0.001886724610812962,0
2,"[25, 6, 90, 23]",50,0.0005868988810107112,0
2,"[25, 6, 90, 23]",51,0.0005868988810107112,0
2,"[25, 6, 90, 23]",52,0.014059332199394703,0
2,"[25, 6, 90, 23]",6,0.0005868988810107112,0
2,"[25, 6, 90, 23]",23,0.001886724610812962,0
2,"[25, 6, 90, 23]",25,0.008294738829135895,1
2,"[25, 6, 90, 23]",53,0.0005868988810107112,0
2,"[25, 6, 90, 23]",54,0.0005868988810107112,0
2,"[25, 6, 90, 23]",55,0.0036556737031787634,0
2,"[25, 6, 90, 23]",56,0.001886724610812962,0
2,"[25, 6, 90, 23]",57,0.07072432339191437,0
2,"[25, 6, 90, 23]",58,0.0005868988810107112,0
2,"[25, 6, 90, 23]",59,0.001886724610812962,0
2,"[25, 6, 90, 23]",60,0.009379162453114986,0
2,"[25, 6, 90, 23]",61,0.001886724610812962,0
2,"[25, 6, 90, 23]",62,0.0005868988810107112,0
2,"[25, 6, 90, 23]",63,0.034546177834272385,0
2,"[25, 6, 90, 23]",64,0.0005868988810107112,1
2,"[25, 6, 90, 23]",65,0.00748226186260581,1
2,"[25, 6, 90, 23]",66,0.001886724610812962,0
2,"[25, 6, 90, 23]",67,0.009379162453114986,0
2,"[25, 6, 90, 23]",68,0.0033334854524582624,0
2,"[25, 6, 90, 23]",69,0.001886724610812962,0
2,"[25, 6, 90, 23]",70,0.0036556737031787634,0
2,"[25, 6, 90, 23]",71,0.008294738829135895,1
2,"[25, 6, 90, 23]",72,0.001886724610812962,0
2,"[25, 6, 90, 23]",73,0.0036556737031787634,0
2,"[25, 6, 90, 23]",74,0.008601303212344646,0
2,"[25, 6, 90, 23]",75,0.008294738829135895,1
2,"[25, 6, 90, 23]",76,0.001886724610812962,0
2,"[25, 6, 90, 23]",77,0.001886724610812962,0
2,"[25, 6, 90, 23]",78,0.0036556737031787634,0
2,"[25, 6, 90, 23]",79,0.008294738829135895,1
2,"[25, 6, 90, 23]",80,0.014059332199394703,0
2,"[25, 6, 90, 23]",81,0.0005868988810107112,0
2,"[25, 6, 90, 23]",82,0.034546177834272385,0
2,"[25, 6, 90, 23]",83,0.001886724610812962,0
2,"[25, 6, 90, 23]",84,0.014059332199394703,0
2,"[25, 6, 90, 23]",85,0.03328793868422508,0
2,"[25, 6, 90, 23]",86,0.0005868988810107112,0
2,"[25, 6, 90, 23]",87,0.014059332199394703,0
2,"[25, 6, 90, 23]",88,0.009379162453114986,0
2,"[25, 6, 90, 23]",89,0.008294738829135895,0
2,"[25, 6, 90, 23]",90,0.0773186907172203,0
2,"[25, 6, 90, 23]",91,0.06108572334051132,0
2,"[25, 6, 90, 23]",92,0.0773186907172203,0
2,"[25, 6, 90, 23]",93,0.03328793868422508,0
2,"[25, 6, 90, 23]",94,0.03328793868422508,0
2,"[25, 6, 90, 23]",95,0.06108572334051132,0
2,"[25, 6, 90, 23]",96,0.06108572334051132,0
2,"[25, 6, 90, 23]",97,0.07072432339191437,0
2,"[25, 6, 90, 23]",98,0.06108572334051132,0
2,"[25, 6, 90, 23]",99,0.06108572334051132,0
2,"[25, 6, 90, 23]",100,0.06466653943061829,0
2,"[25, 6, 90, 23]",101,0.06361931562423706,1
2,"[25, 6, 90, 23]",102,0.06319791078567505,0
2,"[25, 6, 90, 23]",103,0.06679609417915344,0
2,"[25, 6, 90, 23]",104,0.06319791078567505,0
2,"[25, 6, 90, 23]",105,0.009379162453114986,0
2,"[25, 6, 90, 23]",106,0.06319791078567505,0
2,"[25, 6, 90, 23]",107,0.07072432339191437,0
2,"[25, 6, 90, 23]",108,0.06466653943061829,0
2,"[25, 6, 90, 23]",109,0.0773186907172203,0
2,"[25, 6, 90, 23]",110,0.06466653943061829,0
2,"[25, 6, 90, 23]",111,0.06466653943061829,0
2,"[25, 6, 90, 23]",112,0.06361931562423706,0
2,"[25, 6, 90, 23]",113,0.06108572334051132,0
2,"[25, 6, 90, 23]",114,0.0746895968914032,0
2,"[25, 6, 90, 23]",115,0.06049958989024162,0
2,"[25, 6, 90, 23]",116,0.07072432339191437,0
2,"[25, 6, 90, 23]",117,0.0773186907172203,0
2,"[25, 6, 90, 23]",118,0.06108572334051132,0
2,"[25, 6, 90, 23]",119,0.034546177834272385,0
2,"[25, 6, 90, 23]",120,0.014059332199394703,0
3,"[8, 44, 56, 30]",0,0.48127931356430054,0
3,"[8, 44, 56, 30]",1,0.9148567914962769,0
3,"[8, 44, 56, 30]",2,0.9148567914962769,0
3,"[8, 44, 56, 30]",3,0.9148567914962769,0
3,"[8, 44, 56, 30]",4,0.9437017440795898,0
3,"[8, 44, 56, 30]",5,0.4731362760066986,1
3,"[8, 44, 56, 30]",6,0.9148567914962769,0
3,"[8, 44, 56, 30]",7,0.5411264896392822,0
3,"[8, 44, 56, 30]",9,0.49639132618904114,0
3,"[8, 44, 56, 30]",10,0.9148567914962769,0
3,"[8, 44, 56, 30]",11,0.9148567914962769,0
3,"[8, 44, 56, 30]",12,0.5411264896392822,0
3,"[8, 44, 56, 30]",13,0.6119198799133301,0
3,"[8, 44, 56, 30]",14,0.6119198799133301,0
3,"[8, 44, 56, 30]",15,0.6119198799133301,0
3,"[8, 44, 56, 30]",16,0.48127931356430054,0
3,"[8, 44, 56, 30]",17,0.9148567914962769,0
3,"[8, 44, 56, 30]",18,0.34363606572151184,1
3,"[8, 44, 56, 30]",19,0.6119198799133301,0
3,"[8, 44, 56, 30]",20,0.47757360339164734,0
3,"[8, 44, 56, 30]",21,0.4983060956001282,1
3,"[8, 44, 56, 30]",22,0.48127931356430054,0
3,"[8, 44, 56, 30]",23,0.6119198799133301,0
3,"[8, 44, 56, 30]",24,0.6119198799133301,1
3,"[8, 44, 56, 30]",25,0.5411264896392822,0
3,"[8, 44, 56, 30]",26,0.4983060956001282,1
3,"[8, 44, 56, 30]",27,0.6119198799133301,0
3,"[8, 44, 56, 30]",28,0.3994637131690979,0
3,"[8, 44, 56, 30]",29,0.9437017440795898,0
3,"[8, 44, 56, 30]",31,0.4983060956001282,0
3,"[8, 44, 56, 30]",32,0.48127931356430054,0
3,"[8, 44, 56, 30]",33,0.9437017440795898,0
3,"[8, 44, 56, 30]",34,0.4992736577987671,1
3,"[8, 44, 56, 30]",35,0.9148567914962769,0
3,"[8, 44, 56, 30]",36,0.6119198799133301,0
3,"[8, 44, 56, 30]",37,0.9148567914962769,0
3,"[8, 44, 56, 30]",38,0.8107849359512329,0
3,"[8, 44, 56, 30]",39,0.4731362760066986,1
3,"[8, 44, 56, 30]",40,0.9148567914962769,0
3,"[8, 44, 56, 30]",41,0.9148567914962769,0
3,"[8, 44, 56, 30]",42,0.9437017440795898,0
3,"[8, 44, 56, 30]",43,0.34363606572151184,0
3,"[8, 44, 56, 30]",45,0.6119198799133301,0
3,"[8, 44, 56, 30]",46,0.6119198799133301,0
3,"[8, 44, 56, 30]",47,0.4992736577987671,0
3,"[8, 44, 56, 30]",48,0.6119198799133301,0
3,"[8, 44, 56, 30]",49,0.6119198799133301,0
3,"[8, 44, 56, 30]",50,0.9148567914962769,0
3,"[8, 44, 56, 30]",51,0.9148567914962769,0
3,"[8, 44, 56, 30]",52,0.4731362760066986,0
3,"[8, 44, 56, 30]",8,0.47757360339164734,0
3,"[8, 44, 56, 30]",30,0.3994637131690979,0
3,"[8, 44, 56, 30]",44,0.6119198799133301,0
3,"[8, 44, 56, 30]",53,0.9148567914962769,0
3,"[8, 44, 56, 30]",54,0.9148567914962769,0
3,"[8, 44, 56, 30]",55,0.4983060956001282,1
3,"[8, 44, 56, 30]",56,0.6119198799133301,0
3,"[8, 44, 56, 30]",57,0.8584208488464355,0
3,"[8, 44, 56, 30]",58,0.9148567914962769,0
3,"[8, 44, 56, 30]",59,0.6119198799133301,0
3,"[8, 44, 56, 30]",60,0.48127931356430054,0
3,"[8, 44, 56, 30]",61,0.6119198799133301,0
3,"[8, 44, 56, 30]",62,0.9148567914962769,0
3,"[8, 44, 56, 30]",63,0.49639132618904114,0
3,"[8, 44, 56, 30]",64,0.9148567914962769,0
3,"[8, 44, 56, 30]",65,0.47757360339164734,0
3,"[8, 44, 56, 30]",66,0.6119198799133301,1
3,"[8, 44, 56, 30]",67,0.48127931356430054,0
3,"[8, 44, 56, 30]",68,0.3994637131690979,1
3,"[8, 44, 56, 30]",69,0.6119198799133301,0
3,"[8, 44, 56, 30]",70,0.4983060956001282,1
3,"[8, 44, 56, 30]",71,0.5411264896392822,0
3,"[8, 44, 56, 30]",72,0.6119198799133301,0
3,"[8, 44, 56, 30]",73,0.4983060956001282,1
3,"[8, 44, 56, 30]",74,0.34363606572151184,1
3,"[8, 44, 56, 30]",75,0.5411264896392822,0
3,"[8, 44, 56, 30]",76,0.6119198799133301,0
3,"[8, 44, 56, 30]",77,0.6119198799133301,0
3,"[8, 44, 56, 30]",78,0.4983060956001282,0
3,"[8, 44, 56, 30]",79,0.5411264896392822,0
3,"[8, 44, 56, 30]",80,0.4731362760066986,1
3,"[8, 44, 56, 30]",81,0.9148567914962769,0
3,"[8, 44, 56, 30]",82,0.49639132618904114,0
3,"[8, 44, 56, 30]",83,0.6119198799133301,0
3,"[8, 44, 56, 30]",84,0.4731362760066986,0
3,"[8, 44, 56, 30]",85,0.54086834192276,0
3,"[8, 44, 56, 30]",86,0.9148567914962769,0
3,"[8, 44, 56, 30]",87,0.4731362760066986,1
3,"[8, 44, 56, 30]",88,0.48127931356430054,0
3,"[8, 44, 56, 30]",89,0.5411264896392822,0
3,"[8, 44, 56, 30]",90,0.9437017440795898,0
3,"[8, 44, 56, 30]",91,0.8340228796005249,0
3,"[8, 44, 56, 30]",92,0.9437017440795898,0
3,"[8, 44, 56, 30]",93,0.54086834192276,0
3,"[8, 44, 56, 30]",94,0.54086834192276,0
3,"[8, 44, 56, 30]",95,0.8340228796005249,0
3,"[8, 44, 56, 30]",96,0.8340228796005249,0
3,"[8, 44, 56, 30]",97,0.8584208488464355,0
3,"[8, 44, 56, 30]",98,0.8340228796005249,0
3,"[8, 44, 56, 30]",99,0.8340228796005249,0
3,"[8, 44, 56, 30]",100,0.4992736577987671,0
3,"[8, 44, 56, 30]",101,0.7683164477348328,0
3,"[8, 44, 56, 30]",102,0.7601785063743591,0
3,"[8, 44, 56, 30]",103,0.8107849359512329,0
3,"[8, 44, 56, 30]",104,0.7601785063743591,0
3,"[8, 44, 56, 30]",105,0.48127931356430054,0
3,"[8, 44, 56, 30]",106,0.7601785063743591,0
3,"[8, 44, 56, 30]",107,0.8584208488464355,0
3,"[8, 44, 56, 30]",108,0.4992736577987671,0
3,"[8, 44, 56, 30]",109,0.9437017440795898,0
3,"[8, 44, 56, 30]",110,0.4992736577987671,1
3,"[8, 44, 56, 30]",111,0.4992736577987671,0
3,"[8, 44, 56, 30]",112,0.7683164477348328,0
3,"[8, 44, 56, 30]",113,0.8340228796005249,0
3,"[8, 44, 56, 30]",114,0.8958508372306824,0
3,"[8, 44, 56, 30]",115,0.7287670969963074,0
3,"[8, 44, 56, 30]",116,0.8584208488464355,0
3,"[8, 44, 56, 30]",117,0.9437017440795898,0
3,"[8, 44, 56, 30]",118,0.8340228796005249,0
3,"[8, 44, 56, 30]",119,0.49639132618904114,0
3,"[8, 44, 56, 30]",120,0.4731362760066986,1
4,"[13, 11, 73, 169]",0,1.662882924079895,0
4,"[13, 11, 73, 169]",1,0.8532830476760864,1
