Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[3, 52, 71, 36]",62,0.5810546875,0
0,"[3, 52, 71, 36]",63,0.247314453125,1
0,"[3, 52, 71, 36]",64,1.0029296875,0
0,"[3, 52, 71, 36]",65,0.285888671875,1
0,"[3, 52, 71, 36]",66,0.18505859375,1
0,"[3, 52, 71, 36]",67,0.75146484375,0
0,"[3, 52, 71, 36]",68,0.72900390625,0
0,"[3, 52, 71, 36]",69,0.77880859375,0
0,"[3, 52, 71, 36]",70,1.15234375,0
0,"[3, 52, 71, 36]",72,0.56640625,0
0,"[3, 52, 71, 36]",73,0.8857421875,0
0,"[3, 52, 71, 36]",74,0.276611328125,1
0,"[3, 52, 71, 36]",75,0.4638671875,0
0,"[3, 52, 71, 36]",76,1.1923828125,0
0,"[3, 52, 71, 36]",77,0.1759033203125,1
0,"[3, 52, 71, 36]",78,0.70361328125,0
0,"[3, 52, 71, 36]",79,0.431640625,0
0,"[3, 52, 71, 36]",80,0.30419921875,0
0,"[3, 52, 71, 36]",81,0.26611328125,0
0,"[3, 52, 71, 36]",82,0.56982421875,0
0,"[3, 52, 71, 36]",83,0.376708984375,1
0,"[3, 52, 71, 36]",84,2.20703125,0
0,"[3, 52, 71, 36]",85,0.48779296875,0
0,"[3, 52, 71, 36]",86,0.492919921875,0
0,"[3, 52, 71, 36]",87,0.767578125,0
0,"[3, 52, 71, 36]",88,1.03515625,0
0,"[3, 52, 71, 36]",89,0.7958984375,0
0,"[3, 52, 71, 36]",90,0.2086181640625,1
0,"[3, 52, 71, 36]",91,0.703125,0
0,"[3, 52, 71, 36]",92,0.292724609375,0
0,"[3, 52, 71, 36]",93,0.52685546875,0
0,"[3, 52, 71, 36]",94,0.475830078125,0
0,"[3, 52, 71, 36]",95,0.17431640625,1
0,"[3, 52, 71, 36]",96,0.440185546875,0
0,"[3, 52, 71, 36]",97,0.6513671875,0
0,"[3, 52, 71, 36]",98,1.294921875,0
0,"[3, 52, 71, 36]",99,0.5849609375,0
1,"[97, 72, 10, 19]",0,0.66650390625,0
1,"[97, 72, 10, 19]",1,0.455810546875,0
1,"[97, 72, 10, 19]",2,0.759765625,0
1,"[97, 72, 10, 19]",3,0.41357421875,0
1,"[97, 72, 10, 19]",4,0.3115234375,0
1,"[97, 72, 10, 19]",5,0.3486328125,1
1,"[97, 72, 10, 19]",6,0.62646484375,0
1,"[97, 72, 10, 19]",7,0.64013671875,0
1,"[97, 72, 10, 19]",8,1.693359375,0
1,"[97, 72, 10, 19]",9,0.62451171875,0
1,"[97, 72, 10, 19]",11,0.583984375,0
1,"[97, 72, 10, 19]",12,0.76318359375,0
1,"[97, 72, 10, 19]",13,0.623046875,0
1,"[97, 72, 10, 19]",14,0.4150390625,0
1,"[97, 72, 10, 19]",15,0.84716796875,0
1,"[97, 72, 10, 19]",16,0.72509765625,0
1,"[97, 72, 10, 19]",17,1.6494140625,0
1,"[97, 72, 10, 19]",18,0.5,0
1,"[97, 72, 10, 19]",20,1.251953125,0
1,"[97, 72, 10, 19]",21,0.93603515625,0
1,"[97, 72, 10, 19]",22,0.611328125,0
1,"[97, 72, 10, 19]",23,0.60888671875,0
1,"[97, 72, 10, 19]",24,0.4892578125,0
1,"[97, 72, 10, 19]",25,0.6943359375,0
1,"[97, 72, 10, 19]",26,0.85986328125,0
1,"[97, 72, 10, 19]",27,0.4423828125,0
1,"[97, 72, 10, 19]",28,1.619140625,0
1,"[97, 72, 10, 19]",29,1.8125,0
1,"[97, 72, 10, 19]",30,0.284912109375,0
1,"[97, 72, 10, 19]",31,0.4443359375,1
1,"[97, 72, 10, 19]",32,0.73388671875,0
1,"[97, 72, 10, 19]",33,0.1297607421875,0
1,"[97, 72, 10, 19]",34,0.455078125,0
1,"[97, 72, 10, 19]",35,1.712890625,0
1,"[97, 72, 10, 19]",36,0.56787109375,0
1,"[97, 72, 10, 19]",37,0.34912109375,1
1,"[97, 72, 10, 19]",38,0.5478515625,0
1,"[97, 72, 10, 19]",39,0.58349609375,0
1,"[97, 72, 10, 19]",40,0.70458984375,0
1,"[97, 72, 10, 19]",41,4.4765625,0
1,"[97, 72, 10, 19]",42,0.411376953125,1
1,"[97, 72, 10, 19]",43,0.83447265625,0
1,"[97, 72, 10, 19]",44,0.82275390625,0
1,"[97, 72, 10, 19]",45,0.83837890625,0
1,"[97, 72, 10, 19]",46,0.92333984375,0
1,"[97, 72, 10, 19]",47,0.62060546875,0
1,"[97, 72, 10, 19]",48,0.587890625,0
1,"[97, 72, 10, 19]",49,0.54248046875,0
1,"[97, 72, 10, 19]",50,0.0009217262268066406,1
1,"[97, 72, 10, 19]",51,1.525390625,0
1,"[97, 72, 10, 19]",52,1.076171875,0
1,"[97, 72, 10, 19]",53,0.2396240234375,1
1,"[97, 72, 10, 19]",54,0.40625,0
1,"[97, 72, 10, 19]",55,0.487060546875,0
1,"[97, 72, 10, 19]",56,0.257080078125,1
1,"[97, 72, 10, 19]",57,0.001373291015625,1
1,"[97, 72, 10, 19]",58,0.23828125,1
1,"[97, 72, 10, 19]",59,0.26611328125,1
1,"[97, 72, 10, 19]",60,0.399169921875,0
1,"[97, 72, 10, 19]",61,0.513671875,1
1,"[97, 72, 10, 19]",62,0.5458984375,0
1,"[97, 72, 10, 19]",63,0.1707763671875,1
1,"[97, 72, 10, 19]",64,0.830078125,0
1,"[97, 72, 10, 19]",65,0.38232421875,0
1,"[97, 72, 10, 19]",66,0.201171875,1
1,"[97, 72, 10, 19]",67,0.50830078125,1
1,"[97, 72, 10, 19]",68,0.67578125,0
1,"[97, 72, 10, 19]",69,0.54736328125,0
1,"[97, 72, 10, 19]",70,1.48828125,0
1,"[97, 72, 10, 19]",71,0.56640625,0
1,"[97, 72, 10, 19]",73,1.0263671875,0
1,"[97, 72, 10, 19]",74,0.39208984375,0
1,"[97, 72, 10, 19]",75,0.447998046875,0
1,"[97, 72, 10, 19]",76,1.0791015625,0
1,"[97, 72, 10, 19]",77,0.1883544921875,1
1,"[97, 72, 10, 19]",78,0.57958984375,0
1,"[97, 72, 10, 19]",79,0.60595703125,0
1,"[97, 72, 10, 19]",80,0.44189453125,0
1,"[97, 72, 10, 19]",81,0.262451171875,1
1,"[97, 72, 10, 19]",82,0.505859375,0
1,"[97, 72, 10, 19]",83,0.31494140625,1
1,"[97, 72, 10, 19]",84,1.5712890625,0
1,"[97, 72, 10, 19]",85,0.49560546875,0
1,"[97, 72, 10, 19]",86,0.32666015625,1
1,"[97, 72, 10, 19]",87,0.6337890625,0
1,"[97, 72, 10, 19]",88,0.880859375,0
1,"[97, 72, 10, 19]",89,0.63037109375,0
1,"[97, 72, 10, 19]",90,0.2003173828125,1
1,"[97, 72, 10, 19]",91,0.638671875,0
1,"[97, 72, 10, 19]",92,0.30712890625,0
1,"[97, 72, 10, 19]",93,0.416015625,1
1,"[97, 72, 10, 19]",94,0.5849609375,0
1,"[97, 72, 10, 19]",95,0.25146484375,1
1,"[97, 72, 10, 19]",96,0.5400390625,0
1,"[97, 72, 10, 19]",98,1.26953125,0
1,"[97, 72, 10, 19]",99,0.5107421875,0
2,"[31, 87, 17, 9]",0,0.74755859375,0
2,"[31, 87, 17, 9]",1,0.4296875,0
2,"[31, 87, 17, 9]",2,0.83935546875,0
2,"[31, 87, 17, 9]",3,0.30517578125,1
2,"[31, 87, 17, 9]",4,0.226806640625,1
2,"[31, 87, 17, 9]",5,0.344970703125,0
2,"[31, 87, 17, 9]",6,0.499755859375,0
2,"[31, 87, 17, 9]",7,0.609375,0
2,"[31, 87, 17, 9]",8,1.498046875,0
2,"[31, 87, 17, 9]",10,0.4931640625,0
2,"[31, 87, 17, 9]",11,0.3466796875,1
2,"[31, 87, 17, 9]",12,0.775390625,0
2,"[31, 87, 17, 9]",13,0.27392578125,1
2,"[31, 87, 17, 9]",14,0.50048828125,0
2,"[31, 87, 17, 9]",15,0.78076171875,0
2,"[31, 87, 17, 9]",16,0.84228515625,0
2,"[31, 87, 17, 9]",18,0.349365234375,0
2,"[31, 87, 17, 9]",19,0.40087890625,0
2,"[31, 87, 17, 9]",20,0.94384765625,0
2,"[31, 87, 17, 9]",21,1.0205078125,0
2,"[31, 87, 17, 9]",22,0.427978515625,0
2,"[31, 87, 17, 9]",23,0.794921875,0
2,"[31, 87, 17, 9]",24,0.463134765625,0
2,"[31, 87, 17, 9]",25,0.60888671875,0
2,"[31, 87, 17, 9]",26,1.03515625,0
2,"[31, 87, 17, 9]",27,0.413818359375,1
2,"[31, 87, 17, 9]",28,1.6875,0
2,"[31, 87, 17, 9]",29,1.875,0
2,"[31, 87, 17, 9]",30,0.29541015625,0
2,"[31, 87, 17, 9]",32,0.92236328125,0
2,"[31, 87, 17, 9]",33,0.10430908203125,0
2,"[31, 87, 17, 9]",34,0.45361328125,0
2,"[31, 87, 17, 9]",35,1.474609375,0
2,"[31, 87, 17, 9]",36,0.73486328125,0
2,"[31, 87, 17, 9]",37,0.445068359375,0
2,"[31, 87, 17, 9]",38,0.7158203125,0
2,"[31, 87, 17, 9]",39,0.68603515625,0
2,"[31, 87, 17, 9]",40,0.822265625,0
2,"[31, 87, 17, 9]",41,2.90625,0
2,"[31, 87, 17, 9]",42,0.284912109375,1
2,"[31, 87, 17, 9]",43,0.36474609375,0
2,"[31, 87, 17, 9]",44,0.62255859375,0
2,"[31, 87, 17, 9]",45,0.89404296875,0
2,"[31, 87, 17, 9]",46,0.8955078125,0
2,"[31, 87, 17, 9]",47,0.703125,0
2,"[31, 87, 17, 9]",48,0.685546875,0
2,"[31, 87, 17, 9]",49,0.5146484375,0
2,"[31, 87, 17, 9]",50,0.0006551742553710938,1
2,"[31, 87, 17, 9]",51,1.6103515625,0
2,"[31, 87, 17, 9]",52,1.2392578125,0
2,"[31, 87, 17, 9]",53,0.25732421875,1
2,"[31, 87, 17, 9]",54,0.28369140625,1
2,"[31, 87, 17, 9]",55,0.4208984375,0
2,"[31, 87, 17, 9]",56,0.2861328125,0
2,"[31, 87, 17, 9]",57,0.00399017333984375,1
2,"[31, 87, 17, 9]",58,0.287353515625,1
2,"[31, 87, 17, 9]",59,0.294189453125,1
2,"[31, 87, 17, 9]",60,0.39990234375,0
2,"[31, 87, 17, 9]",61,0.53515625,0
2,"[31, 87, 17, 9]",62,0.39794921875,0
2,"[31, 87, 17, 9]",63,0.260498046875,1
2,"[31, 87, 17, 9]",64,0.7109375,0
2,"[31, 87, 17, 9]",65,0.296630859375,1
2,"[31, 87, 17, 9]",66,0.215576171875,1
2,"[31, 87, 17, 9]",67,0.475830078125,0
2,"[31, 87, 17, 9]",68,0.476318359375,0
2,"[31, 87, 17, 9]",69,0.634765625,0
2,"[31, 87, 17, 9]",70,1.7138671875,0
2,"[31, 87, 17, 9]",71,0.55322265625,0
2,"[31, 87, 17, 9]",72,0.546875,0
2,"[31, 87, 17, 9]",73,0.8955078125,0
2,"[31, 87, 17, 9]",74,0.37060546875,0
2,"[31, 87, 17, 9]",75,0.44140625,0
2,"[31, 87, 17, 9]",76,1.0751953125,0
2,"[31, 87, 17, 9]",77,0.1751708984375,1
2,"[31, 87, 17, 9]",78,0.5732421875,0
2,"[31, 87, 17, 9]",79,0.451171875,0
2,"[31, 87, 17, 9]",80,0.37353515625,0
2,"[31, 87, 17, 9]",81,0.310791015625,0
2,"[31, 87, 17, 9]",82,0.51220703125,0
2,"[31, 87, 17, 9]",83,0.296875,1
2,"[31, 87, 17, 9]",84,0.56884765625,0
2,"[31, 87, 17, 9]",85,0.34326171875,1
2,"[31, 87, 17, 9]",86,0.314208984375,1
2,"[31, 87, 17, 9]",88,0.91650390625,0
2,"[31, 87, 17, 9]",89,0.68212890625,0
2,"[31, 87, 17, 9]",90,0.224609375,1
2,"[31, 87, 17, 9]",91,0.31689453125,1
2,"[31, 87, 17, 9]",92,0.262451171875,0
2,"[31, 87, 17, 9]",93,0.57177734375,0
2,"[31, 87, 17, 9]",94,0.52294921875,0
2,"[31, 87, 17, 9]",95,0.2247314453125,1
2,"[31, 87, 17, 9]",96,0.443603515625,0
2,"[31, 87, 17, 9]",97,0.78271484375,0
2,"[31, 87, 17, 9]",98,1.6396484375,0
2,"[31, 87, 17, 9]",99,0.411376953125,0
3,"[36, 3, 38, 43]",0,0.64892578125,0
3,"[36, 3, 38, 43]",1,0.448974609375,0
3,"[36, 3, 38, 43]",2,0.724609375,0
3,"[36, 3, 38, 43]",4,0.2066650390625,1
3,"[36, 3, 38, 43]",5,0.2454833984375,1
3,"[36, 3, 38, 43]",6,0.4130859375,1
3,"[36, 3, 38, 43]",7,0.64892578125,0
3,"[36, 3, 38, 43]",8,1.6162109375,0
3,"[36, 3, 38, 43]",9,0.461181640625,0
3,"[36, 3, 38, 43]",10,0.4921875,0
3,"[36, 3, 38, 43]",11,0.256591796875,1
3,"[36, 3, 38, 43]",12,0.50732421875,1
3,"[36, 3, 38, 43]",13,0.393310546875,0
3,"[36, 3, 38, 43]",14,0.4375,0
3,"[36, 3, 38, 43]",15,0.71142578125,0
3,"[36, 3, 38, 43]",16,0.759765625,0
3,"[36, 3, 38, 43]",17,1.4169921875,0
3,"[36, 3, 38, 43]",18,0.302490234375,0
3,"[36, 3, 38, 43]",19,0.40576171875,0
3,"[36, 3, 38, 43]",20,1.2158203125,0
3,"[36, 3, 38, 43]",21,0.876953125,0
3,"[36, 3, 38, 43]",22,0.4443359375,0
3,"[36, 3, 38, 43]",23,0.56982421875,0
3,"[36, 3, 38, 43]",24,0.57177734375,0
3,"[36, 3, 38, 43]",25,0.68896484375,0
3,"[36, 3, 38, 43]",26,0.97119140625,0
3,"[36, 3, 38, 43]",27,0.3662109375,1
3,"[36, 3, 38, 43]",28,1.8408203125,0
3,"[36, 3, 38, 43]",29,1.720703125,0
3,"[36, 3, 38, 43]",30,0.308837890625,0
3,"[36, 3, 38, 43]",31,0.400390625,0
3,"[36, 3, 38, 43]",32,0.9267578125,0
3,"[36, 3, 38, 43]",33,0.12213134765625,0
3,"[36, 3, 38, 43]",34,0.3837890625,0
3,"[36, 3, 38, 43]",35,1.13671875,0
3,"[36, 3, 38, 43]",37,0.37939453125,0
3,"[36, 3, 38, 43]",39,0.480224609375,0
3,"[36, 3, 38, 43]",40,0.69140625,0
3,"[36, 3, 38, 43]",41,3.9375,0
3,"[36, 3, 38, 43]",42,0.3427734375,1
3,"[36, 3, 38, 43]",44,0.6103515625,0
3,"[36, 3, 38, 43]",45,0.8515625,0
3,"[36, 3, 38, 43]",46,1.005859375,0
3,"[36, 3, 38, 43]",47,0.75,0
3,"[36, 3, 38, 43]",48,0.685546875,0
3,"[36, 3, 38, 43]",49,0.35693359375,1
3,"[36, 3, 38, 43]",50,0.00045609474182128906,1
3,"[36, 3, 38, 43]",51,1.5390625,0
3,"[36, 3, 38, 43]",52,1.203125,0
3,"[36, 3, 38, 43]",53,0.2449951171875,1
3,"[36, 3, 38, 43]",54,0.384521484375,0
3,"[36, 3, 38, 43]",55,0.405029296875,0
3,"[36, 3, 38, 43]",56,0.250732421875,1
3,"[36, 3, 38, 43]",57,0.003002166748046875,1
3,"[36, 3, 38, 43]",58,0.1976318359375,1
3,"[36, 3, 38, 43]",59,0.268798828125,1
3,"[36, 3, 38, 43]",60,0.5048828125,0
3,"[36, 3, 38, 43]",61,0.5615234375,0
3,"[36, 3, 38, 43]",62,0.580078125,0
3,"[36, 3, 38, 43]",63,0.1737060546875,1
3,"[36, 3, 38, 43]",64,0.77490234375,0
3,"[36, 3, 38, 43]",65,0.209228515625,1
3,"[36, 3, 38, 43]",66,0.215576171875,1
3,"[36, 3, 38, 43]",67,0.492431640625,0
3,"[36, 3, 38, 43]",68,0.59912109375,0
3,"[36, 3, 38, 43]",69,0.5693359375,0
3,"[36, 3, 38, 43]",70,1.1171875,0
3,"[36, 3, 38, 43]",71,0.517578125,0
3,"[36, 3, 38, 43]",72,0.59423828125,0
3,"[36, 3, 38, 43]",73,0.888671875,0
3,"[36, 3, 38, 43]",74,0.330322265625,1
3,"[36, 3, 38, 43]",75,0.4931640625,0
3,"[36, 3, 38, 43]",76,1.173828125,0
3,"[36, 3, 38, 43]",77,0.1689453125,1
3,"[36, 3, 38, 43]",78,0.93359375,0
3,"[36, 3, 38, 43]",79,0.48291015625,0
3,"[36, 3, 38, 43]",80,0.365966796875,0
3,"[36, 3, 38, 43]",81,0.266357421875,1
3,"[36, 3, 38, 43]",82,0.52294921875,0
3,"[36, 3, 38, 43]",83,0.20263671875,1
3,"[36, 3, 38, 43]",84,1.103515625,0
3,"[36, 3, 38, 43]",85,0.343017578125,1
3,"[36, 3, 38, 43]",86,0.322021484375,1
3,"[36, 3, 38, 43]",87,0.65380859375,0
3,"[36, 3, 38, 43]",88,1.0087890625,0
3,"[36, 3, 38, 43]",89,0.56103515625,0
3,"[36, 3, 38, 43]",90,0.18310546875,1
3,"[36, 3, 38, 43]",91,0.5302734375,0
3,"[36, 3, 38, 43]",92,0.2252197265625,0
3,"[36, 3, 38, 43]",93,0.471923828125,0
3,"[36, 3, 38, 43]",94,0.54248046875,0
3,"[36, 3, 38, 43]",95,0.27685546875,1
3,"[36, 3, 38, 43]",96,0.51123046875,0
3,"[36, 3, 38, 43]",97,0.73388671875,0
3,"[36, 3, 38, 43]",98,1.32421875,0
3,"[36, 3, 38, 43]",99,0.568359375,0
4,"[66, 85, 65, 48]",0,0.59521484375,0
4,"[66, 85, 65, 48]",1,0.372802734375,0
4,"[66, 85, 65, 48]",2,0.66552734375,0
4,"[66, 85, 65, 48]",3,0.3603515625,0
4,"[66, 85, 65, 48]",4,0.460693359375,0
4,"[66, 85, 65, 48]",5,0.30322265625,1
4,"[66, 85, 65, 48]",6,0.400146484375,1
4,"[66, 85, 65, 48]",7,0.60498046875,0
4,"[66, 85, 65, 48]",8,1.38671875,0
4,"[66, 85, 65, 48]",9,0.473876953125,0
4,"[66, 85, 65, 48]",10,0.5400390625,0
4,"[66, 85, 65, 48]",11,0.387939453125,0
4,"[66, 85, 65, 48]",12,0.5302734375,0
4,"[66, 85, 65, 48]",13,0.712890625,0
4,"[66, 85, 65, 48]",14,0.384765625,0
4,"[66, 85, 65, 48]",15,0.69775390625,0
4,"[66, 85, 65, 48]",16,0.75537109375,0
4,"[66, 85, 65, 48]",17,1.5244140625,0
4,"[66, 85, 65, 48]",18,0.51123046875,0
4,"[66, 85, 65, 48]",19,0.4775390625,0
4,"[66, 85, 65, 48]",20,1.828125,0
4,"[66, 85, 65, 48]",21,0.84716796875,0
4,"[66, 85, 65, 48]",22,0.62255859375,0
4,"[66, 85, 65, 48]",23,0.5732421875,0
4,"[66, 85, 65, 48]",24,0.4833984375,0
4,"[66, 85, 65, 48]",25,0.64990234375,0
4,"[66, 85, 65, 48]",26,0.78076171875,0
4,"[66, 85, 65, 48]",27,0.3203125,1
4,"[66, 85, 65, 48]",28,1.6748046875,0
4,"[66, 85, 65, 48]",29,1.685546875,0
4,"[66, 85, 65, 48]",30,0.283203125,0
4,"[66, 85, 65, 48]",31,0.316650390625,1
4,"[66, 85, 65, 48]",32,0.51806640625,0
4,"[66, 85, 65, 48]",33,0.0963134765625,0
4,"[66, 85, 65, 48]",34,0.398681640625,0
4,"[66, 85, 65, 48]",35,1.8251953125,0
4,"[66, 85, 65, 48]",36,0.63037109375,0
4,"[66, 85, 65, 48]",37,0.30078125,1
4,"[66, 85, 65, 48]",38,0.57373046875,0
