Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
3,"[6, 1, 27, 3]",31,1.222116231918335,0
4,"[16, 20, 9, 21]",0,0.5572226047515869,1
4,"[16, 20, 9, 21]",1,0.9737195372581482,1
4,"[16, 20, 9, 21]",2,1.3920027017593384,0
4,"[16, 20, 9, 21]",3,0.7481455206871033,1
4,"[16, 20, 9, 21]",4,0.9966303706169128,1
4,"[16, 20, 9, 21]",5,1.1796259880065918,1
4,"[16, 20, 9, 21]",6,0.8745171427726746,1
4,"[16, 20, 9, 21]",7,0.889316201210022,1
4,"[16, 20, 9, 21]",8,1.4264291524887085,0
4,"[16, 20, 9, 21]",10,1.4129409790039062,0
4,"[16, 20, 9, 21]",11,1.1504418849945068,0
4,"[16, 20, 9, 21]",12,1.3211580514907837,0
4,"[16, 20, 9, 21]",13,1.3336713314056396,0
4,"[16, 20, 9, 21]",14,0.4427519142627716,1
4,"[16, 20, 9, 21]",15,1.01576828956604,1
4,"[16, 20, 9, 21]",17,1.468910813331604,0
4,"[16, 20, 9, 21]",18,1.713705062866211,0
4,"[16, 20, 9, 21]",19,2.213916063308716,0
4,"[16, 20, 9, 21]",22,0.8091812133789062,0
4,"[16, 20, 9, 21]",23,0.5906157493591309,1
4,"[16, 20, 9, 21]",24,2.286432981491089,0
4,"[16, 20, 9, 21]",25,0.44988441467285156,1
4,"[16, 20, 9, 21]",26,0.7021028995513916,1
4,"[16, 20, 9, 21]",27,0.9407253265380859,0
4,"[16, 20, 9, 21]",28,0.3681581914424896,1
4,"[16, 20, 9, 21]",29,1.658855676651001,0
4,"[16, 20, 9, 21]",30,1.0680854320526123,1
4,"[16, 20, 9, 21]",31,1.3221310377120972,0
5,"[6, 20, 28, 11]",0,0.6638482213020325,1
5,"[6, 20, 28, 11]",1,1.1573070287704468,1
5,"[6, 20, 28, 11]",2,1.2042330503463745,0
5,"[6, 20, 28, 11]",3,0.687050998210907,1
5,"[6, 20, 28, 11]",4,0.8843585848808289,1
5,"[6, 20, 28, 11]",5,0.9562729597091675,1
5,"[6, 20, 28, 11]",7,0.7967138290405273,0
5,"[6, 20, 28, 11]",8,1.2988075017929077,0
5,"[6, 20, 28, 11]",9,0.7345181703567505,1
5,"[6, 20, 28, 11]",10,1.5512694120407104,0
5,"[6, 20, 28, 11]",12,1.4705004692077637,0
5,"[6, 20, 28, 11]",13,1.331510305404663,0
5,"[6, 20, 28, 11]",14,0.4756583571434021,1
5,"[6, 20, 28, 11]",15,0.8528730273246765,1
5,"[6, 20, 28, 11]",16,1.4160966873168945,0
5,"[6, 20, 28, 11]",17,1.3369139432907104,0
5,"[6, 20, 28, 11]",18,1.616091251373291,0
5,"[6, 20, 28, 11]",19,2.1025843620300293,0
5,"[6, 20, 28, 11]",21,0.4509131610393524,1
5,"[6, 20, 28, 11]",22,0.7295850515365601,0
5,"[6, 20, 28, 11]",23,0.6747007369995117,1
5,"[6, 20, 28, 11]",24,2.220531702041626,0
5,"[6, 20, 28, 11]",25,0.5067779421806335,1
5,"[6, 20, 28, 11]",26,0.8773191571235657,0
5,"[6, 20, 28, 11]",27,0.8056168556213379,1
5,"[6, 20, 28, 11]",29,1.544256567955017,0
5,"[6, 20, 28, 11]",30,1.1136770248413086,1
5,"[6, 20, 28, 11]",31,1.2180427312850952,0
6,"[13, 4, 31, 20]",0,0.6638903617858887,1
6,"[13, 4, 31, 20]",1,1.192061424255371,1
6,"[13, 4, 31, 20]",2,1.3206876516342163,0
6,"[13, 4, 31, 20]",3,0.6947533488273621,1
6,"[13, 4, 31, 20]",5,1.1620490550994873,1
6,"[13, 4, 31, 20]",6,0.9680708646774292,1
6,"[13, 4, 31, 20]",7,0.9433762431144714,1
6,"[13, 4, 31, 20]",8,1.615202784538269,0
6,"[13, 4, 31, 20]",9,0.8241092562675476,1
6,"[13, 4, 31, 20]",10,1.465125560760498,0
6,"[13, 4, 31, 20]",11,1.1231968402862549,0
6,"[13, 4, 31, 20]",12,1.4579004049301147,0
6,"[13, 4, 31, 20]",14,0.557491660118103,1
6,"[13, 4, 31, 20]",15,0.838070273399353,1
6,"[13, 4, 31, 20]",16,1.5165387392044067,0
6,"[13, 4, 31, 20]",17,1.3364919424057007,0
6,"[13, 4, 31, 20]",18,1.567667841911316,0
6,"[13, 4, 31, 20]",19,2.314288854598999,0
6,"[13, 4, 31, 20]",21,0.5005636811256409,1
6,"[13, 4, 31, 20]",22,0.8183937072753906,0
6,"[13, 4, 31, 20]",23,0.5892436504364014,1
6,"[13, 4, 31, 20]",24,2.1051318645477295,0
6,"[13, 4, 31, 20]",25,0.4733884632587433,1
6,"[13, 4, 31, 20]",26,0.8206003308296204,1
6,"[13, 4, 31, 20]",27,1.009081244468689,0
6,"[13, 4, 31, 20]",28,0.36770331859588623,1
6,"[13, 4, 31, 20]",29,1.5281189680099487,0
6,"[13, 4, 31, 20]",30,1.3171031475067139,1
7,"[6, 1, 30, 28]",0,0.6756687760353088,1
7,"[6, 1, 30, 28]",2,1.3946561813354492,0
7,"[6, 1, 30, 28]",3,0.6550683379173279,1
7,"[6, 1, 30, 28]",4,0.9700971245765686,1
7,"[6, 1, 30, 28]",5,1.172197937965393,1
7,"[6, 1, 30, 28]",7,0.7544840574264526,0
7,"[6, 1, 30, 28]",8,1.1341278553009033,0
7,"[6, 1, 30, 28]",9,0.6863650679588318,1
7,"[6, 1, 30, 28]",10,1.4399749040603638,0
7,"[6, 1, 30, 28]",11,1.1244628429412842,0
7,"[6, 1, 30, 28]",12,1.2780194282531738,0
7,"[6, 1, 30, 28]",13,1.3886449337005615,0
7,"[6, 1, 30, 28]",14,0.3883078396320343,1
7,"[6, 1, 30, 28]",15,1.029910683631897,1
7,"[6, 1, 30, 28]",16,1.0534485578536987,1
7,"[6, 1, 30, 28]",17,1.2021799087524414,0
7,"[6, 1, 30, 28]",18,1.7022407054901123,0
7,"[6, 1, 30, 28]",19,2.181920289993286,0
7,"[6, 1, 30, 28]",20,0.44134366512298584,1
7,"[6, 1, 30, 28]",21,0.5196367502212524,1
7,"[6, 1, 30, 28]",22,0.832603931427002,0
7,"[6, 1, 30, 28]",23,0.6176902651786804,1
7,"[6, 1, 30, 28]",24,2.209580659866333,0
7,"[6, 1, 30, 28]",25,0.5252352356910706,1
7,"[6, 1, 30, 28]",26,0.8540106415748596,0
7,"[6, 1, 30, 28]",27,0.8304202556610107,1
7,"[6, 1, 30, 28]",29,1.5735163688659668,0
7,"[6, 1, 30, 28]",31,1.2589563131332397,0
8,"[21, 14, 23, 15]",0,0.6041032075881958,1
8,"[21, 14, 23, 15]",1,1.2819225788116455,0
8,"[21, 14, 23, 15]",2,1.3447458744049072,0
8,"[21, 14, 23, 15]",3,0.643413245677948,1
8,"[21, 14, 23, 15]",4,0.7844364047050476,1
8,"[21, 14, 23, 15]",5,1.111056923866272,0
8,"[21, 14, 23, 15]",6,0.8620286583900452,1
8,"[21, 14, 23, 15]",7,0.9088783264160156,0
8,"[21, 14, 23, 15]",8,1.4861305952072144,0
8,"[21, 14, 23, 15]",9,0.6841221451759338,1
8,"[21, 14, 23, 15]",10,1.5019031763076782,0
8,"[21, 14, 23, 15]",11,1.0258930921554565,0
8,"[21, 14, 23, 15]",12,1.250251293182373,0
8,"[21, 14, 23, 15]",13,1.5753889083862305,0
8,"[21, 14, 23, 15]",16,1.4779014587402344,0
8,"[21, 14, 23, 15]",17,1.360308051109314,0
8,"[21, 14, 23, 15]",18,1.4799083471298218,0
8,"[21, 14, 23, 15]",19,2.083104133605957,0
8,"[21, 14, 23, 15]",20,0.6313108801841736,1
8,"[21, 14, 23, 15]",22,1.0748801231384277,0
8,"[21, 14, 23, 15]",24,2.0415544509887695,0
8,"[21, 14, 23, 15]",25,0.582262396812439,1
8,"[21, 14, 23, 15]",26,0.8440749645233154,1
8,"[21, 14, 23, 15]",27,1.0037850141525269,0
8,"[21, 14, 23, 15]",28,0.6127874851226807,0
8,"[21, 14, 23, 15]",29,1.6627652645111084,0
8,"[21, 14, 23, 15]",30,1.4812037944793701,1
8,"[21, 14, 23, 15]",31,0.9268580079078674,1
9,"[22, 6, 18, 14]",0,0.6105088591575623,1
9,"[22, 6, 18, 14]",1,0.9977245330810547,1
9,"[22, 6, 18, 14]",2,1.177603840827942,0
9,"[22, 6, 18, 14]",3,0.40849658846855164,1
9,"[22, 6, 18, 14]",4,0.75163733959198,1
9,"[22, 6, 18, 14]",5,1.0335907936096191,1
9,"[22, 6, 18, 14]",7,0.6946704983711243,1
9,"[22, 6, 18, 14]",8,1.0952602624893188,0
9,"[22, 6, 18, 14]",9,0.5979280471801758,1
9,"[22, 6, 18, 14]",10,0.9770490527153015,0
9,"[22, 6, 18, 14]",11,1.013469934463501,0
9,"[22, 6, 18, 14]",12,1.2894327640533447,0
9,"[22, 6, 18, 14]",13,1.4135254621505737,0
9,"[22, 6, 18, 14]",15,0.7292654514312744,1
9,"[22, 6, 18, 14]",16,1.4882994890213013,0
9,"[22, 6, 18, 14]",17,1.4370275735855103,0
9,"[22, 6, 18, 14]",19,2.050835609436035,0
9,"[22, 6, 18, 14]",20,0.4351881146430969,1
9,"[22, 6, 18, 14]",21,0.6194911599159241,1
9,"[22, 6, 18, 14]",23,0.46223244071006775,1
9,"[22, 6, 18, 14]",24,2.2959177494049072,0
9,"[22, 6, 18, 14]",25,0.6551914215087891,1
9,"[22, 6, 18, 14]",26,0.6354767680168152,1
9,"[22, 6, 18, 14]",27,0.7042491436004639,1
9,"[22, 6, 18, 14]",28,0.5248770117759705,1
9,"[22, 6, 18, 14]",29,1.5474655628204346,0
9,"[22, 6, 18, 14]",30,1.1112807989120483,1
9,"[22, 6, 18, 14]",31,1.1242376565933228,1
10,"[11, 23, 16, 25]",0,0.7855566143989563,1
10,"[11, 23, 16, 25]",1,1.0895072221755981,1
10,"[11, 23, 16, 25]",2,1.3553128242492676,0
10,"[11, 23, 16, 25]",3,0.6859228014945984,1
10,"[11, 23, 16, 25]",4,0.9143399000167847,1
10,"[11, 23, 16, 25]",5,1.1610188484191895,1
10,"[11, 23, 16, 25]",6,0.976750373840332,1
10,"[11, 23, 16, 25]",7,0.9283425807952881,0
10,"[11, 23, 16, 25]",8,1.548932433128357,0
10,"[11, 23, 16, 25]",9,0.8052672147750854,1
10,"[11, 23, 16, 25]",10,1.574695110321045,0
10,"[11, 23, 16, 25]",12,1.412796974182129,0
10,"[11, 23, 16, 25]",13,1.641845703125,0
10,"[11, 23, 16, 25]",14,0.4810510277748108,1
10,"[11, 23, 16, 25]",15,0.9266844987869263,1
10,"[11, 23, 16, 25]",17,1.2082003355026245,0
10,"[11, 23, 16, 25]",18,1.715531826019287,0
10,"[11, 23, 16, 25]",19,2.0191469192504883,0
10,"[11, 23, 16, 25]",20,0.8419815897941589,0
10,"[11, 23, 16, 25]",21,0.6916487812995911,1
10,"[11, 23, 16, 25]",22,1.320456624031067,0
10,"[11, 23, 16, 25]",24,2.112994432449341,0
10,"[11, 23, 16, 25]",26,0.9616426825523376,1
10,"[11, 23, 16, 25]",27,0.9594051837921143,0
10,"[11, 23, 16, 25]",28,0.7974660992622375,0
10,"[11, 23, 16, 25]",29,1.3619637489318848,0
10,"[11, 23, 16, 25]",30,1.1816812753677368,1
10,"[11, 23, 16, 25]",31,1.2434720993041992,1
11,"[25, 11, 2, 0]",1,1.160843849182129,0
11,"[25, 11, 2, 0]",3,0.7198169827461243,1
11,"[25, 11, 2, 0]",4,1.011145830154419,0
11,"[25, 11, 2, 0]",5,1.0408236980438232,1
11,"[25, 11, 2, 0]",6,0.9419232606887817,1
11,"[25, 11, 2, 0]",7,0.9375225305557251,0
11,"[25, 11, 2, 0]",8,1.7691141366958618,0
11,"[25, 11, 2, 0]",9,0.8125599026679993,1
11,"[25, 11, 2, 0]",10,1.7565641403198242,0
11,"[25, 11, 2, 0]",12,1.425377607345581,0
11,"[25, 11, 2, 0]",13,1.5599522590637207,0
11,"[25, 11, 2, 0]",14,0.42392805218696594,1
11,"[25, 11, 2, 0]",15,0.7764784693717957,1
11,"[25, 11, 2, 0]",16,1.3428376913070679,0
11,"[25, 11, 2, 0]",17,1.309780240058899,0
11,"[25, 11, 2, 0]",18,1.6105815172195435,0
11,"[25, 11, 2, 0]",19,2.0280392169952393,0
11,"[25, 11, 2, 0]",20,0.8435459733009338,1
11,"[25, 11, 2, 0]",21,0.8143407106399536,1
11,"[25, 11, 2, 0]",22,1.328102469444275,0
11,"[25, 11, 2, 0]",23,0.5751839280128479,1
11,"[25, 11, 2, 0]",24,2.058999538421631,0
11,"[25, 11, 2, 0]",26,0.9210808873176575,1
11,"[25, 11, 2, 0]",27,0.8730379343032837,1
11,"[25, 11, 2, 0]",28,0.7465727925300598,0
11,"[25, 11, 2, 0]",29,1.4836561679840088,0
11,"[25, 11, 2, 0]",30,1.1931034326553345,1
11,"[25, 11, 2, 0]",31,1.1725690364837646,0
12,"[17, 24, 7, 23]",0,0.7244071960449219,1
12,"[17, 24, 7, 23]",1,1.3636493682861328,0
12,"[17, 24, 7, 23]",2,1.4097681045532227,0
12,"[17, 24, 7, 23]",3,0.6919624209403992,1
12,"[17, 24, 7, 23]",4,0.8674553036689758,1
12,"[17, 24, 7, 23]",5,1.3683836460113525,1
12,"[17, 24, 7, 23]",6,0.9466740489006042,0
12,"[17, 24, 7, 23]",8,1.452477216720581,0
12,"[17, 24, 7, 23]",9,0.7358601689338684,1
12,"[17, 24, 7, 23]",10,1.325942039489746,0
12,"[17, 24, 7, 23]",11,1.282787799835205,0
12,"[17, 24, 7, 23]",12,1.251800298690796,1
12,"[17, 24, 7, 23]",13,1.7797935009002686,0
12,"[17, 24, 7, 23]",14,0.4328964650630951,1
12,"[17, 24, 7, 23]",15,0.9850765466690063,1
12,"[17, 24, 7, 23]",16,1.4743560552597046,1
12,"[17, 24, 7, 23]",18,1.7491824626922607,0
12,"[17, 24, 7, 23]",19,2.095452308654785,0
12,"[17, 24, 7, 23]",20,0.9515402913093567,1
12,"[17, 24, 7, 23]",21,0.8511921763420105,1
12,"[17, 24, 7, 23]",22,1.3079414367675781,0
12,"[17, 24, 7, 23]",25,0.45842933654785156,1
12,"[17, 24, 7, 23]",26,0.8751482367515564,0
12,"[17, 24, 7, 23]",27,1.0328483581542969,0
12,"[17, 24, 7, 23]",28,0.9101584553718567,0
12,"[17, 24, 7, 23]",29,1.204857587814331,0
12,"[17, 24, 7, 23]",30,1.400519609451294,1
12,"[17, 24, 7, 23]",31,1.3429334163665771,0
13,"[22, 23, 21, 28]",0,0.7430346608161926,1
13,"[22, 23, 21, 28]",1,1.341455340385437,1
13,"[22, 23, 21, 28]",2,1.5256057977676392,0
13,"[22, 23, 21, 28]",3,0.7393350005149841,1
13,"[22, 23, 21, 28]",4,0.90152508020401,1
13,"[22, 23, 21, 28]",5,1.366342544555664,1
13,"[22, 23, 21, 28]",6,0.9367948174476624,1
13,"[22, 23, 21, 28]",7,0.939350426197052,0
13,"[22, 23, 21, 28]",8,1.4785536527633667,0
13,"[22, 23, 21, 28]",9,0.7480404376983643,1
13,"[22, 23, 21, 28]",10,1.5316815376281738,0
13,"[22, 23, 21, 28]",11,1.3281396627426147,0
13,"[22, 23, 21, 28]",12,1.4324957132339478,0
13,"[22, 23, 21, 28]",13,1.3269126415252686,0
13,"[22, 23, 21, 28]",14,0.5668309926986694,1
13,"[22, 23, 21, 28]",15,1.0941694974899292,1
13,"[22, 23, 21, 28]",16,1.569233775138855,1
13,"[22, 23, 21, 28]",17,1.3320778608322144,0
13,"[22, 23, 21, 28]",18,1.7865092754364014,0
13,"[22, 23, 21, 28]",19,2.2088212966918945,0
13,"[22, 23, 21, 28]",20,0.27619653940200806,1
13,"[22, 23, 21, 28]",24,2.283118724822998,0
13,"[22, 23, 21, 28]",25,0.5144070982933044,1
13,"[22, 23, 21, 28]",26,0.7886137962341309,1
13,"[22, 23, 21, 28]",27,0.9897924065589905,0
13,"[22, 23, 21, 28]",29,1.5123391151428223,0
13,"[22, 23, 21, 28]",30,1.4271385669708252,1
13,"[22, 23, 21, 28]",31,1.4108808040618896,0
14,"[29, 31, 5, 9]",0,0.4738210141658783,1
14,"[29, 31, 5, 9]",1,0.990841269493103,0
14,"[29, 31, 5, 9]",2,0.882961094379425,0
14,"[29, 31, 5, 9]",3,0.5630345344543457,1
14,"[29, 31, 5, 9]",4,0.7235318422317505,1
14,"[29, 31, 5, 9]",6,0.7796229124069214,1
14,"[29, 31, 5, 9]",7,0.8173007369041443,1
14,"[29, 31, 5, 9]",8,1.5852395296096802,0
14,"[29, 31, 5, 9]",10,1.351630687713623,0
14,"[29, 31, 5, 9]",11,0.8623573184013367,1
14,"[29, 31, 5, 9]",12,1.1541777849197388,0
14,"[29, 31, 5, 9]",13,1.830202579498291,0
14,"[29, 31, 5, 9]",14,0.36622533202171326,1
14,"[29, 31, 5, 9]",15,0.6809806823730469,1
14,"[29, 31, 5, 9]",16,1.3340543508529663,0
14,"[29, 31, 5, 9]",17,1.344390869140625,1
14,"[29, 31, 5, 9]",18,1.4179903268814087,0
14,"[29, 31, 5, 9]",19,2.068683624267578,0
14,"[29, 31, 5, 9]",20,0.972361147403717,1
14,"[29, 31, 5, 9]",21,0.8317390084266663,1
14,"[29, 31, 5, 9]",22,1.439889907836914,0
14,"[29, 31, 5, 9]",23,0.34553226828575134,1
14,"[29, 31, 5, 9]",24,2.0931713581085205,0
14,"[29, 31, 5, 9]",25,0.6307281851768494,1
14,"[29, 31, 5, 9]",26,0.597220778465271,1
14,"[29, 31, 5, 9]",27,0.8327049016952515,0
14,"[29, 31, 5, 9]",28,0.7698598504066467,0
14,"[29, 31, 5, 9]",30,1.1794711351394653,1
15,"[3, 27, 10, 20]",0,0.5850424766540527,1
15,"[3, 27, 10, 20]",1,1.1512380838394165,1
15,"[3, 27, 10, 20]",2,1.4159419536590576,0
15,"[3, 27, 10, 20]",4,0.8074828386306763,1
15,"[3, 27, 10, 20]",5,1.206778883934021,1
15,"[3, 27, 10, 20]",6,0.8094443082809448,1
15,"[3, 27, 10, 20]",7,0.5664508938789368,1
15,"[3, 27, 10, 20]",8,1.05048406124115,0
15,"[3, 27, 10, 20]",9,0.6880442500114441,1
15,"[3, 27, 10, 20]",11,1.1360266208648682,0
15,"[3, 27, 10, 20]",12,1.3369032144546509,0
15,"[3, 27, 10, 20]",13,1.2660963535308838,0
15,"[3, 27, 10, 20]",14,0.37203362584114075,1
15,"[3, 27, 10, 20]",15,1.0676698684692383,1
15,"[3, 27, 10, 20]",16,1.4970873594284058,1
15,"[3, 27, 10, 20]",17,1.3210302591323853,0
15,"[3, 27, 10, 20]",18,1.5008835792541504,0
15,"[3, 27, 10, 20]",19,2.1630334854125977,0
15,"[3, 27, 10, 20]",21,0.5185033082962036,1
15,"[3, 27, 10, 20]",22,0.7567979693412781,0
15,"[3, 27, 10, 20]",23,0.5419473648071289,1
15,"[3, 27, 10, 20]",24,2.1132726669311523,0
15,"[3, 27, 10, 20]",25,0.5192524194717407,1
15,"[3, 27, 10, 20]",26,0.5511476993560791,1
15,"[3, 27, 10, 20]",28,0.42862236499786377,1
15,"[3, 27, 10, 20]",29,1.6947133541107178,0
15,"[3, 27, 10, 20]",30,1.0468058586120605,1
15,"[3, 27, 10, 20]",31,1.361748456954956,0
16,"[25, 8, 7, 9]",0,0.5407894849777222,1
16,"[25, 8, 7, 9]",1,1.2899154424667358,0
16,"[25, 8, 7, 9]",2,1.2656724452972412,0
16,"[25, 8, 7, 9]",3,0.2881132662296295,1
16,"[25, 8, 7, 9]",4,0.540092408657074,1
16,"[25, 8, 7, 9]",5,1.3190902471542358,0
16,"[25, 8, 7, 9]",6,0.5560197234153748,1
16,"[25, 8, 7, 9]",10,0.657760739326477,1
16,"[25, 8, 7, 9]",11,1.2460777759552002,0
16,"[25, 8, 7, 9]",12,1.4749603271484375,0
16,"[25, 8, 7, 9]",13,1.5467047691345215,0
16,"[25, 8, 7, 9]",14,0.20323635637760162,1
16,"[25, 8, 7, 9]",15,1.0049718618392944,1
16,"[25, 8, 7, 9]",16,1.5123414993286133,0
16,"[25, 8, 7, 9]",17,1.094535231590271,1
16,"[25, 8, 7, 9]",18,1.6231456995010376,0
16,"[25, 8, 7, 9]",19,2.134432077407837,0
16,"[25, 8, 7, 9]",20,0.7882820963859558,1
16,"[25, 8, 7, 9]",21,0.8218162059783936,1
16,"[25, 8, 7, 9]",22,1.2194808721542358,0
16,"[25, 8, 7, 9]",23,0.23761606216430664,1
16,"[25, 8, 7, 9]",24,2.0867507457733154,0
16,"[25, 8, 7, 9]",26,0.4278302490711212,1
16,"[25, 8, 7, 9]",27,0.8554180264472961,1
16,"[25, 8, 7, 9]",28,0.8570417165756226,0
16,"[25, 8, 7, 9]",29,0.9565492868423462,1
16,"[25, 8, 7, 9]",30,1.0724635124206543,1
16,"[25, 8, 7, 9]",31,1.2471166849136353,1
17,"[11, 21, 6, 5]",0,0.6964758038520813,1
17,"[11, 21, 6, 5]",1,1.0860979557037354,0
17,"[11, 21, 6, 5]",2,1.058835744857788,0
17,"[11, 21, 6, 5]",3,0.6504903435707092,1
17,"[11, 21, 6, 5]",4,0.7080178260803223,1
17,"[11, 21, 6, 5]",7,1.0026154518127441,0
17,"[11, 21, 6, 5]",8,1.8217334747314453,0
