Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
2,"[50, 94]",29,1.1096935272216797,0
2,"[50, 94]",30,0.16018210351467133,1
2,"[50, 94]",31,0.16805483400821686,1
2,"[50, 94]",32,0.3906455934047699,0
2,"[50, 94]",33,0.14508740603923798,1
2,"[50, 94]",34,0.15305568277835846,1
2,"[50, 94]",35,0.6935368180274963,0
2,"[50, 94]",36,0.4635326564311981,0
2,"[50, 94]",37,0.11824150383472443,1
2,"[50, 94]",38,0.5210385918617249,0
2,"[50, 94]",39,1.624193787574768,0
2,"[50, 94]",40,0.5186310410499573,0
2,"[50, 94]",41,1.8752822875976562,0
2,"[50, 94]",42,0.6116208434104919,0
2,"[50, 94]",43,0.08547195047140121,1
2,"[50, 94]",44,0.3848908245563507,0
2,"[50, 94]",45,1.1098343133926392,0
2,"[50, 94]",46,0.4224933385848999,0
2,"[50, 94]",47,0.20365703105926514,1
2,"[50, 94]",48,0.48739689588546753,0
2,"[50, 94]",49,0.20468199253082275,1
2,"[50, 94]",51,0.8144451975822449,0
2,"[50, 94]",52,0.43099358677864075,0
2,"[50, 94]",53,0.264869749546051,1
2,"[50, 94]",54,0.12746268510818481,1
2,"[50, 94]",55,0.2092689424753189,1
2,"[50, 94]",56,0.12586437165737152,1
2,"[50, 94]",57,0.0821186974644661,1
2,"[50, 94]",58,0.24794502556324005,1
2,"[50, 94]",59,0.9184896945953369,0
2,"[50, 94]",60,0.16508404910564423,1
2,"[50, 94]",61,0.31270164251327515,1
2,"[50, 94]",62,0.1885606348514557,0
2,"[50, 94]",63,0.17231787741184235,1
2,"[50, 94]",64,0.42403048276901245,0
2,"[50, 94]",65,0.18602949380874634,1
2,"[50, 94]",66,0.24205763638019562,0
2,"[50, 94]",67,0.3518238663673401,0
2,"[50, 94]",68,0.6074661612510681,0
2,"[50, 94]",69,0.23984329402446747,0
2,"[50, 94]",70,0.8157303929328918,0
2,"[50, 94]",71,0.36728689074516296,0
2,"[50, 94]",72,0.30667737126350403,0
2,"[50, 94]",73,0.3612692654132843,0
2,"[50, 94]",74,0.11679278314113617,1
2,"[50, 94]",75,0.1527227908372879,0
2,"[50, 94]",76,0.6461687684059143,0
2,"[50, 94]",77,0.28388187289237976,0
2,"[50, 94]",78,0.2589603066444397,0
2,"[50, 94]",79,0.21367868781089783,1
2,"[50, 94]",80,0.2271643728017807,0
2,"[50, 94]",81,0.20552663505077362,0
2,"[50, 94]",82,0.24318024516105652,1
2,"[50, 94]",83,0.2533494532108307,0
2,"[50, 94]",84,0.5340133905410767,0
2,"[50, 94]",85,0.960720419883728,0
2,"[50, 94]",86,0.26997110247612,0
2,"[50, 94]",87,0.06854542344808578,1
2,"[50, 94]",88,0.4756064713001251,0
2,"[50, 94]",89,0.5726048350334167,0
2,"[50, 94]",90,0.12532371282577515,1
2,"[50, 94]",91,0.5448610186576843,0
2,"[50, 94]",92,0.07338923960924149,1
2,"[50, 94]",93,0.4822568893432617,0
2,"[50, 94]",95,0.3719329535961151,0
2,"[50, 94]",96,0.22270600497722626,0
2,"[50, 94]",97,0.5266773700714111,0
2,"[50, 94]",98,0.957119882106781,0
2,"[50, 94]",99,0.3201490342617035,0
3,"[64, 34]",0,0.18112799525260925,0
3,"[64, 34]",1,0.3466072678565979,0
3,"[64, 34]",2,0.5837066173553467,0
3,"[64, 34]",3,0.21347029507160187,1
3,"[64, 34]",4,0.16291889548301697,1
3,"[64, 34]",5,0.13904410600662231,1
3,"[64, 34]",6,0.5954892039299011,0
3,"[64, 34]",7,0.6279899477958679,0
3,"[64, 34]",8,0.5723229050636292,0
3,"[64, 34]",9,0.41990235447883606,0
3,"[64, 34]",10,0.38480499386787415,0
3,"[64, 34]",11,0.46031618118286133,0
3,"[64, 34]",12,0.10348333418369293,1
3,"[64, 34]",13,0.4085277020931244,0
3,"[64, 34]",14,0.21159851551055908,0
3,"[64, 34]",15,0.1800217181444168,0
3,"[64, 34]",16,0.4129554033279419,0
3,"[64, 34]",17,0.9613200426101685,0
3,"[64, 34]",18,0.1332680732011795,1
3,"[64, 34]",19,0.0865124985575676,1
3,"[64, 34]",20,0.3794318735599518,0
3,"[64, 34]",21,0.5466151237487793,0
3,"[64, 34]",22,0.3250647187232971,0
3,"[64, 34]",23,0.6133338212966919,0
3,"[64, 34]",24,0.2094871550798416,1
3,"[64, 34]",25,0.4897483289241791,0
3,"[64, 34]",26,0.44703468680381775,0
3,"[64, 34]",27,0.4599043130874634,0
3,"[64, 34]",28,1.2741930484771729,0
3,"[64, 34]",29,0.851752758026123,0
3,"[64, 34]",30,0.17516769468784332,0
3,"[64, 34]",31,0.3330400586128235,0
3,"[64, 34]",32,0.4965934455394745,0
3,"[64, 34]",33,0.20886191725730896,0
3,"[64, 34]",35,0.732201337814331,0
3,"[64, 34]",36,0.3351539075374603,0
3,"[64, 34]",37,0.20966438949108124,1
3,"[64, 34]",38,0.5727256536483765,0
3,"[64, 34]",39,1.5010629892349243,0
3,"[64, 34]",40,0.5496470928192139,0
3,"[64, 34]",41,1.6549333333969116,0
3,"[64, 34]",42,0.5907398462295532,0
3,"[64, 34]",43,0.10211635380983353,1
3,"[64, 34]",44,0.5890586972236633,0
3,"[64, 34]",45,0.8191210627555847,0
3,"[64, 34]",46,0.7006657123565674,0
3,"[64, 34]",47,0.3846510946750641,0
3,"[64, 34]",48,0.47844386100769043,0
3,"[64, 34]",49,0.17487932741641998,1
3,"[64, 34]",50,0.29731252789497375,0
3,"[64, 34]",51,0.8234703540802002,0
3,"[64, 34]",52,0.35029101371765137,0
3,"[64, 34]",53,0.3454623222351074,0
3,"[64, 34]",54,0.18376941978931427,1
3,"[64, 34]",55,0.12536321580410004,1
3,"[64, 34]",56,0.2741432189941406,0
3,"[64, 34]",57,0.04627711698412895,1
3,"[64, 34]",58,0.17844562232494354,1
3,"[64, 34]",59,0.9515311121940613,0
3,"[64, 34]",60,0.19811737537384033,1
3,"[64, 34]",61,0.3031911849975586,0
3,"[64, 34]",62,0.28476113080978394,0
3,"[64, 34]",63,0.2304711937904358,0
3,"[64, 34]",65,0.1389213353395462,1
3,"[64, 34]",66,0.277112752199173,0
3,"[64, 34]",67,0.23666435480117798,1
3,"[64, 34]",68,0.40397006273269653,0
3,"[64, 34]",69,0.15234339237213135,1
3,"[64, 34]",70,0.7937513589859009,0
3,"[64, 34]",71,0.3291250765323639,0
3,"[64, 34]",72,0.28138813376426697,0
3,"[64, 34]",73,0.4615241587162018,1
3,"[64, 34]",74,0.29308995604515076,1
3,"[64, 34]",75,0.21679866313934326,0
3,"[64, 34]",76,0.8431764245033264,0
3,"[64, 34]",77,0.23631423711776733,0
3,"[64, 34]",78,0.26087477803230286,0
3,"[64, 34]",79,0.33306577801704407,0
3,"[64, 34]",80,0.3321874439716339,0
3,"[64, 34]",81,0.25709617137908936,0
3,"[64, 34]",82,0.24433554708957672,1
3,"[64, 34]",83,0.29720476269721985,0
3,"[64, 34]",84,0.4812670052051544,0
3,"[64, 34]",85,0.7081985473632812,0
3,"[64, 34]",86,0.21116706728935242,1
3,"[64, 34]",87,0.059379253536462784,1
3,"[64, 34]",88,0.567148745059967,0
3,"[64, 34]",89,0.5800779461860657,0
3,"[64, 34]",90,0.11252063512802124,1
3,"[64, 34]",91,0.33645281195640564,0
3,"[64, 34]",92,0.060819171369075775,1
3,"[64, 34]",93,0.5134526491165161,0
3,"[64, 34]",94,0.5227323174476624,0
3,"[64, 34]",95,0.4360235035419464,0
3,"[64, 34]",96,0.353741854429245,0
3,"[64, 34]",97,0.5381978154182434,0
3,"[64, 34]",98,1.2320979833602905,0
3,"[64, 34]",99,0.1842978149652481,1
4,"[86, 17]",0,0.3175457715988159,0
4,"[86, 17]",1,0.37450534105300903,0
4,"[86, 17]",2,0.7649242877960205,0
4,"[86, 17]",3,0.28013214468955994,0
4,"[86, 17]",4,0.21103942394256592,0
4,"[86, 17]",5,0.07405395805835724,1
4,"[86, 17]",6,0.7925010919570923,0
4,"[86, 17]",7,0.6118716597557068,0
4,"[86, 17]",8,0.5454983115196228,0
4,"[86, 17]",9,0.7236204147338867,0
4,"[86, 17]",10,0.46338143944740295,0
4,"[86, 17]",11,0.37522128224372864,0
4,"[86, 17]",12,0.05485006421804428,1
4,"[86, 17]",13,0.21129822731018066,0
4,"[86, 17]",14,0.35061949491500854,0
4,"[86, 17]",15,0.11503494530916214,1
4,"[86, 17]",16,0.6004907488822937,0
4,"[86, 17]",18,0.17312146723270416,1
4,"[86, 17]",19,0.06513270735740662,1
4,"[86, 17]",20,0.23709510266780853,1
4,"[86, 17]",21,0.5122320055961609,0
4,"[86, 17]",22,0.19582223892211914,1
4,"[86, 17]",23,0.7205774784088135,0
4,"[86, 17]",24,0.22046232223510742,0
4,"[86, 17]",25,0.47307100892066956,0
4,"[86, 17]",26,0.340088814496994,0
4,"[86, 17]",27,0.6689811944961548,0
4,"[86, 17]",28,1.2449358701705933,0
4,"[86, 17]",29,0.5928692817687988,0
4,"[86, 17]",30,0.1725195050239563,0
4,"[86, 17]",31,0.30268314480781555,0
4,"[86, 17]",32,0.5971969962120056,0
4,"[86, 17]",33,0.20390598475933075,0
4,"[86, 17]",34,0.3500560224056244,0
4,"[86, 17]",35,0.75543612241745,0
4,"[86, 17]",36,0.6633746027946472,0
4,"[86, 17]",37,0.27694395184516907,0
4,"[86, 17]",38,0.49451151490211487,0
4,"[86, 17]",39,1.9168765544891357,0
4,"[86, 17]",40,0.664417028427124,0
4,"[86, 17]",41,1.4144138097763062,0
4,"[86, 17]",42,0.6350647211074829,0
4,"[86, 17]",43,0.042756203562021255,1
4,"[86, 17]",44,0.8624200224876404,0
4,"[86, 17]",45,0.7597129940986633,0
4,"[86, 17]",46,0.8483701348304749,0
4,"[86, 17]",47,0.37437137961387634,0
4,"[86, 17]",48,0.5742716193199158,0
4,"[86, 17]",49,0.20166783034801483,1
4,"[86, 17]",50,0.3347201347351074,0
4,"[86, 17]",51,0.8765621185302734,0
4,"[86, 17]",52,0.239726722240448,1
4,"[86, 17]",53,0.3577258586883545,0
4,"[86, 17]",54,0.2805177867412567,0
4,"[86, 17]",55,0.061366934329271317,1
4,"[86, 17]",56,0.3157557249069214,0
4,"[86, 17]",57,0.02290099672973156,1
4,"[86, 17]",58,0.2417420595884323,1
4,"[86, 17]",59,0.9029722809791565,0
4,"[86, 17]",60,0.21598096191883087,0
4,"[86, 17]",61,0.2862898111343384,0
4,"[86, 17]",62,0.18712306022644043,1
4,"[86, 17]",63,0.26445966958999634,1
4,"[86, 17]",64,0.2778216600418091,0
4,"[86, 17]",65,0.1229567751288414,1
4,"[86, 17]",66,0.36023542284965515,0
4,"[86, 17]",67,0.18522712588310242,1
4,"[86, 17]",68,0.3334101438522339,0
4,"[86, 17]",69,0.23594757914543152,0
4,"[86, 17]",70,0.7900305390357971,0
4,"[86, 17]",71,0.348106324672699,0
4,"[86, 17]",72,0.3408432900905609,0
4,"[86, 17]",73,0.4158128499984741,0
4,"[86, 17]",74,0.39724496006965637,0
4,"[86, 17]",75,0.18395601212978363,0
4,"[86, 17]",76,1.0166798830032349,0
4,"[86, 17]",77,0.2973838150501251,0
4,"[86, 17]",78,0.23617424070835114,0
4,"[86, 17]",79,0.2941519021987915,0
4,"[86, 17]",80,0.409029483795166,0
4,"[86, 17]",81,0.21430043876171112,0
4,"[86, 17]",82,0.2370588183403015,0
4,"[86, 17]",83,0.23378507792949677,0
4,"[86, 17]",84,0.417617529630661,0
4,"[86, 17]",85,0.8195295333862305,0
4,"[86, 17]",87,0.022636285051703453,1
4,"[86, 17]",88,0.5442550778388977,0
4,"[86, 17]",89,0.5131582021713257,0
4,"[86, 17]",90,0.1310475468635559,1
4,"[86, 17]",91,0.15328718721866608,1
4,"[86, 17]",92,0.031219184398651123,1
4,"[86, 17]",93,0.7109925150871277,0
4,"[86, 17]",94,0.8366407155990601,0
4,"[86, 17]",95,0.4811696410179138,0
4,"[86, 17]",96,0.4138043522834778,0
4,"[86, 17]",97,0.512590229511261,0
4,"[86, 17]",98,0.9601172804832458,0
4,"[86, 17]",99,0.09906567633152008,1
5,"[62, 69]",0,0.19442954659461975,1
5,"[62, 69]",1,0.24402543902397156,0
5,"[62, 69]",2,0.48726773262023926,0
5,"[62, 69]",3,0.2536369264125824,1
5,"[62, 69]",4,0.2448757141828537,0
5,"[62, 69]",5,0.0869564637541771,1
5,"[62, 69]",6,0.4610465168952942,0
5,"[62, 69]",7,0.5782899856567383,0
5,"[62, 69]",8,0.5779773592948914,0
5,"[62, 69]",9,0.37906157970428467,0
5,"[62, 69]",10,0.4588272273540497,0
5,"[62, 69]",11,0.35434144735336304,0
5,"[62, 69]",12,0.22725717723369598,1
5,"[62, 69]",13,0.4565528929233551,0
5,"[62, 69]",14,0.25932660698890686,0
5,"[62, 69]",15,0.10851715505123138,1
5,"[62, 69]",16,0.31226158142089844,1
5,"[62, 69]",17,0.6796739101409912,0
5,"[62, 69]",18,0.22283191978931427,0
5,"[62, 69]",19,0.09524720907211304,1
5,"[62, 69]",20,0.5598953366279602,0
5,"[62, 69]",21,0.442663311958313,0
5,"[62, 69]",22,0.28639286756515503,0
5,"[62, 69]",23,0.5642155408859253,0
5,"[62, 69]",24,0.2499498575925827,1
5,"[62, 69]",25,0.47041043639183044,0
5,"[62, 69]",26,0.40520939230918884,0
5,"[62, 69]",27,0.3532620370388031,0
5,"[62, 69]",28,0.9893666505813599,0
5,"[62, 69]",29,0.8343227505683899,0
5,"[62, 69]",30,0.1465093493461609,1
5,"[62, 69]",31,0.2560071051120758,1
5,"[62, 69]",32,0.4278312027454376,0
5,"[62, 69]",33,0.184692844748497,0
5,"[62, 69]",34,0.29656410217285156,0
5,"[62, 69]",35,0.6222105622291565,0
5,"[62, 69]",36,0.4964275658130646,0
5,"[62, 69]",37,0.1539599895477295,1
5,"[62, 69]",38,0.5712220072746277,0
5,"[62, 69]",39,1.6923853158950806,0
5,"[62, 69]",40,0.4692409932613373,0
5,"[62, 69]",41,1.5145896673202515,0
5,"[62, 69]",42,0.5235301852226257,0
5,"[62, 69]",43,0.0803651288151741,1
5,"[62, 69]",44,0.4067912995815277,0
5,"[62, 69]",45,0.8987500071525574,0
5,"[62, 69]",46,0.5604738593101501,0
5,"[62, 69]",47,0.28883010149002075,0
5,"[62, 69]",48,0.47434064745903015,0
5,"[62, 69]",49,0.2235180139541626,1
5,"[62, 69]",50,0.27617147564888,0
5,"[62, 69]",51,0.8635647296905518,0
5,"[62, 69]",52,0.3555309474468231,0
5,"[62, 69]",53,0.3132895827293396,0
5,"[62, 69]",54,0.14817626774311066,1
5,"[62, 69]",55,0.147263765335083,1
5,"[62, 69]",56,0.20377704501152039,0
5,"[62, 69]",57,0.04195784032344818,1
5,"[62, 69]",58,0.2115473598241806,1
5,"[62, 69]",59,0.8768182992935181,0
5,"[62, 69]",60,0.19482554495334625,1
5,"[62, 69]",61,0.2652256488800049,1
5,"[62, 69]",63,0.16744878888130188,1
5,"[62, 69]",64,0.45721501111984253,0
5,"[62, 69]",65,0.18963740766048431,1
5,"[62, 69]",66,0.3490951359272003,0
5,"[62, 69]",67,0.21373958885669708,1
5,"[62, 69]",68,0.5752071738243103,0
5,"[62, 69]",70,0.9312488436698914,0
5,"[62, 69]",71,0.3866689205169678,0
5,"[62, 69]",72,0.2606818377971649,0
5,"[62, 69]",73,0.33495473861694336,1
5,"[62, 69]",74,0.20479722321033478,1
5,"[62, 69]",75,0.21990294754505157,0
5,"[62, 69]",76,0.7920573353767395,0
5,"[62, 69]",77,0.2822771668434143,0
5,"[62, 69]",78,0.326254278421402,0
5,"[62, 69]",79,0.2617882490158081,0
5,"[62, 69]",80,0.3164495527744293,0
5,"[62, 69]",81,0.21538445353507996,1
5,"[62, 69]",82,0.2240837812423706,1
5,"[62, 69]",83,0.32244157791137695,0
5,"[62, 69]",84,0.5914721488952637,0
5,"[62, 69]",85,0.7950628995895386,0
5,"[62, 69]",86,0.20177307724952698,1
5,"[62, 69]",87,0.06122288107872009,1
5,"[62, 69]",88,0.6232744455337524,0
5,"[62, 69]",89,0.5240494608879089,0
5,"[62, 69]",90,0.11932279914617538,1
5,"[62, 69]",91,0.31514236330986023,0
5,"[62, 69]",92,0.0728069394826889,1
5,"[62, 69]",93,0.4659655690193176,0
5,"[62, 69]",94,0.4451562166213989,0
5,"[62, 69]",95,0.4407302737236023,0
5,"[62, 69]",96,0.2617485821247101,0
5,"[62, 69]",97,0.5384938716888428,0
5,"[62, 69]",98,0.8856543898582458,0
5,"[62, 69]",99,0.23845107853412628,0
6,"[71, 32]",0,0.20273150503635406,1
6,"[71, 32]",1,0.25390496850013733,0
6,"[71, 32]",2,0.5005899667739868,0
6,"[71, 32]",3,0.2396191656589508,0
6,"[71, 32]",4,0.15314042568206787,0
6,"[71, 32]",5,0.15202605724334717,1
6,"[71, 32]",6,0.40053480863571167,0
6,"[71, 32]",7,0.4551056921482086,0
6,"[71, 32]",8,0.4868098199367523,0
6,"[71, 32]",9,0.42385879158973694,0
6,"[71, 32]",10,0.5248168110847473,0
6,"[71, 32]",11,0.4416392147541046,0
6,"[71, 32]",12,0.11922691017389297,1
6,"[71, 32]",13,0.3645719289779663,0
6,"[71, 32]",14,0.1669306755065918,1
6,"[71, 32]",15,0.16749203205108643,0
6,"[71, 32]",16,0.3170571029186249,1
6,"[71, 32]",17,0.7545820474624634,0
