Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
1,"[36, 0, 68, 70]",10,0.13933348655700684,1
1,"[36, 0, 68, 70]",11,0.10548552870750427,1
1,"[36, 0, 68, 70]",12,0.8864651918411255,0
1,"[36, 0, 68, 70]",13,0.10567841678857803,1
1,"[36, 0, 68, 70]",14,0.1776462346315384,0
1,"[36, 0, 68, 70]",15,0.04224100336432457,1
1,"[36, 0, 68, 70]",0,0.11454042047262192,1
1,"[36, 0, 68, 70]",16,0.1190817654132843,0
1,"[36, 0, 68, 70]",17,0.12172497808933258,1
1,"[36, 0, 68, 70]",18,0.08043357729911804,1
1,"[36, 0, 68, 70]",19,0.2696422040462494,0
1,"[36, 0, 68, 70]",21,0.05298253148794174,1
1,"[36, 0, 68, 70]",22,0.02248936891555786,1
1,"[36, 0, 68, 70]",23,0.27052754163742065,0
1,"[36, 0, 68, 70]",24,0.21610011160373688,0
1,"[36, 0, 68, 70]",25,0.01666482351720333,1
1,"[36, 0, 68, 70]",26,0.10958768427371979,1
1,"[36, 0, 68, 70]",27,0.054289061576128006,1
1,"[36, 0, 68, 70]",28,0.10306169837713242,0
1,"[36, 0, 68, 70]",29,0.006777494214475155,1
1,"[36, 0, 68, 70]",30,0.05612979456782341,1
1,"[36, 0, 68, 70]",31,0.1752418875694275,0
1,"[36, 0, 68, 70]",32,0.009351187385618687,1
1,"[36, 0, 68, 70]",33,0.1295669674873352,0
1,"[36, 0, 68, 70]",34,0.2359647899866104,0
1,"[36, 0, 68, 70]",35,0.06274756044149399,1
1,"[36, 0, 68, 70]",36,0.21804122626781464,0
1,"[36, 0, 68, 70]",37,0.1278270184993744,0
1,"[36, 0, 68, 70]",38,0.00840301439166069,1
1,"[36, 0, 68, 70]",39,0.018428074195981026,1
2,"[69, 67, 70, 5]",0,0.030243605375289917,0
2,"[69, 67, 70, 5]",1,0.02567588910460472,1
2,"[69, 67, 70, 5]",2,0.09705300629138947,1
2,"[69, 67, 70, 5]",3,0.3013317883014679,1
2,"[69, 67, 70, 5]",4,0.08712223917245865,0
2,"[69, 67, 70, 5]",6,0.2598285377025604,0
2,"[69, 67, 70, 5]",7,0.057670507580041885,1
2,"[69, 67, 70, 5]",8,0.14524759352207184,1
2,"[69, 67, 70, 5]",9,0.15654180943965912,0
2,"[69, 67, 70, 5]",10,0.09425569325685501,0
2,"[69, 67, 70, 5]",11,0.15346945822238922,1
2,"[69, 67, 70, 5]",12,0.06734653562307358,0
2,"[69, 67, 70, 5]",13,0.056710850447416306,0
2,"[69, 67, 70, 5]",14,0.0567975752055645,1
2,"[69, 67, 70, 5]",15,0.019933020696043968,1
2,"[69, 67, 70, 5]",5,0.09157347679138184,1
2,"[69, 67, 70, 5]",16,0.16004516184329987,0
2,"[69, 67, 70, 5]",17,0.2778815031051636,0
2,"[69, 67, 70, 5]",18,0.014355793595314026,1
2,"[69, 67, 70, 5]",19,0.059731435030698776,1
2,"[69, 67, 70, 5]",20,0.00552345858886838,1
2,"[69, 67, 70, 5]",21,0.11934322863817215,0
2,"[69, 67, 70, 5]",22,0.005887530278414488,1
2,"[69, 67, 70, 5]",23,0.21479067206382751,0
2,"[69, 67, 70, 5]",24,0.372532457113266,0
2,"[69, 67, 70, 5]",25,0.009929804131388664,1
2,"[69, 67, 70, 5]",26,0.21787019073963165,0
2,"[69, 67, 70, 5]",27,0.015505795367062092,1
2,"[69, 67, 70, 5]",28,0.15791328251361847,0
2,"[69, 67, 70, 5]",29,0.007668990641832352,1
2,"[69, 67, 70, 5]",30,0.09143733233213425,0
2,"[69, 67, 70, 5]",31,0.14128290116786957,0
2,"[69, 67, 70, 5]",32,0.019709313288331032,1
2,"[69, 67, 70, 5]",33,0.072285957634449,0
2,"[69, 67, 70, 5]",34,0.11848573386669159,0
2,"[69, 67, 70, 5]",35,0.023220699280500412,1
2,"[69, 67, 70, 5]",36,0.24408850073814392,0
2,"[69, 67, 70, 5]",37,0.025213873013854027,1
2,"[69, 67, 70, 5]",38,0.001855521579273045,1
2,"[69, 67, 70, 5]",39,0.022237323224544525,1
3,"[95, 94, 69, 81]",0,0.3083171546459198,0
3,"[95, 94, 69, 81]",1,1.3454253673553467,0
3,"[95, 94, 69, 81]",2,0.816223680973053,0
3,"[95, 94, 69, 81]",3,1.6613517999649048,0
3,"[95, 94, 69, 81]",4,1.68356454372406,1
3,"[95, 94, 69, 81]",5,0.6211854219436646,1
3,"[95, 94, 69, 81]",6,2.1638858318328857,1
3,"[95, 94, 69, 81]",7,1.4419829845428467,0
3,"[95, 94, 69, 81]",8,0.5624852180480957,0
3,"[95, 94, 69, 81]",9,1.536410927772522,1
3,"[95, 94, 69, 81]",10,1.287238359451294,0
3,"[95, 94, 69, 81]",11,0.8507066965103149,1
3,"[95, 94, 69, 81]",12,1.1958863735198975,0
3,"[95, 94, 69, 81]",13,0.3701091706752777,1
3,"[95, 94, 69, 81]",14,0.5074288249015808,0
3,"[95, 94, 69, 81]",15,0.07794985175132751,1
3,"[95, 94, 69, 81]",16,1.2791156768798828,0
3,"[95, 94, 69, 81]",17,1.0634520053863525,1
3,"[95, 94, 69, 81]",18,0.07178112119436264,0
3,"[95, 94, 69, 81]",19,1.754172921180725,0
3,"[95, 94, 69, 81]",20,1.0916627645492554,1
3,"[95, 94, 69, 81]",21,0.1076025515794754,0
3,"[95, 94, 69, 81]",22,0.013421570882201195,1
3,"[95, 94, 69, 81]",23,0.2003297060728073,0
3,"[95, 94, 69, 81]",24,0.261197954416275,0
3,"[95, 94, 69, 81]",25,1.007259488105774,1
3,"[95, 94, 69, 81]",26,0.14196659624576569,1
3,"[95, 94, 69, 81]",27,0.0417250320315361,1
3,"[95, 94, 69, 81]",28,1.7687313556671143,0
3,"[95, 94, 69, 81]",29,0.7663391828536987,0
3,"[95, 94, 69, 81]",30,0.5708349943161011,0
3,"[95, 94, 69, 81]",31,1.448838710784912,0
3,"[95, 94, 69, 81]",32,0.9635218381881714,1
3,"[95, 94, 69, 81]",33,0.4181302487850189,0
3,"[95, 94, 69, 81]",34,0.9028224349021912,0
3,"[95, 94, 69, 81]",35,0.11937931925058365,1
3,"[95, 94, 69, 81]",36,1.6171380281448364,0
3,"[95, 94, 69, 81]",37,1.0821739435195923,0
3,"[95, 94, 69, 81]",38,0.006465069949626923,1
3,"[95, 94, 69, 81]",39,0.9788596630096436,0
4,"[69, 57, 49, 60]",0,0.9279020428657532,0
4,"[69, 57, 49, 60]",1,1.0373873710632324,0
4,"[69, 57, 49, 60]",2,0.9055566191673279,1
4,"[69, 57, 49, 60]",3,0.4793826639652252,0
4,"[69, 57, 49, 60]",4,0.987610399723053,1
4,"[69, 57, 49, 60]",5,1.2519060373306274,0
4,"[69, 57, 49, 60]",6,2.250983953475952,1
4,"[69, 57, 49, 60]",7,1.41722571849823,0
4,"[69, 57, 49, 60]",8,0.6591517329216003,1
4,"[69, 57, 49, 60]",9,0.8466852307319641,1
4,"[69, 57, 49, 60]",10,0.7110158205032349,0
4,"[69, 57, 49, 60]",11,0.791420042514801,1
4,"[69, 57, 49, 60]",12,1.2987254858016968,0
4,"[69, 57, 49, 60]",13,0.06307584047317505,1
4,"[69, 57, 49, 60]",14,0.07685860246419907,0
4,"[69, 57, 49, 60]",15,0.04813734441995621,1
4,"[69, 57, 49, 60]",16,1.2793819904327393,0
4,"[69, 57, 49, 60]",17,2.1134681701660156,0
4,"[69, 57, 49, 60]",18,0.9808311462402344,0
4,"[69, 57, 49, 60]",19,1.785085678100586,0
4,"[69, 57, 49, 60]",20,1.1376975774765015,1
4,"[69, 57, 49, 60]",21,0.023072432726621628,1
4,"[69, 57, 49, 60]",22,0.026715604588389397,1
4,"[69, 57, 49, 60]",23,0.26399505138397217,1
4,"[69, 57, 49, 60]",24,0.753965437412262,0
4,"[69, 57, 49, 60]",25,0.9221080541610718,0
4,"[69, 57, 49, 60]",26,0.2416934370994568,1
4,"[69, 57, 49, 60]",27,0.04145047441124916,1
4,"[69, 57, 49, 60]",28,1.1414363384246826,0
4,"[69, 57, 49, 60]",29,0.792029619216919,0
4,"[69, 57, 49, 60]",30,1.273881196975708,0
4,"[69, 57, 49, 60]",31,1.9637330770492554,0
4,"[69, 57, 49, 60]",32,1.1119686365127563,1
4,"[69, 57, 49, 60]",34,0.08477183431386948,1
4,"[69, 57, 49, 60]",35,0.03470342606306076,1
4,"[69, 57, 49, 60]",36,1.030551791191101,1
4,"[69, 57, 49, 60]",37,1.1657685041427612,0
4,"[69, 57, 49, 60]",38,0.009476701728999615,1
4,"[69, 57, 49, 60]",39,0.9513258934020996,0
5,"[97, 84, 26, 76]",0,0.07983537763357162,1
5,"[97, 84, 26, 76]",1,0.052560627460479736,1
5,"[97, 84, 26, 76]",2,0.10187099128961563,1
5,"[97, 84, 26, 76]",3,0.1994350701570511,1
5,"[97, 84, 26, 76]",4,0.0713539570569992,1
5,"[97, 84, 26, 76]",5,0.06702178716659546,1
5,"[97, 84, 26, 76]",6,0.09577153623104095,1
5,"[97, 84, 26, 76]",7,0.07998617738485336,0
5,"[97, 84, 26, 76]",8,0.12894125282764435,1
5,"[97, 84, 26, 76]",9,0.09049274772405624,0
5,"[97, 84, 26, 76]",10,0.16052396595478058,1
5,"[97, 84, 26, 76]",11,1.1967910528182983,1
5,"[97, 84, 26, 76]",12,0.9316178560256958,0
5,"[97, 84, 26, 76]",13,1.2181315422058105,1
5,"[97, 84, 26, 76]",14,0.15195010602474213,0
5,"[97, 84, 26, 76]",15,0.060082610696554184,1
5,"[97, 84, 26, 76]",16,0.11565642803907394,0
5,"[97, 84, 26, 76]",17,0.14335085451602936,0
5,"[97, 84, 26, 76]",18,0.10041126608848572,0
5,"[97, 84, 26, 76]",19,0.11457233130931854,0
5,"[97, 84, 26, 76]",20,0.01929021254181862,1
5,"[97, 84, 26, 76]",21,0.09533082693815231,1
5,"[97, 84, 26, 76]",22,0.054917581379413605,1
5,"[97, 84, 26, 76]",23,0.23984016478061676,0
5,"[97, 84, 26, 76]",24,0.23164290189743042,0
5,"[97, 84, 26, 76]",25,0.017993144690990448,1
5,"[97, 84, 26, 76]",26,0.15078002214431763,0
5,"[97, 84, 26, 76]",27,0.09282106906175613,1
5,"[97, 84, 26, 76]",28,0.09582041949033737,0
5,"[97, 84, 26, 76]",29,0.01499406062066555,1
5,"[97, 84, 26, 76]",30,0.06491241604089737,1
5,"[97, 84, 26, 76]",31,0.2129163295030594,0
5,"[97, 84, 26, 76]",32,0.02867249585688114,1
5,"[97, 84, 26, 76]",33,0.13825419545173645,0
5,"[97, 84, 26, 76]",34,0.18183064460754395,0
5,"[97, 84, 26, 76]",35,0.1344001144170761,0
5,"[97, 84, 26, 76]",36,0.13515640795230865,0
5,"[97, 84, 26, 76]",37,0.09072397649288177,0
5,"[97, 84, 26, 76]",38,0.0471566878259182,1
5,"[97, 84, 26, 76]",39,0.04053590074181557,1
6,"[84, 93, 80, 56]",0,0.31549498438835144,1
6,"[84, 93, 80, 56]",1,0.9715197682380676,0
6,"[84, 93, 80, 56]",2,0.016153061762452126,0
6,"[84, 93, 80, 56]",3,1.481074571609497,1
6,"[84, 93, 80, 56]",4,0.5257054567337036,0
6,"[84, 93, 80, 56]",5,0.7158451080322266,0
6,"[84, 93, 80, 56]",6,0.06772511452436447,0
6,"[84, 93, 80, 56]",7,1.0138790607452393,1
6,"[84, 93, 80, 56]",8,0.7626413702964783,0
6,"[84, 93, 80, 56]",9,1.5414466857910156,1
6,"[84, 93, 80, 56]",10,1.4498975276947021,0
6,"[84, 93, 80, 56]",11,0.7665508389472961,1
6,"[84, 93, 80, 56]",12,3.0248093605041504,0
6,"[84, 93, 80, 56]",13,2.2689337730407715,1
6,"[84, 93, 80, 56]",14,0.8336606025695801,0
6,"[84, 93, 80, 56]",15,0.0325961634516716,1
6,"[84, 93, 80, 56]",16,0.23630471527576447,0
6,"[84, 93, 80, 56]",17,0.24088828265666962,0
6,"[84, 93, 80, 56]",18,0.03458486869931221,1
6,"[84, 93, 80, 56]",19,0.16938507556915283,0
6,"[84, 93, 80, 56]",20,0.026011327281594276,1
6,"[84, 93, 80, 56]",21,0.10957244038581848,0
6,"[84, 93, 80, 56]",22,0.007034135051071644,1
6,"[84, 93, 80, 56]",23,0.044772643595933914,1
6,"[84, 93, 80, 56]",24,0.4049282371997833,0
6,"[84, 93, 80, 56]",25,0.607612133026123,1
6,"[84, 93, 80, 56]",26,0.2068694829940796,0
6,"[84, 93, 80, 56]",27,0.037164125591516495,1
6,"[84, 93, 80, 56]",28,1.0657355785369873,0
6,"[84, 93, 80, 56]",29,0.012325489893555641,1
6,"[84, 93, 80, 56]",30,0.9378934502601624,0
6,"[84, 93, 80, 56]",31,1.234958529472351,0
6,"[84, 93, 80, 56]",32,0.0667615756392479,1
6,"[84, 93, 80, 56]",33,0.7512919306755066,0
6,"[84, 93, 80, 56]",34,0.18188828229904175,1
6,"[84, 93, 80, 56]",35,0.05532168596982956,1
6,"[84, 93, 80, 56]",36,1.7650054693222046,0
6,"[84, 93, 80, 56]",37,0.36516740918159485,1
6,"[84, 93, 80, 56]",38,0.004144722130149603,1
6,"[84, 93, 80, 56]",39,0.041066791862249374,1
7,"[90, 46, 42, 74]",0,0.41195133328437805,1
7,"[90, 46, 42, 74]",1,0.8339900374412537,1
7,"[90, 46, 42, 74]",2,0.6347952485084534,0
7,"[90, 46, 42, 74]",3,1.630262017250061,0
7,"[90, 46, 42, 74]",4,0.46891188621520996,0
7,"[90, 46, 42, 74]",5,1.1135742664337158,0
7,"[90, 46, 42, 74]",6,0.25173062086105347,1
7,"[90, 46, 42, 74]",7,0.7877532839775085,0
7,"[90, 46, 42, 74]",8,0.6988095641136169,1
7,"[90, 46, 42, 74]",9,1.9817352294921875,1
7,"[90, 46, 42, 74]",10,1.2595798969268799,0
7,"[90, 46, 42, 74]",11,0.38896483182907104,1
7,"[90, 46, 42, 74]",12,1.752136468887329,0
7,"[90, 46, 42, 74]",13,0.025016872212290764,1
7,"[90, 46, 42, 74]",14,1.3948392868041992,0
7,"[90, 46, 42, 74]",15,0.061141081154346466,1
7,"[90, 46, 42, 74]",16,0.30225470662117004,0
7,"[90, 46, 42, 74]",17,0.14709407091140747,0
7,"[90, 46, 42, 74]",18,0.08304155617952347,1
7,"[90, 46, 42, 74]",19,0.33896955847740173,0
7,"[90, 46, 42, 74]",20,0.8234440088272095,0
7,"[90, 46, 42, 74]",21,0.1261308640241623,0
7,"[90, 46, 42, 74]",22,0.09897773712873459,1
7,"[90, 46, 42, 74]",23,0.19915759563446045,0
7,"[90, 46, 42, 74]",24,0.21733354032039642,0
7,"[90, 46, 42, 74]",25,1.1800999641418457,0
7,"[90, 46, 42, 74]",27,0.06581185758113861,1
7,"[90, 46, 42, 74]",28,0.9563800096511841,1
7,"[90, 46, 42, 74]",29,0.25237470865249634,1
7,"[90, 46, 42, 74]",31,0.9305523037910461,0
7,"[90, 46, 42, 74]",32,0.964844822883606,0
7,"[90, 46, 42, 74]",33,0.7180833220481873,0
7,"[90, 46, 42, 74]",34,1.1574114561080933,0
7,"[90, 46, 42, 74]",35,0.09844499826431274,1
7,"[90, 46, 42, 74]",36,2.9992868900299072,0
7,"[90, 46, 42, 74]",37,1.3934770822525024,0
7,"[90, 46, 42, 74]",38,0.02051134593784809,1
7,"[90, 46, 42, 74]",39,0.4820002019405365,0
8,"[67, 9, 49, 59]",0,0.03640462085604668,0
8,"[67, 9, 49, 59]",1,0.031478364020586014,1
8,"[67, 9, 49, 59]",2,0.10218045860528946,1
8,"[67, 9, 49, 59]",3,0.18953081965446472,1
8,"[67, 9, 49, 59]",4,0.06733040511608124,0
8,"[67, 9, 49, 59]",5,0.07966599613428116,1
8,"[67, 9, 49, 59]",6,0.2604111433029175,1
8,"[67, 9, 49, 59]",7,0.05149594321846962,1
8,"[67, 9, 49, 59]",8,0.15696927905082703,0
8,"[67, 9, 49, 59]",10,0.10998833179473877,0
8,"[67, 9, 49, 59]",11,0.39226800203323364,1
8,"[67, 9, 49, 59]",12,0.9378065466880798,1
8,"[67, 9, 49, 59]",13,1.221502423286438,0
8,"[67, 9, 49, 59]",14,0.04964800551533699,1
8,"[67, 9, 49, 59]",15,0.03584713116288185,1
8,"[67, 9, 49, 59]",9,0.08161775767803192,1
8,"[67, 9, 49, 59]",16,0.16569286584854126,0
8,"[67, 9, 49, 59]",17,0.16170933842658997,0
8,"[67, 9, 49, 59]",18,0.020842891186475754,1
8,"[67, 9, 49, 59]",19,0.0948338508605957,1
8,"[67, 9, 49, 59]",20,0.013118863105773926,1
8,"[67, 9, 49, 59]",21,0.0477210134267807,1
8,"[67, 9, 49, 59]",22,0.01706395298242569,1
8,"[67, 9, 49, 59]",23,0.11106903105974197,0
8,"[67, 9, 49, 59]",24,0.3241826891899109,0
8,"[67, 9, 49, 59]",25,0.03628543019294739,1
8,"[67, 9, 49, 59]",26,0.1760048121213913,0
8,"[67, 9, 49, 59]",27,0.024827592074871063,1
8,"[67, 9, 49, 59]",28,0.16186527907848358,0
8,"[67, 9, 49, 59]",29,0.013312933035194874,1
8,"[67, 9, 49, 59]",30,0.06892798840999603,1
8,"[67, 9, 49, 59]",31,0.139704167842865,0
8,"[67, 9, 49, 59]",32,0.08984217792749405,0
8,"[67, 9, 49, 59]",34,0.13958047330379486,0
8,"[67, 9, 49, 59]",35,0.019058803096413612,1
8,"[67, 9, 49, 59]",36,0.21013368666172028,0
8,"[67, 9, 49, 59]",37,0.043138545006513596,1
8,"[67, 9, 49, 59]",38,0.007754831109195948,1
8,"[67, 9, 49, 59]",39,0.02530810981988907,1
9,"[28, 8, 69, 32]",0,0.04934780299663544,1
9,"[28, 8, 69, 32]",1,0.021477827802300453,1
9,"[28, 8, 69, 32]",2,0.10429015755653381,1
9,"[28, 8, 69, 32]",3,0.18724504113197327,1
9,"[28, 8, 69, 32]",4,0.076781265437603,1
9,"[28, 8, 69, 32]",5,0.11876904219388962,1
9,"[28, 8, 69, 32]",6,0.15905122458934784,0
9,"[28, 8, 69, 32]",7,0.05268250033259392,1
9,"[28, 8, 69, 32]",9,0.13191412389278412,0
9,"[28, 8, 69, 32]",10,0.15758419036865234,1
9,"[28, 8, 69, 32]",11,0.09941752254962921,1
9,"[28, 8, 69, 32]",12,0.09458949416875839,0
9,"[28, 8, 69, 32]",13,0.067481130361557,1
9,"[28, 8, 69, 32]",14,0.19198976457118988,0
9,"[28, 8, 69, 32]",15,0.015429229475557804,1
9,"[28, 8, 69, 32]",8,0.11152838170528412,1
9,"[28, 8, 69, 32]",17,0.1525312215089798,0
9,"[28, 8, 69, 32]",18,0.0516011007130146,1
9,"[28, 8, 69, 32]",19,0.24520863592624664,0
9,"[28, 8, 69, 32]",20,0.012004622258245945,1
9,"[28, 8, 69, 32]",21,0.04742442071437836,1
9,"[28, 8, 69, 32]",22,0.004647336900234222,1
9,"[28, 8, 69, 32]",23,0.13601119816303253,0
9,"[28, 8, 69, 32]",24,0.28498604893684387,0
9,"[28, 8, 69, 32]",25,0.005647055339068174,1
9,"[28, 8, 69, 32]",26,0.20005346834659576,0
9,"[28, 8, 69, 32]",27,0.029241519048810005,1
9,"[28, 8, 69, 32]",28,0.1135227382183075,0
9,"[28, 8, 69, 32]",29,0.008607698604464531,1
9,"[28, 8, 69, 32]",30,0.04494158923625946,1
9,"[28, 8, 69, 32]",31,0.1803293228149414,0
9,"[28, 8, 69, 32]",32,0.013068580999970436,1
9,"[28, 8, 69, 32]",33,0.07085501402616501,1
9,"[28, 8, 69, 32]",34,0.15621311962604523,0
9,"[28, 8, 69, 32]",35,0.06610029190778732,1
9,"[28, 8, 69, 32]",36,0.23110054433345795,0
9,"[28, 8, 69, 32]",37,0.03370540216565132,1
9,"[28, 8, 69, 32]",38,0.025664880871772766,1
9,"[28, 8, 69, 32]",39,0.027215221896767616,1
10,"[76, 2, 73, 90]",0,0.8944200873374939,1
10,"[76, 2, 73, 90]",1,0.9782120585441589,1
10,"[76, 2, 73, 90]",3,0.5007439851760864,0
10,"[76, 2, 73, 90]",4,1.072755217552185,1
10,"[76, 2, 73, 90]",5,1.1611912250518799,0
10,"[76, 2, 73, 90]",6,2.523069381713867,1
10,"[76, 2, 73, 90]",7,1.2408661842346191,0
10,"[76, 2, 73, 90]",8,0.41118279099464417,0
10,"[76, 2, 73, 90]",9,0.4943595230579376,1
10,"[76, 2, 73, 90]",10,0.7079513669013977,0
10,"[76, 2, 73, 90]",11,1.4932020902633667,1
10,"[76, 2, 73, 90]",12,0.9830090403556824,0
10,"[76, 2, 73, 90]",13,0.07247719168663025,1
10,"[76, 2, 73, 90]",14,0.631353497505188,0
10,"[76, 2, 73, 90]",15,0.0400751531124115,1
10,"[76, 2, 73, 90]",2,1.3838385343551636,0
10,"[76, 2, 73, 90]",16,0.98891681432724,0
10,"[76, 2, 73, 90]",17,1.944008708000183,0
10,"[76, 2, 73, 90]",18,0.9947942495346069,0
10,"[76, 2, 73, 90]",19,2.4567480087280273,0
10,"[76, 2, 73, 90]",20,1.0171836614608765,0
10,"[76, 2, 73, 90]",21,0.09573826938867569,1
10,"[76, 2, 73, 90]",22,0.04433061182498932,1
10,"[76, 2, 73, 90]",23,1.0227329730987549,0
10,"[76, 2, 73, 90]",24,1.0759598016738892,0
10,"[76, 2, 73, 90]",25,1.1565269231796265,0
10,"[76, 2, 73, 90]",26,2.1525979042053223,0
10,"[76, 2, 73, 90]",27,1.2134408950805664,1
10,"[76, 2, 73, 90]",28,0.8419660329818726,0
10,"[76, 2, 73, 90]",29,1.5774182081222534,0
10,"[76, 2, 73, 90]",30,1.1191380023956299,0
10,"[76, 2, 73, 90]",31,2.023937463760376,0
10,"[76, 2, 73, 90]",32,1.1734415292739868,1
10,"[76, 2, 73, 90]",33,1.2078640460968018,0
10,"[76, 2, 73, 90]",34,0.8593893647193909,1
10,"[76, 2, 73, 90]",35,0.06683349609375,1
10,"[76, 2, 73, 90]",36,0.6679453253746033,1
10,"[76, 2, 73, 90]",37,0.7814138531684875,0
10,"[76, 2, 73, 90]",38,0.004524917807430029,1
10,"[76, 2, 73, 90]",39,1.0284689664840698,0
11,"[32, 55, 50, 84]",0,0.05531029775738716,1
11,"[32, 55, 50, 84]",1,0.02885153703391552,1
11,"[32, 55, 50, 84]",2,0.07665573805570602,1
11,"[32, 55, 50, 84]",3,0.2230568826198578,1
11,"[32, 55, 50, 84]",4,0.057693008333444595,1
11,"[32, 55, 50, 84]",5,0.08729024231433868,1
11,"[32, 55, 50, 84]",6,0.17034313082695007,1
11,"[32, 55, 50, 84]",7,0.049854300916194916,1
11,"[32, 55, 50, 84]",8,0.11202101409435272,1
11,"[32, 55, 50, 84]",9,0.031165480613708496,1
11,"[32, 55, 50, 84]",10,0.20792634785175323,1
11,"[32, 55, 50, 84]",11,1.246975064277649,1
11,"[32, 55, 50, 84]",12,0.9661848545074463,0
11,"[32, 55, 50, 84]",13,1.2697515487670898,1
11,"[32, 55, 50, 84]",14,0.1204562708735466,0
11,"[32, 55, 50, 84]",15,0.018910732120275497,1
11,"[32, 55, 50, 84]",17,0.12048204988241196,0
11,"[32, 55, 50, 84]",18,0.04390523210167885,1
11,"[32, 55, 50, 84]",19,0.15724387764930725,0
11,"[32, 55, 50, 84]",20,0.013351167552173138,1
11,"[32, 55, 50, 84]",21,0.12799113988876343,0
11,"[32, 55, 50, 84]",22,0.029946809634566307,1
11,"[32, 55, 50, 84]",23,0.20127922296524048,0
11,"[32, 55, 50, 84]",24,0.25703495740890503,0
11,"[32, 55, 50, 84]",25,0.010164943523705006,1
11,"[32, 55, 50, 84]",26,0.163583442568779,0
11,"[32, 55, 50, 84]",27,0.03223305940628052,1
11,"[32, 55, 50, 84]",28,0.13370490074157715,0
11,"[32, 55, 50, 84]",29,0.006612525787204504,1
11,"[32, 55, 50, 84]",30,0.06091216579079628,1
11,"[32, 55, 50, 84]",31,0.18523894250392914,0
11,"[32, 55, 50, 84]",32,0.016474029049277306,1
11,"[32, 55, 50, 84]",33,0.09752628952264786,0
11,"[32, 55, 50, 84]",35,0.06820043176412582,1
11,"[32, 55, 50, 84]",36,0.19031311571598053,0
11,"[32, 55, 50, 84]",37,0.03803161531686783,1
11,"[32, 55, 50, 84]",38,0.0074391961097717285,1
12,"[27, 98, 21, 5]",0,0.06708621978759766,1
12,"[27, 98, 21, 5]",1,0.03291699290275574,1
12,"[27, 98, 21, 5]",2,0.08781509846448898,1
12,"[27, 98, 21, 5]",3,0.21409162878990173,1
12,"[27, 98, 21, 5]",4,0.06922919303178787,0
12,"[27, 98, 21, 5]",6,0.2342282086610794,1
12,"[27, 98, 21, 5]",7,0.16566476225852966,1
12,"[27, 98, 21, 5]",8,0.1430954486131668,1
12,"[27, 98, 21, 5]",9,0.04082698002457619,1
12,"[27, 98, 21, 5]",10,0.13309112191200256,0
12,"[27, 98, 21, 5]",11,0.11484728753566742,1
