Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
4,"[51, 29]",26,0.13526616990566254,0
4,"[51, 29]",27,0.029064681380987167,1
4,"[51, 29]",28,0.08968654274940491,0
4,"[51, 29]",29,0.009576505050063133,1
4,"[51, 29]",30,0.08613170683383942,0
4,"[51, 29]",31,0.14558415114879608,0
4,"[51, 29]",32,0.005426665302366018,1
4,"[51, 29]",33,0.19078250229358673,0
4,"[51, 29]",34,0.1294640153646469,0
4,"[51, 29]",36,0.2604532241821289,0
4,"[51, 29]",37,0.06148810312151909,1
4,"[51, 29]",38,0.013615221716463566,1
4,"[51, 29]",39,0.010254924185574055,1
5,"[50, 39]",0,0.024476593360304832,0
5,"[50, 39]",1,0.060731444507837296,0
5,"[50, 39]",2,0.06148192659020424,1
5,"[50, 39]",3,0.3139450252056122,1
5,"[50, 39]",4,0.07527225464582443,0
5,"[50, 39]",5,0.07332633435726166,0
5,"[50, 39]",6,0.2525586485862732,0
5,"[50, 39]",7,0.0586305595934391,1
5,"[50, 39]",8,0.15170161426067352,0
5,"[50, 39]",9,0.09026482701301575,1
5,"[50, 39]",10,0.0825217142701149,0
5,"[50, 39]",11,0.18629637360572815,0
5,"[50, 39]",12,0.05177008733153343,0
5,"[50, 39]",13,0.05772240459918976,0
5,"[50, 39]",14,0.01836881972849369,1
5,"[50, 39]",15,0.1599312722682953,1
5,"[50, 39]",16,0.18146884441375732,0
5,"[50, 39]",17,0.43184641003608704,0
5,"[50, 39]",18,0.005354468245059252,1
5,"[50, 39]",19,0.13899749517440796,0
5,"[50, 39]",20,0.023831099271774292,1
5,"[50, 39]",21,0.10497787594795227,0
5,"[50, 39]",22,0.009822730906307697,1
5,"[50, 39]",24,0.462345689535141,0
5,"[50, 39]",25,0.04004840925335884,1
5,"[50, 39]",26,0.21974794566631317,0
5,"[50, 39]",27,0.012307735159993172,1
5,"[50, 39]",28,0.25107118487358093,0
5,"[50, 39]",29,0.04865344986319542,1
5,"[50, 39]",30,0.14362196624279022,0
5,"[50, 39]",31,0.030671248212456703,1
5,"[50, 39]",32,0.011089712381362915,1
5,"[50, 39]",33,0.06822942197322845,1
5,"[50, 39]",35,0.031885914504528046,1
5,"[50, 39]",36,0.36095207929611206,0
5,"[50, 39]",37,0.012365715578198433,1
5,"[50, 39]",38,0.00958809070289135,1
5,"[50, 39]",39,0.029059387743473053,1
6,"[16, 96]",0,0.045814234763383865,0
6,"[16, 96]",1,0.0480673685669899,1
6,"[16, 96]",2,0.10962708294391632,1
6,"[16, 96]",3,0.2757512927055359,1
6,"[16, 96]",4,0.05212092399597168,0
6,"[16, 96]",5,0.07042873650789261,1
6,"[16, 96]",6,0.2469990998506546,0
6,"[16, 96]",7,0.08068353682756424,1
6,"[16, 96]",8,0.1027941182255745,1
6,"[16, 96]",9,0.040524061769247055,1
6,"[16, 96]",10,0.132813960313797,0
6,"[16, 96]",11,0.1565409153699875,1
6,"[16, 96]",12,0.05626885965466499,0
6,"[16, 96]",13,0.06308513879776001,0
6,"[16, 96]",14,0.06847011297941208,1
6,"[16, 96]",15,0.17003856599330902,0
6,"[16, 96]",16,0.1626071184873581,0
6,"[16, 96]",17,0.30702686309814453,0
6,"[16, 96]",18,0.0769367590546608,1
6,"[16, 96]",19,0.21856409311294556,0
6,"[16, 96]",20,0.020576205104589462,1
6,"[16, 96]",21,0.05881180614233017,1
6,"[16, 96]",22,0.015287578105926514,1
6,"[16, 96]",23,0.240817129611969,0
6,"[16, 96]",24,0.26941731572151184,0
6,"[16, 96]",25,0.02533399686217308,1
6,"[16, 96]",26,0.16902324557304382,0
6,"[16, 96]",27,0.05510612949728966,1
6,"[16, 96]",28,0.1516069769859314,0
6,"[16, 96]",29,0.03047986887395382,1
6,"[16, 96]",30,0.07836009562015533,1
6,"[16, 96]",31,0.09280470013618469,0
6,"[16, 96]",32,0.009760690852999687,1
6,"[16, 96]",33,0.1156797856092453,0
6,"[16, 96]",34,0.23132586479187012,0
6,"[16, 96]",35,0.10416097939014435,1
6,"[16, 96]",36,0.25821954011917114,0
6,"[16, 96]",37,0.04519066587090492,1
6,"[16, 96]",38,0.05710911005735397,1
6,"[16, 96]",39,0.03499707207083702,1
7,"[22, 94]",0,0.10454767197370529,1
7,"[22, 94]",1,0.05927213653922081,1
7,"[22, 94]",2,0.10516738146543503,0
7,"[22, 94]",3,0.050924867391586304,1
7,"[22, 94]",4,0.08332658559083939,1
7,"[22, 94]",5,0.09649121016263962,1
7,"[22, 94]",6,0.1607721894979477,1
7,"[22, 94]",7,0.08456255495548248,1
7,"[22, 94]",8,0.10458595305681229,1
7,"[22, 94]",9,0.047411393374204636,1
7,"[22, 94]",10,0.13761800527572632,1
7,"[22, 94]",11,0.12586459517478943,1
7,"[22, 94]",12,0.0517403818666935,0
7,"[22, 94]",13,0.06213736534118652,0
7,"[22, 94]",14,0.10581004619598389,0
7,"[22, 94]",15,0.09451275318861008,0
7,"[22, 94]",16,0.21069994568824768,0
7,"[22, 94]",17,0.29622599482536316,0
7,"[22, 94]",18,0.11266451328992844,0
7,"[22, 94]",19,0.18506383895874023,0
7,"[22, 94]",20,0.03995826095342636,1
7,"[22, 94]",21,0.0907864049077034,1
7,"[22, 94]",22,0.03113287314772606,1
7,"[22, 94]",23,0.3274937868118286,0
7,"[22, 94]",24,0.21303790807724,0
7,"[22, 94]",25,0.05144112929701805,1
7,"[22, 94]",26,0.13535341620445251,0
7,"[22, 94]",27,0.06380810588598251,1
7,"[22, 94]",28,0.13007992506027222,0
7,"[22, 94]",29,0.015330073423683643,1
7,"[22, 94]",30,0.09344813227653503,0
7,"[22, 94]",31,0.16288059949874878,0
7,"[22, 94]",32,0.017913158982992172,1
7,"[22, 94]",33,0.18657968938350677,0
7,"[22, 94]",34,0.15459197759628296,0
7,"[22, 94]",35,0.14537671208381653,0
7,"[22, 94]",36,0.1411738097667694,0
7,"[22, 94]",37,0.072182796895504,1
7,"[22, 94]",38,0.07465134561061859,1
7,"[22, 94]",39,0.06309416890144348,1
8,"[59, 11]",0,0.02467164397239685,0
8,"[59, 11]",1,0.0677989274263382,0
8,"[59, 11]",2,0.07621143013238907,1
8,"[59, 11]",3,0.2642713487148285,1
8,"[59, 11]",4,0.07985085994005203,0
8,"[59, 11]",5,0.058894574642181396,1
8,"[59, 11]",6,0.22128795087337494,0
8,"[59, 11]",7,0.04841591790318489,1
8,"[59, 11]",8,0.16268868744373322,1
8,"[59, 11]",9,0.024425437673926353,1
8,"[59, 11]",10,0.1326960325241089,0
8,"[59, 11]",12,0.06116380915045738,0
8,"[59, 11]",13,0.07318360358476639,0
8,"[59, 11]",14,0.04246294125914574,1
8,"[59, 11]",15,0.016028622165322304,1
8,"[59, 11]",11,0.18301422894001007,1
8,"[59, 11]",16,0.07409243285655975,1
8,"[59, 11]",17,0.3680667579174042,0
8,"[59, 11]",18,0.03629465401172638,1
8,"[59, 11]",19,0.24820438027381897,0
8,"[59, 11]",20,0.060767676681280136,1
8,"[59, 11]",21,0.039422694593667984,1
8,"[59, 11]",22,0.007680038455873728,1
8,"[59, 11]",23,0.19737108051776886,0
8,"[59, 11]",24,0.3408786952495575,0
8,"[59, 11]",25,0.039807140827178955,1
8,"[59, 11]",26,0.2576560378074646,0
8,"[59, 11]",27,0.05223773419857025,1
8,"[59, 11]",28,0.18328902125358582,0
8,"[59, 11]",29,0.032968804240226746,1
8,"[59, 11]",30,0.09488137066364288,0
8,"[59, 11]",31,0.13543133437633514,0
8,"[59, 11]",32,0.00933606643229723,1
8,"[59, 11]",33,0.12715935707092285,0
8,"[59, 11]",34,0.05119764804840088,1
8,"[59, 11]",35,0.0915619358420372,0
8,"[59, 11]",36,0.269975483417511,0
8,"[59, 11]",37,0.03551739454269409,1
8,"[59, 11]",38,0.008991332724690437,1
8,"[59, 11]",39,0.041867468506097794,1
9,"[26, 92]",0,0.03361557796597481,1
9,"[26, 92]",1,0.17421235144138336,0
9,"[26, 92]",2,0.13005274534225464,1
9,"[26, 92]",3,0.29252833127975464,1
9,"[26, 92]",4,0.06891996413469315,1
9,"[26, 92]",5,0.06893255561590195,0
9,"[26, 92]",6,0.1978958249092102,1
9,"[26, 92]",7,0.0740906223654747,1
9,"[26, 92]",8,0.09349566698074341,1
9,"[26, 92]",9,0.06626082211732864,1
9,"[26, 92]",10,0.1479775458574295,0
9,"[26, 92]",11,0.14932502806186676,1
9,"[26, 92]",12,0.04113277420401573,0
9,"[26, 92]",13,0.0581827312707901,0
9,"[26, 92]",14,0.13778768479824066,0
9,"[26, 92]",15,0.06220395490527153,1
9,"[26, 92]",16,0.09091835469007492,0
9,"[26, 92]",17,0.1919529289007187,0
9,"[26, 92]",18,0.12423478811979294,0
9,"[26, 92]",19,0.1795763224363327,0
9,"[26, 92]",20,0.02253088541328907,1
9,"[26, 92]",21,0.0486755408346653,1
9,"[26, 92]",22,0.023239068686962128,1
9,"[26, 92]",23,0.26583632826805115,0
9,"[26, 92]",24,0.2544783353805542,0
9,"[26, 92]",25,0.03562835603952408,1
9,"[26, 92]",26,0.11157242953777313,0
9,"[26, 92]",27,0.04346396028995514,1
9,"[26, 92]",28,0.12066470086574554,0
9,"[26, 92]",29,0.016123343259096146,1
9,"[26, 92]",30,0.06468576937913895,1
9,"[26, 92]",31,0.12369262427091599,0
9,"[26, 92]",32,0.00449732830747962,1
9,"[26, 92]",33,0.13615062832832336,0
9,"[26, 92]",34,0.1463785171508789,0
9,"[26, 92]",35,0.11377175897359848,1
9,"[26, 92]",36,0.2436366081237793,0
9,"[26, 92]",37,0.07695118337869644,1
9,"[26, 92]",38,0.05554172769188881,1
9,"[26, 92]",39,0.03381935879588127,1
10,"[82, 35]",0,0.013790938071906567,0
10,"[82, 35]",1,0.08309053629636765,0
10,"[82, 35]",2,0.048137273639440536,1
10,"[82, 35]",3,0.3522290587425232,1
10,"[82, 35]",4,0.04867042601108551,0
10,"[82, 35]",5,0.08025677502155304,0
10,"[82, 35]",6,0.3416019082069397,0
10,"[82, 35]",7,0.06290221214294434,1
10,"[82, 35]",8,0.20470257103443146,0
10,"[82, 35]",9,0.07941115647554398,1
10,"[82, 35]",10,0.08190108835697174,0
10,"[82, 35]",11,0.22753335535526276,0
10,"[82, 35]",12,0.04190966114401817,1
10,"[82, 35]",13,0.055084794759750366,0
10,"[82, 35]",14,0.02075503207743168,1
10,"[82, 35]",15,0.15691061317920685,1
10,"[82, 35]",16,0.1430041640996933,0
10,"[82, 35]",17,0.4670984447002411,0
10,"[82, 35]",18,0.0364781878888607,1
10,"[82, 35]",20,0.048355598002672195,1
10,"[82, 35]",21,0.1020953431725502,0
10,"[82, 35]",22,0.01272305566817522,1
10,"[82, 35]",23,0.23101060092449188,0
10,"[82, 35]",24,0.29267725348472595,0
10,"[82, 35]",25,0.060771264135837555,0
10,"[82, 35]",26,0.28669026494026184,0
10,"[82, 35]",27,0.019471950829029083,1
10,"[82, 35]",28,0.26711559295654297,0
10,"[82, 35]",29,0.0409952774643898,1
10,"[82, 35]",30,0.10247442126274109,0
10,"[82, 35]",31,0.03238142281770706,1
10,"[82, 35]",32,0.1097676232457161,0
10,"[82, 35]",33,0.07694791257381439,0
10,"[82, 35]",34,0.05924200639128685,1
10,"[82, 35]",35,0.018720965832471848,1
10,"[82, 35]",36,0.24863633513450623,0
10,"[82, 35]",37,0.010897430591285229,1
10,"[82, 35]",38,0.011274696327745914,1
10,"[82, 35]",39,0.09175682067871094,0
11,"[49, 86]",0,0.03713173791766167,1
11,"[49, 86]",1,0.03673982247710228,1
11,"[49, 86]",2,0.08390381932258606,0
11,"[49, 86]",3,0.22727680206298828,1
11,"[49, 86]",4,0.05735773220658302,0
11,"[49, 86]",5,0.07202494889497757,0
11,"[49, 86]",6,0.2519862949848175,0
11,"[49, 86]",7,0.07436015456914902,1
11,"[49, 86]",8,0.10465165227651596,0
11,"[49, 86]",9,0.05514778941869736,1
11,"[49, 86]",10,0.09437571465969086,0
11,"[49, 86]",11,0.19219370186328888,0
11,"[49, 86]",12,0.04060906171798706,1
11,"[49, 86]",13,0.05193323269486427,0
11,"[49, 86]",14,0.04437103495001793,1
11,"[49, 86]",15,0.16236454248428345,1
11,"[49, 86]",16,0.17556403577327728,0
11,"[49, 86]",17,0.5214321613311768,0
11,"[49, 86]",18,0.0254902895539999,1
11,"[49, 86]",19,0.14243386685848236,0
11,"[49, 86]",20,0.03172992914915085,1
11,"[49, 86]",21,0.05702134594321251,1
11,"[49, 86]",22,0.027476534247398376,1
11,"[49, 86]",23,0.11805081367492676,0
11,"[49, 86]",24,0.27038106322288513,0
11,"[49, 86]",25,0.06422112137079239,0
11,"[49, 86]",26,0.13734470307826996,0
11,"[49, 86]",27,0.01732207089662552,1
11,"[49, 86]",28,0.1816636323928833,0
11,"[49, 86]",29,0.016611825674772263,1
11,"[49, 86]",30,0.08441662043333054,1
11,"[49, 86]",31,0.05005679652094841,1
11,"[49, 86]",32,0.016991859301924706,1
11,"[49, 86]",34,0.187852144241333,0
11,"[49, 86]",35,0.0554547980427742,1
11,"[49, 86]",36,0.25807106494903564,0
11,"[49, 86]",37,0.04744720831513405,1
11,"[49, 86]",38,0.027071772143244743,1
11,"[49, 86]",39,0.038287531584501266,1
12,"[80, 97]",0,0.06147082522511482,1
12,"[80, 97]",1,0.0602874830365181,0
12,"[80, 97]",2,0.0836804062128067,0
12,"[80, 97]",3,0.16960766911506653,1
12,"[80, 97]",4,0.06879276782274246,1
12,"[80, 97]",5,0.058142442256212234,0
12,"[80, 97]",6,0.14133909344673157,1
12,"[80, 97]",7,0.07668466120958328,0
12,"[80, 97]",8,0.12427463382482529,1
12,"[80, 97]",9,0.039967071264982224,1
12,"[80, 97]",10,0.1585703194141388,1
12,"[80, 97]",11,0.16472312808036804,1
12,"[80, 97]",12,0.05550220608711243,0
12,"[80, 97]",13,0.060219231992959976,0
12,"[80, 97]",14,0.10055489093065262,0
12,"[80, 97]",15,0.046726055443286896,1
12,"[80, 97]",16,0.06297420710325241,1
12,"[80, 97]",17,0.2464771866798401,0
12,"[80, 97]",18,0.13383883237838745,0
12,"[80, 97]",19,0.20510555803775787,0
12,"[80, 97]",20,0.024198872968554497,1
12,"[80, 97]",21,0.08612643927335739,1
12,"[80, 97]",22,0.024037931114435196,1
12,"[80, 97]",23,0.35085663199424744,0
12,"[80, 97]",24,0.32005760073661804,0
12,"[80, 97]",25,0.033045507967472076,1
12,"[80, 97]",26,0.11165493726730347,0
12,"[80, 97]",27,0.08474621176719666,1
12,"[80, 97]",28,0.1276806741952896,0
12,"[80, 97]",29,0.01176181249320507,1
12,"[80, 97]",30,0.05090390145778656,1
12,"[80, 97]",31,0.2304186224937439,0
12,"[80, 97]",32,0.015251749195158482,1
12,"[80, 97]",33,0.18810103833675385,0
12,"[80, 97]",34,0.17104341089725494,0
12,"[80, 97]",35,0.1656953990459442,0
12,"[80, 97]",36,0.16802150011062622,0
12,"[80, 97]",37,0.06102656200528145,1
12,"[80, 97]",38,0.019327376037836075,1
12,"[80, 97]",39,0.05812147632241249,1
13,"[91, 21]",0,0.3012270927429199,0
13,"[91, 21]",1,0.05704931542277336,0
13,"[91, 21]",2,0.11775948852300644,0
13,"[91, 21]",3,0.2998755872249603,1
13,"[91, 21]",4,0.060905780643224716,1
13,"[91, 21]",5,0.06083652004599571,1
13,"[91, 21]",6,0.24264216423034668,1
13,"[91, 21]",7,0.06572162359952927,0
13,"[91, 21]",8,0.15629753470420837,0
13,"[91, 21]",9,0.03770165890455246,1
13,"[91, 21]",10,0.1381015032529831,0
13,"[91, 21]",11,0.17923150956630707,1
13,"[91, 21]",12,0.054975125938653946,0
13,"[91, 21]",13,0.059615690261125565,1
13,"[91, 21]",14,0.06457697600126266,1
13,"[91, 21]",15,0.03358100727200508,1
13,"[91, 21]",16,0.07548043131828308,1
13,"[91, 21]",17,0.29789936542510986,0
13,"[91, 21]",18,0.10896384716033936,0
13,"[91, 21]",19,0.22531165182590485,0
13,"[91, 21]",20,0.01096989307552576,1
13,"[91, 21]",21,0.037983931601047516,1
13,"[91, 21]",22,0.005484080873429775,1
13,"[91, 21]",23,0.32890716195106506,0
13,"[91, 21]",24,0.4039943516254425,0
13,"[91, 21]",25,0.021972203627228737,1
13,"[91, 21]",26,0.157133549451828,0
13,"[91, 21]",27,0.0642036646604538,1
13,"[91, 21]",28,0.1187778189778328,0
13,"[91, 21]",29,0.006528859026730061,1
13,"[91, 21]",30,0.08249464631080627,0
13,"[91, 21]",31,0.18779581785202026,0
13,"[91, 21]",32,0.00845410767942667,1
13,"[91, 21]",33,0.14005257189273834,0
13,"[91, 21]",34,0.1702478975057602,0
13,"[91, 21]",35,0.1256590187549591,0
13,"[91, 21]",36,0.20054107904434204,0
13,"[91, 21]",37,0.04787294194102287,1
13,"[91, 21]",38,0.003669078927487135,1
13,"[91, 21]",39,0.042713481932878494,1
14,"[8, 0]",1,0.06034466251730919,0
14,"[8, 0]",2,0.15582908689975739,1
14,"[8, 0]",3,0.22639676928520203,1
14,"[8, 0]",4,0.046306312084198,1
14,"[8, 0]",5,0.08148752897977829,1
14,"[8, 0]",6,0.22453559935092926,1
14,"[8, 0]",7,0.05120309814810753,1
14,"[8, 0]",9,0.026525063440203667,1
14,"[8, 0]",10,0.14745083451271057,1
14,"[8, 0]",11,0.18393132090568542,1
14,"[8, 0]",12,0.08122678846120834,0
14,"[8, 0]",13,0.06381041556596756,1
14,"[8, 0]",14,0.14446716010570526,0
14,"[8, 0]",15,0.039028313010931015,1
14,"[8, 0]",0,0.02694898657500744,0
14,"[8, 0]",8,0.13814671337604523,0
14,"[8, 0]",16,0.08967714756727219,1
14,"[8, 0]",17,0.23676960170269012,0
14,"[8, 0]",18,0.10827360302209854,0
14,"[8, 0]",19,0.31281083822250366,0
14,"[8, 0]",20,0.042693305760622025,1
14,"[8, 0]",21,0.03799986466765404,1
14,"[8, 0]",22,0.004813940264284611,1
14,"[8, 0]",23,0.46487241983413696,0
14,"[8, 0]",24,0.23892588913440704,0
14,"[8, 0]",25,0.037510260939598083,1
14,"[8, 0]",26,0.21488335728645325,0
14,"[8, 0]",27,0.055911481380462646,1
14,"[8, 0]",28,0.1833953708410263,0
14,"[8, 0]",29,0.010848859325051308,1
14,"[8, 0]",30,0.04604506865143776,1
14,"[8, 0]",31,0.12630991637706757,0
14,"[8, 0]",32,0.011662551201879978,1
14,"[8, 0]",33,0.13089601695537567,0
14,"[8, 0]",34,0.12990953028202057,0
14,"[8, 0]",35,0.1347976177930832,0
14,"[8, 0]",36,0.24453414976596832,0
14,"[8, 0]",37,0.04674171283841133,1
14,"[8, 0]",38,0.03882855921983719,1
14,"[8, 0]",39,0.03330293670296669,1
15,"[89, 17]",0,0.044788260012865067,0
15,"[89, 17]",1,0.0564674474298954,1
15,"[89, 17]",2,0.137833833694458,1
15,"[89, 17]",3,0.37867870926856995,1
15,"[89, 17]",4,0.05550546571612358,0
15,"[89, 17]",5,0.07088833302259445,0
15,"[89, 17]",6,0.30273136496543884,0
15,"[89, 17]",7,0.06261585652828217,1
15,"[89, 17]",8,0.13829484581947327,0
15,"[89, 17]",9,0.05253608897328377,1
