Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
2,[1],18,2.3125,0
2,[1],19,3.634765625,0
2,[1],20,1.466796875,1
2,[1],21,1.875,0
2,[1],22,2.611328125,0
2,[1],23,0.9853515625,1
2,[1],24,2.533203125,0
2,[1],25,2.03515625,1
2,[1],26,1.611328125,1
2,[1],27,1.7275390625,0
2,[1],28,2.044921875,0
2,[1],29,2.90625,0
2,[1],30,1.2333984375,1
2,[1],31,1.9765625,0
3,[1],0,1.5654296875,1
3,[1],2,1.2451171875,1
3,[1],3,0.76123046875,1
3,[1],4,0.88623046875,1
3,[1],5,1.8837890625,1
3,[1],6,2.91796875,0
3,[1],7,2.4140625,0
3,[1],8,1.921875,0
3,[1],9,1.720703125,1
3,[1],10,3.09765625,0
3,[1],11,1.77734375,0
3,[1],12,1.8076171875,0
3,[1],13,3.263671875,0
3,[1],14,0.8955078125,1
3,[1],15,1.294921875,1
3,[1],16,1.794921875,0
3,[1],17,2.544921875,0
3,[1],18,2.3125,0
3,[1],19,3.634765625,0
3,[1],20,1.466796875,1
3,[1],21,1.875,0
3,[1],22,2.611328125,0
3,[1],23,0.9853515625,1
3,[1],24,2.533203125,0
3,[1],25,2.03515625,1
3,[1],26,1.611328125,1
3,[1],27,1.7275390625,0
3,[1],28,2.044921875,0
3,[1],29,2.90625,0
3,[1],30,1.2333984375,1
3,[1],31,1.9765625,0
4,[17],0,1.8486328125,1
4,[17],1,2.43359375,0
4,[17],2,1.734375,1
4,[17],3,0.9521484375,1
4,[17],4,0.86767578125,1
4,[17],5,1.9716796875,1
4,[17],6,2.685546875,0
4,[17],7,1.96875,0
4,[17],8,1.96484375,0
4,[17],9,1.787109375,1
4,[17],10,2.693359375,0
4,[17],11,1.888671875,0
4,[17],12,1.90234375,0
4,[17],13,2.615234375,0
4,[17],14,0.7080078125,1
4,[17],15,1.5205078125,1
4,[17],16,2.162109375,0
4,[17],18,2.345703125,0
4,[17],19,3.5546875,0
4,[17],20,1.0673828125,1
4,[17],21,1.8095703125,0
4,[17],22,2.251953125,0
4,[17],23,1.205078125,1
4,[17],24,2.216796875,0
4,[17],25,1.763671875,0
4,[17],26,1.4755859375,1
4,[17],27,1.3837890625,0
4,[17],28,1.9375,0
4,[17],29,2.880859375,0
4,[17],30,1.3447265625,1
4,[17],31,1.791015625,0
5,[22],0,1.6484375,1
5,[22],1,2.041015625,0
5,[22],2,1.6181640625,1
5,[22],3,0.91650390625,1
5,[22],4,0.763671875,1
5,[22],5,2.390625,1
5,[22],6,3.29296875,0
5,[22],7,2.404296875,0
5,[22],8,1.8798828125,0
5,[22],9,1.896484375,1
5,[22],10,3.08984375,0
5,[22],11,2.072265625,0
5,[22],12,1.8837890625,0
5,[22],13,2.15234375,0
5,[22],14,1.14453125,1
5,[22],15,1.6806640625,1
5,[22],16,2.48828125,0
5,[22],17,2.568359375,0
5,[22],18,2.509765625,0
5,[22],19,3.21875,0
5,[22],20,0.77734375,1
5,[22],21,1.048828125,1
5,[22],23,1.2080078125,1
5,[22],24,2.4296875,0
5,[22],25,1.568359375,1
5,[22],26,1.5498046875,1
5,[22],27,1.5478515625,0
5,[22],28,0.60107421875,1
5,[22],29,2.96875,0
5,[22],30,1.6513671875,1
5,[22],31,2.26953125,0
6,[17],0,1.8486328125,1
6,[17],1,2.43359375,0
6,[17],2,1.734375,1
6,[17],3,0.9521484375,1
6,[17],4,0.86767578125,1
6,[17],5,1.9716796875,1
6,[17],6,2.685546875,0
6,[17],7,1.96875,0
6,[17],8,1.96484375,0
6,[17],9,1.787109375,1
6,[17],10,2.693359375,0
6,[17],11,1.888671875,0
6,[17],12,1.90234375,0
6,[17],13,2.615234375,0
6,[17],14,0.7080078125,1
6,[17],15,1.5205078125,1
6,[17],16,2.162109375,0
6,[17],18,2.345703125,0
6,[17],19,3.5546875,0
6,[17],20,1.0673828125,1
6,[17],21,1.8095703125,0
6,[17],22,2.251953125,0
6,[17],23,1.205078125,1
6,[17],24,2.216796875,0
6,[17],25,1.763671875,0
6,[17],26,1.4755859375,1
6,[17],27,1.3837890625,0
6,[17],28,1.9375,0
6,[17],29,2.880859375,0
6,[17],30,1.3447265625,1
6,[17],31,1.791015625,0
7,[9],0,1.5986328125,1
7,[9],1,2.55859375,0
7,[9],2,1.7958984375,1
7,[9],3,0.57373046875,1
7,[9],4,0.373046875,1
7,[9],5,2.1640625,1
7,[9],6,3.111328125,0
7,[9],7,1.984375,0
7,[9],8,1.6455078125,0
7,[9],10,2.37890625,0
7,[9],11,2.28125,0
7,[9],12,1.859375,0
7,[9],13,3.470703125,0
7,[9],14,0.46533203125,1
7,[9],15,1.4287109375,1
7,[9],16,2.2734375,1
7,[9],17,2.85546875,0
7,[9],18,2.212890625,0
7,[9],19,4.1796875,0
7,[9],20,1.7392578125,1
7,[9],21,2.009765625,0
7,[9],22,2.451171875,0
7,[9],23,0.53857421875,1
7,[9],24,2.607421875,0
7,[9],25,2.021484375,1
7,[9],26,0.9658203125,1
7,[9],27,1.47265625,0
7,[9],28,2.076171875,0
7,[9],29,2.755859375,0
7,[9],30,1.48828125,1
7,[9],31,1.755859375,0
8,[24],0,1.703125,1
8,[24],1,2.734375,0
8,[24],2,1.8681640625,1
8,[24],3,1.34765625,1
8,[24],4,1.083984375,1
8,[24],5,2.654296875,1
8,[24],6,3.66015625,0
8,[24],7,2.958984375,0
8,[24],8,2.599609375,0
8,[24],9,2.63671875,1
8,[24],10,3.994140625,0
8,[24],11,2.04296875,1
8,[24],12,1.8466796875,0
8,[24],13,3.96484375,0
8,[24],14,2.07421875,1
8,[24],15,1.6259765625,1
8,[24],16,2.859375,0
8,[24],17,2.822265625,0
8,[24],18,2.833984375,0
8,[24],19,4.359375,0
8,[24],20,1.6416015625,1
8,[24],21,2.025390625,0
8,[24],22,2.732421875,0
8,[24],23,1.607421875,0
8,[24],25,1.8408203125,1
8,[24],26,2.169921875,1
8,[24],27,2.09375,0
8,[24],28,2.365234375,0
8,[24],29,3.294921875,0
8,[24],30,2.08203125,1
8,[24],31,2.66796875,0
9,[23],0,1.84765625,1
9,[23],1,2.904296875,0
9,[23],2,1.951171875,0
9,[23],3,0.8466796875,1
9,[23],4,0.418701171875,1
9,[23],5,2.03125,1
9,[23],6,2.56640625,0
9,[23],7,1.732421875,0
9,[23],8,1.46875,0
9,[23],9,1.623046875,1
9,[23],10,2.28125,0
9,[23],11,2.01953125,0
9,[23],12,2.076171875,0
9,[23],13,3.203125,0
9,[23],14,0.389404296875,1
9,[23],15,1.603515625,1
9,[23],16,2.51953125,0
9,[23],17,2.828125,0
9,[23],18,2.09765625,0
9,[23],19,4.36328125,0
9,[23],20,1.298828125,1
9,[23],21,1.5048828125,1
9,[23],22,2.205078125,0
9,[23],24,2.4140625,0
9,[23],25,1.849609375,1
9,[23],26,1.294921875,1
9,[23],27,1.9873046875,0
9,[23],28,1.8125,0
9,[23],29,2.771484375,0
9,[23],30,1.4912109375,1
9,[23],31,1.9375,1
10,[17],0,1.8486328125,1
10,[17],1,2.43359375,0
10,[17],2,1.734375,1
10,[17],3,0.9521484375,1
10,[17],4,0.86767578125,1
10,[17],5,1.9716796875,1
10,[17],6,2.685546875,0
10,[17],7,1.96875,0
10,[17],8,1.96484375,0
10,[17],9,1.787109375,1
10,[17],10,2.693359375,0
10,[17],11,1.888671875,0
10,[17],12,1.90234375,0
10,[17],13,2.615234375,0
10,[17],14,0.7080078125,1
10,[17],15,1.5205078125,1
10,[17],16,2.162109375,0
10,[17],18,2.345703125,0
10,[17],19,3.5546875,0
10,[17],20,1.0673828125,1
10,[17],21,1.8095703125,0
10,[17],22,2.251953125,0
10,[17],23,1.205078125,1
10,[17],24,2.216796875,0
10,[17],25,1.763671875,0
10,[17],26,1.4755859375,1
10,[17],27,1.3837890625,0
10,[17],28,1.9375,0
10,[17],29,2.880859375,0
10,[17],30,1.3447265625,1
10,[17],31,1.791015625,0
11,[15],0,1.7041015625,1
11,[15],1,2.23046875,0
11,[15],2,1.0146484375,1
11,[15],3,1.158203125,1
11,[15],4,0.88623046875,1
11,[15],5,1.9560546875,0
11,[15],6,3.271484375,0
11,[15],7,2.451171875,0
11,[15],8,1.8994140625,0
11,[15],9,2.01953125,1
11,[15],10,3.583984375,0
11,[15],11,1.3564453125,1
11,[15],12,1.7177734375,0
11,[15],13,3.306640625,0
11,[15],14,1.4296875,1
11,[15],16,2.22265625,1
11,[15],17,3.0,0
11,[15],18,2.185546875,0
11,[15],19,3.802734375,0
11,[15],20,1.259765625,1
11,[15],21,1.6689453125,1
11,[15],22,2.57421875,0
11,[15],23,1.369140625,0
11,[15],24,2.388671875,0
11,[15],25,1.673828125,0
11,[15],26,1.8095703125,1
11,[15],27,1.8759765625,0
11,[15],28,1.8876953125,0
11,[15],29,3.0390625,0
11,[15],30,1.6474609375,1
11,[15],31,1.255859375,1
12,[30],0,1.9677734375,1
12,[30],1,1.873046875,1
12,[30],2,1.373046875,1
12,[30],3,0.8564453125,1
12,[30],4,0.833984375,1
12,[30],5,1.83984375,1
12,[30],6,2.69140625,0
12,[30],7,2.060546875,0
12,[30],8,1.8564453125,0
12,[30],9,1.9404296875,1
12,[30],10,2.806640625,0
12,[30],11,1.623046875,0
12,[30],12,1.9892578125,0
12,[30],13,3.056640625,0
12,[30],14,0.98193359375,1
12,[30],15,1.2373046875,1
12,[30],16,1.8935546875,0
12,[30],17,2.505859375,0
12,[30],18,2.39453125,0
12,[30],19,3.5859375,0
12,[30],20,1.3544921875,1
12,[30],21,1.845703125,1
12,[30],22,2.80859375,0
12,[30],23,1.0009765625,1
12,[30],24,2.482421875,0
12,[30],25,1.7578125,1
12,[30],26,1.4228515625,1
12,[30],27,1.53515625,0
12,[30],28,2.1328125,0
12,[30],29,2.859375,0
12,[30],31,1.9404296875,0
13,[8],0,1.671875,1
13,[8],1,2.376953125,0
13,[8],2,1.7685546875,1
13,[8],3,0.318359375,1
13,[8],4,0.2469482421875,1
13,[8],5,1.8994140625,1
13,[8],6,2.328125,0
13,[8],7,1.2353515625,0
13,[8],9,1.359375,1
13,[8],10,1.447265625,0
13,[8],11,2.07421875,0
13,[8],12,1.9892578125,0
13,[8],13,3.21875,0
13,[8],14,0.1943359375,1
13,[8],15,1.3916015625,1
13,[8],16,2.380859375,0
13,[8],17,2.439453125,1
13,[8],18,1.9091796875,1
13,[8],19,4.08984375,0
13,[8],20,1.412109375,1
13,[8],21,1.880859375,0
13,[8],22,2.255859375,0
13,[8],23,0.408935546875,1
13,[8],24,2.45703125,0
13,[8],25,1.8046875,1
13,[8],26,0.7744140625,1
13,[8],27,1.4404296875,0
13,[8],28,1.9873046875,0
13,[8],29,2.267578125,0
13,[8],30,1.6259765625,1
13,[8],31,1.751953125,1
14,[22],0,1.6484375,1
14,[22],1,2.041015625,0
14,[22],2,1.6181640625,1
14,[22],3,0.91650390625,1
14,[22],4,0.763671875,1
14,[22],5,2.390625,1
14,[22],6,3.29296875,0
14,[22],7,2.404296875,0
14,[22],8,1.8798828125,0
14,[22],9,1.896484375,1
14,[22],10,3.08984375,0
14,[22],11,2.072265625,0
14,[22],12,1.8837890625,0
14,[22],13,2.15234375,0
14,[22],14,1.14453125,1
14,[22],15,1.6806640625,1
14,[22],16,2.48828125,0
14,[22],17,2.568359375,0
14,[22],18,2.509765625,0
14,[22],19,3.21875,0
14,[22],20,0.77734375,1
14,[22],21,1.048828125,1
14,[22],23,1.2080078125,1
14,[22],24,2.4296875,0
14,[22],25,1.568359375,1
14,[22],26,1.5498046875,1
14,[22],27,1.5478515625,0
14,[22],28,0.60107421875,1
14,[22],29,2.96875,0
14,[22],30,1.6513671875,1
14,[22],31,2.26953125,0
15,[12],0,1.0859375,1
15,[12],1,1.9765625,0
15,[12],2,1.1533203125,1
15,[12],3,0.8232421875,1
15,[12],4,0.92626953125,1
15,[12],5,2.169921875,1
15,[12],6,3.16015625,0
15,[12],7,2.12109375,0
15,[12],8,2.1796875,0
15,[12],9,1.818359375,1
15,[12],10,3.044921875,0
15,[12],11,1.783203125,0
15,[12],13,3.357421875,0
15,[12],14,0.6455078125,1
15,[12],15,1.2138671875,1
15,[12],16,2.17578125,0
15,[12],17,2.783203125,0
15,[12],18,2.65234375,0
15,[12],19,3.875,0
15,[12],20,1.6328125,1
15,[12],21,1.8798828125,0
15,[12],22,2.705078125,0
15,[12],23,1.26171875,1
15,[12],24,2.4609375,0
15,[12],25,1.9501953125,1
15,[12],26,1.6123046875,1
15,[12],27,2.08984375,0
15,[12],28,2.017578125,0
15,[12],29,2.826171875,0
15,[12],30,1.4375,1
15,[12],31,1.84375,0
16,[3],0,1.8369140625,1
16,[3],1,2.373046875,0
16,[3],2,1.4697265625,1
16,[3],4,0.315673828125,1
16,[3],5,2.30859375,1
16,[3],6,2.580078125,0
16,[3],7,1.6923828125,0
16,[3],8,1.5185546875,0
16,[3],9,1.677734375,1
16,[3],10,2.1171875,0
16,[3],11,1.88671875,0
16,[3],12,1.7998046875,0
16,[3],13,3.78515625,0
16,[3],14,0.471435546875,1
16,[3],15,1.4560546875,0
16,[3],16,2.24609375,1
16,[3],17,2.529296875,0
16,[3],18,2.15234375,0
16,[3],19,3.736328125,0
16,[3],20,1.4677734375,0
16,[3],21,1.90625,0
16,[3],22,2.27734375,0
16,[3],23,0.55859375,1
16,[3],24,2.4921875,0
16,[3],25,1.9638671875,1
16,[3],26,1.005859375,1
16,[3],27,1.4150390625,0
16,[3],28,2.240234375,0
16,[3],29,2.59375,0
16,[3],30,1.6728515625,0
16,[3],31,1.994140625,0
17,[1],0,1.5654296875,1
17,[1],2,1.2451171875,1
17,[1],3,0.76123046875,1
17,[1],4,0.88623046875,1
17,[1],5,1.8837890625,1
17,[1],6,2.91796875,0
17,[1],7,2.4140625,0
17,[1],8,1.921875,0
17,[1],9,1.720703125,1
17,[1],10,3.09765625,0
17,[1],11,1.77734375,0
17,[1],12,1.8076171875,0
17,[1],13,3.263671875,0
17,[1],14,0.8955078125,1
17,[1],15,1.294921875,1
17,[1],16,1.794921875,0
17,[1],17,2.544921875,0
17,[1],18,2.3125,0
17,[1],19,3.634765625,0
17,[1],20,1.466796875,1
17,[1],21,1.875,0
17,[1],22,2.611328125,0
17,[1],23,0.9853515625,1
17,[1],24,2.533203125,0
17,[1],25,2.03515625,1
17,[1],26,1.611328125,1
17,[1],27,1.7275390625,0
17,[1],28,2.044921875,0
17,[1],29,2.90625,0
17,[1],30,1.2333984375,1
17,[1],31,1.9765625,0
18,[29],0,1.8720703125,1
18,[29],1,2.560546875,0
18,[29],2,1.5615234375,1
18,[29],3,0.71337890625,1
18,[29],4,0.37109375,1
18,[29],5,1.892578125,1
18,[29],6,2.58984375,0
18,[29],7,1.8466796875,0
18,[29],8,1.57421875,0
18,[29],9,2.076171875,1
18,[29],10,1.865234375,0
18,[29],11,1.953125,0
18,[29],12,1.93359375,0
18,[29],13,3.400390625,0
18,[29],14,0.455810546875,1
18,[29],15,1.4375,1
18,[29],16,2.205078125,1
18,[29],17,2.90625,0
18,[29],18,2.087890625,1
18,[29],19,4.23828125,0
18,[29],20,1.3662109375,1
18,[29],21,1.705078125,0
18,[29],22,2.28515625,0
18,[29],23,0.4453125,1
18,[29],24,2.5078125,0
18,[29],25,2.109375,1
18,[29],26,1.0654296875,1
18,[29],27,2.115234375,0
18,[29],28,1.7646484375,0
18,[29],30,1.7158203125,1
18,[29],31,1.8515625,0
19,[7],0,1.7685546875,1
19,[7],1,2.3125,0
19,[7],2,1.6015625,1
19,[7],3,0.248779296875,1
19,[7],4,0.324462890625,1
19,[7],5,2.048828125,1
19,[7],6,2.275390625,0
19,[7],8,1.35546875,0
19,[7],9,1.6640625,1
19,[7],10,1.818359375,0
19,[7],11,1.8193359375,0
19,[7],12,1.943359375,0
19,[7],13,3.125,0
19,[7],14,0.229248046875,1
19,[7],15,1.345703125,1
19,[7],16,2.16796875,0
19,[7],17,2.521484375,0
19,[7],18,2.048828125,1
19,[7],19,3.787109375,0
19,[7],20,1.509765625,1
19,[7],21,1.7958984375,0
19,[7],22,2.390625,0
19,[7],23,0.533203125,1
19,[7],24,2.4140625,0
19,[7],25,1.609375,1
19,[7],26,0.7529296875,1
19,[7],27,1.4765625,0
19,[7],28,1.7568359375,0
19,[7],29,2.431640625,0
19,[7],30,1.46484375,1
19,[7],31,1.736328125,0
20,[9],0,1.5986328125,1
20,[9],1,2.55859375,0
20,[9],2,1.7958984375,1
20,[9],3,0.57373046875,1
20,[9],4,0.373046875,1
20,[9],5,2.1640625,1
20,[9],6,3.111328125,0
20,[9],7,1.984375,0
20,[9],8,1.6455078125,0
20,[9],10,2.37890625,0
20,[9],11,2.28125,0
20,[9],12,1.859375,0
20,[9],13,3.470703125,0
20,[9],14,0.46533203125,1
20,[9],15,1.4287109375,1
20,[9],16,2.2734375,1
20,[9],17,2.85546875,0
20,[9],18,2.212890625,0
20,[9],19,4.1796875,0
20,[9],20,1.7392578125,1
20,[9],21,2.009765625,0
20,[9],22,2.451171875,0
20,[9],23,0.53857421875,1
20,[9],24,2.607421875,0
20,[9],25,2.021484375,1
20,[9],26,0.9658203125,1
20,[9],27,1.47265625,0
20,[9],28,2.076171875,0
20,[9],29,2.755859375,0
20,[9],30,1.48828125,1
20,[9],31,1.755859375,0
21,[11],0,2.05859375,1
21,[11],1,2.515625,0
21,[11],2,1.224609375,1
21,[11],3,1.4052734375,1
21,[11],4,0.79443359375,1
21,[11],5,1.3837890625,1
21,[11],6,3.044921875,0
21,[11],7,2.90625,0
21,[11],8,1.9521484375,0
21,[11],9,2.470703125,1
21,[11],10,3.83203125,0
21,[11],12,1.9990234375,0
21,[11],13,3.27734375,0
21,[11],14,1.626953125,1
21,[11],15,1.359375,1
21,[11],16,2.615234375,1
21,[11],17,3.16015625,0
21,[11],18,2.37890625,0
21,[11],19,4.31640625,0
21,[11],20,1.3056640625,1
21,[11],21,1.5830078125,1
21,[11],22,2.36328125,0
21,[11],23,1.2080078125,0
21,[11],24,2.591796875,0
21,[11],25,2.25,1
21,[11],26,1.6982421875,1
21,[11],27,2.236328125,0
21,[11],28,1.8583984375,0
21,[11],29,2.8984375,0
21,[11],30,1.59765625,1
21,[11],31,1.625,1
22,[0],1,2.01171875,0
22,[0],2,1.3984375,1
22,[0],3,0.59619140625,1
22,[0],4,0.62255859375,1
22,[0],5,2.18359375,1
22,[0],6,3.21484375,0
22,[0],7,2.271484375,0
22,[0],8,1.9375,0
22,[0],9,1.7578125,1
22,[0],10,2.703125,0
22,[0],11,1.93359375,1
22,[0],12,1.4619140625,1
22,[0],13,3.388671875,0
22,[0],14,0.7216796875,1
22,[0],15,1.107421875,1
22,[0],16,2.40625,0
22,[0],17,2.794921875,0
22,[0],18,2.498046875,0
22,[0],19,3.783203125,0
22,[0],20,1.6064453125,0
22,[0],21,1.8310546875,0
22,[0],22,2.423828125,0
22,[0],23,0.9091796875,1
22,[0],24,2.37109375,0
22,[0],25,1.6064453125,1
22,[0],26,1.345703125,1
22,[0],27,1.734375,0
22,[0],28,2.373046875,0
22,[0],29,2.896484375,0
22,[0],30,1.5517578125,1
22,[0],31,1.9033203125,0
23,[21],0,1.8154296875,1
23,[21],1,2.33203125,0
23,[21],2,1.927734375,1
23,[21],3,1.490234375,1
23,[21],4,0.75439453125,1
23,[21],5,2.455078125,1
23,[21],6,3.64453125,0
23,[21],7,2.646484375,0
23,[21],8,2.140625,0
23,[21],9,2.29296875,1
23,[21],10,3.77734375,0
23,[21],11,2.126953125,0
23,[21],12,1.8310546875,0
23,[21],13,2.529296875,0
23,[21],14,1.802734375,1
23,[21],15,1.740234375,1
23,[21],16,2.8359375,0
23,[21],17,3.16796875,0
23,[21],18,2.90625,1
23,[21],19,4.22265625,0
23,[21],20,1.1142578125,0
23,[21],22,2.021484375,0
23,[21],23,1.283203125,1
23,[21],24,2.3828125,0
23,[21],25,1.6767578125,1
23,[21],26,1.728515625,1
23,[21],27,2.275390625,0
23,[21],28,1.6396484375,0
23,[21],29,3.294921875,0
23,[21],30,1.87109375,0
23,[21],31,2.275390625,0
24,[8],0,1.671875,1
24,[8],1,2.376953125,0
24,[8],2,1.7685546875,1
24,[8],3,0.318359375,1
24,[8],4,0.2469482421875,1
24,[8],5,1.8994140625,1
24,[8],6,2.328125,0
24,[8],7,1.2353515625,0
24,[8],9,1.359375,1
24,[8],10,1.447265625,0
24,[8],11,2.07421875,0
24,[8],12,1.9892578125,0
24,[8],13,3.21875,0
24,[8],14,0.1943359375,1
24,[8],15,1.3916015625,1
24,[8],16,2.380859375,0
24,[8],17,2.439453125,1
24,[8],18,1.9091796875,1
24,[8],19,4.08984375,0
24,[8],20,1.412109375,1
24,[8],21,1.880859375,0
24,[8],22,2.255859375,0
24,[8],23,0.408935546875,1
24,[8],24,2.45703125,0
24,[8],25,1.8046875,1
24,[8],26,0.7744140625,1
24,[8],27,1.4404296875,0
24,[8],28,1.9873046875,0
24,[8],29,2.267578125,0
24,[8],30,1.6259765625,1
24,[8],31,1.751953125,1
25,[18],0,1.859375,1
25,[18],1,2.5234375,0
25,[18],2,1.533203125,1
25,[18],3,1.140625,1
25,[18],4,0.884765625,1
25,[18],5,1.6953125,1
25,[18],6,3.240234375,0
25,[18],7,2.482421875,0
25,[18],8,2.154296875,0
25,[18],9,2.08203125,1
25,[18],10,3.287109375,0
25,[18],11,1.63671875,1
25,[18],12,1.974609375,0
25,[18],13,3.142578125,0
25,[18],14,1.5869140625,1
25,[18],15,1.33984375,1
25,[18],16,2.673828125,0
25,[18],17,3.0703125,0
25,[18],19,3.791015625,0
25,[18],20,1.6279296875,1
25,[18],21,1.9794921875,1
25,[18],22,2.73828125,0
25,[18],23,1.20703125,0
25,[18],24,2.625,0
25,[18],25,2.18359375,1
25,[18],26,1.720703125,1
25,[18],27,1.5693359375,0
25,[18],28,2.0859375,0
25,[18],29,3.220703125,0
25,[18],30,1.7021484375,1
25,[18],31,2.365234375,0
26,[4],0,2.228515625,1
26,[4],1,2.9921875,0
26,[4],2,1.7490234375,1
26,[4],3,0.8515625,1
26,[4],5,2.2421875,1
26,[4],6,2.892578125,0
26,[4],7,2.03125,0
26,[4],8,1.4267578125,0
26,[4],9,2.23828125,1
26,[4],10,2.322265625,0
26,[4],11,1.923828125,0
26,[4],12,2.103515625,0
26,[4],13,3.705078125,0
26,[4],14,1.0810546875,1
26,[4],15,1.5322265625,1
26,[4],16,2.681640625,1
26,[4],17,3.17578125,0
26,[4],18,2.46484375,1
26,[4],19,4.74609375,0
26,[4],20,1.748046875,1
26,[4],21,1.9208984375,0
26,[4],22,2.38671875,0
26,[4],23,0.49072265625,1
26,[4],24,2.529296875,0
26,[4],25,2.0546875,1
26,[4],26,1.0732421875,1
26,[4],27,2.412109375,0
26,[4],28,2.056640625,0
26,[4],29,2.783203125,0
26,[4],30,1.8134765625,1
26,[4],31,1.9921875,1
27,[3],0,1.8369140625,1
27,[3],1,2.373046875,0
27,[3],2,1.4697265625,1
27,[3],4,0.315673828125,1
27,[3],5,2.30859375,1
27,[3],6,2.580078125,0
27,[3],7,1.6923828125,0
27,[3],8,1.5185546875,0
27,[3],9,1.677734375,1
27,[3],10,2.1171875,0
27,[3],11,1.88671875,0
27,[3],12,1.7998046875,0
27,[3],13,3.78515625,0
27,[3],14,0.471435546875,1
27,[3],15,1.4560546875,0
27,[3],16,2.24609375,1
27,[3],17,2.529296875,0
27,[3],18,2.15234375,0
27,[3],19,3.736328125,0
27,[3],20,1.4677734375,0
27,[3],21,1.90625,0
27,[3],22,2.27734375,0
27,[3],23,0.55859375,1
27,[3],24,2.4921875,0
27,[3],25,1.9638671875,1
27,[3],26,1.005859375,1
27,[3],27,1.4150390625,0
27,[3],28,2.240234375,0
27,[3],29,2.59375,0
27,[3],30,1.6728515625,0
27,[3],31,1.994140625,0
28,[25],0,1.83203125,1
28,[25],1,2.1875,0
28,[25],2,1.8974609375,1
28,[25],3,1.1767578125,1
28,[25],4,0.96435546875,1
28,[25],5,2.22265625,1
28,[25],6,3.30078125,0
28,[25],7,2.60546875,0
28,[25],8,2.234375,0
28,[25],9,2.095703125,1
28,[25],10,3.58984375,0
28,[25],11,2.1171875,0
28,[25],12,2.169921875,0
28,[25],13,2.875,0
28,[25],14,1.19921875,1
28,[25],15,1.6064453125,1
28,[25],16,2.59765625,0
28,[25],17,2.142578125,1
28,[25],18,2.564453125,0
28,[25],19,4.29296875,0
28,[25],20,1.1328125,0
28,[25],21,1.5341796875,0
28,[25],22,2.46875,0
28,[25],23,1.3505859375,0
28,[25],24,2.541015625,0
28,[25],26,1.7607421875,1
28,[25],27,1.69140625,0
28,[25],28,1.9912109375,0
28,[25],29,3.234375,0
28,[25],30,1.4423828125,1
28,[25],31,2.044921875,0
29,[2],0,1.61328125,1
29,[2],1,2.345703125,0
29,[2],3,0.92041015625,1
29,[2],4,0.837890625,1
29,[2],5,1.560546875,1
29,[2],6,2.884765625,0
29,[2],7,2.66015625,0
29,[2],8,1.8779296875,0
29,[2],9,1.75,1
29,[2],10,3.05078125,0
29,[2],11,1.5966796875,1
29,[2],12,1.5771484375,0
29,[2],13,3.69140625,0
29,[2],14,0.69384765625,1
29,[2],15,1.205078125,0
29,[2],16,2.208984375,0
29,[2],17,2.48828125,0
