Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[12358, 4149]",18500,2.12890625,0
0,"[12358, 4149]",32707,3.1328125,0
0,"[12358, 4149]",45885,3.30078125,0
0,"[12358, 4149]",13037,3.173828125,0
0,"[12358, 4149]",51871,3.212890625,0
0,"[12358, 4149]",14908,2.615234375,0
0,"[12358, 4149]",34949,3.423828125,0
0,"[12358, 4149]",40832,2.587890625,0
0,"[12358, 4149]",51611,2.8359375,0
0,"[12358, 4149]",14021,3.130859375,0
0,"[12358, 4149]",19849,3.3671875,0
0,"[12358, 4149]",11740,2.61328125,0
0,"[12358, 4149]",29760,3.732421875,0
0,"[12358, 4149]",20545,3.435546875,0
0,"[12358, 4149]",12231,2.677734375,0
0,"[12358, 4149]",31285,3.44921875,0
0,"[12358, 4149]",7910,3.4609375,0
0,"[12358, 4149]",36879,2.748046875,0
0,"[12358, 4149]",42245,3.3046875,0
0,"[12358, 4149]",33076,2.6171875,0
0,"[12358, 4149]",17025,3.134765625,0
0,"[12358, 4149]",24977,3.23046875,0
0,"[12358, 4149]",23951,0.211181640625,1
0,"[12358, 4149]",26028,0.232177734375,1
0,"[12358, 4149]",19209,2.455078125,0
0,"[12358, 4149]",37959,2.513671875,0
0,"[12358, 4149]",19484,2.603515625,0
0,"[12358, 4149]",19069,2.564453125,0
0,"[12358, 4149]",49033,2.296875,0
0,"[12358, 4149]",37415,3.30859375,0
0,"[12358, 4149]",11089,0.2471923828125,1
0,"[12358, 4149]",22843,3.67578125,0
0,"[12358, 4149]",51057,3.224609375,0
0,"[12358, 4149]",7020,3.3828125,0
0,"[12358, 4149]",51950,2.513671875,0
0,"[12358, 4149]",15201,2.62890625,0
0,"[12358, 4149]",5008,0.1986083984375,1
0,"[12358, 4149]",30792,0.203369140625,1
0,"[12358, 4149]",36429,3.4921875,0
0,"[12358, 4149]",50718,2.974609375,0
0,"[12358, 4149]",4331,3.263671875,0
0,"[12358, 4149]",24722,2.255859375,0
0,"[12358, 4149]",22024,2.9140625,0
0,"[12358, 4149]",51088,3.015625,0
0,"[12358, 4149]",31333,0.27978515625,1
0,"[12358, 4149]",22261,2.546875,0
0,"[12358, 4149]",22340,0.2373046875,1
0,"[12358, 4149]",49308,3.013671875,0
0,"[12358, 4149]",37366,2.095703125,0
0,"[12358, 4149]",25393,2.38671875,0
0,"[12358, 4149]",22818,0.281494140625,1
0,"[12358, 4149]",21769,3.419921875,0
0,"[12358, 4149]",52384,2.42578125,0
0,"[12358, 4149]",45744,2.162109375,0
0,"[12358, 4149]",52176,3.171875,0
0,"[12358, 4149]",15578,0.2315673828125,1
0,"[12358, 4149]",12342,3.263671875,0
0,"[12358, 4149]",39379,2.6328125,0
0,"[12358, 4149]",38077,3.11328125,0
0,"[12358, 4149]",13628,0.360595703125,1
0,"[12358, 4149]",35597,3.431640625,0
0,"[12358, 4149]",23223,2.123046875,0
0,"[12358, 4149]",7494,2.66796875,0
0,"[12358, 4149]",35243,2.822265625,0
0,"[12358, 4149]",14100,3.328125,0
0,"[12358, 4149]",7369,2.427734375,0
0,"[12358, 4149]",44614,2.779296875,0
0,"[12358, 4149]",5359,2.5390625,0
0,"[12358, 4149]",17969,0.227294921875,1
0,"[12358, 4149]",36409,3.576171875,0
0,"[12358, 4149]",16289,3.05078125,0
0,"[12358, 4149]",7923,0.261962890625,1
0,"[12358, 4149]",49301,2.953125,0
0,"[12358, 4149]",48888,2.599609375,0
0,"[12358, 4149]",25703,2.166015625,0
0,"[12358, 4149]",46012,2.716796875,0
0,"[12358, 4149]",35875,2.625,0
0,"[12358, 4149]",8926,0.1932373046875,1
0,"[12358, 4149]",35439,2.134765625,0
0,"[12358, 4149]",23350,0.214111328125,1
0,"[12358, 4149]",41953,3.421875,0
0,"[12358, 4149]",38447,2.859375,0
0,"[12358, 4149]",43001,3.322265625,0
0,"[12358, 4149]",54080,2.15234375,0
0,"[12358, 4149]",36680,2.763671875,0
0,"[12358, 4149]",23902,3.30078125,0
0,"[12358, 4149]",52484,2.841796875,0
0,"[12358, 4149]",51647,2.830078125,0
0,"[12358, 4149]",175,3.609375,0
0,"[12358, 4149]",49220,2.7109375,0
0,"[12358, 4149]",46673,3.30859375,0
0,"[12358, 4149]",51817,3.283203125,0
0,"[12358, 4149]",7907,0.1456298828125,1
0,"[12358, 4149]",40258,2.69921875,0
0,"[12358, 4149]",42463,3.251953125,0
0,"[12358, 4149]",5993,2.93359375,0
0,"[12358, 4149]",13237,2.4375,0
0,"[12358, 4149]",51245,3.107421875,0
0,"[12358, 4149]",14774,0.19384765625,1
0,"[12358, 4149]",5199,3.287109375,0
0,"[12358, 4149]",6982,3.05078125,0
0,"[12358, 4149]",36639,3.58984375,0
0,"[12358, 4149]",1405,2.32421875,0
0,"[12358, 4149]",3476,2.841796875,0
0,"[12358, 4149]",53260,3.1484375,0
0,"[12358, 4149]",17049,0.219482421875,1
0,"[12358, 4149]",14292,2.900390625,0
1,"[7502, 19469]",45892,1.2998046875,0
1,"[7502, 19469]",29932,1.408203125,0
1,"[7502, 19469]",19112,1.8154296875,0
1,"[7502, 19469]",48607,2.125,0
1,"[7502, 19469]",54227,1.9443359375,0
1,"[7502, 19469]",32669,0.71240234375,1
1,"[7502, 19469]",22999,1.498046875,0
1,"[7502, 19469]",19873,1.890625,0
1,"[7502, 19469]",29487,1.9921875,0
1,"[7502, 19469]",48954,1.6923828125,0
1,"[7502, 19469]",18640,0.71728515625,1
1,"[7502, 19469]",39086,1.837890625,0
1,"[7502, 19469]",10783,1.10546875,0
1,"[7502, 19469]",4016,1.6337890625,0
1,"[7502, 19469]",53663,1.833984375,0
1,"[7502, 19469]",4663,1.0771484375,0
1,"[7502, 19469]",13522,1.466796875,0
1,"[7502, 19469]",37158,1.615234375,0
1,"[7502, 19469]",41865,1.4951171875,0
1,"[7502, 19469]",9861,1.8828125,0
1,"[7502, 19469]",28472,1.0517578125,0
1,"[7502, 19469]",8224,0.421875,1
1,"[7502, 19469]",33766,0.744140625,1
1,"[7502, 19469]",11533,1.3466796875,0
1,"[7502, 19469]",6107,1.02734375,0
1,"[7502, 19469]",22186,1.1650390625,0
1,"[7502, 19469]",20851,1.8232421875,0
1,"[7502, 19469]",50440,1.4541015625,0
1,"[7502, 19469]",28379,1.982421875,0
1,"[7502, 19469]",32254,1.208984375,0
1,"[7502, 19469]",18952,0.61474609375,1
1,"[7502, 19469]",22119,1.19140625,0
1,"[7502, 19469]",30946,0.64208984375,1
1,"[7502, 19469]",16705,1.935546875,0
1,"[7502, 19469]",12796,1.1904296875,0
1,"[7502, 19469]",46168,2.337890625,0
1,"[7502, 19469]",20480,2.076171875,0
1,"[7502, 19469]",7532,1.634765625,0
1,"[7502, 19469]",44474,2.12890625,0
1,"[7502, 19469]",48153,2.02734375,0
1,"[7502, 19469]",50254,1.2431640625,0
1,"[7502, 19469]",7104,0.7626953125,1
1,"[7502, 19469]",31078,2.0703125,0
1,"[7502, 19469]",27682,0.9697265625,0
1,"[7502, 19469]",25684,1.55859375,0
1,"[7502, 19469]",4911,1.5830078125,0
1,"[7502, 19469]",42446,1.1630859375,0
1,"[7502, 19469]",16485,1.7666015625,0
1,"[7502, 19469]",25634,2.126953125,0
1,"[7502, 19469]",925,1.96484375,0
1,"[7502, 19469]",11993,0.493896484375,1
1,"[7502, 19469]",50112,1.328125,0
1,"[7502, 19469]",42670,1.5849609375,0
1,"[7502, 19469]",20066,0.62646484375,1
1,"[7502, 19469]",46577,1.5009765625,0
1,"[7502, 19469]",52049,1.80859375,0
1,"[7502, 19469]",51825,2.18359375,0
1,"[7502, 19469]",53972,1.365234375,0
1,"[7502, 19469]",18279,1.7265625,0
1,"[7502, 19469]",20418,0.703125,1
1,"[7502, 19469]",52238,1.7646484375,0
1,"[7502, 19469]",52786,2.08984375,0
1,"[7502, 19469]",45160,1.9697265625,0
1,"[7502, 19469]",20789,1.6767578125,0
1,"[7502, 19469]",18713,0.63330078125,1
1,"[7502, 19469]",26514,2.0078125,0
1,"[7502, 19469]",39069,1.1220703125,0
1,"[7502, 19469]",47186,1.1103515625,0
1,"[7502, 19469]",9247,0.81689453125,1
1,"[7502, 19469]",10749,0.8232421875,1
1,"[7502, 19469]",13503,2.0234375,0
1,"[7502, 19469]",23296,1.0283203125,0
1,"[7502, 19469]",12387,1.4287109375,0
1,"[7502, 19469]",25515,1.6904296875,0
1,"[7502, 19469]",12207,0.68896484375,1
1,"[7502, 19469]",23746,1.931640625,0
1,"[7502, 19469]",36580,1.8212890625,0
1,"[7502, 19469]",14963,1.3193359375,0
1,"[7502, 19469]",37417,1.875,0
1,"[7502, 19469]",24847,1.0283203125,0
1,"[7502, 19469]",5823,1.68359375,0
1,"[7502, 19469]",4562,0.9140625,1
1,"[7502, 19469]",51815,1.3310546875,0
1,"[7502, 19469]",8405,0.9814453125,1
1,"[7502, 19469]",39506,2.083984375,0
1,"[7502, 19469]",29278,2.091796875,0
1,"[7502, 19469]",34862,1.703125,0
1,"[7502, 19469]",18770,1.12890625,0
1,"[7502, 19469]",11417,0.9248046875,1
1,"[7502, 19469]",19997,1.595703125,0
1,"[7502, 19469]",29038,1.9912109375,0
1,"[7502, 19469]",46851,1.6904296875,0
1,"[7502, 19469]",48487,2.15234375,0
1,"[7502, 19469]",18500,1.1728515625,0
1,"[7502, 19469]",32707,1.560546875,0
1,"[7502, 19469]",45885,1.7197265625,0
1,"[7502, 19469]",13037,1.5576171875,0
1,"[7502, 19469]",51871,1.8359375,0
1,"[7502, 19469]",14908,1.623046875,0
1,"[7502, 19469]",34949,2.041015625,0
1,"[7502, 19469]",40832,1.4111328125,0
1,"[7502, 19469]",51611,1.33203125,0
1,"[7502, 19469]",14021,2.05078125,0
1,"[7502, 19469]",19849,1.8818359375,0
1,"[7502, 19469]",11740,1.1826171875,0
1,"[7502, 19469]",29760,2.568359375,0
1,"[7502, 19469]",20545,2.3125,0
1,"[7502, 19469]",12231,1.47265625,0
1,"[7502, 19469]",31285,1.826171875,0
1,"[7502, 19469]",7910,1.8076171875,0
1,"[7502, 19469]",36879,1.1650390625,0
1,"[7502, 19469]",42245,1.87109375,0
1,"[7502, 19469]",33076,1.4873046875,0
1,"[7502, 19469]",17025,1.81640625,0
1,"[7502, 19469]",24977,1.8515625,0
1,"[7502, 19469]",23951,0.6923828125,1
1,"[7502, 19469]",26028,0.72265625,1
1,"[7502, 19469]",19209,1.1455078125,0
1,"[7502, 19469]",37959,0.99853515625,0
1,"[7502, 19469]",19484,1.361328125,0
1,"[7502, 19469]",19069,1.357421875,0
1,"[7502, 19469]",49033,0.99462890625,0
1,"[7502, 19469]",37415,2.03125,0
1,"[7502, 19469]",11089,0.7587890625,1
1,"[7502, 19469]",22843,1.9541015625,0
1,"[7502, 19469]",51057,1.83203125,0
1,"[7502, 19469]",7020,2.01953125,0
1,"[7502, 19469]",51950,1.3095703125,0
1,"[7502, 19469]",15201,1.2294921875,0
1,"[7502, 19469]",5008,0.65234375,1
1,"[7502, 19469]",30792,0.81591796875,1
1,"[7502, 19469]",36429,2.07421875,0
1,"[7502, 19469]",50718,1.7353515625,0
1,"[7502, 19469]",4331,1.923828125,0
1,"[7502, 19469]",24722,0.95703125,0
1,"[7502, 19469]",22024,1.8095703125,0
1,"[7502, 19469]",51088,1.4716796875,0
1,"[7502, 19469]",31333,0.7822265625,1
1,"[7502, 19469]",22261,1.11328125,0
1,"[7502, 19469]",22340,0.708984375,1
1,"[7502, 19469]",49308,1.6279296875,0
1,"[7502, 19469]",37366,1.275390625,0
1,"[7502, 19469]",25393,1.1416015625,0
1,"[7502, 19469]",22818,0.78515625,1
1,"[7502, 19469]",21769,1.9853515625,0
1,"[7502, 19469]",52384,1.205078125,0
1,"[7502, 19469]",45744,1.0380859375,0
1,"[7502, 19469]",52176,1.8173828125,0
1,"[7502, 19469]",15578,0.64892578125,1
1,"[7502, 19469]",12342,1.9033203125,0
1,"[7502, 19469]",39379,1.259765625,0
1,"[7502, 19469]",38077,1.669921875,0
1,"[7502, 19469]",13628,0.88818359375,1
1,"[7502, 19469]",35597,1.8271484375,0
1,"[7502, 19469]",23223,1.02734375,0
1,"[7502, 19469]",7494,0.97607421875,1
1,"[7502, 19469]",35243,1.408203125,0
1,"[7502, 19469]",14100,1.9052734375,0
1,"[7502, 19469]",7369,1.1240234375,0
1,"[7502, 19469]",44614,1.322265625,0
1,"[7502, 19469]",5359,1.38671875,0
1,"[7502, 19469]",17969,0.74951171875,1
1,"[7502, 19469]",36409,2.08984375,0
1,"[7502, 19469]",16289,1.833984375,0
1,"[7502, 19469]",7923,0.80859375,1
1,"[7502, 19469]",49301,1.4990234375,0
1,"[7502, 19469]",48888,1.154296875,0
1,"[7502, 19469]",25703,0.91064453125,1
1,"[7502, 19469]",46012,1.31640625,0
1,"[7502, 19469]",35875,1.3896484375,0
1,"[7502, 19469]",8926,0.54150390625,1
1,"[7502, 19469]",35439,1.0009765625,0
1,"[7502, 19469]",23350,0.70947265625,1
1,"[7502, 19469]",41953,1.94140625,0
1,"[7502, 19469]",38447,1.2412109375,0
1,"[7502, 19469]",43001,1.8369140625,0
1,"[7502, 19469]",54080,1.0546875,0
1,"[7502, 19469]",36680,1.5205078125,0
1,"[7502, 19469]",23902,2.185546875,0
1,"[7502, 19469]",52484,1.2734375,0
1,"[7502, 19469]",51647,1.78515625,0
1,"[7502, 19469]",175,2.080078125,0
1,"[7502, 19469]",49220,1.2607421875,0
1,"[7502, 19469]",46673,2.228515625,0
1,"[7502, 19469]",51817,2.01953125,0
1,"[7502, 19469]",7907,0.5400390625,1
1,"[7502, 19469]",40258,1.2744140625,0
1,"[7502, 19469]",42463,1.82421875,0
1,"[7502, 19469]",5993,1.6552734375,0
1,"[7502, 19469]",13237,1.064453125,0
1,"[7502, 19469]",51245,1.3251953125,0
1,"[7502, 19469]",14774,0.74072265625,1
1,"[7502, 19469]",5199,1.7626953125,0
1,"[7502, 19469]",6982,1.787109375,0
1,"[7502, 19469]",36639,1.7451171875,0
1,"[7502, 19469]",1405,1.2353515625,0
1,"[7502, 19469]",3476,1.6162109375,0
1,"[7502, 19469]",53260,1.70703125,0
1,"[7502, 19469]",17049,0.72021484375,1
1,"[7502, 19469]",14292,1.7294921875,0
2,"[48457, 43432]",45892,0.80078125,1
2,"[48457, 43432]",29932,0.9306640625,1
2,"[48457, 43432]",19112,0.81689453125,1
2,"[48457, 43432]",48607,0.7626953125,1
2,"[48457, 43432]",54227,0.80810546875,0
2,"[48457, 43432]",32669,2.255859375,0
2,"[48457, 43432]",22999,0.9853515625,0
2,"[48457, 43432]",19873,0.677734375,1
2,"[48457, 43432]",29487,0.85791015625,1
2,"[48457, 43432]",48954,0.6630859375,1
2,"[48457, 43432]",18640,2.416015625,0
2,"[48457, 43432]",39086,0.65087890625,1
2,"[48457, 43432]",10783,0.849609375,1
2,"[48457, 43432]",4016,0.73193359375,1
2,"[48457, 43432]",53663,0.736328125,1
2,"[48457, 43432]",4663,0.7568359375,1
2,"[48457, 43432]",13522,0.75732421875,1
2,"[48457, 43432]",37158,0.6201171875,1
2,"[48457, 43432]",41865,0.923828125,0
2,"[48457, 43432]",9861,1.01953125,0
2,"[48457, 43432]",28472,0.87890625,0
2,"[48457, 43432]",8224,1.798828125,0
2,"[48457, 43432]",33766,2.82421875,0
2,"[48457, 43432]",11533,1.0185546875,0
2,"[48457, 43432]",6107,0.84619140625,0
2,"[48457, 43432]",22186,0.83642578125,0
2,"[48457, 43432]",20851,0.775390625,1
2,"[48457, 43432]",50440,0.91162109375,1
2,"[48457, 43432]",28379,0.7001953125,1
2,"[48457, 43432]",32254,0.84716796875,0
2,"[48457, 43432]",18952,2.037109375,0
2,"[48457, 43432]",22119,0.953125,0
2,"[48457, 43432]",30946,1.93359375,0
2,"[48457, 43432]",16705,0.59228515625,1
2,"[48457, 43432]",12796,0.84326171875,1
2,"[48457, 43432]",46168,0.86962890625,0
2,"[48457, 43432]",20480,1.029296875,0
2,"[48457, 43432]",7532,0.5400390625,1
2,"[48457, 43432]",44474,0.724609375,1
2,"[48457, 43432]",48153,0.7685546875,1
2,"[48457, 43432]",50254,1.080078125,0
2,"[48457, 43432]",7104,2.9375,0
2,"[48457, 43432]",31078,0.77685546875,1
2,"[48457, 43432]",27682,0.7939453125,1
2,"[48457, 43432]",25684,1.0439453125,0
2,"[48457, 43432]",4911,0.666015625,1
2,"[48457, 43432]",42446,0.80615234375,1
2,"[48457, 43432]",16485,0.63427734375,1
2,"[48457, 43432]",25634,0.75244140625,1
2,"[48457, 43432]",925,0.9365234375,1
2,"[48457, 43432]",11993,2.04296875,0
2,"[48457, 43432]",50112,0.54833984375,1
2,"[48457, 43432]",42670,0.5869140625,1
2,"[48457, 43432]",20066,1.982421875,0
2,"[48457, 43432]",46577,0.98388671875,0
2,"[48457, 43432]",52049,0.8623046875,0
2,"[48457, 43432]",51825,0.95361328125,0
2,"[48457, 43432]",53972,0.78466796875,1
2,"[48457, 43432]",18279,0.75537109375,1
2,"[48457, 43432]",20418,2.404296875,0
2,"[48457, 43432]",52238,0.6611328125,1
2,"[48457, 43432]",52786,0.86865234375,1
2,"[48457, 43432]",45160,0.75341796875,1
2,"[48457, 43432]",20789,0.73388671875,1
2,"[48457, 43432]",18713,2.265625,0
2,"[48457, 43432]",26514,1.025390625,0
2,"[48457, 43432]",39069,0.79931640625,1
2,"[48457, 43432]",47186,0.77880859375,1
2,"[48457, 43432]",9247,2.43359375,0
2,"[48457, 43432]",10749,2.45703125,0
2,"[48457, 43432]",13503,0.970703125,0
2,"[48457, 43432]",23296,2.544921875,0
2,"[48457, 43432]",12387,0.4775390625,1
2,"[48457, 43432]",25515,0.603515625,1
2,"[48457, 43432]",12207,1.9619140625,0
2,"[48457, 43432]",23746,0.88037109375,0
2,"[48457, 43432]",36580,0.529296875,1
2,"[48457, 43432]",14963,0.892578125,0
2,"[48457, 43432]",37417,0.70556640625,1
2,"[48457, 43432]",24847,0.8154296875,0
2,"[48457, 43432]",5823,0.8857421875,0
2,"[48457, 43432]",4562,2.314453125,0
2,"[48457, 43432]",51815,0.55224609375,1
2,"[48457, 43432]",8405,3.189453125,0
2,"[48457, 43432]",39506,0.74609375,1
2,"[48457, 43432]",29278,0.9775390625,0
2,"[48457, 43432]",34862,0.740234375,1
2,"[48457, 43432]",18770,0.869140625,0
2,"[48457, 43432]",11417,2.90625,0
2,"[48457, 43432]",19997,0.62060546875,1
2,"[48457, 43432]",29038,0.81640625,1
2,"[48457, 43432]",46851,0.59814453125,1
2,"[48457, 43432]",48487,1.12890625,0
2,"[48457, 43432]",18500,0.76171875,1
2,"[48457, 43432]",32707,0.54638671875,1
2,"[48457, 43432]",45885,0.51416015625,1
2,"[48457, 43432]",13037,0.68994140625,1
2,"[48457, 43432]",51871,0.81298828125,1
2,"[48457, 43432]",14908,0.75390625,1
2,"[48457, 43432]",34949,0.759765625,1
2,"[48457, 43432]",40832,1.00390625,0
2,"[48457, 43432]",51611,1.0068359375,0
2,"[48457, 43432]",14021,0.84326171875,1
2,"[48457, 43432]",19849,0.74365234375,1
2,"[48457, 43432]",11740,0.9013671875,0
2,"[48457, 43432]",29760,0.94189453125,0
2,"[48457, 43432]",20545,1.04296875,0
2,"[48457, 43432]",12231,0.634765625,1
2,"[48457, 43432]",31285,0.7353515625,1
2,"[48457, 43432]",7910,1.1376953125,0
2,"[48457, 43432]",36879,0.861328125,0
2,"[48457, 43432]",42245,0.65576171875,1
2,"[48457, 43432]",33076,0.888671875,0
2,"[48457, 43432]",17025,0.6845703125,1
2,"[48457, 43432]",24977,0.8017578125,1
2,"[48457, 43432]",23951,1.7783203125,0
2,"[48457, 43432]",26028,2.5390625,0
2,"[48457, 43432]",19209,0.8837890625,0
2,"[48457, 43432]",37959,0.60205078125,1
2,"[48457, 43432]",19484,1.0576171875,0
2,"[48457, 43432]",19069,1.134765625,0
2,"[48457, 43432]",49033,0.67041015625,1
2,"[48457, 43432]",37415,0.74267578125,1
2,"[48457, 43432]",11089,2.416015625,0
2,"[48457, 43432]",22843,0.81689453125,1
2,"[48457, 43432]",51057,0.96240234375,1
2,"[48457, 43432]",7020,0.8818359375,1
2,"[48457, 43432]",51950,1.099609375,0
2,"[48457, 43432]",15201,0.8896484375,1
2,"[48457, 43432]",5008,2.3515625,0
2,"[48457, 43432]",30792,2.89453125,0
2,"[48457, 43432]",36429,0.9638671875,1
2,"[48457, 43432]",50718,0.7958984375,1
2,"[48457, 43432]",4331,0.79931640625,1
2,"[48457, 43432]",24722,0.80615234375,0
2,"[48457, 43432]",22024,0.6875,1
2,"[48457, 43432]",51088,0.86474609375,1
2,"[48457, 43432]",31333,1.90625,0
2,"[48457, 43432]",22261,0.83642578125,0
2,"[48457, 43432]",22340,2.03515625,0
2,"[48457, 43432]",49308,0.7451171875,1
2,"[48457, 43432]",37366,0.9658203125,0
2,"[48457, 43432]",25393,0.7236328125,1
2,"[48457, 43432]",22818,2.57421875,0
2,"[48457, 43432]",21769,0.724609375,1
2,"[48457, 43432]",52384,1.0341796875,0
2,"[48457, 43432]",45744,0.681640625,1
2,"[48457, 43432]",52176,0.76416015625,1
2,"[48457, 43432]",15578,2.13671875,0
2,"[48457, 43432]",12342,1.12109375,0
2,"[48457, 43432]",39379,0.7412109375,1
2,"[48457, 43432]",38077,0.5927734375,1
2,"[48457, 43432]",13628,1.865234375,0
2,"[48457, 43432]",35597,0.60009765625,1
2,"[48457, 43432]",23223,0.7578125,1
2,"[48457, 43432]",7494,1.140625,0
2,"[48457, 43432]",35243,0.8427734375,1
2,"[48457, 43432]",14100,0.76318359375,1
2,"[48457, 43432]",7369,0.72900390625,1
2,"[48457, 43432]",44614,0.8623046875,1
2,"[48457, 43432]",5359,0.587890625,1
2,"[48457, 43432]",17969,2.56640625,0
2,"[48457, 43432]",36409,0.92724609375,1
2,"[48457, 43432]",16289,0.77685546875,1
2,"[48457, 43432]",7923,2.572265625,0
2,"[48457, 43432]",49301,0.90380859375,0
2,"[48457, 43432]",48888,0.81298828125,0
2,"[48457, 43432]",25703,0.77392578125,1
2,"[48457, 43432]",46012,0.7890625,1
2,"[48457, 43432]",35875,1.0791015625,0
2,"[48457, 43432]",8926,2.044921875,0
2,"[48457, 43432]",35439,0.70703125,1
2,"[48457, 43432]",23350,2.125,0
2,"[48457, 43432]",41953,0.8310546875,0
2,"[48457, 43432]",38447,0.77587890625,1
2,"[48457, 43432]",43001,0.6298828125,1
2,"[48457, 43432]",54080,0.7470703125,1
2,"[48457, 43432]",36680,1.00390625,0
2,"[48457, 43432]",23902,1.0,0
2,"[48457, 43432]",52484,0.802734375,1
2,"[48457, 43432]",51647,0.8134765625,1
2,"[48457, 43432]",175,0.87646484375,1
2,"[48457, 43432]",49220,0.83642578125,1
2,"[48457, 43432]",46673,0.99658203125,0
2,"[48457, 43432]",51817,0.7666015625,1
2,"[48457, 43432]",7907,2.203125,0
2,"[48457, 43432]",40258,0.52099609375,1
2,"[48457, 43432]",42463,0.5673828125,1
2,"[48457, 43432]",5993,0.63671875,1
2,"[48457, 43432]",13237,0.830078125,0
2,"[48457, 43432]",51245,0.387939453125,1
2,"[48457, 43432]",14774,2.244140625,0
2,"[48457, 43432]",5199,0.67529296875,1
2,"[48457, 43432]",6982,0.68994140625,1
2,"[48457, 43432]",36639,0.53369140625,1
