Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
9,[53],10,0.10333251953125,0
9,[53],11,0.276611328125,0
9,[53],12,0.27392578125,0
9,[53],13,0.149658203125,0
9,[53],14,0.1861572265625,0
9,[53],15,0.289794921875,0
9,[53],16,0.1875,0
9,[53],17,0.396728515625,0
9,[53],18,0.205322265625,0
9,[53],19,0.060882568359375,1
9,[53],20,0.241943359375,0
9,[53],21,0.0850830078125,1
9,[53],22,0.12335205078125,1
9,[53],23,0.024749755859375,1
9,[53],24,0.322265625,0
9,[53],25,0.01507568359375,1
9,[53],26,0.5263671875,0
9,[53],27,0.1309814453125,1
9,[53],28,0.26171875,0
9,[53],29,0.1728515625,0
9,[53],30,0.37158203125,0
9,[53],31,0.1490478515625,1
9,[53],32,0.444580078125,0
9,[53],33,0.06964111328125,1
9,[53],34,0.15185546875,0
9,[53],35,0.1400146484375,0
9,[53],36,0.411865234375,0
9,[53],38,0.2142333984375,1
9,[53],39,0.2291259765625,0
10,[56],0,0.11981201171875,0
10,[56],1,0.096923828125,0
10,[56],2,0.0908203125,1
10,[56],3,0.353759765625,0
10,[56],4,0.2178955078125,0
10,[56],5,0.1973876953125,0
10,[56],6,0.219970703125,1
10,[56],7,0.170654296875,1
10,[56],8,0.1976318359375,0
10,[56],9,0.329345703125,0
10,[56],10,0.07049560546875,1
10,[56],11,0.306396484375,0
10,[56],12,0.2705078125,0
10,[56],13,0.1588134765625,0
10,[56],14,0.08636474609375,1
10,[56],15,0.302734375,0
10,[56],16,0.245361328125,0
10,[56],17,0.52685546875,0
10,[56],18,0.1568603515625,0
10,[56],19,0.060302734375,1
10,[56],20,0.278076171875,0
10,[56],21,0.09735107421875,1
10,[56],22,0.1287841796875,1
10,[56],23,0.00746917724609375,1
10,[56],24,0.345703125,0
10,[56],25,0.019500732421875,1
10,[56],26,0.435302734375,0
10,[56],27,0.10137939453125,1
10,[56],28,0.2303466796875,0
10,[56],29,0.212646484375,0
10,[56],30,0.333984375,0
10,[56],31,0.0732421875,1
10,[56],32,0.5068359375,0
10,[56],33,0.0726318359375,1
10,[56],34,0.2005615234375,0
10,[56],35,0.1263427734375,1
10,[56],36,0.455322265625,0
10,[56],37,0.1014404296875,1
10,[56],38,0.39404296875,0
10,[56],39,0.29345703125,0
11,[53],0,0.130126953125,0
11,[53],1,0.08966064453125,0
11,[53],2,0.11456298828125,0
11,[53],3,0.367431640625,0
11,[53],4,0.25439453125,0
11,[53],5,0.2327880859375,0
11,[53],6,0.1502685546875,1
11,[53],7,0.1983642578125,1
11,[53],8,0.21484375,0
11,[53],9,0.2232666015625,0
11,[53],10,0.10333251953125,0
11,[53],11,0.276611328125,0
11,[53],12,0.27392578125,0
11,[53],13,0.149658203125,0
11,[53],14,0.1861572265625,0
11,[53],15,0.289794921875,0
11,[53],16,0.1875,0
11,[53],17,0.396728515625,0
11,[53],18,0.205322265625,0
11,[53],19,0.060882568359375,1
11,[53],20,0.241943359375,0
11,[53],21,0.0850830078125,1
11,[53],22,0.12335205078125,1
11,[53],23,0.024749755859375,1
11,[53],24,0.322265625,0
11,[53],25,0.01507568359375,1
11,[53],26,0.5263671875,0
11,[53],27,0.1309814453125,1
11,[53],28,0.26171875,0
11,[53],29,0.1728515625,0
11,[53],30,0.37158203125,0
11,[53],31,0.1490478515625,1
11,[53],32,0.444580078125,0
11,[53],33,0.06964111328125,1
11,[53],34,0.15185546875,0
11,[53],35,0.1400146484375,0
11,[53],36,0.411865234375,0
11,[53],38,0.2142333984375,1
11,[53],39,0.2291259765625,0
12,[90],0,0.132568359375,0
12,[90],1,0.0718994140625,1
12,[90],2,0.2064208984375,0
12,[90],3,0.210693359375,0
12,[90],4,0.1573486328125,0
12,[90],5,0.1427001953125,0
12,[90],6,0.11041259765625,1
12,[90],7,0.130859375,1
12,[90],8,0.149658203125,0
12,[90],9,0.0826416015625,0
12,[90],10,0.060333251953125,1
12,[90],11,0.222900390625,0
12,[90],12,0.11785888671875,0
12,[90],13,0.2320556640625,0
12,[90],14,0.2978515625,1
12,[90],15,0.1766357421875,0
12,[90],16,0.10992431640625,1
12,[90],17,0.142333984375,1
12,[90],18,0.36767578125,0
12,[90],19,0.11279296875,1
12,[90],20,0.164306640625,0
12,[90],21,0.405517578125,0
12,[90],22,0.345947265625,0
12,[90],23,0.076171875,1
12,[90],24,0.1585693359375,0
12,[90],25,0.06597900390625,1
12,[90],26,0.2276611328125,0
12,[90],27,0.226318359375,0
12,[90],28,0.11395263671875,0
12,[90],29,0.08447265625,1
12,[90],30,0.189697265625,0
12,[90],31,0.2205810546875,0
12,[90],32,0.301025390625,0
12,[90],33,0.179443359375,0
12,[90],34,0.368896484375,0
12,[90],35,0.329345703125,0
12,[90],36,0.0986328125,1
12,[90],37,0.2464599609375,0
12,[90],38,0.5,0
12,[90],39,0.115478515625,1
13,[102],0,0.1805419921875,0
13,[102],1,0.0679931640625,0
13,[102],2,0.35888671875,1
13,[102],3,0.17626953125,0
13,[102],4,0.21923828125,1
13,[102],5,0.367431640625,1
13,[102],6,0.061370849609375,1
13,[102],7,0.2607421875,0
13,[102],8,0.1495361328125,0
13,[102],9,0.197509765625,0
13,[102],10,0.253173828125,1
13,[102],11,0.08270263671875,0
13,[102],12,0.159912109375,0
13,[102],13,0.1429443359375,0
13,[102],14,0.451904296875,0
13,[102],15,0.1644287109375,0
13,[102],16,0.0479736328125,1
13,[102],17,0.04833984375,1
13,[102],18,0.5498046875,0
13,[102],19,0.27294921875,0
13,[102],20,0.2237548828125,0
13,[102],21,0.48193359375,0
13,[102],22,0.472900390625,0
13,[102],23,0.350341796875,0
13,[102],24,0.08782958984375,1
13,[102],25,0.12744140625,1
13,[102],26,0.26904296875,0
13,[102],27,0.54833984375,0
13,[102],28,0.126708984375,0
13,[102],29,0.132568359375,0
13,[102],30,0.1259765625,0
13,[102],31,0.41259765625,0
13,[102],32,0.27587890625,0
13,[102],33,0.250244140625,0
13,[102],34,0.6005859375,0
13,[102],35,0.463134765625,0
13,[102],36,0.11932373046875,0
13,[102],37,0.289306640625,0
13,[102],38,0.70068359375,0
13,[102],39,0.3447265625,0
14,[37],0,0.08868408203125,0
14,[37],1,0.1302490234375,0
14,[37],2,0.1097412109375,0
14,[37],3,0.38427734375,0
14,[37],4,0.2568359375,0
14,[37],5,0.23095703125,1
14,[37],6,0.205810546875,1
14,[37],7,0.185546875,1
14,[37],8,0.2451171875,0
14,[37],9,0.1756591796875,0
14,[37],10,0.112060546875,0
14,[37],11,0.25634765625,0
14,[37],12,0.3212890625,0
14,[37],13,0.1160888671875,0
14,[37],14,0.143310546875,0
14,[37],15,0.35546875,0
14,[37],16,0.23486328125,0
14,[37],17,0.215087890625,0
14,[37],18,0.201171875,0
14,[37],19,0.0908203125,1
14,[37],20,0.214599609375,0
14,[37],22,0.06689453125,1
14,[37],23,0.03631591796875,1
14,[37],24,0.332275390625,0
14,[37],25,0.038116455078125,1
14,[37],26,0.455078125,0
14,[37],27,0.1444091796875,1
14,[37],28,0.19140625,0
14,[37],29,0.2086181640625,0
14,[37],30,0.3525390625,0
14,[37],31,0.1650390625,1
14,[37],32,0.27001953125,0
14,[37],33,0.1085205078125,0
14,[37],34,0.1585693359375,0
14,[37],35,0.1251220703125,1
14,[37],36,0.3671875,0
14,[37],37,0.0997314453125,1
14,[37],38,0.146484375,1
14,[37],39,0.299560546875,0
15,[69],0,0.05914306640625,0
15,[69],1,0.08453369140625,0
15,[69],2,0.06866455078125,0
15,[69],3,0.35986328125,0
15,[69],4,0.15478515625,0
15,[69],5,0.11822509765625,0
15,[69],6,0.2122802734375,1
15,[69],7,0.139404296875,1
15,[69],8,0.2060546875,0
15,[69],9,0.177978515625,0
15,[69],10,0.081787109375,0
15,[69],11,0.325439453125,0
15,[69],12,0.28076171875,0
15,[69],13,0.1317138671875,0
15,[69],14,0.11273193359375,1
15,[69],15,0.46875,0
15,[69],16,0.189208984375,0
15,[69],17,0.308837890625,0
15,[69],18,0.15771484375,0
15,[69],19,0.134765625,1
15,[69],20,0.232421875,0
15,[69],21,0.1123046875,0
15,[69],22,0.1444091796875,0
15,[69],23,0.0117950439453125,1
15,[69],24,0.34375,0
15,[69],25,0.0263519287109375,1
15,[69],26,0.325439453125,0
15,[69],27,0.059326171875,1
15,[69],28,0.1688232421875,0
15,[69],29,0.2313232421875,0
15,[69],30,0.322509765625,0
15,[69],31,0.087646484375,1
15,[69],32,0.448486328125,0
15,[69],33,0.0657958984375,1
15,[69],34,0.123779296875,1
15,[69],35,0.1405029296875,1
15,[69],36,0.44580078125,0
15,[69],37,0.0794677734375,1
15,[69],38,0.35888671875,0
15,[69],39,0.269775390625,0
16,[28],0,0.2027587890625,0
16,[28],1,0.11346435546875,0
16,[28],2,0.08978271484375,0
16,[28],3,0.33251953125,0
16,[28],4,0.22509765625,0
16,[28],5,0.248046875,0
16,[28],6,0.139892578125,1
16,[28],7,0.1920166015625,1
16,[28],8,0.1826171875,0
16,[28],9,0.2127685546875,0
16,[28],10,0.11248779296875,0
16,[28],11,0.247802734375,0
16,[28],12,0.263671875,0
16,[28],13,0.1397705078125,0
16,[28],14,0.14599609375,0
16,[28],15,0.2198486328125,0
16,[28],16,0.2318115234375,0
16,[28],17,0.255615234375,0
16,[28],18,0.1453857421875,0
16,[28],19,0.10430908203125,1
16,[28],20,0.2239990234375,0
16,[28],21,0.0994873046875,1
16,[28],22,0.08526611328125,1
16,[28],23,0.020538330078125,1
16,[28],24,0.29638671875,0
16,[28],25,0.025482177734375,1
16,[28],26,0.428466796875,0
16,[28],27,0.15087890625,1
16,[28],28,0.17578125,0
16,[28],29,0.204833984375,0
16,[28],30,0.322509765625,0
16,[28],31,0.10797119140625,1
16,[28],32,0.374755859375,0
16,[28],33,0.10272216796875,0
16,[28],34,0.09967041015625,1
16,[28],35,0.1307373046875,1
16,[28],36,0.452880859375,0
16,[28],37,0.1258544921875,1
16,[28],38,0.26318359375,0
16,[28],39,0.248046875,0
17,[11],0,0.160400390625,0
17,[11],1,0.07080078125,1
17,[11],2,0.10986328125,0
17,[11],3,0.23388671875,0
17,[11],4,0.190673828125,1
17,[11],5,0.2890625,0
17,[11],6,0.0894775390625,1
17,[11],7,0.1484375,0
17,[11],8,0.156982421875,0
17,[11],9,0.1668701171875,0
17,[11],10,0.1417236328125,1
17,[11],12,0.3115234375,0
17,[11],13,0.1893310546875,0
17,[11],14,0.3837890625,0
17,[11],15,0.1365966796875,0
17,[11],11,0.323974609375,0
17,[11],16,0.07354736328125,1
17,[11],17,0.10589599609375,1
17,[11],18,0.3701171875,0
17,[11],19,0.241455078125,0
17,[11],20,0.13916015625,1
17,[11],21,0.1669921875,0
17,[11],22,0.2587890625,0
17,[11],23,0.08612060546875,1
17,[11],24,0.1607666015625,0
17,[11],25,0.056884765625,1
17,[11],26,0.343994140625,0
17,[11],27,0.251220703125,0
17,[11],28,0.09393310546875,0
17,[11],29,0.11602783203125,1
17,[11],30,0.252197265625,0
17,[11],31,0.265869140625,0
17,[11],32,0.19873046875,0
17,[11],33,0.15478515625,0
17,[11],34,0.257080078125,0
17,[11],35,0.29150390625,0
17,[11],36,0.37255859375,0
17,[11],37,0.188720703125,0
17,[11],38,0.2493896484375,0
17,[11],39,0.1435546875,1
18,[71],0,0.15673828125,0
18,[71],1,0.04693603515625,1
18,[71],2,0.2174072265625,0
18,[71],3,0.30615234375,1
18,[71],4,0.18798828125,0
18,[71],5,0.1444091796875,1
18,[71],6,0.07720947265625,1
18,[71],7,0.1343994140625,0
18,[71],8,0.1351318359375,0
18,[71],9,0.1854248046875,0
18,[71],10,0.11474609375,0
18,[71],11,0.267333984375,0
18,[71],12,0.28271484375,0
18,[71],13,0.1285400390625,0
18,[71],14,0.2724609375,1
18,[71],15,0.281005859375,0
18,[71],16,0.1820068359375,0
18,[71],17,0.2066650390625,0
18,[71],18,0.381591796875,0
18,[71],19,0.155517578125,0
18,[71],20,0.1468505859375,0
18,[71],21,0.1824951171875,0
18,[71],22,0.254638671875,0
18,[71],23,0.045166015625,1
18,[71],24,0.2435302734375,0
18,[71],25,0.035919189453125,1
18,[71],26,0.47412109375,0
18,[71],27,0.260498046875,0
18,[71],28,0.132568359375,0
18,[71],29,0.1876220703125,0
18,[71],30,0.2359619140625,0
18,[71],31,0.21142578125,0
18,[71],32,0.296875,0
18,[71],33,0.12646484375,0
18,[71],34,0.38037109375,0
18,[71],35,0.2432861328125,0
18,[71],36,0.430419921875,0
18,[71],37,0.1884765625,0
18,[71],38,0.26904296875,0
18,[71],39,0.11968994140625,1
19,[90],0,0.132568359375,0
19,[90],1,0.0718994140625,1
19,[90],2,0.2064208984375,0
19,[90],3,0.210693359375,0
19,[90],4,0.1573486328125,0
19,[90],5,0.1427001953125,0
19,[90],6,0.11041259765625,1
19,[90],7,0.130859375,1
19,[90],8,0.149658203125,0
19,[90],9,0.0826416015625,0
19,[90],10,0.060333251953125,1
19,[90],11,0.222900390625,0
19,[90],12,0.11785888671875,0
19,[90],13,0.2320556640625,0
19,[90],14,0.2978515625,1
19,[90],15,0.1766357421875,0
19,[90],16,0.10992431640625,1
19,[90],17,0.142333984375,1
19,[90],18,0.36767578125,0
19,[90],19,0.11279296875,1
19,[90],20,0.164306640625,0
19,[90],21,0.405517578125,0
19,[90],22,0.345947265625,0
19,[90],23,0.076171875,1
19,[90],24,0.1585693359375,0
19,[90],25,0.06597900390625,1
19,[90],26,0.2276611328125,0
19,[90],27,0.226318359375,0
19,[90],28,0.11395263671875,0
19,[90],29,0.08447265625,1
19,[90],30,0.189697265625,0
19,[90],31,0.2205810546875,0
19,[90],32,0.301025390625,0
19,[90],33,0.179443359375,0
19,[90],34,0.368896484375,0
19,[90],35,0.329345703125,0
19,[90],36,0.0986328125,1
19,[90],37,0.2464599609375,0
19,[90],38,0.5,0
19,[90],39,0.115478515625,1
20,[48],0,0.1884765625,0
20,[48],1,0.0826416015625,1
20,[48],2,0.203857421875,0
20,[48],3,0.31640625,0
20,[48],4,0.1746826171875,1
20,[48],5,0.1690673828125,0
20,[48],6,0.11279296875,1
20,[48],7,0.1822509765625,0
20,[48],8,0.1695556640625,0
20,[48],9,0.202880859375,0
20,[48],10,0.1839599609375,1
20,[48],11,0.265380859375,0
20,[48],12,0.298095703125,0
20,[48],13,0.1285400390625,0
20,[48],14,0.343994140625,0
20,[48],15,0.1383056640625,0
20,[48],16,0.182861328125,0
20,[48],17,0.1998291015625,0
20,[48],18,0.299560546875,0
20,[48],19,0.344482421875,0
20,[48],20,0.0975341796875,1
20,[48],21,0.2066650390625,0
20,[48],22,0.2568359375,0
20,[48],23,0.10028076171875,1
20,[48],24,0.2496337890625,0
20,[48],25,0.050262451171875,1
20,[48],26,0.362060546875,0
20,[48],27,0.2421875,0
20,[48],28,0.134765625,0
20,[48],29,0.1417236328125,1
20,[48],30,0.309326171875,0
20,[48],31,0.2271728515625,0
20,[48],33,0.17578125,0
20,[48],34,0.2978515625,0
20,[48],35,0.2083740234375,0
20,[48],36,0.34033203125,0
20,[48],37,0.06573486328125,1
20,[48],38,0.3232421875,0
20,[48],39,0.12890625,1
21,[13],0,0.18505859375,0
21,[13],1,0.1298828125,0
21,[13],2,0.11053466796875,0
21,[13],3,0.407470703125,1
21,[13],4,0.244140625,0
21,[13],5,0.243408203125,0
21,[13],6,0.284912109375,1
21,[13],7,0.24853515625,1
21,[13],8,0.2374267578125,1
21,[13],9,0.2095947265625,0
21,[13],10,0.083740234375,0
21,[13],11,0.2626953125,0
21,[13],12,0.24169921875,0
21,[13],14,0.142578125,1
21,[13],15,0.325439453125,0
21,[13],13,0.09661865234375,0
21,[13],16,0.3076171875,0
21,[13],17,0.441162109375,0
