Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[532],644,0.45416465401649475,1
0,[532],1417,0.6452544331550598,0
0,[532],704,0.796099066734314,0
0,[532],1845,0.5935137867927551,0
0,[532],546,0.4013919234275818,1
0,[532],1636,0.11829764395952225,1
0,[532],1388,0.4560930132865906,1
0,[532],1810,0.43782365322113037,1
0,[532],71,0.24036230146884918,1
0,[532],1452,0.434231698513031,1
0,[532],1651,0.61344313621521,0
0,[532],279,0.3182341158390045,1
0,[532],2138,0.15900444984436035,1
0,[532],400,0.3174574375152588,1
0,[532],562,0.5685185194015503,1
0,[532],1879,0.5264990925788879,1
0,[532],1511,0.4311230778694153,1
0,[532],600,0.4432167410850525,1
0,[532],2152,0.4224991500377655,1
0,[532],1240,0.7675821185112,1
0,[532],747,0.43993645906448364,1
0,[532],339,0.5662854909896851,1
0,[532],690,0.7708272337913513,0
0,[532],2286,0.6952823400497437,0
0,[532],1420,0.7932776212692261,0
0,[532],379,0.3709835112094879,1
0,[532],450,0.47780337929725647,1
0,[532],2276,0.43018993735313416,1
0,[532],366,0.6682085990905762,1
0,[532],687,0.32594120502471924,1
0,[532],1938,0.54597008228302,0
0,[532],995,0.47863954305648804,1
0,[532],15,0.5133420825004578,1
0,[532],1785,0.21098293364048004,1
0,[532],2093,0.13585367798805237,1
0,[532],542,0.5696606636047363,1
0,[532],220,0.394132524728775,1
0,[532],554,0.6618164777755737,0
0,[532],470,0.40360042452812195,1
0,[532],2288,0.5670228600502014,1
0,[532],347,0.24461518228054047,1
0,[532],575,0.40273237228393555,1
0,[532],2009,0.30867522954940796,1
0,[532],1395,0.4366500675678253,1
0,[532],946,0.424392431974411,1
0,[532],892,1.0104048252105713,0
0,[532],774,0.4986191391944885,1
0,[532],1347,0.2659206688404083,1
0,[532],2071,0.30505862832069397,1
0,[532],734,0.6796524524688721,0
0,[532],579,0.729722261428833,0
0,[532],152,0.5526764392852783,1
0,[532],864,0.44454753398895264,1
0,[532],2202,0.8544557690620422,0
0,[532],557,0.7593385577201843,0
0,[532],1258,0.43710699677467346,1
0,[532],1819,0.29971837997436523,1
0,[532],1562,0.5973933339118958,1
0,[532],1379,0.392257958650589,1
0,[532],493,0.7995898127555847,0
0,[532],1883,0.6618558764457703,0
0,[532],1449,0.6100479364395142,0
0,[532],1340,0.6917732954025269,0
0,[532],1067,0.5195376873016357,0
0,[532],1983,0.30355802178382874,1
0,[532],1173,0.6086363196372986,0
0,[532],1556,0.46248069405555725,1
0,[532],2283,0.3396979868412018,1
0,[532],566,0.425038605928421,1
0,[532],1024,0.9164046049118042,0
0,[532],147,0.24948768317699432,1
0,[532],584,0.5432654619216919,0
0,[532],1685,0.2835802435874939,1
0,[532],391,0.5202867388725281,1
0,[532],1306,0.2536984384059906,1
0,[532],397,0.909069299697876,0
0,[532],979,0.30946189165115356,1
0,[532],2131,0.36627480387687683,1
0,[532],1874,0.20918472111225128,1
0,[532],1743,0.5211565494537354,1
0,[532],1869,0.6424763202667236,0
0,[532],238,0.4414732754230499,1
0,[532],217,0.5370218753814697,1
1,[570],1175,0.4231778681278229,1
1,[570],39,0.7925929427146912,0
1,[570],1291,0.6046197414398193,0
1,[570],1345,0.6478573679924011,1
1,[570],1559,0.5096042156219482,1
1,[570],1292,0.7624276876449585,0
1,[570],109,0.948524534702301,0
1,[570],342,0.6468465328216553,0
1,[570],164,0.7270792126655579,0
1,[570],1652,0.30634617805480957,1
1,[570],1168,0.8383678793907166,0
1,[570],2141,0.6494142413139343,0
1,[570],193,0.5135388374328613,0
1,[570],919,0.17552383244037628,1
1,[570],1026,0.551121711730957,1
1,[570],1229,0.8793911933898926,0
1,[570],1704,0.35036125779151917,1
1,[570],929,0.2782379388809204,1
1,[570],1765,0.36599886417388916,1
1,[570],1220,0.5851508378982544,1
1,[570],399,0.9841261506080627,1
1,[570],2229,0.7422319650650024,0
1,[570],1569,0.8360748291015625,0
1,[570],1617,0.3935067355632782,1
1,[570],1025,0.3518179655075073,1
1,[570],538,0.6707670092582703,1
1,[570],1008,0.2332613617181778,1
1,[570],292,0.3328914940357208,1
1,[570],1963,0.5471745729446411,1
1,[570],472,0.5956677794456482,1
1,[570],1772,0.28928589820861816,1
1,[570],1763,0.6300087571144104,1
1,[570],1773,0.5754583477973938,1
1,[570],2121,0.6271240711212158,0
1,[570],1774,0.7608294486999512,0
1,[570],268,0.503139317035675,0
1,[570],353,0.5169929265975952,1
1,[570],2097,0.4233967363834381,1
1,[570],469,0.6398440599441528,1
1,[570],2223,0.8104017376899719,0
1,[570],910,0.16348987817764282,1
1,[570],1522,0.4380514323711395,1
1,[570],1899,0.27821236848831177,1
1,[570],1348,0.7198196649551392,0
1,[570],1147,0.6146895289421082,1
1,[570],136,0.767828643321991,0
1,[570],2010,0.7182334065437317,1
1,[570],823,0.8565555810928345,0
1,[570],1951,0.8459393978118896,0
1,[570],2091,0.6045305728912354,1
1,[570],604,0.9776432514190674,0
1,[570],628,0.7644173502922058,1
1,[570],1487,0.6925423741340637,0
1,[570],694,0.5143295526504517,1
1,[570],1048,0.7299890518188477,1
1,[570],2173,0.8070136308670044,0
1,[570],157,0.18820852041244507,1
1,[570],2111,0.45224061608314514,1
1,[570],904,0.657680869102478,1
1,[570],114,0.3530289828777313,1
1,[570],1961,0.6512010097503662,0
1,[570],1154,0.37711986899375916,1
1,[570],763,0.2065156251192093,1
1,[570],201,0.877559244632721,0
1,[570],803,0.6221696138381958,1
1,[570],733,0.21888548135757446,1
1,[570],324,0.7867713570594788,0
1,[570],816,0.4951767921447754,1
1,[570],1484,0.5601436495780945,1
1,[570],1145,0.6260616183280945,1
1,[570],1150,0.30402860045433044,1
1,[570],1926,0.6358130574226379,1
1,[570],545,0.3461562395095825,1
1,[570],758,0.43865033984184265,1
1,[570],571,0.3797338306903839,1
1,[570],1014,0.7129908204078674,0
1,[570],1368,0.6502392292022705,1
1,[570],707,0.8658652305603027,0
1,[570],1686,0.34224140644073486,1
1,[570],1789,0.8859584331512451,0
1,[570],1233,0.5144558548927307,1
1,[570],1047,0.4087994396686554,1
1,[570],1346,0.9815976023674011,0
1,[570],647,0.5920131206512451,1
1,[570],2099,0.5354734063148499,0
1,[570],1643,0.7420114874839783,1
1,[570],1441,0.3059166967868805,1
1,[570],1950,0.5062048435211182,1
1,[570],7,0.7578468918800354,0
1,[570],2020,0.6162734031677246,1
1,[570],1182,0.38252580165863037,1
1,[570],1639,0.29516544938087463,1
1,[570],2176,0.5471752882003784,1
1,[570],165,0.3477119505405426,1
1,[570],1587,0.7406200170516968,0
1,[570],14,0.5227171778678894,1
1,[570],1968,0.6947903633117676,0
1,[570],960,0.4592992961406708,1
1,[570],931,0.6161425113677979,0
1,[570],2216,1.023634433746338,0
1,[570],819,0.30216184258461,1
1,[570],1126,0.9982728362083435,0
1,[570],367,0.7511078715324402,1
1,[570],1108,0.6400429606437683,0
1,[570],636,0.5141051411628723,1
1,[570],1098,0.9844918251037598,0
1,[570],1833,0.6151396632194519,0
1,[570],1980,0.5740310549736023,1
1,[570],1492,0.4632256031036377,1
1,[570],2201,0.7731860280036926,0
1,[570],927,0.8404313325881958,0
1,[570],121,0.7152672410011292,0
1,[570],1620,0.6872574090957642,0
1,[570],1657,0.6649826765060425,0
1,[570],858,0.39606356620788574,1
1,[570],1365,0.43151015043258667,1
1,[570],1908,0.36883291602134705,1
1,[570],644,0.4721979796886444,1
1,[570],1417,0.5850986242294312,0
1,[570],704,0.8776110410690308,0
1,[570],1845,0.7373824715614319,0
1,[570],546,0.34185975790023804,1
1,[570],1636,0.14512795209884644,1
1,[570],1388,0.5556969046592712,1
1,[570],1810,0.512774646282196,1
1,[570],71,0.35860249400138855,1
1,[570],1452,0.3531136214733124,1
1,[570],1651,0.626126766204834,0
1,[570],279,0.2379484325647354,1
1,[570],2138,0.20331326127052307,1
1,[570],400,0.37026986479759216,1
1,[570],562,0.5066742300987244,1
1,[570],1879,0.8087430596351624,0
1,[570],1511,0.5109751224517822,1
1,[570],600,0.4549676179885864,1
1,[570],2152,0.6315423250198364,0
1,[570],1240,0.8316340446472168,0
1,[570],747,0.4334584176540375,1
1,[570],339,0.7321431040763855,0
1,[570],690,0.7246708273887634,0
1,[570],2286,0.78409743309021,0
1,[570],1420,0.9938627481460571,0
1,[570],379,0.3340733051300049,1
1,[570],450,0.3973992168903351,1
1,[570],2276,0.3272740840911865,1
1,[570],366,0.6711230874061584,0
1,[570],687,0.5139842629432678,1
1,[570],1938,0.5438976287841797,0
1,[570],995,0.54331374168396,0
1,[570],15,0.6266713738441467,1
1,[570],1785,0.22095581889152527,1
1,[570],2093,0.20956681668758392,1
1,[570],542,0.7034102082252502,0
1,[570],220,0.4955522418022156,1
1,[570],554,0.8142129778862,0
1,[570],470,0.5570505261421204,1
1,[570],2288,0.48803114891052246,1
1,[570],347,0.18492792546749115,1
1,[570],575,0.4968826174736023,1
1,[570],2009,0.34878456592559814,1
1,[570],1395,0.4824345111846924,1
1,[570],946,0.41253861784935,1
1,[570],892,0.7363545894622803,0
1,[570],774,0.3122764229774475,1
1,[570],1347,0.29964765906333923,1
1,[570],2071,0.34153616428375244,1
1,[570],734,0.7497612833976746,0
1,[570],579,0.7876819372177124,0
1,[570],152,0.5260239243507385,1
1,[570],864,0.4980964958667755,1
1,[570],2202,0.9583315849304199,0
1,[570],557,0.7925414443016052,0
1,[570],1258,0.6949856877326965,0
1,[570],1819,0.3554118573665619,1
1,[570],1562,0.6520571112632751,1
1,[570],1379,0.4791512191295624,0
1,[570],493,0.776073694229126,1
1,[570],1883,0.4646480679512024,1
1,[570],1449,0.4649413824081421,1
1,[570],1340,0.7717453837394714,0
1,[570],1067,0.6207644939422607,0
1,[570],1983,0.3183137774467468,1
1,[570],1173,0.7485330700874329,0
1,[570],1556,0.4607703685760498,1
1,[570],2283,0.24563956260681152,1
1,[570],566,0.30501577258110046,1
1,[570],1024,0.9526408910751343,0
1,[570],147,0.34629350900650024,1
1,[570],584,0.6947988867759705,0
1,[570],1685,0.19765961170196533,1
1,[570],391,0.5907043218612671,1
1,[570],1306,0.33179140090942383,1
1,[570],397,0.980570912361145,0
1,[570],979,0.26184216141700745,1
1,[570],2131,0.49705275893211365,1
1,[570],1874,0.2588404417037964,1
1,[570],1743,0.7460511922836304,0
1,[570],1869,0.6135631203651428,0
1,[570],238,0.4835805594921112,1
1,[570],217,0.5355563759803772,1
2,[86],1175,0.24868488311767578,1
2,[86],39,0.7202403545379639,0
2,[86],1291,0.5149586796760559,0
2,[86],1345,0.5145610570907593,1
2,[86],1559,0.3430519998073578,1
2,[86],1292,0.753415584564209,0
2,[86],109,0.8491101264953613,0
2,[86],342,0.710616409778595,0
2,[86],164,0.7345450520515442,0
2,[86],1652,0.22217918932437897,1
2,[86],1168,0.7738927602767944,0
2,[86],2141,0.5290172100067139,0
2,[86],193,0.4780152142047882,0
2,[86],919,0.07799768447875977,1
2,[86],1026,0.4912840723991394,1
2,[86],1229,0.9169671535491943,0
2,[86],1704,0.2963371276855469,1
2,[86],929,0.2271651178598404,1
2,[86],1765,0.20683853328227997,1
2,[86],1220,0.536719024181366,1
2,[86],399,0.5311369299888611,1
2,[86],2229,0.46655645966529846,1
2,[86],1569,0.6316227316856384,0
2,[86],1617,0.2695959806442261,1
2,[86],1025,0.2722466289997101,1
2,[86],538,0.5219837427139282,1
2,[86],1008,0.14366543292999268,1
2,[86],292,0.2852539122104645,1
2,[86],1963,0.4898528456687927,1
2,[86],472,0.4494912922382355,1
2,[86],1772,0.23565040528774261,1
2,[86],1763,0.5791390538215637,0
2,[86],1773,0.4955669045448303,1
2,[86],2121,0.6332512497901917,0
2,[86],1774,0.8295979499816895,0
2,[86],268,0.5521901845932007,0
2,[86],353,0.47951826453208923,1
2,[86],2097,0.3558984100818634,1
2,[86],469,1.0835864543914795,1
2,[86],2223,0.9087642431259155,0
2,[86],910,0.06188036501407623,1
2,[86],1522,0.4210503101348877,1
2,[86],1899,0.15145085752010345,1
2,[86],1348,0.8147935271263123,0
2,[86],1147,0.34084662795066833,1
2,[86],136,0.7319866418838501,0
2,[86],2010,0.6046063303947449,1
2,[86],823,0.8970083594322205,0
2,[86],1951,0.9706239700317383,0
2,[86],2091,0.4981229901313782,1
2,[86],604,1.1989080905914307,0
2,[86],628,0.5186677575111389,1
2,[86],1487,0.6446412801742554,0
2,[86],694,0.3247692883014679,1
2,[86],1048,0.6694603562355042,0
2,[86],2173,0.7506380081176758,0
2,[86],157,0.15864227712154388,1
2,[86],2111,0.3114091753959656,1
2,[86],904,0.49820345640182495,1
2,[86],114,0.3346434235572815,1
2,[86],1961,0.6357549428939819,0
2,[86],1154,0.28699448704719543,1
2,[86],763,0.14283691346645355,1
2,[86],201,0.8356398940086365,0
2,[86],803,0.6310446858406067,0
2,[86],733,0.1409728080034256,1
2,[86],324,0.7233245372772217,0
2,[86],816,0.4376107156276703,1
2,[86],1484,0.34795308113098145,1
2,[86],1145,0.4947242736816406,1
2,[86],1150,0.15795396268367767,1
2,[86],1926,0.4822787940502167,1
2,[86],545,0.2596398890018463,1
2,[86],758,0.45380017161369324,0
2,[86],571,0.3553747832775116,1
2,[86],1014,0.5975361466407776,0
2,[86],1368,0.5489246249198914,1
2,[86],707,0.8656987547874451,0
2,[86],1686,0.29622775316238403,1
2,[86],1789,0.9609562158584595,0
2,[86],1233,0.4067520499229431,1
2,[86],1047,0.2736150026321411,1
2,[86],1346,1.35765540599823,0
2,[86],647,0.5080966949462891,1
2,[86],2099,0.5098564624786377,0
2,[86],1643,0.6343733668327332,1
2,[86],1441,0.17141883075237274,1
2,[86],1950,0.47666996717453003,1
2,[86],7,0.7268773913383484,0
2,[86],2020,0.4938032031059265,1
2,[86],1182,0.2994157075881958,1
2,[86],1639,0.16281798481941223,1
2,[86],2176,0.4276510179042816,1
2,[86],165,0.20674243569374084,1
2,[86],1587,0.7558020353317261,0
2,[86],14,0.40124353766441345,1
2,[86],1968,0.6010351181030273,0
2,[86],960,0.43736889958381653,1
2,[86],931,0.5078064203262329,0
2,[86],2216,1.173723578453064,0
2,[86],819,0.21937793493270874,1
2,[86],1126,0.984269917011261,0
2,[86],367,0.7574068307876587,1
2,[86],1108,0.5625261068344116,0
2,[86],636,0.41192784905433655,1
2,[86],1098,0.8126845955848694,0
2,[86],1833,0.598888635635376,0
2,[86],1980,0.477794885635376,1
2,[86],1492,0.3972751200199127,1
2,[86],2201,0.9417917728424072,0
2,[86],927,0.7655513882637024,0
2,[86],121,0.6518686413764954,0
2,[86],1620,0.6913388967514038,0
2,[86],1657,0.6117780804634094,0
2,[86],858,0.3859260678291321,1
2,[86],1365,0.3513655364513397,1
2,[86],1908,0.3771587908267975,1
2,[86],644,0.3032311797142029,1
2,[86],1417,0.5255905985832214,0
2,[86],704,0.862419605255127,0
2,[86],1845,0.6929724812507629,0
2,[86],546,0.25882312655448914,1
2,[86],1636,0.10357121378183365,1
2,[86],1388,0.42286214232444763,1
2,[86],1810,0.40394866466522217,1
2,[86],71,0.2805851697921753,1
2,[86],1452,0.1671391725540161,1
2,[86],1651,0.5643096566200256,0
2,[86],279,0.18266530334949493,1
2,[86],2138,0.09906716644763947,1
2,[86],400,0.28732866048812866,1
2,[86],562,0.36262425780296326,1
2,[86],1879,0.7164559364318848,0
2,[86],1511,0.3397325873374939,1
2,[86],600,0.4098956286907196,1
2,[86],2152,0.4798107445240021,0
2,[86],1240,0.7563866972923279,1
2,[86],747,0.29983869194984436,1
2,[86],339,0.5721544623374939,0
2,[86],690,0.6624132990837097,0
2,[86],2286,0.7888280749320984,0
2,[86],1420,1.1363524198532104,0
2,[86],379,0.3242295980453491,1
2,[86],450,0.3717181384563446,1
2,[86],2276,0.2618604898452759,1
2,[86],366,0.5548021197319031,1
2,[86],687,0.31311407685279846,1
2,[86],1938,0.3555780351161957,1
2,[86],995,0.3601478338241577,1
2,[86],15,0.431396484375,1
2,[86],1785,0.18352077901363373,1
2,[86],2093,0.11218522489070892,1
2,[86],542,0.671482503414154,0
2,[86],220,0.3685494363307953,1
2,[86],554,0.7015789747238159,0
2,[86],470,0.47146543860435486,1
2,[86],2288,0.3800615966320038,1
2,[86],347,0.15474539995193481,1
2,[86],575,0.4168681204319,1
2,[86],2009,0.2494986653327942,1
2,[86],1395,0.3300393521785736,1
2,[86],946,0.33422112464904785,1
2,[86],892,0.6465204358100891,0
2,[86],774,0.17638355493545532,1
2,[86],1347,0.15033504366874695,1
2,[86],2071,0.2440030723810196,1
2,[86],734,0.6847148537635803,0
2,[86],579,0.649917483329773,0
2,[86],152,0.4403558075428009,1
2,[86],864,0.3578737676143646,1
2,[86],2202,0.6324560046195984,0
2,[86],557,0.8090264797210693,0
2,[86],1258,0.5123864412307739,1
2,[86],1819,0.27949607372283936,1
2,[86],1562,0.4382161498069763,1
2,[86],1379,0.3918413519859314,0
2,[86],493,0.6646556258201599,1
2,[86],1883,0.4834841787815094,1
2,[86],1449,0.4177888035774231,1
2,[86],1340,0.8527345657348633,0
2,[86],1067,0.5139516592025757,0
2,[86],1983,0.24175460636615753,1
2,[86],1173,0.6446247696876526,0
2,[86],1556,0.42092519998550415,0
2,[86],2283,0.16493384540081024,1
2,[86],566,0.23724539577960968,1
2,[86],1024,0.8746007084846497,0
2,[86],147,0.29925352334976196,1
2,[86],584,0.5405142903327942,0
2,[86],1685,0.14244171977043152,1
2,[86],391,0.5107425451278687,1
2,[86],1306,0.2568681240081787,1
2,[86],397,0.8791384100914001,0
2,[86],979,0.23744483292102814,1
2,[86],2131,0.40376150608062744,1
2,[86],1874,0.13454726338386536,1
2,[86],1743,0.5918622016906738,0
2,[86],1869,0.5870649814605713,0
2,[86],238,0.4488460123538971,1
2,[86],217,0.3859897255897522,1
3,[1900],1175,0.4123402535915375,1
3,[1900],39,0.47331929206848145,1
3,[1900],1291,0.5966377854347229,0
3,[1900],1345,0.6149391531944275,0
3,[1900],1559,0.4379749596118927,1
3,[1900],1292,0.48210763931274414,0
3,[1900],109,0.4967586100101471,1
3,[1900],342,0.47568902373313904,1
3,[1900],164,0.7308250665664673,0
3,[1900],1652,0.49052494764328003,1
3,[1900],1168,0.6187784671783447,1
3,[1900],2141,0.45744872093200684,1
3,[1900],193,0.2661169469356537,1
3,[1900],919,0.46115201711654663,0
3,[1900],1026,0.392999529838562,1
3,[1900],1229,0.39378470182418823,1
3,[1900],1704,0.4982023537158966,0
3,[1900],929,0.429228276014328,1
3,[1900],1765,0.4279148578643799,1
3,[1900],1220,0.6127349734306335,0
3,[1900],399,2.0337817668914795,0
3,[1900],2229,0.4447895884513855,1
3,[1900],1569,0.7387580275535583,0
3,[1900],1617,0.5404674410820007,1
3,[1900],1025,0.47560304403305054,1
3,[1900],538,0.6448874473571777,0
3,[1900],1008,0.35188838839530945,1
3,[1900],292,0.4352900981903076,1
3,[1900],1963,0.5372707843780518,0
3,[1900],472,0.5469426512718201,0
3,[1900],1772,0.3711901605129242,1
3,[1900],1763,0.46835580468177795,1
3,[1900],1773,0.6294679641723633,0
3,[1900],2121,0.48178333044052124,1
3,[1900],1774,0.4803154170513153,0
3,[1900],268,0.3451653718948364,1
3,[1900],353,0.47946643829345703,1
3,[1900],2097,0.2699793875217438,1
3,[1900],469,0.8981964588165283,1
3,[1900],2223,0.5750728845596313,0
3,[1900],910,0.2856232821941376,1
3,[1900],1522,0.6275231242179871,0
3,[1900],1899,0.33535653352737427,1
3,[1900],1348,0.5739552974700928,1
3,[1900],1147,0.7310523390769958,0
3,[1900],136,0.6060044765472412,0
3,[1900],2010,0.4812059998512268,1
3,[1900],823,0.6246560215950012,0
3,[1900],1951,0.6411083936691284,0
3,[1900],2091,0.5140062570571899,1
3,[1900],604,0.6483322381973267,0
3,[1900],628,0.5062898993492126,1
3,[1900],1487,0.5162115097045898,0
3,[1900],694,0.36916854977607727,1
3,[1900],1048,0.3627922534942627,1
3,[1900],2173,0.5587430000305176,1
3,[1900],157,0.45547857880592346,1
3,[1900],2111,0.326687216758728,1
3,[1900],904,0.6128414869308472,0
3,[1900],114,0.46805518865585327,1
3,[1900],1961,0.6010668277740479,0
3,[1900],1154,0.4839976131916046,1
3,[1900],763,0.3262075185775757,1
3,[1900],201,0.5869329571723938,1
3,[1900],803,0.40624576807022095,1
3,[1900],733,0.33341631293296814,1
3,[1900],324,0.5332337021827698,1
3,[1900],816,0.31905853748321533,1
3,[1900],1484,0.522446870803833,0
3,[1900],1145,0.586408793926239,0
3,[1900],1150,0.4500696361064911,1
3,[1900],1926,0.4487013518810272,1
3,[1900],545,0.4606991708278656,1
3,[1900],758,0.35944876074790955,1
3,[1900],571,0.4833606481552124,1
3,[1900],1014,0.5058212280273438,1
3,[1900],1368,0.6351510286331177,1
3,[1900],707,0.5268405079841614,0
3,[1900],1686,0.4322589933872223,1
3,[1900],1789,0.49435147643089294,1
3,[1900],1233,0.5722625255584717,0
3,[1900],1047,0.45708248019218445,1
3,[1900],1346,0.661618173122406,0
3,[1900],647,0.5856464505195618,0
3,[1900],2099,0.4333321750164032,1
3,[1900],1643,0.6411327123641968,0
3,[1900],1441,0.37952300906181335,1
3,[1900],1950,0.7164658904075623,0
3,[1900],7,0.5378235578536987,1
3,[1900],2020,0.4481196701526642,1
3,[1900],1182,0.7157943248748779,0
3,[1900],1639,0.3527897298336029,1
3,[1900],2176,0.6304795145988464,0
3,[1900],165,0.2906745672225952,1
3,[1900],1587,0.5466015934944153,0
3,[1900],14,0.4216066896915436,1
3,[1900],1968,0.3799731135368347,1
3,[1900],960,0.5288148522377014,0
3,[1900],931,0.48631903529167175,0
3,[1900],2216,0.5582166314125061,0
3,[1900],819,0.5810152888298035,0
3,[1900],1126,0.6237702369689941,1
3,[1900],367,0.6365454792976379,0
3,[1900],1108,0.410837322473526,1
3,[1900],636,0.6521809697151184,1
3,[1900],1098,0.7189931869506836,0
3,[1900],1833,0.4031526744365692,1
3,[1900],1980,0.6222544312477112,0
3,[1900],1492,0.48892369866371155,0
3,[1900],2201,0.6954775452613831,0
3,[1900],927,0.4698168635368347,1
3,[1900],121,0.42032742500305176,1
3,[1900],1620,0.4111126661300659,1
3,[1900],1657,0.573456883430481,0
3,[1900],858,0.469221293926239,1
3,[1900],1365,0.48322758078575134,1
3,[1900],1908,0.3547946512699127,1
3,[1900],644,0.43643781542778015,1
3,[1900],1417,0.7057799100875854,0
3,[1900],704,0.5473533272743225,1
3,[1900],1845,0.495415061712265,0
3,[1900],546,0.39692234992980957,1
3,[1900],1636,0.25167423486709595,1
3,[1900],1388,0.38572701811790466,1
3,[1900],1810,0.3356039524078369,1
3,[1900],71,0.4512842893600464,1
3,[1900],1452,0.5546630024909973,0
3,[1900],1651,0.4711652994155884,0
3,[1900],279,0.5686106085777283,1
3,[1900],2138,0.2581042945384979,1
3,[1900],400,0.37510713934898376,1
3,[1900],562,0.6207365393638611,0
3,[1900],1879,0.4368117153644562,1
3,[1900],1511,0.5554091334342957,0
3,[1900],600,0.556594967842102,0
3,[1900],2152,0.3999890387058258,1
3,[1900],1240,0.6950335502624512,0
3,[1900],747,0.551443338394165,1
3,[1900],339,0.591206967830658,0
3,[1900],690,0.7152602076530457,0
3,[1900],2286,0.5685105919837952,0
3,[1900],1420,0.5755468010902405,0
3,[1900],379,0.4492019712924957,1
3,[1900],450,0.46646231412887573,1
