Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
1,"[1760, 1821]",4743,5.20703125,0
1,"[1760, 1821]",3785,2.765625,0
1,"[1760, 1821]",3449,2.189453125,0
1,"[1760, 1821]",318,2.6484375,0
1,"[1760, 1821]",8330,4.89453125,0
1,"[1760, 1821]",2529,0.039520263671875,0
1,"[1760, 1821]",4147,5.0078125,0
1,"[1760, 1821]",6588,0.76611328125,0
1,"[1760, 1821]",3718,1.5078125,0
1,"[1760, 1821]",800,5.31640625,0
1,"[1760, 1821]",4667,3.048828125,0
1,"[1760, 1821]",8059,6.3203125,0
1,"[1760, 1821]",8988,4.59765625,0
1,"[1760, 1821]",4868,3.7734375,0
1,"[1760, 1821]",5662,1.7392578125,0
1,"[1760, 1821]",446,6.45703125,0
1,"[1760, 1821]",3931,1.4951171875,0
1,"[1760, 1821]",7668,2.630859375,0
1,"[1760, 1821]",3701,4.80859375,0
1,"[1760, 1821]",5875,2.978515625,0
1,"[1760, 1821]",665,2.998046875,0
1,"[1760, 1821]",419,0.88916015625,0
1,"[1760, 1821]",3708,3.521484375,0
1,"[1760, 1821]",243,3.54296875,0
1,"[1760, 1821]",2687,0.765625,0
1,"[1760, 1821]",4688,1.98828125,0
1,"[1760, 1821]",9425,1.9140625,0
1,"[1760, 1821]",1238,3.466796875,0
1,"[1760, 1821]",456,1.4033203125,0
1,"[1760, 1821]",9204,0.07208251953125,0
1,"[1760, 1821]",7312,1.55078125,0
1,"[1760, 1821]",3514,1.79296875,0
1,"[1760, 1821]",3818,5.19140625,0
1,"[1760, 1821]",3770,3.43359375,0
1,"[1760, 1821]",9013,2.962890625,0
1,"[1760, 1821]",3854,5.44140625,0
1,"[1760, 1821]",5706,1.705078125,0
1,"[1760, 1821]",5931,0.51025390625,0
1,"[1760, 1821]",5709,0.638671875,0
1,"[1760, 1821]",5579,0.0753173828125,0
1,"[1760, 1821]",7317,3.201171875,0
1,"[1760, 1821]",3500,3.90625,0
1,"[1760, 1821]",1470,1.1591796875,0
1,"[1760, 1821]",9208,1.6533203125,0
1,"[1760, 1821]",4418,6.1875,0
1,"[1760, 1821]",3998,0.01727294921875,0
1,"[1760, 1821]",5352,3.927734375,0
1,"[1760, 1821]",8975,1.9287109375,0
1,"[1760, 1821]",8254,5.5078125,0
1,"[1760, 1821]",7993,2.0625,1
1,"[1760, 1821]",7301,7.54296875,0
1,"[1760, 1821]",2221,9.238719940185547e-05,1
1,"[1760, 1821]",803,2.154296875,0
1,"[1760, 1821]",8633,1.5908203125,0
1,"[1760, 1821]",182,2.634765625,0
1,"[1760, 1821]",4589,1.24609375,0
1,"[1760, 1821]",4559,1.1669921875,0
1,"[1760, 1821]",9824,2.658203125,0
1,"[1760, 1821]",2078,2.388671875,0
1,"[1760, 1821]",36,1.39453125,0
1,"[1760, 1821]",7216,0.1490478515625,0
1,"[1760, 1821]",7512,3.19921875,0
1,"[1760, 1821]",3559,5.6328125,0
1,"[1760, 1821]",1136,0.006099700927734375,0
1,"[1760, 1821]",1434,0.0002224445343017578,0
1,"[1760, 1821]",5799,0.052490234375,0
1,"[1760, 1821]",4982,0.0025959014892578125,0
1,"[1760, 1821]",1978,4.72265625,0
1,"[1760, 1821]",1929,1.2548828125,0
1,"[1760, 1821]",1999,4.36328125,0
1,"[1760, 1821]",172,3.12890625,0
1,"[1760, 1821]",1908,2.8125,0
1,"[1760, 1821]",1214,6.14453125,0
1,"[1760, 1821]",5152,1.2822265625,0
1,"[1760, 1821]",1734,5.64453125,0
1,"[1760, 1821]",261,4.9140625,0
1,"[1760, 1821]",5592,7.95703125,0
1,"[1760, 1821]",4155,0.78662109375,1
1,"[1760, 1821]",3504,4.76953125,0
1,"[1760, 1821]",413,11.078125,0
1,"[1760, 1821]",1055,0.99560546875,1
1,"[1760, 1821]",5874,2.28125,0
1,"[1760, 1821]",9932,0.92138671875,0
1,"[1760, 1821]",3667,0.1309814453125,0
1,"[1760, 1821]",394,1.81640625,1
1,"[1760, 1821]",8505,5.40234375,0
1,"[1760, 1821]",7382,2.76953125,0
1,"[1760, 1821]",1379,1.853515625,0
1,"[1760, 1821]",2762,5.0859375,0
1,"[1760, 1821]",8846,1.4462890625,0
1,"[1760, 1821]",2873,3.603515625,0
1,"[1760, 1821]",3263,1.6025390625,0
1,"[1760, 1821]",101,2.044921875,0
1,"[1760, 1821]",1588,3.31640625,0
1,"[1760, 1821]",6801,3.310546875,0
1,"[1760, 1821]",2667,0.082275390625,0
1,"[1760, 1821]",3749,5.50390625,0
1,"[1760, 1821]",4330,0.130615234375,0
1,"[1760, 1821]",4395,2.486328125,0
1,"[1760, 1821]",5174,6.7421875,0
1,"[1760, 1821]",8346,5.35546875,0
1,"[1760, 1821]",1128,1.6923828125,0
1,"[1760, 1821]",9117,0.5966796875,0
1,"[1760, 1821]",1868,2.60546875,0
1,"[1760, 1821]",4064,0.006092071533203125,0
1,"[1760, 1821]",1707,3.171875,0
1,"[1760, 1821]",4519,4.37890625,0
1,"[1760, 1821]",9329,5.73046875,0
1,"[1760, 1821]",2229,0.54736328125,0
1,"[1760, 1821]",5782,4.83203125,0
1,"[1760, 1821]",1028,2.087890625,0
1,"[1760, 1821]",3406,4.390625,0
1,"[1760, 1821]",7909,3.2265625,0
1,"[1760, 1821]",9942,0.0201416015625,0
1,"[1760, 1821]",550,2.994140625,0
1,"[1760, 1821]",7974,5.39453125,0
1,"[1760, 1821]",9217,6.45703125,0
1,"[1760, 1821]",2940,7.1875,0
1,"[1760, 1821]",1104,0.006244659423828125,0
1,"[1760, 1821]",7787,1.9130859375,1
1,"[1760, 1821]",8794,2.619140625,0
1,"[1760, 1821]",8032,1.7734375,0
1,"[1760, 1821]",2000,0.95458984375,0
1,"[1760, 1821]",4787,3.7421875,0
1,"[1760, 1821]",1960,2.90625,0
1,"[1760, 1821]",4995,6.84375,0
1,"[1760, 1821]",1034,0.007480621337890625,0
1,"[1760, 1821]",5952,0.63818359375,0
1,"[1760, 1821]",4207,0.26904296875,0
1,"[1760, 1821]",4292,3.94140625,0
1,"[1760, 1821]",3697,2.51953125,0
1,"[1760, 1821]",8112,5.98828125,0
1,"[1760, 1821]",3690,3.251953125,0
1,"[1760, 1821]",3069,0.134521484375,0
1,"[1760, 1821]",3258,6.5078125,0
1,"[1760, 1821]",4153,4.4453125,0
1,"[1760, 1821]",3155,2.73046875,0
1,"[1760, 1821]",6265,1.9150390625,0
1,"[1760, 1821]",3811,3.84765625,0
1,"[1760, 1821]",2745,5.97265625,0
1,"[1760, 1821]",27,1.7421875,0
1,"[1760, 1821]",7454,1.271484375,0
1,"[1760, 1821]",7955,3.6328125,0
1,"[1760, 1821]",955,2.654296875,0
1,"[1760, 1821]",7858,5.78125,0
1,"[1760, 1821]",2301,2.357421875,0
1,"[1760, 1821]",2892,2.193359375,0
1,"[1760, 1821]",5832,3.173828125,0
1,"[1760, 1821]",731,3.64453125,0
1,"[1760, 1821]",2332,10.484375,0
1,"[1760, 1821]",6918,5.75390625,0
1,"[1760, 1821]",90,2.837890625,0
1,"[1760, 1821]",4177,1.9287109375,0
1,"[1760, 1821]",4712,1.2197265625,0
1,"[1760, 1821]",4026,6.7421875,0
1,"[1760, 1821]",7122,2.861328125,0
1,"[1760, 1821]",8982,2.8984375,0
1,"[1760, 1821]",4158,3.634765625,0
1,"[1760, 1821]",5497,3.0859375,0
1,"[1760, 1821]",2673,1.4873046875,0
1,"[1760, 1821]",9919,1.53125,0
1,"[1760, 1821]",7392,1.361328125,0
1,"[1760, 1821]",6661,0.196044921875,0
1,"[1760, 1821]",8376,1.5966796875,0
1,"[1760, 1821]",8287,0.1529541015625,0
1,"[1760, 1821]",5436,1.515625,0
1,"[1760, 1821]",8791,5.74609375,0
1,"[1760, 1821]",1256,4.2109375,0
1,"[1760, 1821]",4237,4.4453125,0
1,"[1760, 1821]",7316,8.9296875,0
1,"[1760, 1821]",9122,1.3896484375,0
1,"[1760, 1821]",6832,0.80712890625,0
1,"[1760, 1821]",1667,3.955078125,0
1,"[1760, 1821]",6457,6.2734375,0
1,"[1760, 1821]",1251,0.1007080078125,1
1,"[1760, 1821]",8777,0.00942230224609375,0
1,"[1760, 1821]",3613,0.73486328125,0
1,"[1760, 1821]",3342,4.57421875,0
1,"[1760, 1821]",1269,5.578125,0
1,"[1760, 1821]",2266,2.921875,0
1,"[1760, 1821]",583,5.96484375,0
1,"[1760, 1821]",175,1.791015625,0
1,"[1760, 1821]",639,2.794921875,0
1,"[1760, 1821]",612,4.28515625,0
1,"[1760, 1821]",4651,0.421142578125,0
1,"[1760, 1821]",3223,2.81640625,0
1,"[1760, 1821]",3,2.21484375,0
1,"[1760, 1821]",6611,0.0164031982421875,0
1,"[1760, 1821]",9395,1.1845703125,0
1,"[1760, 1821]",8431,1.759765625,0
1,"[1760, 1821]",356,2.341796875,0
2,"[3978, 98]",4568,1.5859375,0
2,"[3978, 98]",3209,3.2578125,0
2,"[3978, 98]",2718,5.11328125,0
2,"[3978, 98]",7517,0.2188720703125,0
2,"[3978, 98]",3823,1.1103515625,0
2,"[3978, 98]",485,6.1640625,0
2,"[3978, 98]",8545,1.541015625,0
2,"[3978, 98]",1938,2.576171875,0
2,"[3978, 98]",3866,1.0048828125,0
2,"[3978, 98]",4743,0.387939453125,0
2,"[3978, 98]",3785,0.1295166015625,0
2,"[3978, 98]",3449,1.3232421875,0
2,"[3978, 98]",318,1.818359375,0
2,"[3978, 98]",8330,8.7578125,0
2,"[3978, 98]",2529,0.6396484375,0
2,"[3978, 98]",4147,1.947265625,0
2,"[3978, 98]",6588,1.767578125,0
2,"[3978, 98]",3718,0.8193359375,0
2,"[3978, 98]",800,1.9228515625,0
2,"[3978, 98]",4667,1.70703125,0
2,"[3978, 98]",8059,0.72119140625,0
2,"[3978, 98]",8988,3.43359375,0
2,"[3978, 98]",4868,0.62353515625,0
2,"[3978, 98]",5662,0.11932373046875,0
2,"[3978, 98]",446,3.201171875,0
2,"[3978, 98]",3931,4.8828125,0
2,"[3978, 98]",7668,0.488037109375,0
2,"[3978, 98]",3701,2.2265625,0
2,"[3978, 98]",5875,2.62890625,0
2,"[3978, 98]",665,4.18359375,0
2,"[3978, 98]",419,0.70947265625,0
2,"[3978, 98]",3708,0.02520751953125,0
2,"[3978, 98]",243,0.857421875,0
2,"[3978, 98]",2687,1.3798828125,0
2,"[3978, 98]",4688,0.68603515625,0
2,"[3978, 98]",9425,1.1943359375,0
2,"[3978, 98]",1238,0.2283935546875,0
2,"[3978, 98]",456,0.0179901123046875,0
2,"[3978, 98]",9204,0.54443359375,0
2,"[3978, 98]",7312,0.6513671875,0
2,"[3978, 98]",3514,0.058013916015625,0
2,"[3978, 98]",3818,0.417236328125,0
2,"[3978, 98]",3770,2.513671875,0
2,"[3978, 98]",9013,2.8359375,0
2,"[3978, 98]",3854,0.53564453125,0
2,"[3978, 98]",5706,0.296630859375,0
2,"[3978, 98]",5931,0.017181396484375,0
2,"[3978, 98]",5709,0.7001953125,0
2,"[3978, 98]",5579,3.505859375,0
2,"[3978, 98]",7317,6.8359375,0
2,"[3978, 98]",3500,0.529296875,0
2,"[3978, 98]",1470,4.16796875,0
2,"[3978, 98]",9208,4.66796875,0
2,"[3978, 98]",4418,2.587890625,0
2,"[3978, 98]",3998,8.5078125,0
2,"[3978, 98]",5352,2.4140625,1
2,"[3978, 98]",8975,1.2109375,0
2,"[3978, 98]",8254,1.796875,0
2,"[3978, 98]",7993,2.642578125,0
2,"[3978, 98]",7301,4.33984375,0
2,"[3978, 98]",2221,8.3359375,0
2,"[3978, 98]",803,0.77880859375,0
2,"[3978, 98]",8633,1.109375,0
2,"[3978, 98]",182,1.0244140625,0
2,"[3978, 98]",4589,2.634765625,0
2,"[3978, 98]",4559,0.0005950927734375,0
2,"[3978, 98]",9824,1.7744140625,0
2,"[3978, 98]",2078,3.673828125,0
2,"[3978, 98]",36,1.099609375,0
2,"[3978, 98]",7216,1.177734375,0
2,"[3978, 98]",7512,2.384765625,0
2,"[3978, 98]",3559,7.21875,0
2,"[3978, 98]",1136,5.0625,0
2,"[3978, 98]",1434,1.974609375,0
2,"[3978, 98]",5799,2.837890625,0
2,"[3978, 98]",4982,1.6552734375,0
2,"[3978, 98]",1978,2.1484375,0
2,"[3978, 98]",1929,2.853515625,0
2,"[3978, 98]",1999,0.98681640625,0
2,"[3978, 98]",172,1.6474609375,0
2,"[3978, 98]",1908,3.58203125,0
2,"[3978, 98]",1214,0.1395263671875,0
2,"[3978, 98]",5152,1.1640625,0
2,"[3978, 98]",1734,2.48046875,0
2,"[3978, 98]",261,1.9296875,1
2,"[3978, 98]",5592,0.1461181640625,0
2,"[3978, 98]",4155,0.5068359375,1
2,"[3978, 98]",3504,2.033203125,0
2,"[3978, 98]",413,0.00043964385986328125,0
2,"[3978, 98]",1055,3.775390625,0
2,"[3978, 98]",5874,0.5166015625,0
2,"[3978, 98]",9932,1.1298828125,0
2,"[3978, 98]",3667,3.298828125,0
2,"[3978, 98]",394,2.416015625,0
2,"[3978, 98]",8505,3.341796875,0
2,"[3978, 98]",7382,5.6015625,0
2,"[3978, 98]",1379,0.0006966590881347656,0
2,"[3978, 98]",2762,0.365234375,1
2,"[3978, 98]",8846,0.1434326171875,0
2,"[3978, 98]",2873,5.08984375,0
2,"[3978, 98]",3263,7.6640625,0
2,"[3978, 98]",101,0.83544921875,0
2,"[3978, 98]",1588,2.369140625,1
2,"[3978, 98]",6801,4.75,0
2,"[3978, 98]",2667,4.8515625,0
2,"[3978, 98]",3749,2.869140625,0
2,"[3978, 98]",4330,0.8369140625,0
2,"[3978, 98]",4395,1.80078125,0
2,"[3978, 98]",5174,5.01171875,0
2,"[3978, 98]",8346,2.099609375,0
2,"[3978, 98]",1128,0.9453125,0
2,"[3978, 98]",9117,1.9736328125,0
2,"[3978, 98]",1868,1.3251953125,0
2,"[3978, 98]",4064,0.89599609375,0
2,"[3978, 98]",1707,0.60693359375,0
2,"[3978, 98]",4519,0.393798828125,0
2,"[3978, 98]",9329,0.492431640625,1
2,"[3978, 98]",2229,0.8291015625,0
2,"[3978, 98]",5782,4.06640625,0
2,"[3978, 98]",1028,0.5517578125,0
2,"[3978, 98]",3406,1.6591796875,0
2,"[3978, 98]",7909,4.76171875,0
2,"[3978, 98]",9942,0.51318359375,0
2,"[3978, 98]",550,0.1258544921875,0
2,"[3978, 98]",7974,2.392578125,0
2,"[3978, 98]",9217,1.2626953125,0
2,"[3978, 98]",2940,4.73046875,0
2,"[3978, 98]",1104,1.14453125,0
2,"[3978, 98]",7787,0.67578125,0
2,"[3978, 98]",8794,0.12030029296875,0
2,"[3978, 98]",8032,0.0194549560546875,0
2,"[3978, 98]",2000,1.060546875,0
2,"[3978, 98]",4787,1.6630859375,0
2,"[3978, 98]",1960,0.63720703125,0
2,"[3978, 98]",4995,2.427734375,0
2,"[3978, 98]",1034,5.09765625,0
2,"[3978, 98]",5952,0.90673828125,0
2,"[3978, 98]",4207,0.1490478515625,0
2,"[3978, 98]",4292,0.77001953125,0
2,"[3978, 98]",3697,0.77392578125,0
2,"[3978, 98]",8112,3.447265625,0
2,"[3978, 98]",3690,0.94970703125,0
2,"[3978, 98]",3069,1.5458984375,0
2,"[3978, 98]",3258,0.66845703125,0
2,"[3978, 98]",4153,2.1171875,0
2,"[3978, 98]",3155,0.77001953125,0
2,"[3978, 98]",6265,6.67578125,0
2,"[3978, 98]",3811,1.1171875,0
2,"[3978, 98]",2745,3.166015625,0
2,"[3978, 98]",27,2.103515625,0
2,"[3978, 98]",7454,0.395751953125,0
2,"[3978, 98]",7955,2.751953125,1
2,"[3978, 98]",955,0.5927734375,0
2,"[3978, 98]",7858,0.059967041015625,0
2,"[3978, 98]",2301,2.998046875,0
2,"[3978, 98]",2892,3.158203125,0
2,"[3978, 98]",5832,4.1171875,0
2,"[3978, 98]",731,2.142578125,0
2,"[3978, 98]",2332,2.244140625,0
2,"[3978, 98]",6918,1.9013671875,0
2,"[3978, 98]",90,1.0791015625,0
2,"[3978, 98]",4177,0.845703125,0
2,"[3978, 98]",4712,0.456787109375,1
2,"[3978, 98]",4026,0.47021484375,0
2,"[3978, 98]",7122,1.51953125,0
2,"[3978, 98]",8982,4.91015625,0
2,"[3978, 98]",4158,4.41796875,0
2,"[3978, 98]",5497,0.54296875,1
2,"[3978, 98]",2673,4.54296875,0
2,"[3978, 98]",9919,1.0029296875,0
2,"[3978, 98]",7392,0.45068359375,0
2,"[3978, 98]",6661,1.2841796875,0
2,"[3978, 98]",8376,5.859375,0
2,"[3978, 98]",8287,3.146484375,0
2,"[3978, 98]",5436,0.043060302734375,0
2,"[3978, 98]",8791,0.0018434524536132812,0
2,"[3978, 98]",1256,2.748046875,0
2,"[3978, 98]",4237,1.1748046875,0
2,"[3978, 98]",7316,1.4609375,0
2,"[3978, 98]",9122,0.638671875,0
2,"[3978, 98]",6832,5.15625,0
2,"[3978, 98]",1667,0.6240234375,0
2,"[3978, 98]",6457,0.0013599395751953125,0
2,"[3978, 98]",1251,1.5400390625,0
2,"[3978, 98]",8777,3.166015625,0
2,"[3978, 98]",3613,3.162109375,0
2,"[3978, 98]",3342,0.0023593902587890625,0
2,"[3978, 98]",1269,2.94921875,0
2,"[3978, 98]",2266,1.0634765625,0
2,"[3978, 98]",583,0.288330078125,0
2,"[3978, 98]",175,3.837890625,0
2,"[3978, 98]",639,2.66015625,0
2,"[3978, 98]",612,4.82421875,0
2,"[3978, 98]",4651,0.5693359375,0
2,"[3978, 98]",3223,3.2578125,0
2,"[3978, 98]",3,1.0673828125,0
2,"[3978, 98]",6611,1.1201171875,0
2,"[3978, 98]",9395,0.09320068359375,0
2,"[3978, 98]",8431,0.91162109375,0
2,"[3978, 98]",356,0.72216796875,0
3,"[5676, 2520]",4568,2.501953125,0
3,"[5676, 2520]",3209,0.82177734375,0
3,"[5676, 2520]",2718,3.484375,0
