Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[32],71,0.8095703125,0
0,[32],72,1.0087890625,0
0,[32],73,0.580078125,0
0,[32],74,0.1156005859375,1
0,[32],75,0.62890625,0
0,[32],76,1.4072265625,0
0,[32],77,0.38623046875,0
0,[32],78,1.3056640625,0
0,[32],79,0.8642578125,0
0,[32],80,0.7490234375,0
0,[32],81,0.369140625,1
0,[32],82,1.1845703125,0
0,[32],83,1.1064453125,0
0,[32],84,3.0859375,0
0,[32],85,1.1943359375,0
0,[32],86,1.17578125,0
0,[32],87,1.341796875,0
0,[32],88,1.7412109375,0
0,[32],89,0.998046875,0
0,[32],90,0.4111328125,0
0,[32],91,2.142578125,0
0,[32],92,0.634765625,0
0,[32],93,0.77587890625,0
0,[32],94,0.146240234375,1
0,[32],95,0.3173828125,0
0,[32],96,0.2252197265625,1
0,[32],97,1.828125,0
0,[32],98,2.439453125,0
0,[32],99,1.044921875,0
1,[12],0,0.87060546875,0
1,[12],1,0.497802734375,0
1,[12],2,0.9765625,0
1,[12],3,0.31982421875,0
1,[12],4,0.307373046875,0
1,[12],5,0.53955078125,0
1,[12],6,0.44482421875,1
1,[12],7,0.377685546875,0
1,[12],8,1.376953125,0
1,[12],9,0.58935546875,0
1,[12],10,0.771484375,0
1,[12],11,0.5634765625,0
1,[12],13,0.30419921875,0
1,[12],14,0.51220703125,0
1,[12],15,0.4794921875,0
1,[12],16,0.77587890625,0
1,[12],17,1.43359375,0
1,[12],18,0.59228515625,0
1,[12],19,0.537109375,0
1,[12],20,1.4130859375,0
1,[12],21,0.90673828125,0
1,[12],22,0.59619140625,0
1,[12],23,0.84912109375,0
1,[12],24,0.458740234375,0
1,[12],25,0.53857421875,0
1,[12],26,1.0302734375,0
1,[12],27,0.390869140625,1
1,[12],28,2.62890625,0
1,[12],29,1.9072265625,0
1,[12],30,0.367431640625,0
1,[12],31,0.29248046875,1
1,[12],32,1.1943359375,0
1,[12],33,0.136474609375,0
1,[12],34,0.2734375,0
1,[12],35,1.4609375,0
1,[12],36,0.947265625,0
1,[12],37,0.324462890625,1
1,[12],38,0.6767578125,0
1,[12],39,0.54443359375,1
1,[12],40,0.806640625,0
1,[12],41,4.8125,0
1,[12],42,0.3984375,1
1,[12],43,0.73486328125,0
1,[12],44,0.63525390625,0
1,[12],45,1.1123046875,0
1,[12],46,0.7939453125,0
1,[12],47,0.740234375,0
1,[12],48,0.82470703125,0
1,[12],49,0.387451171875,1
1,[12],50,0.0013303756713867188,1
1,[12],51,1.71875,0
1,[12],52,1.609375,0
1,[12],53,0.2178955078125,1
1,[12],54,0.382568359375,0
1,[12],55,0.4375,0
1,[12],56,0.284912109375,0
1,[12],57,0.007625579833984375,1
1,[12],58,0.42578125,1
1,[12],59,0.5322265625,0
1,[12],60,0.53076171875,0
1,[12],61,0.73583984375,0
1,[12],62,0.489013671875,0
1,[12],63,0.277099609375,1
1,[12],64,0.55615234375,0
1,[12],65,0.3828125,0
1,[12],66,0.27392578125,0
1,[12],67,0.480224609375,1
1,[12],68,0.64892578125,0
1,[12],69,0.85498046875,0
1,[12],70,1.7265625,0
1,[12],71,0.3681640625,0
1,[12],72,0.59814453125,0
1,[12],73,1.2314453125,0
1,[12],74,0.226318359375,1
1,[12],75,0.3349609375,0
1,[12],76,1.2578125,0
1,[12],77,0.1917724609375,1
1,[12],78,0.71533203125,0
1,[12],79,0.28076171875,1
1,[12],80,0.56591796875,0
1,[12],81,0.222412109375,1
1,[12],82,0.59326171875,0
1,[12],83,0.2352294921875,1
1,[12],84,1.5,0
1,[12],85,0.58837890625,0
1,[12],86,0.427001953125,0
1,[12],87,0.52099609375,0
1,[12],88,0.91552734375,0
1,[12],89,0.892578125,0
1,[12],90,0.2291259765625,1
1,[12],91,0.78662109375,0
1,[12],92,0.2529296875,0
1,[12],93,0.63330078125,0
1,[12],94,0.6376953125,0
1,[12],95,0.32275390625,1
1,[12],96,0.323974609375,0
1,[12],97,0.92431640625,0
1,[12],98,1.673828125,0
1,[12],99,0.4453125,0
2,[3],0,0.93896484375,0
2,[3],1,0.6474609375,0
2,[3],2,1.0263671875,0
2,[3],4,0.1539306640625,1
2,[3],5,0.55908203125,0
2,[3],6,0.85986328125,0
2,[3],7,0.5830078125,0
2,[3],8,1.7021484375,0
2,[3],9,0.496337890625,0
2,[3],10,0.87744140625,0
2,[3],11,0.2218017578125,1
2,[3],12,0.505859375,0
2,[3],13,0.219482421875,0
2,[3],14,0.473876953125,0
2,[3],15,0.67626953125,0
2,[3],16,0.9658203125,0
2,[3],17,1.60546875,0
2,[3],18,0.423583984375,0
2,[3],19,0.361328125,0
2,[3],20,1.25390625,0
2,[3],21,0.92138671875,0
2,[3],22,0.473876953125,0
2,[3],23,1.150390625,0
2,[3],24,0.38134765625,0
2,[3],25,0.6025390625,0
2,[3],26,1.380859375,0
2,[3],27,0.60791015625,0
2,[3],28,2.646484375,0
2,[3],29,1.578125,0
2,[3],30,0.333984375,0
2,[3],31,0.372314453125,1
2,[3],32,1.2861328125,0
2,[3],33,0.1610107421875,0
2,[3],34,0.35888671875,0
2,[3],35,1.072265625,0
2,[3],36,0.95703125,0
2,[3],37,0.415283203125,0
2,[3],38,0.91748046875,0
2,[3],39,0.7802734375,0
2,[3],40,0.88720703125,0
2,[3],41,3.654296875,0
2,[3],42,0.474853515625,0
2,[3],43,0.861328125,0
2,[3],44,0.97216796875,0
2,[3],45,1.0126953125,0
2,[3],46,1.35546875,0
2,[3],47,0.94775390625,0
2,[3],48,0.77880859375,0
2,[3],49,0.357177734375,1
2,[3],50,0.0015516281127929688,1
2,[3],51,1.6943359375,0
2,[3],52,1.685546875,0
2,[3],53,0.3017578125,1
2,[3],54,0.47509765625,0
2,[3],55,0.356201171875,1
2,[3],56,0.263427734375,1
2,[3],57,0.003917694091796875,1
2,[3],58,0.5166015625,1
2,[3],59,0.59326171875,0
2,[3],60,0.52294921875,0
2,[3],61,0.3857421875,1
2,[3],62,0.35595703125,0
2,[3],63,0.312255859375,1
2,[3],64,0.57373046875,0
2,[3],65,0.353759765625,1
2,[3],66,0.287841796875,0
2,[3],67,0.34375,1
2,[3],68,0.451416015625,0
2,[3],69,0.755859375,0
2,[3],70,1.7646484375,0
2,[3],71,0.416748046875,1
2,[3],72,0.52490234375,0
2,[3],73,0.9638671875,0
2,[3],74,0.412841796875,0
2,[3],75,0.497314453125,0
2,[3],76,1.1689453125,0
2,[3],77,0.1739501953125,1
2,[3],78,0.480224609375,0
2,[3],79,0.359130859375,1
2,[3],80,0.446533203125,0
2,[3],81,0.303466796875,0
2,[3],82,0.479736328125,0
2,[3],83,0.197021484375,1
2,[3],84,1.2470703125,0
2,[3],85,0.587890625,0
2,[3],86,0.3701171875,1
2,[3],87,0.438720703125,0
2,[3],88,1.0517578125,0
2,[3],89,0.7392578125,0
2,[3],90,0.21875,1
2,[3],91,0.6357421875,0
2,[3],92,0.222900390625,0
2,[3],93,0.62060546875,0
2,[3],94,0.58154296875,0
2,[3],95,0.415771484375,1
2,[3],96,0.484375,0
2,[3],97,0.93359375,0
2,[3],98,1.9775390625,0
2,[3],99,0.3671875,0
3,[29],0,0.74951171875,0
3,[29],1,0.33935546875,0
3,[29],2,0.77490234375,0
3,[29],3,0.387451171875,0
3,[29],4,0.219970703125,1
3,[29],5,0.5361328125,0
3,[29],6,0.72021484375,0
3,[29],7,0.6025390625,0
3,[29],8,1.431640625,0
3,[29],9,0.45751953125,0
3,[29],10,0.58349609375,0
3,[29],11,0.294189453125,1
3,[29],12,0.79248046875,0
3,[29],13,0.54638671875,0
3,[29],14,0.513671875,0
3,[29],15,0.69482421875,0
3,[29],16,1.0400390625,0
3,[29],17,1.9052734375,0
3,[29],18,0.499755859375,0
3,[29],19,0.379638671875,0
3,[29],20,1.6162109375,0
3,[29],21,1.0185546875,0
3,[29],22,0.5673828125,0
3,[29],23,0.98046875,0
3,[29],24,0.3916015625,0
3,[29],25,0.6494140625,0
3,[29],26,1.083984375,0
3,[29],27,0.493408203125,1
3,[29],28,2.04296875,0
3,[29],30,0.292724609375,0
3,[29],31,0.55615234375,0
3,[29],32,1.0458984375,0
3,[29],33,0.1732177734375,0
3,[29],34,0.43505859375,0
3,[29],35,1.3330078125,0
3,[29],36,0.9521484375,0
3,[29],37,0.429443359375,0
3,[29],38,0.8095703125,0
3,[29],39,0.473876953125,1
3,[29],40,0.759765625,0
3,[29],41,4.484375,0
3,[29],42,0.456787109375,0
3,[29],43,0.5576171875,0
3,[29],44,0.81982421875,0
3,[29],45,1.0849609375,0
3,[29],46,1.5712890625,0
3,[29],47,1.056640625,0
3,[29],48,0.66455078125,0
3,[29],49,0.5380859375,0
3,[29],50,0.0011234283447265625,1
3,[29],51,1.3369140625,0
3,[29],52,1.8125,0
3,[29],53,0.23193359375,1
3,[29],54,0.486083984375,0
3,[29],55,0.408935546875,1
3,[29],56,0.29931640625,1
3,[29],57,0.00614166259765625,1
3,[29],58,0.437255859375,1
3,[29],59,0.335205078125,1
3,[29],60,0.463623046875,0
3,[29],61,0.4453125,0
3,[29],62,0.37060546875,0
3,[29],63,0.281982421875,1
3,[29],64,0.60693359375,0
3,[29],65,0.375,0
3,[29],66,0.27490234375,0
3,[29],67,0.505859375,1
3,[29],68,0.73876953125,0
3,[29],69,0.5712890625,0
3,[29],70,1.736328125,0
3,[29],71,0.61962890625,0
3,[29],72,0.5185546875,0
3,[29],73,0.9541015625,0
3,[29],74,0.41650390625,0
3,[29],75,0.662109375,0
3,[29],76,0.970703125,0
3,[29],77,0.1922607421875,1
3,[29],78,0.63623046875,0
3,[29],79,0.45556640625,0
3,[29],80,0.53515625,0
3,[29],81,0.36767578125,0
3,[29],82,0.52734375,0
3,[29],83,0.27685546875,1
3,[29],84,1.0791015625,0
3,[29],85,0.5,0
3,[29],86,0.296142578125,1
3,[29],87,0.384765625,0
3,[29],88,0.93505859375,0
3,[29],89,0.587890625,0
3,[29],90,0.2279052734375,1
3,[29],91,0.61767578125,0
3,[29],92,0.2763671875,0
3,[29],93,0.51123046875,1
3,[29],94,0.68017578125,0
3,[29],95,0.374267578125,1
3,[29],96,0.495849609375,0
3,[29],97,1.1240234375,0
3,[29],98,1.5478515625,0
3,[29],99,0.40283203125,0
4,[37],0,0.88623046875,0
4,[37],1,0.380615234375,0
4,[37],2,0.64453125,0
4,[37],3,0.7412109375,0
4,[37],4,0.7177734375,0
4,[37],5,0.68359375,0
4,[37],6,0.2037353515625,1
4,[37],7,0.37158203125,0
4,[37],8,1.3701171875,0
4,[37],9,0.5498046875,0
4,[37],10,0.7685546875,0
4,[37],11,1.0498046875,0
4,[37],12,0.471923828125,0
4,[37],13,1.107421875,0
4,[37],14,0.311279296875,1
4,[37],15,0.6025390625,0
4,[37],16,0.57763671875,0
4,[37],17,2.349609375,0
4,[37],18,0.80322265625,0
4,[37],19,0.81396484375,0
4,[37],20,2.802734375,0
4,[37],21,0.411865234375,0
4,[37],22,1.2587890625,0
4,[37],23,0.5478515625,0
4,[37],24,0.5654296875,0
4,[37],25,0.60986328125,0
4,[37],26,0.65576171875,0
4,[37],27,0.33056640625,1
4,[37],28,2.310546875,0
4,[37],29,2.546875,0
4,[37],30,0.59228515625,0
4,[37],31,0.328125,1
4,[37],32,0.6162109375,0
4,[37],33,0.1788330078125,0
4,[37],34,0.44140625,0
4,[37],35,1.9248046875,0
4,[37],36,1.0068359375,0
4,[37],38,0.97265625,0
4,[37],39,0.60986328125,0
4,[37],40,1.017578125,0
4,[37],41,6.95703125,0
4,[37],42,0.387939453125,1
4,[37],43,1.177734375,0
4,[37],44,0.3388671875,1
4,[37],45,1.3369140625,0
4,[37],46,0.345703125,1
4,[37],47,0.372314453125,1
4,[37],48,0.78466796875,0
4,[37],49,0.62841796875,0
4,[37],50,0.002288818359375,1
4,[37],51,2.83203125,0
4,[37],52,2.12890625,0
4,[37],53,0.501953125,0
4,[37],54,0.30908203125,0
4,[37],55,0.86474609375,0
4,[37],56,0.07647705078125,1
4,[37],57,0.006732940673828125,1
4,[37],58,0.494384765625,0
4,[37],59,0.95166015625,0
4,[37],60,0.9453125,0
4,[37],61,1.322265625,0
4,[37],62,0.7958984375,0
4,[37],63,0.305419921875,1
4,[37],64,1.03125,0
4,[37],65,0.53271484375,0
4,[37],66,0.381591796875,0
4,[37],67,0.79443359375,0
4,[37],68,1.205078125,0
4,[37],69,1.0576171875,0
4,[37],70,3.16015625,0
4,[37],71,0.4951171875,0
4,[37],72,0.92724609375,0
4,[37],73,1.0,0
4,[37],74,0.10040283203125,1
4,[37],75,0.349853515625,0
4,[37],76,1.564453125,0
4,[37],77,0.39306640625,0
4,[37],78,1.3974609375,0
4,[37],79,0.350830078125,1
4,[37],80,0.65185546875,0
4,[37],81,0.27685546875,1
4,[37],82,0.92626953125,0
4,[37],83,0.61328125,0
4,[37],84,3.0234375,0
4,[37],85,1.046875,0
4,[37],86,1.1298828125,0
4,[37],87,0.94091796875,0
4,[37],88,1.3857421875,0
4,[37],89,1.2802734375,0
4,[37],90,0.384521484375,0
4,[37],91,1.28515625,0
4,[37],92,0.471435546875,0
4,[37],93,0.80908203125,0
4,[37],94,0.285888671875,1
4,[37],95,0.2418212890625,1
4,[37],96,0.1640625,1
4,[37],97,1.0810546875,0
4,[37],98,2.435546875,0
4,[37],99,0.6767578125,0
5,[45],0,0.87548828125,0
5,[45],1,0.4375,0
5,[45],2,0.73828125,0
5,[45],3,0.552734375,0
5,[45],4,0.4462890625,0
5,[45],5,0.409912109375,1
5,[45],6,0.599609375,0
5,[45],7,0.6337890625,0
5,[45],8,1.2158203125,0
5,[45],9,0.447265625,0
5,[45],10,0.77197265625,0
5,[45],11,0.70068359375,0
5,[45],12,0.67333984375,0
5,[45],13,0.65478515625,0
5,[45],14,0.450439453125,0
5,[45],15,0.70703125,0
5,[45],16,0.8251953125,0
5,[45],17,1.9814453125,0
5,[45],18,0.4765625,0
5,[45],19,0.59716796875,0
5,[45],20,1.5517578125,0
5,[45],21,0.74462890625,0
5,[45],22,0.76904296875,0
5,[45],23,0.81982421875,0
5,[45],24,0.498046875,0
5,[45],25,0.6669921875,0
5,[45],26,0.662109375,0
5,[45],27,0.36767578125,1
5,[45],28,2.05078125,0
5,[45],29,1.6396484375,0
5,[45],30,0.376220703125,0
5,[45],31,0.51171875,0
5,[45],32,0.77294921875,0
5,[45],33,0.1553955078125,0
5,[45],34,0.37451171875,0
5,[45],35,1.3603515625,0
5,[45],36,1.095703125,0
5,[45],37,0.326171875,1
5,[45],38,0.89306640625,0
5,[45],39,0.497314453125,1
5,[45],40,0.88330078125,0
5,[45],41,5.5625,0
5,[45],42,0.335205078125,1
5,[45],43,0.791015625,0
5,[45],44,0.54345703125,0
5,[45],46,0.791015625,0
5,[45],47,0.66357421875,0
5,[45],48,0.681640625,0
5,[45],49,0.50390625,1
5,[45],50,0.002208709716796875,1
5,[45],51,1.9501953125,0
5,[45],52,1.7353515625,0
5,[45],53,0.355224609375,1
5,[45],54,0.43994140625,0
5,[45],55,0.421875,1
5,[45],56,0.22607421875,1
5,[45],57,0.006061553955078125,1
5,[45],58,0.3154296875,1
5,[45],59,0.476806640625,0
5,[45],60,0.66748046875,0
5,[45],61,0.64404296875,0
5,[45],62,0.479248046875,0
5,[45],63,0.363037109375,1
5,[45],64,0.83740234375,0
5,[45],65,0.41162109375,0
5,[45],66,0.31103515625,0
5,[45],67,0.435546875,1
5,[45],68,0.69140625,0
5,[45],69,0.66796875,0
5,[45],70,2.611328125,0
5,[45],71,0.5517578125,0
5,[45],72,0.6328125,0
5,[45],73,0.96826171875,0
5,[45],74,0.326171875,1
5,[45],75,0.489990234375,0
5,[45],76,1.0908203125,0
5,[45],77,0.2166748046875,1
5,[45],78,1.0107421875,0
5,[45],79,0.390869140625,1
5,[45],80,0.40576171875,0
5,[45],81,0.224365234375,1
5,[45],82,0.654296875,0
5,[45],83,0.43701171875,1
5,[45],84,1.353515625,0
5,[45],85,0.52392578125,0
5,[45],86,0.336669921875,1
5,[45],87,0.56591796875,0
5,[45],88,1.4208984375,0
5,[45],89,0.79345703125,0
5,[45],90,0.28173828125,1
5,[45],91,0.98193359375,0
5,[45],92,0.298583984375,0
5,[45],93,0.71044921875,0
5,[45],94,0.57666015625,0
5,[45],95,0.372314453125,1
5,[45],96,0.4208984375,0
5,[45],97,1.1455078125,0
5,[45],98,1.443359375,0
5,[45],99,0.50830078125,0
6,[74],0,0.96435546875,0
6,[74],1,0.230224609375,1
6,[74],2,0.446533203125,1
6,[74],3,0.7333984375,0
6,[74],4,0.8935546875,0
6,[74],5,0.58203125,0
6,[74],6,0.15576171875,1
6,[74],7,0.48291015625,0
6,[74],8,1.6572265625,0
6,[74],9,0.61083984375,0
6,[74],10,0.80908203125,0
6,[74],11,1.4638671875,0
6,[74],12,0.452880859375,1
6,[74],13,1.4765625,0
6,[74],14,0.31103515625,1
6,[74],15,0.72412109375,0
6,[74],16,0.387451171875,0
6,[74],17,2.947265625,0
6,[74],18,0.771484375,0
6,[74],19,0.90673828125,0
6,[74],20,2.900390625,0
6,[74],21,0.1456298828125,1
6,[74],22,1.5146484375,0
6,[74],23,0.53857421875,0
6,[74],24,0.6484375,0
6,[74],25,0.73974609375,0
6,[74],26,0.65234375,0
6,[74],27,0.2259521484375,1
6,[74],28,2.392578125,0
6,[74],29,2.662109375,0
6,[74],30,0.5703125,0
6,[74],31,0.59033203125,0
6,[74],32,0.21923828125,0
6,[74],33,0.207275390625,0
6,[74],34,0.54931640625,0
6,[74],35,2.353515625,0
6,[74],36,1.3857421875,0
6,[74],37,0.1065673828125,1
6,[74],38,1.0419921875,0
6,[74],39,0.71044921875,0
6,[74],40,0.87158203125,0
6,[74],41,7.47265625,0
6,[74],42,0.373046875,1
6,[74],43,1.9248046875,0
6,[74],44,0.267822265625,1
6,[74],45,1.5029296875,0
6,[74],46,0.2437744140625,1
6,[74],47,0.220703125,1
6,[74],48,0.80419921875,0
6,[74],49,0.6611328125,0
6,[74],50,0.0018320083618164062,1
6,[74],51,3.001953125,0
6,[74],52,2.744140625,0
6,[74],53,0.56005859375,0
6,[74],54,0.407958984375,0
6,[74],55,0.892578125,0
6,[74],56,0.1060791015625,1
6,[74],57,0.0106201171875,1
6,[74],58,0.41845703125,0
6,[74],59,0.943359375,0
6,[74],60,1.080078125,0
6,[74],61,1.4794921875,0
6,[74],62,1.1328125,0
6,[74],63,0.4931640625,0
6,[74],64,1.375,0
6,[74],65,0.55908203125,0
6,[74],66,0.3994140625,0
6,[74],67,0.85205078125,0
6,[74],68,1.2685546875,0
6,[74],69,0.96728515625,0
6,[74],70,3.95703125,0
6,[74],71,0.5087890625,0
6,[74],72,0.974609375,0
6,[74],73,0.9619140625,0
6,[74],75,0.402099609375,0
6,[74],76,1.7294921875,0
6,[74],77,0.40966796875,0
6,[74],78,1.53515625,0
6,[74],79,0.45556640625,0
6,[74],80,0.66015625,0
6,[74],81,0.301025390625,1
6,[74],82,1.0419921875,0
6,[74],83,0.7333984375,0
6,[74],84,2.939453125,0
6,[74],85,1.15234375,0
6,[74],86,1.2353515625,0
6,[74],87,1.2314453125,0
6,[74],88,1.640625,0
6,[74],89,1.2861328125,0
6,[74],90,0.564453125,0
6,[74],91,2.103515625,0
6,[74],92,0.552734375,0
6,[74],93,0.8115234375,0
6,[74],94,0.21728515625,1
6,[74],95,0.256591796875,1
6,[74],96,0.1689453125,1
6,[74],97,1.3642578125,0
6,[74],98,2.40625,0
6,[74],99,0.7490234375,0
7,[75],0,1.076171875,0
7,[75],1,0.64501953125,0
7,[75],2,1.3818359375,0
7,[75],3,0.32763671875,1
7,[75],4,0.407470703125,0
7,[75],5,0.77294921875,0
7,[75],6,0.615234375,0
7,[75],7,0.455810546875,0
7,[75],8,2.228515625,0
7,[75],9,0.638671875,0
7,[75],10,1.193359375,0
7,[75],11,0.65771484375,0
7,[75],12,0.265869140625,1
7,[75],13,0.40869140625,0
7,[75],14,0.65087890625,0
7,[75],15,0.44921875,0
7,[75],16,1.0185546875,0
7,[75],17,1.0400390625,0
7,[75],18,0.356689453125,0
7,[75],19,0.5205078125,0
7,[75],20,1.2890625,0
7,[75],21,0.830078125,0
7,[75],22,0.62158203125,0
7,[75],23,1.01953125,0
7,[75],24,0.378662109375,0
7,[75],25,0.449951171875,0
7,[75],26,1.1005859375,0
7,[75],27,0.765625,0
7,[75],28,2.98046875,0
7,[75],29,1.515625,0
7,[75],30,0.5166015625,0
7,[75],31,0.2308349609375,1
7,[75],32,1.4541015625,0
7,[75],33,0.191650390625,0
7,[75],34,0.212158203125,1
7,[75],35,1.0947265625,0
7,[75],36,1.10546875,0
7,[75],37,0.46337890625,0
7,[75],38,0.646484375,0
7,[75],39,1.0029296875,0
7,[75],40,0.9482421875,0
7,[75],41,4.4375,0
7,[75],42,0.61767578125,0
7,[75],43,0.78125,0
7,[75],44,1.0029296875,0
7,[75],45,0.97900390625,0
7,[75],46,1.318359375,0
7,[75],47,0.66015625,0
7,[75],48,0.75390625,0
7,[75],49,0.4189453125,1
7,[75],50,0.0021610260009765625,1
7,[75],51,1.8076171875,0
7,[75],52,1.8583984375,0
7,[75],53,0.31982421875,1
7,[75],54,0.583984375,0
7,[75],55,0.381103515625,1
7,[75],56,0.3330078125,0
7,[75],57,0.00592803955078125,1
7,[75],58,0.3720703125,1
7,[75],59,0.650390625,0
7,[75],60,0.6015625,0
7,[75],61,0.61279296875,0
7,[75],62,0.32861328125,0
7,[75],63,0.487060546875,0
7,[75],64,0.51025390625,0
7,[75],65,0.419921875,0
7,[75],66,0.310302734375,0
7,[75],67,0.407470703125,1
7,[75],68,0.54345703125,0
7,[75],69,0.95947265625,0
7,[75],70,1.8447265625,0
7,[75],71,0.274169921875,1
7,[75],72,0.521484375,0
7,[75],73,1.658203125,0
7,[75],74,0.30810546875,1
7,[75],76,1.16015625,0
7,[75],77,0.189208984375,1
7,[75],78,0.69091796875,0
7,[75],79,0.2073974609375,1
7,[75],80,0.634765625,0
7,[75],81,0.30126953125,1
7,[75],82,0.491943359375,0
7,[75],83,0.311767578125,1
7,[75],84,1.43359375,0
7,[75],85,0.67724609375,0
7,[75],86,0.376953125,0
7,[75],87,0.425048828125,0
7,[75],88,1.0986328125,0
7,[75],89,1.046875,0
7,[75],90,0.27880859375,1
7,[75],91,0.84423828125,0
7,[75],92,0.2763671875,1
7,[75],93,0.63232421875,0
7,[75],94,1.1943359375,0
7,[75],95,0.54052734375,0
7,[75],96,0.375732421875,0
7,[75],97,0.787109375,0
7,[75],98,2.072265625,0
7,[75],99,0.347900390625,0
8,[69],0,0.72265625,0
8,[69],1,0.399169921875,0
8,[69],2,0.5869140625,0
8,[69],3,0.3994140625,0
8,[69],4,0.306884765625,0
8,[69],5,0.433349609375,0
8,[69],6,0.51708984375,0
8,[69],7,0.5966796875,0
8,[69],8,1.6787109375,0
8,[69],9,0.61279296875,0
8,[69],10,0.5849609375,0
8,[69],11,0.50146484375,0
8,[69],12,0.73583984375,0
8,[69],13,0.70263671875,0
8,[69],14,0.3955078125,0
8,[69],15,0.748046875,0
8,[69],16,0.6123046875,0
8,[69],17,2.32421875,0
8,[69],18,0.5693359375,0
8,[69],19,0.43603515625,0
8,[69],20,1.9345703125,0
8,[69],21,0.8203125,0
8,[69],22,0.6953125,0
8,[69],23,0.60400390625,0
8,[69],24,0.405029296875,0
8,[69],25,0.74609375,0
8,[69],26,0.93994140625,0
8,[69],27,0.354248046875,1
8,[69],28,1.4541015625,0
8,[69],29,1.853515625,0
8,[69],30,0.3037109375,0
8,[69],31,0.56005859375,0
8,[69],32,0.71337890625,0
8,[69],33,0.142822265625,0
8,[69],34,0.537109375,0
8,[69],35,1.943359375,0
8,[69],36,0.712890625,0
8,[69],37,0.307373046875,1
8,[69],38,0.734375,0
8,[69],39,0.48779296875,0
8,[69],40,0.79443359375,0
8,[69],41,5.18359375,0
8,[69],42,0.4580078125,0
8,[69],43,0.9189453125,0
8,[69],44,0.67724609375,0
8,[69],45,0.97314453125,0
8,[69],46,0.98046875,0
8,[69],47,0.57763671875,0
8,[69],48,0.650390625,0
8,[69],49,0.5693359375,0
8,[69],50,0.0010023117065429688,1
8,[69],51,1.861328125,0
8,[69],52,1.3564453125,0
8,[69],53,0.306396484375,1
8,[69],54,0.41552734375,0
8,[69],55,0.52490234375,0
8,[69],56,0.21923828125,1
8,[69],57,0.005321502685546875,1
8,[69],58,0.330322265625,1
8,[69],59,0.494384765625,0
8,[69],60,0.578125,0
8,[69],61,0.705078125,0
8,[69],62,0.42236328125,0
8,[69],63,0.2122802734375,1
8,[69],64,0.80126953125,0
8,[69],65,0.3564453125,1
8,[69],66,0.2484130859375,1
8,[69],67,0.447998046875,1
8,[69],68,0.734375,0
8,[69],70,1.99609375,0
8,[69],71,0.64404296875,0
8,[69],72,0.54052734375,0
8,[69],73,0.93701171875,0
8,[69],74,0.28076171875,1
8,[69],75,0.57861328125,0
8,[69],76,1.353515625,0
8,[69],77,0.1778564453125,1
8,[69],78,0.90283203125,0
8,[69],79,0.494873046875,0
8,[69],80,0.3896484375,0
8,[69],81,0.25830078125,1
8,[69],82,0.677734375,0
8,[69],83,0.33056640625,1
8,[69],84,1.798828125,0
8,[69],85,0.56298828125,0
8,[69],86,0.446044921875,0
8,[69],87,0.7353515625,0
8,[69],88,1.1328125,0
8,[69],89,0.654296875,0
8,[69],90,0.214111328125,1
