Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[118],575,0.705078125,0
0,[118],625,0.5263671875,0
0,[118],77,0.83349609375,1
0,[118],386,0.9658203125,1
0,[118],107,0.685546875,0
0,[118],628,0.6748046875,0
0,[118],374,1.619140625,1
0,[118],583,0.62158203125,0
0,[118],157,1.251953125,0
0,[118],569,0.6259765625,0
0,[118],584,0.6416015625,0
0,[118],81,0.74072265625,0
0,[118],489,0.294677734375,1
0,[118],299,1.7822265625,0
0,[118],319,0.4111328125,1
0,[118],530,0.63623046875,0
0,[118],428,0.58447265625,0
0,[118],423,0.426513671875,1
0,[118],158,0.29345703125,0
0,[118],37,0.280517578125,1
0,[118],21,0.5029296875,1
0,[118],239,2.0859375,0
0,[118],160,1.03515625,1
0,[118],226,0.82275390625,1
0,[118],193,1.1591796875,0
0,[118],151,0.2437744140625,1
0,[118],190,0.70361328125,0
0,[118],88,0.345947265625,0
0,[118],264,0.1175537109375,1
0,[118],551,0.654296875,0
0,[118],272,0.84423828125,0
0,[118],288,1.4814453125,0
0,[118],493,0.587890625,0
0,[118],455,0.5068359375,1
0,[118],280,1.2314453125,0
0,[118],170,0.2127685546875,1
0,[118],138,0.317626953125,1
0,[118],162,1.1015625,0
0,[118],136,0.8876953125,0
0,[118],563,0.7666015625,0
0,[118],353,1.9443359375,0
0,[118],654,0.7548828125,0
0,[118],175,1.3974609375,0
0,[118],329,0.440185546875,1
0,[118],688,0.397705078125,1
0,[118],9,0.6748046875,0
0,[118],356,1.7001953125,0
0,[118],642,0.5810546875,0
0,[118],326,0.90380859375,0
0,[118],484,0.63134765625,0
0,[118],249,0.97265625,0
0,[118],311,0.97998046875,0
0,[118],273,0.395263671875,1
0,[118],49,0.87548828125,0
0,[118],168,0.2366943359375,0
0,[118],629,1.3837890625,0
0,[118],140,0.8798828125,0
0,[118],82,0.52490234375,0
0,[118],235,0.58349609375,1
0,[118],538,0.61279296875,1
0,[118],375,0.98974609375,0
0,[118],230,0.66748046875,0
0,[118],42,0.7275390625,0
0,[118],669,0.5810546875,0
0,[118],303,0.83740234375,0
0,[118],248,0.81201171875,0
0,[118],459,0.5673828125,0
0,[118],336,1.3173828125,0
0,[118],486,0.9296875,0
0,[118],677,0.38330078125,1
0,[118],265,0.66845703125,0
0,[118],361,1.89453125,0
0,[118],233,1.5234375,0
0,[118],559,0.8564453125,0
0,[118],339,2.01953125,0
0,[118],33,0.2281494140625,1
1,[41],637,0.4697265625,1
1,[41],440,0.92236328125,0
1,[41],144,1.2578125,1
1,[41],697,0.71533203125,0
1,[41],161,2.47265625,0
1,[41],360,0.55322265625,0
1,[41],376,0.498291015625,0
1,[41],36,0.69091796875,0
1,[41],371,0.619140625,0
1,[41],247,0.826171875,0
1,[41],263,0.50244140625,1
1,[41],173,1.82421875,0
1,[41],86,0.63330078125,0
1,[41],271,0.475830078125,0
1,[41],85,0.537109375,0
1,[41],159,1.3251953125,0
1,[41],369,0.734375,0
1,[41],95,0.413818359375,0
1,[41],266,0.7470703125,0
1,[41],565,0.37060546875,1
1,[41],401,1.001953125,0
1,[41],250,0.94677734375,0
1,[41],572,0.56005859375,0
1,[41],166,0.517578125,1
1,[41],164,0.7998046875,0
1,[41],480,0.93505859375,0
1,[41],219,0.97314453125,0
1,[41],180,0.44873046875,0
1,[41],278,1.8564453125,0
1,[41],1,0.859375,0
1,[41],460,0.599609375,0
1,[41],167,1.568359375,0
1,[41],491,0.32568359375,1
1,[41],257,0.451171875,0
1,[41],281,0.51953125,1
1,[41],400,0.83203125,0
1,[41],61,0.64501953125,0
1,[41],214,1.8671875,0
1,[41],98,0.51123046875,0
1,[41],695,0.68212890625,0
1,[41],543,0.50439453125,0
1,[41],276,1.060546875,0
1,[41],211,1.2109375,0
1,[41],499,0.5751953125,0
1,[41],40,0.453857421875,0
1,[41],254,2.12109375,0
1,[41],64,0.4765625,0
1,[41],45,0.662109375,0
1,[41],56,0.38330078125,0
1,[41],229,0.72705078125,1
1,[41],244,0.474853515625,1
1,[41],549,0.5927734375,1
1,[41],209,1.4326171875,0
1,[41],665,0.43212890625,1
1,[41],259,0.740234375,0
1,[41],366,0.578125,0
1,[41],232,0.58984375,0
1,[41],199,0.97802734375,0
1,[41],3,0.80224609375,0
1,[41],417,1.970703125,0
1,[41],320,0.67333984375,0
1,[41],653,0.73388671875,0
1,[41],343,0.5078125,0
1,[41],57,0.37158203125,0
1,[41],222,0.84521484375,0
1,[41],510,0.6025390625,1
1,[41],205,0.7041015625,0
1,[41],673,0.487060546875,0
1,[41],206,1.4599609375,0
1,[41],87,0.6181640625,0
1,[41],115,0.67236328125,0
1,[41],60,0.60986328125,0
1,[41],624,0.455322265625,0
1,[41],675,0.9296875,0
1,[41],69,0.47607421875,0
1,[41],177,0.65576171875,1
1,[41],72,0.69970703125,0
1,[41],223,1.048828125,0
1,[41],178,0.5498046875,0
1,[41],338,0.8017578125,1
1,[41],357,0.7587890625,0
1,[41],592,0.7744140625,0
1,[41],699,0.6171875,0
1,[41],19,0.5234375,0
1,[41],403,1.0634765625,1
1,[41],200,1.5556640625,0
1,[41],84,0.7109375,1
1,[41],62,0.724609375,0
1,[41],228,1.7080078125,0
1,[41],432,1.060546875,0
1,[41],645,0.390869140625,0
1,[41],365,0.81982421875,0
1,[41],153,1.1474609375,1
1,[41],619,0.6044921875,0
1,[41],92,0.6826171875,0
1,[41],270,0.354248046875,1
1,[41],458,0.662109375,0
1,[41],402,1.314453125,0
1,[41],142,0.53173828125,0
1,[41],462,0.60595703125,1
1,[41],605,0.61376953125,0
1,[41],260,0.72900390625,1
1,[41],184,0.6162109375,1
1,[41],575,0.68408203125,0
1,[41],625,0.5244140625,0
1,[41],77,0.73779296875,1
1,[41],386,0.9697265625,1
1,[41],107,0.5791015625,0
1,[41],628,0.6572265625,0
1,[41],374,1.5224609375,1
1,[41],583,0.59423828125,0
1,[41],157,1.298828125,0
1,[41],569,0.57470703125,0
1,[41],584,0.6171875,0
1,[41],81,0.71240234375,0
1,[41],489,0.326416015625,1
1,[41],299,1.822265625,0
1,[41],319,0.490478515625,1
1,[41],530,0.59228515625,0
1,[41],428,0.50146484375,1
1,[41],423,0.426025390625,1
1,[41],158,0.380615234375,0
1,[41],37,0.3994140625,0
1,[41],21,0.513671875,0
1,[41],239,1.9853515625,0
1,[41],160,1.046875,1
1,[41],226,0.8212890625,1
1,[41],193,1.2578125,0
1,[41],151,0.41064453125,1
1,[41],190,0.6220703125,0
1,[41],88,0.58251953125,0
1,[41],264,0.3046875,1
1,[41],551,0.638671875,0
1,[41],272,0.697265625,0
1,[41],288,1.4453125,0
1,[41],493,0.53515625,0
1,[41],455,0.51416015625,0
1,[41],280,1.029296875,0
1,[41],170,0.6201171875,1
1,[41],138,0.355224609375,1
1,[41],162,0.8779296875,0
1,[41],136,0.84130859375,0
1,[41],563,0.7314453125,0
1,[41],353,1.9267578125,0
1,[41],654,0.7109375,0
1,[41],175,1.341796875,0
1,[41],329,0.58935546875,0
1,[41],688,0.410400390625,1
1,[41],9,0.67529296875,0
1,[41],356,1.6953125,0
1,[41],642,0.564453125,0
1,[41],326,0.89990234375,0
1,[41],484,0.609375,0
1,[41],249,0.74462890625,0
1,[41],311,1.0205078125,0
1,[41],273,0.398193359375,1
1,[41],49,0.783203125,0
1,[41],168,0.52880859375,0
1,[41],629,1.283203125,0
1,[41],140,0.8291015625,0
1,[41],82,0.418701171875,0
1,[41],235,0.6064453125,1
1,[41],538,0.66015625,1
1,[41],375,0.88671875,0
1,[41],230,0.662109375,0
1,[41],42,0.58935546875,0
1,[41],669,0.5283203125,0
1,[41],303,0.88818359375,1
1,[41],248,0.7431640625,0
1,[41],459,0.615234375,0
1,[41],336,1.283203125,0
1,[41],486,0.8212890625,0
1,[41],677,0.42724609375,0
1,[41],265,0.59375,0
1,[41],361,1.876953125,0
1,[41],233,1.5400390625,0
1,[41],559,0.77880859375,0
1,[41],339,2.02734375,0
1,[41],33,0.32861328125,0
2,[713],637,0.44970703125,1
2,[713],440,1.0185546875,0
2,[713],144,1.2578125,1
2,[713],697,0.6767578125,0
2,[713],161,2.5078125,0
2,[713],360,0.5849609375,0
2,[713],376,0.5087890625,0
2,[713],36,0.61328125,0
2,[713],371,0.66455078125,0
2,[713],247,0.77490234375,1
2,[713],263,0.490478515625,1
2,[713],173,1.814453125,0
2,[713],86,0.34619140625,1
2,[713],271,0.26318359375,1
2,[713],85,0.6708984375,0
2,[713],159,1.3427734375,0
2,[713],369,0.892578125,0
2,[713],95,0.81640625,0
2,[713],266,0.8779296875,0
2,[713],565,0.382080078125,0
2,[713],401,1.0478515625,0
2,[713],250,1.119140625,0
2,[713],572,0.54345703125,0
2,[713],166,0.43017578125,0
2,[713],164,0.75146484375,0
2,[713],480,0.9765625,0
2,[713],219,1.248046875,0
2,[713],180,0.2337646484375,1
2,[713],278,1.8310546875,0
2,[713],1,0.7060546875,0
2,[713],460,0.607421875,0
2,[713],167,1.49609375,0
2,[713],491,0.2366943359375,1
2,[713],257,0.5400390625,0
2,[713],281,0.544921875,1
2,[713],400,1.0029296875,0
2,[713],61,0.7021484375,0
2,[713],214,1.875,0
2,[713],98,1.3173828125,0
2,[713],695,0.68212890625,0
2,[713],543,0.444580078125,0
2,[713],276,0.98828125,0
2,[713],211,1.244140625,0
2,[713],499,0.57861328125,0
2,[713],40,0.49853515625,0
2,[713],254,2.208984375,0
2,[713],64,1.27734375,1
2,[713],45,0.81103515625,0
2,[713],56,1.056640625,1
2,[713],229,0.69287109375,1
2,[713],244,0.327880859375,1
2,[713],549,0.5859375,0
2,[713],209,1.5419921875,0
2,[713],665,0.429443359375,1
2,[713],259,0.8818359375,0
2,[713],366,0.60205078125,0
2,[713],232,0.65673828125,0
2,[713],199,0.86572265625,0
2,[713],3,0.64404296875,0
2,[713],417,1.9287109375,0
2,[713],320,0.6494140625,0
2,[713],653,0.70654296875,0
2,[713],343,0.5546875,0
2,[713],57,0.45703125,0
2,[713],222,1.1787109375,0
2,[713],510,0.5966796875,1
2,[713],205,0.91796875,0
2,[713],673,0.457763671875,0
2,[713],206,1.478515625,0
2,[713],87,0.59716796875,0
2,[713],115,0.8046875,0
2,[713],60,0.9765625,0
2,[713],624,0.476318359375,0
2,[713],675,0.95751953125,0
2,[713],69,0.67822265625,0
2,[713],177,0.5458984375,0
2,[713],72,0.54931640625,0
2,[713],223,1.041015625,1
2,[713],178,0.5966796875,0
2,[713],338,0.865234375,1
2,[713],357,0.73193359375,0
2,[713],592,0.83935546875,0
2,[713],699,0.59326171875,0
2,[713],19,0.5302734375,0
2,[713],403,1.2333984375,1
2,[713],200,1.56640625,0
2,[713],84,1.2236328125,1
2,[713],62,1.3603515625,0
2,[713],228,1.69921875,0
2,[713],432,1.2333984375,0
2,[713],645,0.437255859375,0
2,[713],365,0.96484375,0
2,[713],153,1.1435546875,1
2,[713],619,0.59765625,0
2,[713],92,0.7392578125,0
2,[713],270,0.39697265625,1
2,[713],458,0.6611328125,0
2,[713],402,1.58984375,0
2,[713],142,0.322998046875,1
2,[713],462,0.568359375,0
2,[713],605,0.6572265625,0
2,[713],260,0.87744140625,0
2,[713],184,0.7734375,0
2,[713],575,0.69921875,0
2,[713],625,0.55322265625,0
2,[713],77,0.72705078125,0
2,[713],386,0.96826171875,0
2,[713],107,0.65234375,0
2,[713],628,0.64306640625,0
2,[713],374,1.6533203125,1
2,[713],583,0.6748046875,0
2,[713],157,1.2451171875,0
2,[713],569,0.57861328125,0
2,[713],584,0.61767578125,0
2,[713],81,0.6298828125,0
2,[713],489,0.3017578125,1
2,[713],299,1.833984375,0
2,[713],319,0.4453125,1
2,[713],530,0.6083984375,0
2,[713],428,0.53515625,0
2,[713],423,0.4453125,1
2,[713],158,0.36865234375,0
2,[713],37,0.34130859375,1
2,[713],21,0.92919921875,1
2,[713],239,2.13671875,0
2,[713],160,1.0380859375,1
2,[713],226,0.8095703125,1
2,[713],193,1.42578125,1
2,[713],151,0.404296875,0
2,[713],190,0.8037109375,0
2,[713],88,0.329833984375,0
2,[713],264,0.174072265625,1
2,[713],551,0.6484375,0
2,[713],272,0.84326171875,0
2,[713],288,1.521484375,0
2,[713],493,0.5625,0
2,[713],455,0.5439453125,1
2,[713],280,1.2626953125,0
2,[713],170,0.85791015625,1
2,[713],138,0.296142578125,1
2,[713],162,1.0302734375,0
2,[713],136,0.8544921875,0
2,[713],563,0.6767578125,0
2,[713],353,1.9609375,0
2,[713],654,0.7568359375,0
2,[713],175,1.2998046875,0
2,[713],329,0.42822265625,1
2,[713],688,0.41015625,1
2,[713],9,0.7197265625,0
2,[713],356,1.59375,0
2,[713],642,0.56884765625,0
2,[713],326,0.87353515625,0
2,[713],484,0.62890625,0
2,[713],249,0.68701171875,0
2,[713],311,0.98193359375,0
2,[713],273,0.46240234375,1
2,[713],49,0.85888671875,0
2,[713],168,0.205322265625,1
2,[713],629,1.2744140625,0
2,[713],140,1.541015625,0
2,[713],82,0.416748046875,0
2,[713],235,0.57373046875,1
2,[713],538,0.65087890625,1
2,[713],375,1.078125,0
2,[713],230,0.99560546875,0
2,[713],42,0.85693359375,0
2,[713],669,0.5859375,0
2,[713],303,0.86083984375,1
2,[713],248,0.77490234375,0
2,[713],459,0.56591796875,0
2,[713],336,1.3076171875,0
2,[713],486,0.94775390625,0
2,[713],677,0.38134765625,0
2,[713],265,0.67724609375,0
2,[713],361,1.90234375,0
2,[713],233,1.568359375,0
2,[713],559,0.91552734375,0
2,[713],339,2.029296875,0
2,[713],33,0.2353515625,1
3,[1204],637,0.4423828125,1
3,[1204],440,1.0048828125,0
3,[1204],144,1.2685546875,1
3,[1204],697,0.76318359375,0
3,[1204],161,2.583984375,0
3,[1204],360,0.72216796875,0
3,[1204],376,0.50732421875,0
3,[1204],36,0.77099609375,0
3,[1204],371,0.796875,0
3,[1204],247,0.7998046875,0
3,[1204],263,0.472900390625,1
3,[1204],173,1.8251953125,0
3,[1204],86,0.61572265625,0
3,[1204],271,0.42529296875,0
3,[1204],85,0.6552734375,0
3,[1204],159,1.3115234375,0
3,[1204],369,0.98095703125,0
3,[1204],95,1.04296875,1
3,[1204],266,0.95751953125,0
3,[1204],565,0.41650390625,0
3,[1204],401,1.140625,0
3,[1204],250,1.09765625,0
3,[1204],572,0.57470703125,0
3,[1204],166,0.6318359375,1
3,[1204],164,0.78759765625,0
3,[1204],480,1.0390625,0
3,[1204],219,1.46484375,0
3,[1204],180,0.444091796875,0
3,[1204],278,1.8759765625,0
3,[1204],1,0.69140625,0
3,[1204],460,0.603515625,0
3,[1204],167,1.4140625,0
3,[1204],491,0.333740234375,1
3,[1204],257,0.55908203125,0
3,[1204],281,0.54345703125,1
3,[1204],400,1.0888671875,0
3,[1204],61,0.6767578125,0
3,[1204],214,2.072265625,0
3,[1204],98,1.3173828125,0
3,[1204],695,0.65478515625,0
3,[1204],543,0.517578125,0
3,[1204],276,1.115234375,0
3,[1204],211,1.3447265625,0
3,[1204],499,0.58251953125,0
3,[1204],40,0.28466796875,0
3,[1204],254,2.287109375,0
3,[1204],64,1.326171875,0
3,[1204],45,0.669921875,0
3,[1204],56,0.9501953125,1
3,[1204],229,0.83740234375,1
3,[1204],244,0.491943359375,1
3,[1204],549,0.6171875,1
3,[1204],209,1.5849609375,0
3,[1204],665,0.436767578125,1
3,[1204],259,0.828125,0
3,[1204],366,0.65771484375,0
3,[1204],232,0.72216796875,0
3,[1204],199,1.005859375,0
3,[1204],3,0.62890625,0
3,[1204],417,2.001953125,0
3,[1204],320,0.72216796875,0
3,[1204],653,0.7685546875,0
3,[1204],343,0.60546875,0
3,[1204],57,0.430908203125,0
3,[1204],222,1.29296875,0
3,[1204],510,0.61572265625,1
3,[1204],205,0.81005859375,0
3,[1204],673,0.477783203125,0
3,[1204],206,1.61328125,0
3,[1204],87,0.65576171875,0
3,[1204],115,0.83056640625,0
3,[1204],60,0.9541015625,0
3,[1204],624,0.47412109375,0
3,[1204],675,0.96630859375,0
3,[1204],69,0.59033203125,0
3,[1204],177,0.69482421875,1
3,[1204],72,0.56396484375,0
3,[1204],223,1.017578125,1
3,[1204],178,0.57666015625,0
3,[1204],338,0.900390625,1
3,[1204],357,0.728515625,0
3,[1204],592,0.8828125,0
3,[1204],699,0.6728515625,0
3,[1204],19,0.55078125,0
3,[1204],403,1.31640625,1
3,[1204],200,1.8125,0
3,[1204],84,1.162109375,1
3,[1204],62,1.2294921875,1
3,[1204],228,1.7412109375,0
3,[1204],432,1.216796875,1
3,[1204],645,0.416259765625,0
3,[1204],365,1.1083984375,0
3,[1204],153,1.13671875,1
3,[1204],619,0.615234375,0
3,[1204],92,0.64208984375,0
3,[1204],270,0.41943359375,1
3,[1204],458,0.689453125,0
3,[1204],402,1.5791015625,0
3,[1204],142,0.53076171875,0
3,[1204],462,0.7021484375,0
3,[1204],605,0.65234375,0
3,[1204],260,0.8212890625,1
3,[1204],184,0.806640625,0
3,[1204],575,0.67919921875,0
3,[1204],625,0.54833984375,0
3,[1204],77,0.8017578125,0
3,[1204],386,0.9560546875,1
3,[1204],107,0.73828125,0
3,[1204],628,0.7587890625,0
3,[1204],374,1.5966796875,1
3,[1204],583,0.6298828125,0
3,[1204],157,1.3720703125,0
3,[1204],569,0.6103515625,0
3,[1204],584,0.64794921875,0
3,[1204],81,0.7001953125,0
3,[1204],489,0.451904296875,1
3,[1204],299,1.9931640625,0
3,[1204],319,0.62646484375,1
3,[1204],530,0.666015625,0
3,[1204],428,0.533203125,0
3,[1204],423,0.447998046875,1
3,[1204],158,0.591796875,0
3,[1204],37,0.42626953125,1
3,[1204],21,0.97509765625,1
3,[1204],239,2.3125,0
3,[1204],160,1.123046875,1
3,[1204],226,0.8876953125,1
3,[1204],193,1.5498046875,0
3,[1204],151,0.459716796875,1
3,[1204],190,0.8779296875,0
3,[1204],88,0.5439453125,0
3,[1204],264,0.277099609375,1
3,[1204],551,0.6904296875,0
3,[1204],272,0.70947265625,0
3,[1204],288,1.46875,0
3,[1204],493,0.6083984375,0
3,[1204],455,0.5595703125,1
3,[1204],280,1.1806640625,0
3,[1204],170,0.9296875,1
3,[1204],138,0.341552734375,1
3,[1204],162,1.197265625,0
3,[1204],136,0.84912109375,0
3,[1204],563,0.72509765625,0
3,[1204],353,1.9892578125,0
3,[1204],654,0.763671875,0
3,[1204],175,1.4521484375,0
3,[1204],329,0.79638671875,0
3,[1204],688,0.43603515625,1
3,[1204],9,0.6669921875,0
3,[1204],356,1.8251953125,0
3,[1204],642,0.5791015625,0
3,[1204],326,0.912109375,0
3,[1204],484,0.6435546875,0
3,[1204],249,0.8056640625,0
3,[1204],311,1.009765625,0
3,[1204],273,0.43603515625,1
3,[1204],49,0.90576171875,0
3,[1204],168,0.61279296875,0
3,[1204],629,1.4296875,0
3,[1204],140,1.283203125,0
3,[1204],82,0.40478515625,0
3,[1204],235,0.65966796875,1
3,[1204],538,0.71240234375,1
3,[1204],375,1.2373046875,0
3,[1204],230,1.0439453125,0
3,[1204],42,0.685546875,0
3,[1204],669,0.57421875,0
3,[1204],303,0.90234375,1
3,[1204],248,0.82958984375,0
3,[1204],459,0.626953125,0
3,[1204],336,1.255859375,0
3,[1204],486,0.892578125,0
3,[1204],677,0.40380859375,1
3,[1204],265,0.68310546875,0
3,[1204],361,1.8837890625,0
3,[1204],233,1.5712890625,0
3,[1204],559,0.9326171875,0
3,[1204],339,2.0859375,0
3,[1204],33,0.427734375,1
4,[1193],637,0.344482421875,1
4,[1193],440,0.9873046875,0
4,[1193],144,1.2138671875,1
4,[1193],697,1.1181640625,0
4,[1193],161,2.2890625,0
4,[1193],360,0.59765625,0
4,[1193],376,0.4970703125,0
4,[1193],36,0.77783203125,0
4,[1193],371,0.6494140625,0
4,[1193],247,0.79248046875,0
4,[1193],263,0.60302734375,1
4,[1193],173,1.5947265625,0
4,[1193],86,0.49609375,0
4,[1193],271,0.3232421875,1
4,[1193],85,0.6591796875,0
4,[1193],159,1.2861328125,0
4,[1193],369,0.88330078125,0
4,[1193],95,0.8173828125,0
4,[1193],266,0.697265625,0
4,[1193],565,0.412841796875,0
4,[1193],401,0.43994140625,0
4,[1193],250,0.438720703125,0
4,[1193],572,0.61962890625,0
4,[1193],166,0.45703125,1
4,[1193],164,0.83056640625,0
4,[1193],480,1.03125,0
4,[1193],219,0.98046875,0
4,[1193],180,0.48583984375,0
4,[1193],278,1.5576171875,0
4,[1193],1,0.7919921875,0
4,[1193],460,0.6005859375,0
4,[1193],167,1.365234375,0
4,[1193],491,0.289306640625,1
4,[1193],257,0.6982421875,0
4,[1193],281,0.65625,1
4,[1193],400,0.74658203125,0
4,[1193],61,0.7978515625,0
4,[1193],214,1.7919921875,0
4,[1193],98,1.3515625,0
4,[1193],695,1.0283203125,0
4,[1193],543,0.4931640625,0
4,[1193],276,1.048828125,0
4,[1193],211,1.169921875,0
4,[1193],499,0.60498046875,0
4,[1193],40,1.197265625,0
4,[1193],254,1.9990234375,0
4,[1193],64,1.51171875,0
4,[1193],45,0.77392578125,0
4,[1193],56,1.2705078125,1
4,[1193],229,0.460205078125,1
4,[1193],244,0.411376953125,1
4,[1193],549,0.740234375,0
4,[1193],209,1.380859375,0
4,[1193],665,0.35009765625,1
4,[1193],259,0.84423828125,0
4,[1193],366,0.50830078125,1
4,[1193],232,0.69970703125,0
4,[1193],199,0.7958984375,0
4,[1193],3,0.724609375,0
4,[1193],417,1.71875,0
4,[1193],320,0.6162109375,0
4,[1193],653,0.80322265625,0
4,[1193],343,0.58349609375,0
4,[1193],57,0.54931640625,0
4,[1193],222,0.8271484375,0
4,[1193],510,0.56005859375,1
4,[1193],205,0.78466796875,0
4,[1193],673,0.36474609375,0
4,[1193],206,1.5146484375,0
4,[1193],87,0.68212890625,0
4,[1193],115,0.69140625,0
4,[1193],60,0.89990234375,0
4,[1193],624,0.5615234375,0
4,[1193],675,1.072265625,0
4,[1193],69,0.64990234375,0
4,[1193],177,0.7314453125,1
4,[1193],72,0.6669921875,0
4,[1193],223,0.8173828125,0
4,[1193],178,0.7421875,0
4,[1193],338,0.39990234375,1
4,[1193],357,0.63720703125,0
4,[1193],592,0.826171875,0
4,[1193],699,1.5625,0
4,[1193],19,0.52978515625,0
4,[1193],403,0.5244140625,0
4,[1193],200,1.447265625,0
4,[1193],84,1.0224609375,1
4,[1193],62,1.171875,0
4,[1193],228,1.3818359375,0
4,[1193],432,0.6025390625,0
4,[1193],645,0.66552734375,0
4,[1193],365,0.78369140625,0
4,[1193],153,1.142578125,1
4,[1193],619,0.5146484375,0
4,[1193],92,0.6533203125,0
4,[1193],270,0.4521484375,0
4,[1193],458,0.705078125,0
4,[1193],402,0.78466796875,0
4,[1193],142,0.6259765625,0
4,[1193],462,0.53369140625,0
4,[1193],605,0.66015625,0
4,[1193],260,0.7822265625,1
4,[1193],184,0.66357421875,0
4,[1193],575,0.7060546875,0
4,[1193],625,0.77392578125,0
4,[1193],77,0.9013671875,0
4,[1193],386,1.0009765625,0
4,[1193],107,0.64306640625,0
4,[1193],628,0.5595703125,1
4,[1193],374,1.626953125,1
4,[1193],583,0.7587890625,0
4,[1193],157,1.2607421875,0
4,[1193],569,0.6181640625,0
4,[1193],584,0.7431640625,0
4,[1193],81,0.75244140625,0
4,[1193],489,0.5556640625,1
4,[1193],299,1.775390625,0
4,[1193],319,0.447021484375,1
4,[1193],530,0.576171875,0
4,[1193],428,0.55224609375,0
4,[1193],423,0.491455078125,0
4,[1193],158,0.342041015625,1
4,[1193],37,0.626953125,1
4,[1193],21,0.75537109375,1
4,[1193],239,1.9892578125,0
4,[1193],160,1.0341796875,1
4,[1193],226,0.796875,1
4,[1193],193,0.74658203125,0
4,[1193],151,0.396484375,1
4,[1193],190,0.77392578125,0
4,[1193],88,0.444091796875,0
4,[1193],264,0.277099609375,1
4,[1193],551,0.685546875,0
4,[1193],272,0.654296875,1
4,[1193],288,1.236328125,0
4,[1193],493,0.56787109375,0
4,[1193],455,0.4970703125,1
4,[1193],280,0.6728515625,0
4,[1193],170,0.69775390625,1
4,[1193],138,0.432861328125,1
4,[1193],162,0.9697265625,0
4,[1193],136,0.8779296875,0
4,[1193],563,0.91162109375,0
4,[1193],353,1.962890625,0
4,[1193],654,0.74560546875,0
4,[1193],175,1.373046875,0
4,[1193],329,0.420166015625,1
4,[1193],688,0.453125,1
4,[1193],9,0.56298828125,0
4,[1193],356,1.505859375,0
