Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
2,"[32, 2, 43, 1]",33,0.146484375,1
2,"[32, 2, 43, 1]",34,2.126953125,0
2,"[32, 2, 43, 1]",35,0.35498046875,1
2,"[32, 2, 43, 1]",36,1.3818359375,0
2,"[32, 2, 43, 1]",37,0.07464599609375,1
2,"[32, 2, 43, 1]",38,2.203125,0
2,"[32, 2, 43, 1]",39,0.00963592529296875,1
2,"[32, 2, 43, 1]",40,1.3046875,0
2,"[32, 2, 43, 1]",41,0.0499267578125,1
2,"[32, 2, 43, 1]",42,0.430908203125,0
2,"[32, 2, 43, 1]",44,2.916015625,0
2,"[32, 2, 43, 1]",45,0.017822265625,1
3,"[17, 28, 2, 42]",0,0.10980224609375,1
3,"[17, 28, 2, 42]",1,0.08233642578125,1
3,"[17, 28, 2, 42]",3,0.299560546875,0
3,"[17, 28, 2, 42]",4,0.184326171875,1
3,"[17, 28, 2, 42]",5,0.53466796875,0
3,"[17, 28, 2, 42]",6,0.2587890625,1
3,"[17, 28, 2, 42]",7,0.75537109375,0
3,"[17, 28, 2, 42]",8,0.0963134765625,1
3,"[17, 28, 2, 42]",9,0.357666015625,0
3,"[17, 28, 2, 42]",10,0.22412109375,1
3,"[17, 28, 2, 42]",11,0.1458740234375,1
3,"[17, 28, 2, 42]",12,0.25634765625,0
3,"[17, 28, 2, 42]",13,0.97314453125,0
3,"[17, 28, 2, 42]",14,0.2015380859375,1
3,"[17, 28, 2, 42]",15,0.275634765625,1
3,"[17, 28, 2, 42]",16,0.3115234375,1
3,"[17, 28, 2, 42]",18,0.22265625,1
3,"[17, 28, 2, 42]",19,0.50830078125,0
3,"[17, 28, 2, 42]",20,0.185546875,1
3,"[17, 28, 2, 42]",21,0.193359375,1
3,"[17, 28, 2, 42]",22,0.1524658203125,1
3,"[17, 28, 2, 42]",23,1.087890625,0
3,"[17, 28, 2, 42]",24,0.11956787109375,1
3,"[17, 28, 2, 42]",25,1.265625,0
3,"[17, 28, 2, 42]",26,0.2340087890625,1
3,"[17, 28, 2, 42]",27,0.37255859375,0
3,"[17, 28, 2, 42]",29,0.84228515625,0
3,"[17, 28, 2, 42]",30,0.61279296875,0
3,"[17, 28, 2, 42]",31,0.6611328125,0
3,"[17, 28, 2, 42]",32,0.3115234375,1
3,"[17, 28, 2, 42]",33,0.433349609375,1
3,"[17, 28, 2, 42]",34,0.354248046875,1
3,"[17, 28, 2, 42]",35,2.564453125,0
3,"[17, 28, 2, 42]",36,0.10736083984375,1
3,"[17, 28, 2, 42]",37,1.0693359375,0
3,"[17, 28, 2, 42]",38,0.1976318359375,1
3,"[17, 28, 2, 42]",39,0.2325439453125,1
3,"[17, 28, 2, 42]",40,0.2076416015625,1
3,"[17, 28, 2, 42]",41,0.62255859375,0
3,"[17, 28, 2, 42]",43,0.455810546875,0
3,"[17, 28, 2, 42]",44,0.283203125,1
3,"[17, 28, 2, 42]",45,0.220703125,1
4,"[7, 45, 21, 6]",0,1.4287109375,0
4,"[7, 45, 21, 6]",1,0.035858154296875,1
4,"[7, 45, 21, 6]",2,0.97119140625,0
4,"[7, 45, 21, 6]",3,0.08319091796875,1
4,"[7, 45, 21, 6]",4,2.201171875,0
4,"[7, 45, 21, 6]",5,0.048309326171875,1
4,"[7, 45, 21, 6]",8,2.171875,0
4,"[7, 45, 21, 6]",9,0.0279388427734375,1
4,"[7, 45, 21, 6]",10,0.9091796875,0
4,"[7, 45, 21, 6]",11,0.048675537109375,1
4,"[7, 45, 21, 6]",12,1.76953125,0
4,"[7, 45, 21, 6]",13,0.1536865234375,1
4,"[7, 45, 21, 6]",14,1.3583984375,0
4,"[7, 45, 21, 6]",15,0.0814208984375,1
4,"[7, 45, 21, 6]",16,0.65234375,0
4,"[7, 45, 21, 6]",17,0.12548828125,1
4,"[7, 45, 21, 6]",18,1.7255859375,0
4,"[7, 45, 21, 6]",19,0.0477294921875,1
4,"[7, 45, 21, 6]",20,2.08203125,0
4,"[7, 45, 21, 6]",22,1.037109375,0
4,"[7, 45, 21, 6]",23,1.1513671875,0
4,"[7, 45, 21, 6]",24,0.61865234375,0
4,"[7, 45, 21, 6]",25,0.6142578125,0
4,"[7, 45, 21, 6]",26,1.5283203125,0
4,"[7, 45, 21, 6]",27,0.1390380859375,1
4,"[7, 45, 21, 6]",28,0.46875,0
4,"[7, 45, 21, 6]",29,0.386962890625,1
4,"[7, 45, 21, 6]",30,1.998046875,0
4,"[7, 45, 21, 6]",31,0.3095703125,1
4,"[7, 45, 21, 6]",32,0.85498046875,0
4,"[7, 45, 21, 6]",33,0.2322998046875,1
4,"[7, 45, 21, 6]",34,1.6513671875,0
4,"[7, 45, 21, 6]",35,0.68505859375,1
4,"[7, 45, 21, 6]",36,0.90380859375,0
4,"[7, 45, 21, 6]",37,0.08319091796875,1
4,"[7, 45, 21, 6]",38,1.814453125,0
4,"[7, 45, 21, 6]",39,0.01364898681640625,1
4,"[7, 45, 21, 6]",40,0.99560546875,0
4,"[7, 45, 21, 6]",41,0.0894775390625,1
4,"[7, 45, 21, 6]",42,0.56298828125,0
4,"[7, 45, 21, 6]",43,0.06329345703125,1
4,"[7, 45, 21, 6]",44,2.763671875,0
5,"[41, 45, 4, 0]",1,0.08197021484375,1
5,"[41, 45, 4, 0]",2,0.3515625,0
5,"[41, 45, 4, 0]",3,0.2056884765625,1
5,"[41, 45, 4, 0]",5,0.27734375,1
5,"[41, 45, 4, 0]",6,0.449951171875,0
5,"[41, 45, 4, 0]",7,0.5625,0
5,"[41, 45, 4, 0]",8,0.35546875,0
5,"[41, 45, 4, 0]",9,0.154296875,1
5,"[41, 45, 4, 0]",10,0.5302734375,1
5,"[41, 45, 4, 0]",11,0.1229248046875,1
5,"[41, 45, 4, 0]",12,1.0625,0
5,"[41, 45, 4, 0]",13,0.2410888671875,1
5,"[41, 45, 4, 0]",14,0.358154296875,0
5,"[41, 45, 4, 0]",15,0.2235107421875,1
5,"[41, 45, 4, 0]",16,0.67919921875,0
5,"[41, 45, 4, 0]",17,0.15283203125,1
5,"[41, 45, 4, 0]",18,0.77783203125,0
5,"[41, 45, 4, 0]",19,0.23876953125,1
5,"[41, 45, 4, 0]",20,0.4521484375,0
5,"[41, 45, 4, 0]",21,0.057037353515625,1
5,"[41, 45, 4, 0]",22,0.62841796875,1
5,"[41, 45, 4, 0]",23,1.193359375,0
5,"[41, 45, 4, 0]",24,0.25732421875,1
5,"[41, 45, 4, 0]",25,0.919921875,0
5,"[41, 45, 4, 0]",26,0.390380859375,1
5,"[41, 45, 4, 0]",27,0.1986083984375,1
5,"[41, 45, 4, 0]",28,0.226318359375,1
5,"[41, 45, 4, 0]",29,0.490234375,1
5,"[41, 45, 4, 0]",30,0.75830078125,0
5,"[41, 45, 4, 0]",31,0.515625,0
5,"[41, 45, 4, 0]",32,0.69970703125,1
5,"[41, 45, 4, 0]",33,0.323486328125,1
5,"[41, 45, 4, 0]",34,0.81201171875,0
5,"[41, 45, 4, 0]",35,0.68359375,1
5,"[41, 45, 4, 0]",36,0.292724609375,1
5,"[41, 45, 4, 0]",37,0.197265625,1
5,"[41, 45, 4, 0]",38,0.69384765625,0
5,"[41, 45, 4, 0]",39,0.052337646484375,1
5,"[41, 45, 4, 0]",40,0.406005859375,1
5,"[41, 45, 4, 0]",42,0.1336669921875,1
5,"[41, 45, 4, 0]",43,0.1651611328125,1
5,"[41, 45, 4, 0]",44,0.8466796875,0
6,"[34, 4, 26, 20]",0,0.31201171875,1
6,"[34, 4, 26, 20]",1,0.051513671875,1
6,"[34, 4, 26, 20]",2,0.0772705078125,1
6,"[34, 4, 26, 20]",3,0.408203125,0
6,"[34, 4, 26, 20]",5,0.75244140625,0
6,"[34, 4, 26, 20]",6,0.460205078125,0
6,"[34, 4, 26, 20]",7,0.65185546875,0
6,"[34, 4, 26, 20]",8,0.061279296875,1
6,"[34, 4, 26, 20]",9,0.3994140625,0
6,"[34, 4, 26, 20]",10,0.64453125,0
6,"[34, 4, 26, 20]",11,0.12060546875,1
6,"[34, 4, 26, 20]",12,0.192626953125,1
6,"[34, 4, 26, 20]",13,1.1962890625,0
6,"[34, 4, 26, 20]",14,0.1300048828125,1
6,"[34, 4, 26, 20]",15,0.310546875,1
6,"[34, 4, 26, 20]",16,0.509765625,1
6,"[34, 4, 26, 20]",17,0.2880859375,1
6,"[34, 4, 26, 20]",18,0.0419921875,1
6,"[34, 4, 26, 20]",19,1.3212890625,0
6,"[34, 4, 26, 20]",21,0.458251953125,0
6,"[34, 4, 26, 20]",22,0.46533203125,1
6,"[34, 4, 26, 20]",23,1.009765625,1
6,"[34, 4, 26, 20]",24,0.431640625,1
6,"[34, 4, 26, 20]",25,0.765625,0
6,"[34, 4, 26, 20]",27,0.230712890625,1
6,"[34, 4, 26, 20]",28,0.19873046875,1
6,"[34, 4, 26, 20]",29,0.70751953125,0
6,"[34, 4, 26, 20]",30,0.67333984375,0
6,"[34, 4, 26, 20]",31,0.32861328125,1
6,"[34, 4, 26, 20]",32,1.095703125,0
6,"[34, 4, 26, 20]",33,0.298583984375,1
6,"[34, 4, 26, 20]",35,0.248779296875,1
6,"[34, 4, 26, 20]",36,0.748046875,0
6,"[34, 4, 26, 20]",37,1.142578125,0
6,"[34, 4, 26, 20]",38,0.060943603515625,1
6,"[34, 4, 26, 20]",39,0.50927734375,0
6,"[34, 4, 26, 20]",40,0.67138671875,0
6,"[34, 4, 26, 20]",41,1.0390625,0
6,"[34, 4, 26, 20]",42,0.133056640625,1
6,"[34, 4, 26, 20]",43,0.67236328125,0
6,"[34, 4, 26, 20]",44,0.014984130859375,1
6,"[34, 4, 26, 20]",45,0.2213134765625,1
7,"[11, 18, 35, 29]",0,1.8642578125,0
7,"[11, 18, 35, 29]",1,0.0111541748046875,1
7,"[11, 18, 35, 29]",2,0.70361328125,0
7,"[11, 18, 35, 29]",3,0.10809326171875,1
7,"[11, 18, 35, 29]",4,1.0439453125,0
7,"[11, 18, 35, 29]",5,0.1468505859375,1
7,"[11, 18, 35, 29]",6,1.5966796875,0
7,"[11, 18, 35, 29]",7,0.16015625,1
7,"[11, 18, 35, 29]",8,1.7451171875,0
7,"[11, 18, 35, 29]",9,0.02435302734375,1
7,"[11, 18, 35, 29]",10,1.6845703125,0
7,"[11, 18, 35, 29]",12,1.1728515625,0
7,"[11, 18, 35, 29]",13,0.25,1
7,"[11, 18, 35, 29]",14,1.0615234375,0
7,"[11, 18, 35, 29]",15,0.042022705078125,1
7,"[11, 18, 35, 29]",16,1.6552734375,0
7,"[11, 18, 35, 29]",17,0.035980224609375,1
7,"[11, 18, 35, 29]",19,0.07659912109375,1
7,"[11, 18, 35, 29]",20,0.8828125,0
7,"[11, 18, 35, 29]",21,0.043792724609375,1
7,"[11, 18, 35, 29]",22,1.3798828125,0
7,"[11, 18, 35, 29]",23,0.79736328125,1
7,"[11, 18, 35, 29]",24,1.4814453125,0
7,"[11, 18, 35, 29]",25,0.23876953125,1
7,"[11, 18, 35, 29]",26,0.9228515625,0
7,"[11, 18, 35, 29]",27,0.06243896484375,1
7,"[11, 18, 35, 29]",28,1.208984375,0
7,"[11, 18, 35, 29]",30,2.49609375,0
7,"[11, 18, 35, 29]",31,0.199951171875,1
7,"[11, 18, 35, 29]",32,4.390625,0
7,"[11, 18, 35, 29]",33,0.10675048828125,1
7,"[11, 18, 35, 29]",34,1.3642578125,0
7,"[11, 18, 35, 29]",36,1.4716796875,0
7,"[11, 18, 35, 29]",37,0.0526123046875,1
7,"[11, 18, 35, 29]",38,1.1591796875,0
7,"[11, 18, 35, 29]",39,0.026123046875,1
7,"[11, 18, 35, 29]",40,2.193359375,0
7,"[11, 18, 35, 29]",41,0.0958251953125,1
7,"[11, 18, 35, 29]",42,1.3173828125,0
7,"[11, 18, 35, 29]",43,0.07672119140625,1
7,"[11, 18, 35, 29]",44,1.474609375,0
7,"[11, 18, 35, 29]",45,0.0164337158203125,1
8,"[16, 19, 14, 24]",0,0.166015625,1
8,"[16, 19, 14, 24]",1,0.1341552734375,1
8,"[16, 19, 14, 24]",2,0.1661376953125,1
8,"[16, 19, 14, 24]",3,0.2763671875,0
8,"[16, 19, 14, 24]",4,1.08984375,0
8,"[16, 19, 14, 24]",5,0.10064697265625,1
8,"[16, 19, 14, 24]",6,0.1348876953125,1
8,"[16, 19, 14, 24]",7,0.8818359375,0
8,"[16, 19, 14, 24]",8,0.2376708984375,0
8,"[16, 19, 14, 24]",9,0.22705078125,0
8,"[16, 19, 14, 24]",10,0.2318115234375,1
8,"[16, 19, 14, 24]",11,0.1663818359375,1
8,"[16, 19, 14, 24]",12,0.5361328125,0
8,"[16, 19, 14, 24]",13,0.6904296875,0
8,"[16, 19, 14, 24]",15,0.51416015625,0
8,"[16, 19, 14, 24]",17,0.349609375,1
8,"[16, 19, 14, 24]",18,0.427001953125,0
8,"[16, 19, 14, 24]",20,0.7255859375,0
8,"[16, 19, 14, 24]",21,0.0199127197265625,1
8,"[16, 19, 14, 24]",22,0.462646484375,1
8,"[16, 19, 14, 24]",23,0.82421875,1
8,"[16, 19, 14, 24]",25,1.6572265625,0
8,"[16, 19, 14, 24]",26,0.9365234375,0
8,"[16, 19, 14, 24]",27,0.185302734375,1
8,"[16, 19, 14, 24]",28,0.03973388671875,1
8,"[16, 19, 14, 24]",29,0.64111328125,0
8,"[16, 19, 14, 24]",30,0.37939453125,0
8,"[16, 19, 14, 24]",31,0.744140625,0
8,"[16, 19, 14, 24]",32,0.22314453125,1
8,"[16, 19, 14, 24]",33,0.51318359375,0
8,"[16, 19, 14, 24]",34,0.52880859375,0
8,"[16, 19, 14, 24]",35,2.603515625,0
8,"[16, 19, 14, 24]",36,0.10369873046875,1
8,"[16, 19, 14, 24]",37,0.5791015625,0
8,"[16, 19, 14, 24]",38,0.49267578125,0
8,"[16, 19, 14, 24]",39,0.09625244140625,1
8,"[16, 19, 14, 24]",40,0.0721435546875,1
8,"[16, 19, 14, 24]",41,0.2183837890625,1
8,"[16, 19, 14, 24]",42,0.0323486328125,1
8,"[16, 19, 14, 24]",43,0.168212890625,1
8,"[16, 19, 14, 24]",44,1.2490234375,0
8,"[16, 19, 14, 24]",45,0.043975830078125,1
9,"[23, 31, 15, 43]",0,3.833984375,0
9,"[23, 31, 15, 43]",1,0.006439208984375,1
9,"[23, 31, 15, 43]",2,2.6171875,0
9,"[23, 31, 15, 43]",3,0.006458282470703125,1
9,"[23, 31, 15, 43]",4,4.171875,0
9,"[23, 31, 15, 43]",5,0.00876617431640625,1
9,"[23, 31, 15, 43]",6,2.564453125,0
9,"[23, 31, 15, 43]",7,0.0660400390625,1
9,"[23, 31, 15, 43]",8,4.0625,0
9,"[23, 31, 15, 43]",9,0.0063629150390625,1
9,"[23, 31, 15, 43]",10,3.05859375,0
9,"[23, 31, 15, 43]",11,0.003814697265625,1
9,"[23, 31, 15, 43]",12,3.912109375,0
9,"[23, 31, 15, 43]",13,0.0288848876953125,1
9,"[23, 31, 15, 43]",14,3.01171875,0
9,"[23, 31, 15, 43]",16,2.46484375,0
9,"[23, 31, 15, 43]",17,0.0300445556640625,1
9,"[23, 31, 15, 43]",18,2.87890625,0
9,"[23, 31, 15, 43]",19,0.004405975341796875,1
9,"[23, 31, 15, 43]",20,3.109375,0
9,"[23, 31, 15, 43]",21,0.01261138916015625,1
9,"[23, 31, 15, 43]",22,2.912109375,0
9,"[23, 31, 15, 43]",24,2.279296875,0
9,"[23, 31, 15, 43]",25,0.0989990234375,1
9,"[23, 31, 15, 43]",26,4.0703125,0
9,"[23, 31, 15, 43]",27,0.01456451416015625,1
9,"[23, 31, 15, 43]",28,2.404296875,0
9,"[23, 31, 15, 43]",29,0.10162353515625,1
9,"[23, 31, 15, 43]",30,4.609375,0
9,"[23, 31, 15, 43]",32,4.80078125,0
9,"[23, 31, 15, 43]",33,0.07244873046875,1
9,"[23, 31, 15, 43]",34,3.474609375,0
9,"[23, 31, 15, 43]",35,0.1912841796875,1
9,"[23, 31, 15, 43]",36,2.306640625,0
9,"[23, 31, 15, 43]",37,0.0186309814453125,1
9,"[23, 31, 15, 43]",38,3.67578125,0
9,"[23, 31, 15, 43]",39,0.00365447998046875,1
9,"[23, 31, 15, 43]",40,3.005859375,0
9,"[23, 31, 15, 43]",41,0.020599365234375,1
9,"[23, 31, 15, 43]",42,1.6181640625,0
9,"[23, 31, 15, 43]",44,5.8984375,0
9,"[23, 31, 15, 43]",45,0.006801605224609375,1
10,"[25, 32, 3, 42]",0,0.82568359375,0
10,"[25, 32, 3, 42]",1,0.043975830078125,1
10,"[25, 32, 3, 42]",2,1.6318359375,0
10,"[25, 32, 3, 42]",4,0.8662109375,0
10,"[25, 32, 3, 42]",5,0.140380859375,1
10,"[25, 32, 3, 42]",6,0.294921875,1
10,"[25, 32, 3, 42]",7,0.5810546875,0
10,"[25, 32, 3, 42]",8,1.7158203125,0
10,"[25, 32, 3, 42]",9,0.0271148681640625,1
10,"[25, 32, 3, 42]",10,0.4599609375,1
10,"[25, 32, 3, 42]",11,0.0478515625,1
10,"[25, 32, 3, 42]",12,1.93359375,0
10,"[25, 32, 3, 42]",13,0.325439453125,1
10,"[25, 32, 3, 42]",14,0.52001953125,0
10,"[25, 32, 3, 42]",15,0.15673828125,1
10,"[25, 32, 3, 42]",16,0.3017578125,1
10,"[25, 32, 3, 42]",17,0.2056884765625,1
10,"[25, 32, 3, 42]",18,1.5791015625,0
10,"[25, 32, 3, 42]",19,0.09417724609375,1
10,"[25, 32, 3, 42]",20,1.0693359375,0
10,"[25, 32, 3, 42]",21,0.019256591796875,1
10,"[25, 32, 3, 42]",22,0.69970703125,1
10,"[25, 32, 3, 42]",23,0.77978515625,1
10,"[25, 32, 3, 42]",24,0.319091796875,1
10,"[25, 32, 3, 42]",26,0.90966796875,0
10,"[25, 32, 3, 42]",27,0.1654052734375,1
10,"[25, 32, 3, 42]",28,0.09893798828125,1
10,"[25, 32, 3, 42]",29,0.401611328125,1
10,"[25, 32, 3, 42]",30,1.3056640625,0
10,"[25, 32, 3, 42]",31,0.34765625,0
10,"[25, 32, 3, 42]",33,0.30859375,1
10,"[25, 32, 3, 42]",34,1.181640625,0
10,"[25, 32, 3, 42]",35,2.115234375,0
10,"[25, 32, 3, 42]",36,0.5751953125,0
10,"[25, 32, 3, 42]",37,0.102783203125,1
10,"[25, 32, 3, 42]",38,0.94140625,0
10,"[25, 32, 3, 42]",39,0.037384033203125,1
10,"[25, 32, 3, 42]",40,0.269775390625,1
10,"[25, 32, 3, 42]",41,0.07952880859375,1
10,"[25, 32, 3, 42]",43,0.07855224609375,1
10,"[25, 32, 3, 42]",44,1.705078125,0
10,"[25, 32, 3, 42]",45,0.015777587890625,1
11,"[40, 13, 14, 1]",0,1.501953125,0
11,"[40, 13, 14, 1]",2,1.111328125,0
11,"[40, 13, 14, 1]",3,0.04840087890625,1
11,"[40, 13, 14, 1]",4,1.6279296875,0
11,"[40, 13, 14, 1]",5,0.050872802734375,1
11,"[40, 13, 14, 1]",6,0.791015625,0
11,"[40, 13, 14, 1]",7,0.322998046875,1
11,"[40, 13, 14, 1]",8,1.4208984375,0
11,"[40, 13, 14, 1]",9,0.032379150390625,1
11,"[40, 13, 14, 1]",10,1.2861328125,0
11,"[40, 13, 14, 1]",11,0.0167083740234375,1
11,"[40, 13, 14, 1]",12,2.736328125,0
11,"[40, 13, 14, 1]",15,0.09124755859375,1
11,"[40, 13, 14, 1]",16,0.7412109375,0
11,"[40, 13, 14, 1]",17,0.04315185546875,1
11,"[40, 13, 14, 1]",18,1.71875,0
11,"[40, 13, 14, 1]",19,0.093017578125,1
11,"[40, 13, 14, 1]",20,1.716796875,0
11,"[40, 13, 14, 1]",21,0.01462554931640625,1
11,"[40, 13, 14, 1]",22,1.5087890625,0
11,"[40, 13, 14, 1]",23,0.7353515625,1
11,"[40, 13, 14, 1]",24,0.5771484375,0
11,"[40, 13, 14, 1]",25,0.420166015625,1
11,"[40, 13, 14, 1]",26,1.6103515625,0
11,"[40, 13, 14, 1]",27,0.06695556640625,1
11,"[40, 13, 14, 1]",28,0.199462890625,1
11,"[40, 13, 14, 1]",29,0.1707763671875,1
11,"[40, 13, 14, 1]",30,2.181640625,0
11,"[40, 13, 14, 1]",31,0.2421875,1
11,"[40, 13, 14, 1]",32,1.2314453125,0
11,"[40, 13, 14, 1]",33,0.17041015625,1
11,"[40, 13, 14, 1]",34,1.5419921875,0
11,"[40, 13, 14, 1]",35,0.37060546875,1
11,"[40, 13, 14, 1]",36,1.0478515625,0
11,"[40, 13, 14, 1]",37,0.10345458984375,1
11,"[40, 13, 14, 1]",38,1.767578125,0
11,"[40, 13, 14, 1]",39,0.0240325927734375,1
11,"[40, 13, 14, 1]",41,0.04449462890625,1
11,"[40, 13, 14, 1]",42,0.333984375,1
11,"[40, 13, 14, 1]",43,0.097412109375,1
11,"[40, 13, 14, 1]",44,2.53515625,0
11,"[40, 13, 14, 1]",45,0.01800537109375,1
12,"[38, 25, 45, 27]",0,3.65234375,0
12,"[38, 25, 45, 27]",1,0.01345062255859375,1
12,"[38, 25, 45, 27]",2,3.80078125,0
12,"[38, 25, 45, 27]",3,0.00467681884765625,1
12,"[38, 25, 45, 27]",4,4.078125,0
12,"[38, 25, 45, 27]",5,0.01202392578125,1
12,"[38, 25, 45, 27]",6,3.568359375,0
12,"[38, 25, 45, 27]",7,0.0406494140625,1
12,"[38, 25, 45, 27]",8,3.84375,0
12,"[38, 25, 45, 27]",9,0.0093841552734375,1
