Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[2146],8346,0.568359375,0
0,[2146],1128,2.00390625,0
0,[2146],9117,1.8310546875,0
0,[2146],1868,1.5166015625,0
0,[2146],4064,1.013671875,0
0,[2146],1707,0.61474609375,0
0,[2146],4519,0.76953125,0
0,[2146],9329,0.59765625,1
0,[2146],2229,0.86962890625,0
0,[2146],5782,1.8447265625,0
0,[2146],1028,1.0341796875,0
0,[2146],3406,1.71484375,0
0,[2146],7909,0.81884765625,0
0,[2146],9942,3.1796875,0
0,[2146],550,1.8076171875,0
0,[2146],7974,1.6201171875,0
0,[2146],9217,1.48828125,0
0,[2146],2940,1.8447265625,0
0,[2146],1104,1.55078125,0
0,[2146],7787,0.68359375,0
0,[2146],8794,3.15234375,0
0,[2146],8032,1.98046875,0
0,[2146],2000,0.98779296875,0
0,[2146],4787,2.591796875,0
0,[2146],1960,0.468505859375,1
0,[2146],4995,2.982421875,0
0,[2146],1034,2.107421875,0
0,[2146],5952,1.1904296875,0
0,[2146],4207,1.7001953125,0
0,[2146],4292,0.9755859375,0
0,[2146],3697,0.93994140625,0
0,[2146],8112,0.927734375,0
0,[2146],3690,0.6416015625,1
0,[2146],3069,1.12109375,0
0,[2146],3258,0.85693359375,0
0,[2146],4153,2.474609375,0
0,[2146],3155,0.9150390625,0
0,[2146],6265,1.85546875,0
0,[2146],3811,1.08984375,0
0,[2146],2745,0.91552734375,0
0,[2146],27,0.459716796875,0
0,[2146],7454,1.97265625,0
0,[2146],7955,1.6708984375,0
0,[2146],955,0.5087890625,1
0,[2146],7858,1.5888671875,0
0,[2146],2301,0.47607421875,1
0,[2146],2892,1.37109375,0
0,[2146],5832,3.63671875,0
0,[2146],731,4.1328125,0
0,[2146],2332,2.0078125,0
0,[2146],6918,0.84130859375,0
0,[2146],90,1.7314453125,0
0,[2146],4177,0.56982421875,0
0,[2146],4712,0.83203125,0
0,[2146],4026,1.375,0
0,[2146],7122,2.080078125,0
0,[2146],8982,1.0830078125,0
0,[2146],4158,1.2099609375,0
0,[2146],5497,0.654296875,0
0,[2146],2673,0.2235107421875,0
0,[2146],9919,1.3330078125,0
0,[2146],7392,2.94921875,0
0,[2146],6661,1.240234375,0
0,[2146],8376,0.47021484375,0
0,[2146],8287,0.81787109375,0
0,[2146],5436,1.66015625,0
0,[2146],8791,1.0,0
0,[2146],1256,1.4970703125,0
0,[2146],4237,1.1005859375,0
0,[2146],7316,1.4453125,0
0,[2146],9122,0.5927734375,0
0,[2146],6832,2.455078125,0
0,[2146],1667,0.62109375,0
0,[2146],6457,3.865234375,0
0,[2146],1251,2.28125,0
0,[2146],8777,3.1328125,0
0,[2146],3613,1.4306640625,0
0,[2146],3342,1.3974609375,0
0,[2146],1269,0.97412109375,0
0,[2146],2266,1.2451171875,0
0,[2146],583,1.0849609375,0
0,[2146],175,0.5703125,0
0,[2146],639,2.70703125,0
0,[2146],612,0.82861328125,0
0,[2146],4651,0.509765625,0
0,[2146],3223,0.127197265625,0
0,[2146],3,1.1904296875,0
0,[2146],6611,1.703125,0
0,[2146],9395,0.80712890625,0
0,[2146],8431,1.1123046875,0
0,[2146],356,0.87744140625,0
1,[7163],4568,4.66796875,0
1,[7163],3209,1.8955078125,0
1,[7163],2718,2.259765625,0
1,[7163],7517,1.4697265625,0
1,[7163],3823,1.515625,0
1,[7163],485,0.0004992485046386719,0
1,[7163],8545,1.2841796875,0
1,[7163],1938,1.51953125,0
1,[7163],3866,2.314453125,0
1,[7163],4743,1.12109375,0
1,[7163],3785,0.75634765625,1
1,[7163],3449,0.74951171875,1
1,[7163],318,1.82421875,0
1,[7163],8330,2.4765625,0
1,[7163],2529,1.3828125,0
1,[7163],4147,0.99365234375,1
1,[7163],6588,2.439453125,0
1,[7163],3718,1.4794921875,0
1,[7163],800,1.1796875,0
1,[7163],4667,2.341796875,0
1,[7163],8059,2.2734375,0
1,[7163],8988,1.5107421875,0
1,[7163],4868,1.4345703125,0
1,[7163],5662,1.359375,0
1,[7163],446,2.548828125,0
1,[7163],3931,1.5595703125,0
1,[7163],7668,0.990234375,0
1,[7163],3701,2.822265625,0
1,[7163],5875,2.892578125,0
1,[7163],665,0.283935546875,0
1,[7163],419,1.689453125,0
1,[7163],3708,1.494140625,0
1,[7163],243,2.5859375,0
1,[7163],2687,1.5556640625,0
1,[7163],4688,1.1494140625,0
1,[7163],9425,2.181640625,0
1,[7163],1238,1.41796875,1
1,[7163],456,1.6767578125,0
1,[7163],9204,1.171875,0
1,[7163],7312,1.4501953125,0
1,[7163],3514,4.1015625,0
1,[7163],3818,1.90234375,0
1,[7163],3770,4.4921875,0
1,[7163],9013,0.488525390625,1
1,[7163],3854,0.87939453125,1
1,[7163],5706,1.642578125,0
1,[7163],5931,3.52734375,0
1,[7163],5709,1.421875,1
1,[7163],5579,0.5595703125,1
1,[7163],7317,1.0615234375,0
1,[7163],3500,3.25,0
1,[7163],1470,3.154296875,0
1,[7163],9208,1.8837890625,0
1,[7163],4418,1.111328125,0
1,[7163],3998,2.34375,0
1,[7163],5352,1.2509765625,0
1,[7163],8975,2.880859375,0
1,[7163],8254,1.3740234375,0
1,[7163],7993,1.0263671875,0
1,[7163],7301,2.8046875,0
1,[7163],2221,5.96484375,0
1,[7163],803,0.9404296875,0
1,[7163],8633,2.05859375,0
1,[7163],182,1.9296875,0
1,[7163],4589,2.716796875,0
1,[7163],4559,1.76171875,0
1,[7163],9824,3.228515625,0
1,[7163],2078,1.6318359375,0
1,[7163],36,2.408203125,0
1,[7163],7216,2.55859375,0
1,[7163],7512,2.080078125,0
1,[7163],3559,3.46875,0
1,[7163],1136,1.447265625,0
1,[7163],1434,1.8349609375,0
1,[7163],5799,1.5654296875,0
1,[7163],4982,2.458984375,0
1,[7163],1978,1.1572265625,0
1,[7163],1929,3.5234375,0
1,[7163],1999,2.39453125,0
1,[7163],172,2.19140625,0
1,[7163],1908,0.02001953125,0
1,[7163],1214,3.564453125,0
1,[7163],5152,1.3642578125,0
1,[7163],1734,2.5859375,0
1,[7163],261,1.099609375,1
1,[7163],5592,2.35546875,0
1,[7163],4155,1.095703125,1
1,[7163],3504,0.85205078125,0
1,[7163],413,2.818359375,0
1,[7163],1055,2.67578125,0
1,[7163],5874,1.7919921875,0
1,[7163],9932,2.748046875,0
1,[7163],3667,2.357421875,0
1,[7163],394,1.1455078125,0
1,[7163],8505,2.119140625,0
1,[7163],7382,0.95361328125,1
1,[7163],1379,3.951171875,0
1,[7163],2762,1.3603515625,0
1,[7163],8846,2.75,0
1,[7163],2873,1.3515625,0
1,[7163],3263,1.2421875,0
1,[7163],101,2.48046875,0
1,[7163],1588,0.59423828125,1
1,[7163],6801,2.322265625,0
1,[7163],2667,1.80859375,0
1,[7163],3749,4.5625,1
1,[7163],4330,1.46875,0
1,[7163],4395,1.880859375,0
1,[7163],5174,0.9775390625,0
1,[7163],8346,1.15234375,0
1,[7163],1128,1.236328125,0
1,[7163],9117,3.068359375,0
1,[7163],1868,3.0546875,0
1,[7163],4064,1.943359375,0
1,[7163],1707,1.3681640625,0
1,[7163],4519,1.3955078125,0
1,[7163],9329,1.5029296875,1
1,[7163],2229,1.736328125,0
1,[7163],5782,1.2373046875,0
1,[7163],1028,1.826171875,0
1,[7163],3406,3.03125,0
1,[7163],7909,1.7236328125,0
1,[7163],9942,5.12890625,0
1,[7163],550,1.4833984375,0
1,[7163],7974,2.681640625,0
1,[7163],9217,2.197265625,0
1,[7163],2940,2.71875,0
1,[7163],1104,2.384765625,0
1,[7163],7787,1.2333984375,0
1,[7163],8794,4.96484375,0
1,[7163],8032,3.330078125,0
1,[7163],2000,1.9609375,0
1,[7163],4787,3.251953125,0
1,[7163],1960,2.400390625,0
1,[7163],4995,4.26953125,0
1,[7163],1034,2.826171875,0
1,[7163],5952,2.1953125,0
1,[7163],4207,2.396484375,0
1,[7163],4292,2.62109375,0
1,[7163],3697,1.6220703125,0
1,[7163],8112,1.5244140625,0
1,[7163],3690,0.97216796875,1
1,[7163],3069,1.640625,0
1,[7163],3258,1.27734375,0
1,[7163],4153,3.869140625,0
1,[7163],3155,2.16015625,0
1,[7163],6265,2.951171875,0
1,[7163],3811,1.962890625,0
1,[7163],2745,1.802734375,0
1,[7163],27,2.873046875,0
1,[7163],7454,3.236328125,0
1,[7163],7955,0.60888671875,1
1,[7163],955,1.083984375,0
1,[7163],7858,2.22265625,0
1,[7163],2301,0.76318359375,1
1,[7163],2892,2.283203125,0
1,[7163],5832,2.306640625,0
1,[7163],731,1.4833984375,0
1,[7163],2332,2.146484375,0
1,[7163],6918,1.294921875,1
1,[7163],90,3.240234375,0
1,[7163],4177,1.4931640625,0
1,[7163],4712,2.2265625,0
1,[7163],4026,3.091796875,0
1,[7163],7122,2.591796875,0
1,[7163],8982,1.7373046875,0
1,[7163],4158,2.626953125,0
1,[7163],5497,1.255859375,0
1,[7163],2673,1.7822265625,0
1,[7163],9919,1.1943359375,0
1,[7163],7392,1.658203125,0
1,[7163],6661,1.900390625,0
1,[7163],8376,1.255859375,0
1,[7163],8287,2.58984375,0
1,[7163],5436,0.08416748046875,0
1,[7163],8791,2.546875,0
1,[7163],1256,2.501953125,0
1,[7163],4237,1.4130859375,0
1,[7163],7316,2.85546875,0
1,[7163],9122,0.90625,0
1,[7163],6832,4.1953125,0
1,[7163],1667,0.9794921875,0
1,[7163],6457,6.1015625,0
1,[7163],1251,3.07421875,0
1,[7163],8777,4.87109375,0
1,[7163],3613,1.1708984375,0
1,[7163],3342,2.529296875,0
1,[7163],1269,1.439453125,0
1,[7163],2266,2.072265625,0
1,[7163],583,2.234375,0
1,[7163],175,0.9013671875,0
1,[7163],639,3.427734375,0
1,[7163],612,0.398681640625,1
1,[7163],4651,1.181640625,0
1,[7163],3223,2.76171875,0
1,[7163],3,1.498046875,0
1,[7163],6611,3.125,0
1,[7163],9395,1.78125,0
1,[7163],8431,1.9814453125,0
1,[7163],356,1.328125,0
2,[9216],4568,1.642578125,0
2,[9216],3209,0.86669921875,0
2,[9216],2718,1.7412109375,0
2,[9216],7517,1.0068359375,0
2,[9216],3823,0.89794921875,0
2,[9216],485,1.65234375,0
2,[9216],8545,0.93359375,0
2,[9216],1938,1.0927734375,0
2,[9216],3866,1.9677734375,0
2,[9216],4743,0.64599609375,0
2,[9216],3785,1.5439453125,0
2,[9216],3449,0.62255859375,1
2,[9216],318,0.6484375,0
2,[9216],8330,2.19140625,0
2,[9216],2529,1.365234375,0
2,[9216],4147,0.76123046875,1
2,[9216],6588,1.541015625,0
2,[9216],3718,1.2900390625,0
2,[9216],800,0.89990234375,0
2,[9216],4667,1.8310546875,0
2,[9216],8059,1.033203125,0
2,[9216],8988,1.1220703125,0
2,[9216],4868,1.01953125,0
2,[9216],5662,0.92333984375,0
2,[9216],446,1.48046875,0
2,[9216],3931,2.033203125,0
2,[9216],7668,0.81201171875,0
2,[9216],3701,1.8896484375,0
2,[9216],5875,1.8486328125,0
2,[9216],665,1.51171875,0
2,[9216],419,0.576171875,0
2,[9216],3708,0.546875,1
2,[9216],243,0.626953125,1
2,[9216],2687,1.2275390625,0
2,[9216],4688,0.916015625,0
2,[9216],9425,1.4638671875,0
2,[9216],1238,1.5625,0
2,[9216],456,0.67724609375,1
2,[9216],9204,0.73486328125,0
2,[9216],7312,0.0806884765625,0
2,[9216],3514,2.6171875,0
2,[9216],3818,1.3701171875,0
2,[9216],3770,2.62890625,0
2,[9216],9013,0.74169921875,0
2,[9216],3854,0.94482421875,0
2,[9216],5706,0.45166015625,1
2,[9216],5931,2.498046875,0
2,[9216],5709,1.052734375,0
2,[9216],5579,1.3681640625,0
2,[9216],7317,0.9697265625,0
2,[9216],3500,1.2138671875,0
2,[9216],1470,2.826171875,0
2,[9216],9208,1.5244140625,0
2,[9216],4418,0.84130859375,0
2,[9216],3998,1.0546875,0
2,[9216],5352,0.55859375,0
2,[9216],8975,0.87548828125,0
2,[9216],8254,0.78173828125,0
2,[9216],7993,0.7783203125,0
2,[9216],7301,1.3115234375,0
2,[9216],2221,4.1953125,0
2,[9216],803,0.68896484375,1
2,[9216],8633,1.2109375,0
2,[9216],182,0.414306640625,1
2,[9216],4589,1.1474609375,0
2,[9216],4559,2.32421875,0
2,[9216],9824,2.23828125,0
2,[9216],2078,0.392578125,1
2,[9216],36,1.154296875,0
2,[9216],7216,1.3681640625,0
2,[9216],7512,1.8935546875,0
2,[9216],3559,2.65625,0
2,[9216],1136,2.11328125,0
2,[9216],1434,2.763671875,0
2,[9216],5799,1.2177734375,0
2,[9216],4982,1.875,0
2,[9216],1978,0.69384765625,1
2,[9216],1929,3.119140625,0
2,[9216],1999,1.1943359375,0
2,[9216],172,1.7978515625,0
2,[9216],1908,2.7890625,0
2,[9216],1214,2.380859375,0
2,[9216],5152,1.1005859375,0
2,[9216],1734,1.77734375,0
2,[9216],261,0.8291015625,1
2,[9216],5592,1.17578125,0
2,[9216],4155,0.87255859375,0
2,[9216],3504,0.50244140625,0
2,[9216],413,1.55078125,0
2,[9216],1055,2.814453125,0
2,[9216],5874,0.619140625,1
2,[9216],9932,1.97265625,0
2,[9216],3667,1.7373046875,0
2,[9216],394,0.92041015625,0
2,[9216],8505,1.24609375,0
2,[9216],7382,0.55078125,1
2,[9216],1379,3.544921875,0
2,[9216],2762,1.240234375,0
2,[9216],8846,1.7333984375,0
2,[9216],2873,0.923828125,0
2,[9216],3263,2.013671875,0
2,[9216],101,1.4541015625,0
2,[9216],1588,0.287353515625,1
2,[9216],6801,2.1640625,0
2,[9216],2667,1.40234375,0
2,[9216],3749,0.8271484375,0
2,[9216],4330,1.1787109375,0
2,[9216],4395,1.671875,0
2,[9216],5174,0.875,0
2,[9216],8346,0.66015625,0
2,[9216],1128,1.00390625,0
2,[9216],9117,1.935546875,0
2,[9216],1868,1.8359375,0
2,[9216],4064,1.1298828125,0
2,[9216],1707,0.755859375,0
2,[9216],4519,1.130859375,0
2,[9216],9329,0.55859375,1
2,[9216],2229,1.435546875,0
2,[9216],5782,2.955078125,0
2,[9216],1028,1.439453125,0
2,[9216],3406,1.8857421875,0
2,[9216],7909,1.0595703125,0
2,[9216],9942,2.69921875,0
2,[9216],550,1.1259765625,0
2,[9216],7974,1.6953125,0
2,[9216],9217,1.5322265625,0
2,[9216],2940,2.30078125,0
2,[9216],1104,1.4013671875,0
2,[9216],7787,0.81298828125,0
2,[9216],8794,3.91796875,0
2,[9216],8032,2.154296875,0
2,[9216],2000,1.072265625,0
2,[9216],4787,2.4765625,0
2,[9216],1960,0.4384765625,1
2,[9216],4995,2.755859375,0
2,[9216],1034,2.2578125,0
2,[9216],5952,1.0927734375,0
2,[9216],4207,1.8017578125,0
2,[9216],4292,1.1513671875,0
2,[9216],3697,0.7255859375,0
2,[9216],8112,1.1494140625,0
2,[9216],3690,0.5595703125,1
2,[9216],3069,1.3017578125,0
2,[9216],3258,1.009765625,0
2,[9216],4153,2.306640625,0
2,[9216],3155,1.234375,0
2,[9216],6265,1.1015625,0
2,[9216],3811,1.115234375,0
2,[9216],2745,1.0986328125,0
2,[9216],27,0.88037109375,0
2,[9216],7454,1.546875,0
2,[9216],7955,0.64453125,0
2,[9216],955,0.7333984375,0
2,[9216],7858,1.986328125,0
2,[9216],2301,0.564453125,1
2,[9216],2892,1.515625,0
2,[9216],5832,0.05560302734375,0
2,[9216],731,1.1328125,0
2,[9216],2332,1.74609375,0
2,[9216],6918,0.96484375,0
2,[9216],90,1.6953125,0
2,[9216],4177,0.5537109375,1
2,[9216],4712,0.81640625,0
2,[9216],4026,1.984375,0
2,[9216],7122,1.8125,0
2,[9216],8982,1.0927734375,0
2,[9216],4158,1.4140625,0
2,[9216],5497,0.70556640625,0
2,[9216],2673,1.3505859375,0
2,[9216],9919,1.7626953125,0
2,[9216],7392,1.193359375,0
2,[9216],6661,1.755859375,0
2,[9216],8376,0.51171875,1
2,[9216],8287,1.0634765625,0
2,[9216],5436,0.943359375,0
2,[9216],8791,1.5634765625,0
2,[9216],1256,1.6298828125,0
2,[9216],4237,1.201171875,0
2,[9216],7316,1.97265625,0
2,[9216],9122,0.50732421875,0
2,[9216],6832,2.67578125,0
2,[9216],1667,0.5654296875,0
2,[9216],6457,4.32421875,0
2,[9216],1251,2.095703125,0
2,[9216],8777,3.5078125,0
2,[9216],3613,0.28369140625,0
2,[9216],3342,1.640625,0
2,[9216],1269,1.3876953125,0
2,[9216],2266,1.5048828125,0
2,[9216],583,0.85888671875,0
2,[9216],175,0.7216796875,0
2,[9216],639,3.08984375,0
2,[9216],612,0.96826171875,0
2,[9216],4651,0.533203125,1
2,[9216],3223,1.88671875,0
2,[9216],3,1.05078125,0
2,[9216],6611,2.130859375,0
2,[9216],9395,0.80322265625,1
2,[9216],8431,1.1884765625,0
2,[9216],356,1.244140625,0
3,[7799],4568,1.5498046875,0
3,[7799],3209,1.2666015625,0
3,[7799],2718,4.03515625,0
3,[7799],7517,0.75439453125,0
3,[7799],3823,1.0625,0
3,[7799],485,0.01201629638671875,0
3,[7799],8545,0.7783203125,0
3,[7799],1938,1.1884765625,0
3,[7799],3866,1.91796875,0
3,[7799],4743,0.6630859375,0
3,[7799],3785,1.4306640625,0
3,[7799],3449,0.62841796875,1
3,[7799],318,0.336181640625,0
3,[7799],8330,2.279296875,0
3,[7799],2529,1.6240234375,0
3,[7799],4147,0.5986328125,1
3,[7799],6588,1.31640625,0
3,[7799],3718,1.0166015625,0
3,[7799],800,1.6083984375,0
3,[7799],4667,1.7646484375,0
3,[7799],8059,0.99365234375,0
3,[7799],8988,1.0810546875,0
3,[7799],4868,0.70458984375,1
3,[7799],5662,0.78662109375,0
3,[7799],446,1.1806640625,0
3,[7799],3931,1.7236328125,0
3,[7799],7668,0.552734375,1
3,[7799],3701,1.6611328125,0
3,[7799],5875,0.3798828125,0
3,[7799],665,1.1708984375,0
3,[7799],419,0.74072265625,0
3,[7799],3708,0.787109375,1
3,[7799],243,1.4931640625,0
3,[7799],2687,1.10546875,0
3,[7799],4688,0.79248046875,0
3,[7799],9425,1.4716796875,0
3,[7799],1238,2.03515625,0
3,[7799],456,1.6162109375,0
3,[7799],9204,0.58935546875,1
3,[7799],7312,0.0877685546875,0
3,[7799],3514,2.546875,0
3,[7799],3818,1.46875,0
3,[7799],3770,3.025390625,0
3,[7799],9013,0.80029296875,0
3,[7799],3854,1.07421875,0
3,[7799],5706,0.96044921875,0
3,[7799],5931,2.10546875,0
3,[7799],5709,0.88671875,0
3,[7799],5579,1.6591796875,0
3,[7799],7317,0.912109375,0
3,[7799],3500,2.169921875,0
3,[7799],1470,2.18359375,0
3,[7799],9208,1.6611328125,0
3,[7799],4418,0.73095703125,0
3,[7799],3998,1.5673828125,0
3,[7799],5352,0.5830078125,0
3,[7799],8975,1.126953125,0
3,[7799],8254,2.802734375,0
3,[7799],7993,0.73388671875,0
3,[7799],7301,1.7109375,0
3,[7799],2221,4.1015625,0
3,[7799],803,0.8388671875,1
3,[7799],8633,1.32421875,0
3,[7799],182,1.42578125,0
3,[7799],4589,1.2412109375,0
3,[7799],4559,3.005859375,0
3,[7799],9824,1.3515625,0
3,[7799],2078,0.99853515625,0
3,[7799],36,1.390625,0
3,[7799],7216,1.6357421875,0
3,[7799],7512,1.701171875,0
3,[7799],3559,2.52734375,0
3,[7799],1136,1.9755859375,0
3,[7799],1434,2.779296875,0
3,[7799],5799,0.85791015625,0
3,[7799],4982,1.50390625,0
3,[7799],1978,0.83154296875,0
3,[7799],1929,2.474609375,0
3,[7799],1999,1.53125,0
3,[7799],172,2.0625,0
3,[7799],1908,1.3505859375,0
3,[7799],1214,2.359375,0
3,[7799],5152,1.6279296875,0
3,[7799],1734,1.6826171875,0
3,[7799],261,0.81494140625,1
3,[7799],5592,1.3994140625,0
3,[7799],4155,0.78125,0
3,[7799],3504,0.50048828125,0
3,[7799],413,0.70458984375,0
3,[7799],1055,3.236328125,0
3,[7799],5874,0.97216796875,0
3,[7799],9932,1.671875,0
3,[7799],3667,1.7900390625,0
3,[7799],394,0.70068359375,0
3,[7799],8505,1.5185546875,0
3,[7799],7382,0.83203125,0
3,[7799],1379,3.099609375,0
3,[7799],2762,1.298828125,0
3,[7799],8846,1.9599609375,0
3,[7799],2873,0.52978515625,1
3,[7799],3263,2.083984375,0
3,[7799],101,1.9345703125,0
3,[7799],1588,0.282470703125,1
3,[7799],6801,2.439453125,0
3,[7799],2667,1.3837890625,0
3,[7799],3749,2.142578125,1
3,[7799],4330,1.1982421875,0
3,[7799],4395,1.318359375,0
3,[7799],5174,3.5,0
3,[7799],8346,0.6982421875,0
3,[7799],1128,0.86474609375,0
3,[7799],9117,2.3359375,0
3,[7799],1868,1.4970703125,0
3,[7799],4064,1.267578125,0
3,[7799],1707,0.81396484375,0
3,[7799],4519,0.91455078125,0
3,[7799],9329,0.64990234375,1
3,[7799],2229,1.1494140625,0
3,[7799],5782,1.3193359375,0
3,[7799],1028,1.0478515625,0
3,[7799],3406,2.166015625,0
3,[7799],7909,0.93359375,0
3,[7799],9942,4.265625,0
3,[7799],550,1.2001953125,0
3,[7799],7974,1.7314453125,0
3,[7799],9217,1.2646484375,0
3,[7799],2940,2.166015625,0
3,[7799],1104,1.4140625,0
3,[7799],7787,0.84814453125,1
3,[7799],8794,3.443359375,0
3,[7799],8032,2.111328125,0
3,[7799],2000,1.2939453125,0
3,[7799],4787,3.36328125,0
3,[7799],1960,0.96875,0
3,[7799],4995,3.037109375,0
3,[7799],1034,2.177734375,0
3,[7799],5952,1.1591796875,0
3,[7799],4207,1.7138671875,0
3,[7799],4292,1.619140625,0
3,[7799],3697,0.9794921875,0
3,[7799],8112,1.2041015625,0
3,[7799],3690,0.67041015625,1
3,[7799],3069,1.3974609375,0
3,[7799],3258,0.83447265625,0
3,[7799],4153,2.671875,0
3,[7799],3155,1.2275390625,0
3,[7799],6265,2.193359375,0
3,[7799],3811,0.84716796875,0
3,[7799],2745,0.794921875,1
3,[7799],27,0.3935546875,1
3,[7799],7454,2.134765625,0
3,[7799],7955,4.515625,0
3,[7799],955,0.66015625,0
3,[7799],7858,1.5927734375,0
3,[7799],2301,0.51123046875,1
3,[7799],2892,1.71875,0
3,[7799],5832,1.23828125,0
3,[7799],731,0.91259765625,0
3,[7799],2332,2.19921875,0
3,[7799],6918,0.8505859375,0
3,[7799],90,2.013671875,0
3,[7799],4177,0.7080078125,1
3,[7799],4712,0.63232421875,1
3,[7799],4026,1.96484375,0
3,[7799],7122,2.193359375,0
3,[7799],8982,1.3369140625,0
3,[7799],4158,1.162109375,0
3,[7799],5497,0.88720703125,1
3,[7799],2673,1.4140625,0
3,[7799],9919,1.5556640625,0
3,[7799],7392,1.5859375,0
3,[7799],6661,1.13671875,0
3,[7799],8376,0.79443359375,0
3,[7799],8287,1.3603515625,0
3,[7799],5436,0.048004150390625,0
3,[7799],8791,0.818359375,0
3,[7799],1256,1.7626953125,0
3,[7799],4237,1.1064453125,0
3,[7799],7316,1.716796875,0
3,[7799],9122,0.611328125,0
3,[7799],6832,2.564453125,0
3,[7799],1667,0.79541015625,0
3,[7799],6457,4.26171875,0
3,[7799],1251,2.02734375,0
3,[7799],8777,3.4609375,0
3,[7799],3613,0.330322265625,0
3,[7799],3342,1.671875,0
3,[7799],1269,1.37109375,0
3,[7799],2266,1.193359375,0
3,[7799],583,1.1728515625,0
3,[7799],175,0.697265625,0
3,[7799],639,2.732421875,0
3,[7799],612,1.4111328125,0
3,[7799],4651,0.485107421875,0
3,[7799],3223,0.0012216567993164062,0
3,[7799],3,0.97705078125,0
3,[7799],6611,1.7158203125,0
3,[7799],9395,1.3798828125,0
3,[7799],8431,1.2490234375,0
3,[7799],356,0.91748046875,0
4,[3240],4568,2.2578125,0
4,[3240],3209,1.0029296875,0
4,[3240],2718,1.2783203125,0
4,[3240],7517,0.83251953125,0
